2012,175.00144,-121.9547,85.6052,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.8,-1.6669,31.0601,356.7047,9,NaN,NaN,NaN,NaN
6.9,-1.6644,31.0600,356.9162,4,8.9466,NaN,0.6787,0.3922
8.0,-1.6637,31.0604,356.5374,4,9.0428,NaN,0.7211,0.5032
9.0,-1.6652,31.0613,356.6925,3,NaN,NaN,NaN,NaN
9.9,-1.6670,31.0616,356.5902,4,8.5618,NaN,0.6363,0.3848
11.0,-1.6690,31.0626,356.2204,4,NaN,NaN,NaN,NaN
12.0,-1.6702,31.0631,356.2372,3,8.6580,NaN,0.6363,0.4218
12.9,-1.6710,31.0637,356.2167,4,8.7542,NaN,0.6999,0.9842
13.9,-1.6742,31.0654,356.1118,4,NaN,NaN,NaN,NaN
15.0,-1.6744,31.0664,355.8913,4,8.5618,NaN,0.7211,0.3626
16.1,-1.6750,31.0680,355.5411,4,NaN,NaN,NaN,NaN
17.0,-1.6758,31.0703,355.4465,3,8.4656,NaN,0.7636,0.3922
18.0,-1.6769,31.0725,355.3024,4,8.7542,NaN,0.6999,0.3774
19.0,-1.6774,31.0733,354.9125,4,NaN,NaN,NaN,NaN
20.1,-1.6779,31.0742,354.8134,4,8.8504,NaN,0.6363,0.4218
21.1,-1.6783,31.0753,354.6129,3,8.7542,NaN,0.7211,0.3922
21.9,-1.6802,31.0784,354.1912,3,NaN,NaN,NaN,NaN
22.9,-1.6808,31.0793,353.8477,4,8.6580,NaN,0.6151,0.3626
24.1,-1.6809,31.0793,353.7370,4,NaN,NaN,NaN,NaN
25.1,-1.6808,31.0793,353.6124,3,8.7542,NaN,0.6575,0.3774
26.0,-1.6811,31.0796,353.6388,4,8.7542,NaN,0.6575,0.3848
27.0,-1.6813,31.0797,353.0552,3,NaN,NaN,NaN,NaN
28.1,-1.6813,31.0798,352.5741,4,8.8504,NaN,0.6787,0.3774
29.1,-1.6814,31.0800,351.7572,3,NaN,NaN,NaN,NaN
30.0,-1.6814,31.0799,351.5063,4,8.9466,NaN,0.6575,0.3996
31.0,-1.6815,31.0801,351.3482,3,NaN,NaN,NaN,NaN
32.0,-1.6827,31.0814,351.0234,4,8.7542,NaN,0.6787,0.3700
33.0,-1.6826,31.0813,350.8410,3,8.7542,NaN,0.5727,0.3700
34.0,-1.6825,31.0813,350.5074,4,NaN,NaN,NaN,NaN
35.0,-1.6830,31.0828,349.9740,3,8.8504,NaN,0.6151,0.3996
36.0,-1.6842,31.0877,349.8190,4,NaN,NaN,NaN,NaN
37.1,-1.6859,31.0967,349.5727,4,8.8504,NaN,0.6151,0.3700
38.1,-1.6902,31.1254,349.2212,3,NaN,NaN,NaN,NaN
38.9,-1.6989,31.1764,348.7279,3,8.7542,NaN,0.5939,0.3626
39.9,-1.7006,31.1877,347.9963,4,8.5618,NaN,0.5515,0.3700
41.0,-1.7012,31.1942,347.6296,3,NaN,NaN,NaN,NaN
42.0,-1.7027,31.2064,346.8883,4,8.6580,NaN,0.5515,0.3848
43.1,-1.7060,31.2337,346.3196,4,NaN,NaN,NaN,NaN
44.1,-1.7069,31.2420,345.5410,3,8.4656,NaN,0.4878,0.4292
44.9,-1.7074,31.2506,345.0899,3,NaN,NaN,NaN,NaN
45.9,-1.7088,31.2780,344.6356,4,8.2732,NaN,0.4878,0.3404
47.0,-1.7103,31.2955,344.0021,3,NaN,NaN,NaN,NaN
48.0,-1.7120,31.3111,343.1946,4,8.4656,NaN,0.4878,0.3478
49.1,-1.7121,31.3252,342.4225,4,8.2732,NaN,0.4878,0.3404
50.1,-1.7121,31.3373,341.1698,3,NaN,NaN,NaN,NaN
50.9,-1.7131,31.3495,340.0884,3,8.1770,NaN,0.4878,0.3478
52.0,-1.7130,31.3551,339.1606,4,NaN,NaN,NaN,NaN
53.0,-1.7129,31.3652,337.6573,3,8.1770,NaN,0.4666,0.3330
54.0,-1.7120,31.3775,336.4060,4,8.5618,NaN,0.4454,0.3478
55.0,-1.7112,31.3941,335.4199,3,NaN,NaN,NaN,NaN
55.9,-1.7090,31.4098,333.9843,3,8.2732,NaN,0.5303,0.3404
56.9,-1.7102,31.4214,332.5277,4,NaN,NaN,NaN,NaN
58.0,-1.7029,31.4293,330.9986,3,8.2732,NaN,0.4878,0.4662
59.0,-1.7008,31.4405,329.4152,4,NaN,NaN,NaN,NaN
60.0,-1.6981,31.4615,328.0876,3,8.0808,NaN,0.5090,0.3404
60.9,-1.6945,31.4820,326.7173,3,NaN,NaN,NaN,NaN
62.0,-1.6943,31.5081,325.0730,4,8.2732,NaN,0.4242,0.3404
63.0,-1.6902,31.5502,323.4670,3,NaN,NaN,NaN,NaN
64.0,-1.6818,31.5770,321.9944,4,8.0808,NaN,0.4666,0.3256
65.1,-1.6761,31.6056,319.9276,3,NaN,NaN,NaN,NaN
66.0,-1.6758,31.6356,317.9997,3,7.7922,NaN,0.4454,0.3182
67.0,-1.6813,31.6809,316.5045,4,7.6960,NaN,0.4242,0.3330
68.1,-1.6750,31.7176,314.6108,3,NaN,NaN,NaN,NaN
69.0,-1.6767,31.7539,312.7856,3,7.5036,NaN,0.4030,0.3330
70.0,-1.6766,31.7777,310.9897,4,NaN,NaN,NaN,NaN
71.0,-1.6764,31.8065,309.0130,3,7.3112,NaN,0.4242,0.3330
71.9,-1.6740,31.8627,307.1159,3,NaN,NaN,NaN,NaN
73.0,-1.6694,31.9595,304.6985,4,7.1188,NaN,0.4454,0.3330
74.0,-1.6644,32.0176,302.5989,3,NaN,NaN,NaN,NaN
75.0,-1.6542,32.0836,300.7614,4,6.8302,NaN,0.3606,0.3330
76.0,-1.6532,32.1301,298.5949,3,NaN,NaN,NaN,NaN
77.0,-1.6539,32.1584,296.4190,4,6.4454,NaN,0.3606,0.3478
78.0,-1.6512,32.1819,294.4041,3,6.2530,NaN,0.3606,0.3404
79.0,-1.6443,32.2277,292.4855,4,NaN,NaN,NaN,NaN
80.1,-1.6405,32.2692,290.8123,3,5.9644,NaN,0.3181,0.3256
81.0,-1.6379,32.2904,289.5850,3,NaN,NaN,NaN,NaN
82.0,-1.6304,32.3342,288.2535,4,5.7720,NaN,0.3606,0.3108
83.0,-1.6153,32.3644,287.2800,3,NaN,NaN,NaN,NaN
83.9,-1.6202,32.3938,286.7297,3,5.4834,NaN,0.3181,0.3404
85.0,-1.6193,32.4424,285.7049,4,5.1948,NaN,0.2333,0.3404
86.0,-1.6332,32.4714,284.6706,3,NaN,NaN,NaN,NaN
86.9,-1.6352,32.4968,283.9462,3,5.2910,NaN,0.2757,0.3256
88.0,-1.6270,32.5275,282.3868,4,NaN,NaN,NaN,NaN
89.0,-1.6242,32.5419,280.9441,3,5.0986,NaN,0.2969,0.3256
89.9,-1.6189,32.5610,279.7952,3,NaN,NaN,NaN,NaN
91.0,-1.6094,32.5869,278.2700,4,5.0986,NaN,0.2969,0.3256
92.0,-1.6032,32.6134,276.6541,3,NaN,NaN,NaN,NaN
92.9,-1.5998,32.6432,275.5621,3,5.0986,NaN,0.3606,0.3404
94.0,-1.5977,32.6711,274.1773,4,5.1948,NaN,0.3394,0.3256
95.1,-1.5935,32.7056,272.8484,3,NaN,NaN,NaN,NaN
96.0,-1.5906,32.7384,271.6886,3,NaN,NaN,NaN,NaN
96.9,-1.5867,32.7590,270.2771,3,5.2910,NaN,0.2757,0.3404
98.0,-1.5813,32.7849,268.7521,4,5.0986,NaN,0.3394,0.3404
99.0,-1.5771,32.8116,267.5727,3,NaN,NaN,NaN,NaN
99.9,-1.5708,32.8444,266.4550,3,5.0986,NaN,0.3181,0.3404
101.0,-1.5653,32.8804,265.1034,4,NaN,NaN,NaN,NaN
102.0,-1.5462,32.9182,264.1227,3,5.1948,NaN,0.3181,0.3256
102.9,-1.5271,32.9576,263.5492,3,NaN,NaN,NaN,NaN
104.0,-1.5350,33.0010,262.7927,4,4.9062,NaN,0.2333,0.3478
105.0,-1.5352,33.0324,262.2491,3,NaN,NaN,NaN,NaN
105.9,-1.5257,33.0601,262.3841,3,5.0024,NaN,0.2545,0.3256
107.0,-1.5221,33.0860,262.3566,4,NaN,NaN,NaN,NaN
108.1,-1.5221,33.1145,262.3817,3,4.6176,NaN,0.2757,0.3478
109.0,-1.5199,33.1460,262.6897,3,4.7138,NaN,0.2545,0.3478
109.9,-1.5187,33.1747,262.8270,3,NaN,NaN,NaN,NaN
111.0,-1.5170,33.1995,262.8493,4,4.7138,NaN,0.2545,0.3404
112.1,-1.5163,33.2077,263.0835,3,NaN,NaN,NaN,NaN
113.0,-1.5151,33.2156,263.1203,3,4.8100,NaN,0.2757,0.3404
114.0,-1.5132,33.2273,263.3537,4,NaN,NaN,NaN,NaN
115.0,-1.5099,33.2397,263.6857,3,4.7138,NaN,0.2969,0.3404
115.9,-1.5079,33.2523,263.8551,3,NaN,NaN,NaN,NaN
117.0,-1.5047,33.2732,264.1756,4,4.5214,NaN,0.2333,0.3552
118.0,-1.4994,33.3069,264.5411,3,NaN,NaN,NaN,NaN
118.9,-1.4999,33.3218,264.6458,3,4.6176,NaN,0.2121,0.3404
120.0,-1.4946,33.3527,264.6102,4,NaN,NaN,NaN,NaN
121.0,-1.4865,33.3987,264.7579,3,4.7138,NaN,0.2333,0.3182
121.9,-1.4829,33.4172,264.6246,3,NaN,NaN,NaN,NaN
123.0,-1.4782,33.4370,264.4437,4,4.7138,NaN,0.2757,0.3330
124.1,-1.4494,33.4745,264.3548,3,4.6176,NaN,0.2545,0.3626
125.0,-1.4420,33.4941,264.2800,3,NaN,NaN,NaN,NaN
125.9,-1.4235,33.5154,264.1755,3,4.7138,NaN,0.2545,0.3774
127.0,-1.4069,33.5401,264.7161,4,NaN,NaN,NaN,NaN
128.1,-1.3896,33.5667,265.0843,3,4.3290,NaN,0.3181,0.3478
129.0,-1.3828,33.5758,265.3898,3,NaN,NaN,NaN,NaN
129.9,-1.3638,33.6156,265.8180,3,4.6176,NaN,0.2545,0.3330
131.0,-1.3391,33.6527,266.4140,4,NaN,NaN,NaN,NaN
132.1,-1.3260,33.6781,267.2660,3,4.2328,NaN,0.2757,0.3182
133.0,-1.3167,33.6934,267.7764,3,NaN,NaN,NaN,NaN
134.0,-1.3076,33.7196,268.4017,3,4.4252,NaN,0.2757,0.3404
134.9,-1.2907,33.7477,269.0896,3,4.2328,NaN,0.2545,0.3404
136.0,-1.2746,33.7785,269.9945,4,NaN,NaN,NaN,NaN
137.0,-1.2588,33.8112,270.8303,3,4.2328,NaN,0.2545,0.3256
137.9,-1.2488,33.8349,271.7574,3,NaN,NaN,NaN,NaN
139.0,-1.2433,33.8600,272.9310,4,4.3290,NaN,0.2121,0.3182
140.1,-1.2426,33.8859,273.7870,3,NaN,NaN,NaN,NaN
141.0,-1.2437,33.9066,274.8715,3,4.1366,NaN,0.2333,0.3182
142.0,-1.2506,33.9263,275.6864,4,NaN,NaN,NaN,NaN
143.1,-1.2504,33.9418,276.6723,3,4.3290,NaN,0.2333,0.3478
144.0,-1.2485,33.9574,277.5822,3,NaN,NaN,NaN,NaN
145.0,-1.2491,33.9786,278.4462,4,4.1366,NaN,0.2757,0.3256
146.1,-1.2475,33.9986,279.1271,3,NaN,NaN,NaN,NaN
147.0,-1.2390,34.0212,279.7915,3,4.3290,NaN,0.2121,0.3256
148.0,-1.2323,34.0373,280.5009,3,NaN,NaN,NaN,NaN
149.0,-1.2219,34.0559,280.9659,4,4.2328,NaN,0.2333,0.3182
150.1,-1.2051,34.0729,281.5895,3,NaN,NaN,NaN,NaN
150.9,-1.1843,34.0840,281.7984,3,4.0404,NaN,0.2757,0.3108
152.0,-1.1771,34.0918,282.2132,4,4.0404,NaN,0.2121,0.3108
153.1,-1.1623,34.1017,282.8318,3,NaN,NaN,NaN,NaN
154.0,-1.1270,34.1143,283.3580,3,3.8480,NaN,0.2333,0.3108
155.0,-1.0925,34.1288,283.8734,4,NaN,NaN,NaN,NaN
156.1,-1.0693,34.1396,284.4959,3,3.8480,NaN,0.2121,0.3034
157.0,-1.0480,34.1496,284.9941,3,NaN,NaN,NaN,NaN
157.9,-1.0220,34.1604,285.4800,3,3.8480,NaN,0.2545,0.3034
159.0,-0.9890,34.1739,286.1497,4,NaN,NaN,NaN,NaN
160.0,-0.9517,34.1890,286.1290,3,3.7518,NaN,0.1909,0.3034
160.9,-0.9112,34.2003,285.8155,3,NaN,NaN,NaN,NaN
162.0,-0.8868,34.2105,285.6380,4,3.6556,NaN,0.2121,0.3108
163.0,-0.8598,34.2184,285.4185,3,3.7518,NaN,0.2333,0.2812
163.9,-0.8567,34.2186,285.2999,3,NaN,NaN,NaN,NaN
165.0,-0.8264,34.2333,285.3418,4,3.6556,NaN,0.1909,0.3034
166.1,-0.8166,34.2365,285.5080,3,NaN,NaN,NaN,NaN
167.0,-0.7938,34.2436,285.6617,3,3.5594,NaN,0.1697,0.3034
168.0,-0.7866,34.2484,285.7053,4,NaN,NaN,NaN,NaN
169.1,-0.7640,34.2609,285.6083,3,3.5594,NaN,0.2333,0.2886
170.0,-0.7637,34.2616,285.6533,3,NaN,NaN,NaN,NaN
171.0,-0.7578,34.2648,285.4376,4,3.4632,NaN,0.1697,0.3034
172.1,-0.7384,34.2783,285.5728,3,NaN,NaN,NaN,NaN
173.0,-0.7369,34.2781,285.7811,3,3.4632,NaN,0.2121,0.3108
174.0,-0.7255,34.2833,285.6830,3,NaN,NaN,NaN,NaN
174.9,-0.7079,34.2931,285.5978,3,3.4632,NaN,0.2121,0.3182
176.0,-0.6989,34.2961,285.6715,4,NaN,NaN,NaN,NaN
177.1,-0.6769,34.3061,285.7309,3,3.6556,NaN,0.1485,0.3330
178.1,-0.6517,34.3165,285.3368,3,NaN,NaN,NaN,NaN
179.0,-0.6503,34.3167,285.3812,3,3.4632,NaN,0.2121,0.3108
180.0,-0.6190,34.3277,285.4660,4,3.4632,NaN,0.2121,0.3108
181.1,-0.5994,34.3352,285.3353,3,NaN,NaN,NaN,NaN
182.0,-0.5925,34.3391,285.1462,3,3.3670,NaN,0.1485,0.2960
182.9,-0.5608,34.3528,285.1011,3,NaN,NaN,NaN,NaN
184.0,-0.5605,34.3530,285.2922,4,3.0784,NaN,0.2121,0.3108
185.1,-0.5589,34.3514,285.5720,3,NaN,NaN,NaN,NaN
186.0,-0.5318,34.3613,285.5967,3,3.2708,NaN,0.2757,0.3034
187.0,-0.4887,34.3715,285.5112,4,NaN,NaN,NaN,NaN
188.1,-0.4852,34.3716,285.4620,3,3.3670,NaN,0.1697,0.2886
189.0,-0.4390,34.3870,285.0159,3,NaN,NaN,NaN,NaN
190.0,-0.4267,34.3916,284.9698,4,3.0784,NaN,0.2121,0.2960
191.1,-0.4200,34.3953,285.1496,3,NaN,NaN,NaN,NaN
192.0,-0.4090,34.4028,285.0644,3,3.1746,NaN,0.2333,0.2812
193.0,-0.3957,34.4056,284.8849,4,3.2708,NaN,0.1909,0.3108
194.0,-0.3601,34.4203,284.8585,3,NaN,NaN,NaN,NaN
195.0,-0.3585,34.4210,285.0533,3,3.1746,NaN,0.1697,0.3108
196.0,-0.3577,34.4209,284.5560,4,NaN,NaN,NaN,NaN
197.1,-0.3495,34.4273,284.2489,3,3.3670,NaN,0.1697,0.2812
198.1,-0.3351,34.4368,284.3422,3,NaN,NaN,NaN,NaN
199.0,-0.3342,34.4386,284.3441,3,3.1746,NaN,0.1485,0.2664
200.0,-0.3352,34.4416,284.2358,4,2.9822,NaN,0.1697,0.3034
201.1,-0.3346,34.4435,284.3790,3,NaN,NaN,NaN,NaN
202.0,-0.3232,34.4455,284.3903,3,2.9822,NaN,0.2121,0.3034
203.0,-0.3101,34.4542,284.0941,3,NaN,NaN,NaN,NaN
203.9,-0.3100,34.4540,283.7153,3,2.9822,NaN,0.1909,0.3108
205.0,-0.2546,34.4671,283.2445,4,NaN,NaN,NaN,NaN
206.0,-0.2387,34.4717,283.1844,3,2.8860,NaN,0.1273,0.2960
207.1,-0.2329,34.4726,282.7792,4,NaN,NaN,NaN,NaN
208.1,-0.1945,34.4861,282.3422,3,3.1746,NaN,0.2333,0.2960
208.9,-0.1837,34.4899,282.4060,3,NaN,NaN,NaN,NaN
210.0,-0.1646,34.4995,282.3795,4,3.0784,NaN,0.1909,0.2960
211.0,-0.1592,34.5031,282.3494,3,NaN,NaN,NaN,NaN
212.0,-0.1590,34.5025,282.2508,3,2.8860,NaN,0.1697,0.3182
213.0,-0.1582,34.5018,282.2016,4,2.9822,NaN,0.1697,0.2886
214.1,-0.1328,34.5114,282.0729,3,NaN,NaN,NaN,NaN
215.0,-0.1118,34.5207,282.4720,3,2.8860,NaN,0.1697,0.2886
216.0,-0.1115,34.5210,282.6108,4,NaN,NaN,NaN,NaN
217.1,-0.1113,34.5198,282.2382,3,2.7898,NaN,0.2333,0.2960
218.0,-0.0824,34.5312,281.8630,3,NaN,NaN,NaN,NaN
218.9,-0.0569,34.5407,281.5633,3,2.7898,NaN,0.1909,0.2960
220.0,-0.0569,34.5402,281.6496,4,NaN,NaN,NaN,NaN
221.1,-0.0555,34.5406,281.8053,3,2.6936,NaN,0.1485,0.2960
222.0,-0.0259,34.5533,281.5795,3,NaN,NaN,NaN,NaN
222.9,-0.0258,34.5544,281.9025,3,2.5974,NaN,0.1061,0.2960
224.0,-0.0119,34.5614,281.8242,4,NaN,NaN,NaN,NaN
225.1,0.0040,34.5701,281.7239,3,2.8860,NaN,0.1697,0.3182
226.0,0.0042,34.5699,282.0125,3,2.8860,NaN,0.1909,0.3034
226.9,0.0045,34.5692,281.9035,3,NaN,NaN,NaN,NaN
228.0,0.0080,34.5714,281.5100,4,2.7898,NaN,0.1273,0.3182
229.0,0.0304,34.5828,281.4369,3,NaN,NaN,NaN,NaN
230.1,0.0312,34.5833,281.7525,4,2.8860,NaN,0.1273,0.3034
231.1,0.0565,34.5968,281.5279,3,NaN,NaN,NaN,NaN
232.0,0.0579,34.5985,281.3329,3,2.7898,NaN,0.1697,0.2812
233.0,0.0580,34.5986,281.5227,4,2.8860,NaN,0.1697,0.2812
234.1,0.0580,34.5987,281.5589,3,NaN,NaN,NaN,NaN
235.0,0.0581,34.5985,281.3270,3,2.8860,NaN,0.1697,0.2960
236.0,0.0581,34.5978,280.9095,4,NaN,NaN,NaN,NaN
237.0,0.0678,34.6017,280.6866,3,2.7898,NaN,0.1909,0.2812
237.9,0.0833,34.6119,280.6503,3,2.7898,NaN,0.1273,0.2960
239.0,0.0849,34.6123,280.8041,4,NaN,NaN,NaN,NaN
240.1,0.1089,34.6246,280.7031,3,2.8860,NaN,0.1273,0.2886
241.0,0.1089,34.6260,280.7414,3,NaN,NaN,NaN,NaN
242.0,0.1087,34.6259,280.5401,4,NaN,NaN,NaN,NaN
243.1,0.1090,34.6251,280.3486,3,2.5974,NaN,0.1061,0.2812
243.9,0.1096,34.6255,280.4804,3,2.5974,NaN,0.1909,0.2812
245.0,0.1335,34.6382,280.4727,4,NaN,NaN,NaN,NaN
246.0,0.1345,34.6387,280.4532,3,2.5012,NaN,0.1485,0.2812
