2012,131.25144,-134.0830,84.5466,750
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
13.2,-1.6625,30.4046,368.5043,13,NaN,NaN,NaN,NaN
13.9,-1.6624,30.4097,368.8114,3,NaN,NaN,NaN,NaN
15.0,-1.6625,30.4126,369.1520,4,NaN,NaN,NaN,NaN
16.1,-1.6625,30.4144,369.5513,3,NaN,NaN,NaN,NaN
17.1,-1.6625,30.4162,369.5903,3,NaN,NaN,NaN,NaN
18.1,-1.6625,30.4166,369.9717,3,NaN,NaN,NaN,NaN
19.1,-1.6625,30.4170,370.3456,3,NaN,NaN,NaN,NaN
20.0,-1.6625,30.4176,370.5582,2,NaN,NaN,NaN,NaN
21.0,-1.6624,30.4183,370.7467,4,3.6556,NaN,0.2757,0.3182
22.2,-1.6620,30.4211,370.9839,3,NaN,NaN,NaN,NaN
23.0,-1.6616,30.4246,371.2349,2,3.8480,NaN,0.2969,0.3182
23.8,-1.6614,30.4291,371.1857,3,NaN,NaN,NaN,NaN
24.8,-1.6613,30.4321,371.1403,3,3.8480,NaN,0.2969,0.3256
25.9,-1.6628,30.4363,371.3207,3,NaN,NaN,NaN,NaN
26.9,-1.6639,30.4412,371.4472,3,3.8480,NaN,0.3181,0.3404
27.9,-1.6645,30.4477,371.5795,3,NaN,NaN,NaN,NaN
28.9,-1.6643,30.4494,371.7895,3,4.2328,NaN,0.2969,0.3330
29.9,-1.6639,30.4515,371.6053,3,NaN,NaN,NaN,NaN
30.9,-1.6644,30.4567,371.5402,3,3.7518,NaN,0.2969,0.3404
31.9,-1.6651,30.4592,371.6329,3,NaN,NaN,NaN,NaN
32.9,-1.6654,30.4621,371.6966,3,4.1366,NaN,0.3181,0.3478
33.9,-1.6651,30.4642,371.6947,3,NaN,NaN,NaN,NaN
34.9,-1.6652,30.4673,371.8160,3,4.1366,NaN,0.2969,0.3330
35.9,-1.6659,30.4719,371.8413,3,NaN,NaN,NaN,NaN
36.9,-1.6661,30.4761,371.8218,3,3.9442,NaN,0.2545,0.3404
38.0,-1.6655,30.4858,371.8373,4,NaN,NaN,NaN,NaN
39.1,-1.6614,30.5015,371.8147,3,4.1366,NaN,0.2969,0.3256
40.1,-1.6541,30.5259,371.7722,3,NaN,NaN,NaN,NaN
41.1,-1.6517,30.5524,371.6352,3,4.4252,NaN,0.2757,0.3182
42.1,-1.6573,30.5821,371.5710,3,NaN,NaN,NaN,NaN
43.1,-1.6635,30.6324,371.2588,3,4.9062,NaN,0.2969,0.3330
44.2,-1.6504,30.7498,371.1846,3,NaN,NaN,NaN,NaN
45.2,-1.6296,30.8531,371.2527,3,5.5796,NaN,0.2333,0.3404
46.2,-1.6170,30.9121,370.6818,3,NaN,NaN,NaN,NaN
47.2,-1.6024,30.9854,369.9619,3,5.4834,NaN,0.2545,0.3330
48.0,-1.5669,31.0852,369.1487,2,NaN,NaN,NaN,NaN
48.8,-1.5329,31.2260,367.7315,3,4.9062,NaN,0.3181,0.3330
49.8,-1.5075,31.3786,365.5935,3,NaN,NaN,NaN,NaN
50.9,-1.5029,31.4199,363.6112,3,4.8100,NaN,0.2757,0.3330
51.9,-1.4867,31.5141,361.1200,3,NaN,NaN,NaN,NaN
52.9,-1.4767,31.6237,358.7412,3,4.8100,NaN,0.1909,0.3330
53.9,-1.4721,31.7113,356.5274,3,NaN,NaN,NaN,NaN
54.9,-1.4713,31.7640,354.3863,3,4.3290,NaN,0.1909,0.3256
55.9,-1.4673,31.8646,352.2547,3,NaN,NaN,NaN,NaN
56.9,-1.4799,31.9778,349.8264,3,4.1366,NaN,0.1909,0.3182
57.9,-1.4927,32.0229,347.1191,3,NaN,NaN,NaN,NaN
59.0,-1.5061,32.0674,344.2900,3,3.8480,NaN,0.1697,0.3182
60.0,-1.5136,32.0998,341.5895,3,NaN,NaN,NaN,NaN
61.0,-1.5197,32.1342,338.8676,3,3.7518,NaN,0.2121,0.3256
62.0,-1.5249,32.1565,336.5354,3,NaN,NaN,NaN,NaN
63.0,-1.5299,32.1813,334.4323,3,3.8480,NaN,0.2333,0.3330
64.0,-1.5336,32.1956,332.3735,3,NaN,NaN,NaN,NaN
65.0,-1.5369,32.2081,330.0921,3,3.8480,NaN,0.2121,0.3404
66.0,-1.5423,32.2299,328.3602,3,NaN,NaN,NaN,NaN
67.0,-1.5397,32.2453,326.8388,3,3.7518,NaN,0.1485,0.3330
68.0,-1.5262,32.2628,325.1001,3,NaN,NaN,NaN,NaN
69.0,-1.5221,32.2774,323.3826,3,4.1366,NaN,0.2121,0.3256
70.0,-1.5227,32.2863,321.9785,3,NaN,NaN,NaN,NaN
71.0,-1.5251,32.2932,320.5401,3,4.2328,NaN,0.2121,0.3330
72.0,-1.5281,32.3021,319.3050,3,NaN,NaN,NaN,NaN
73.0,-1.5324,32.3118,318.1127,3,4.0404,NaN,0.1909,0.3552
74.1,-1.5343,32.3231,316.7520,3,NaN,NaN,NaN,NaN
75.1,-1.5382,32.3374,315.5446,3,4.0404,NaN,0.2545,0.3478
76.1,-1.5463,32.3511,314.3378,3,NaN,NaN,NaN,NaN
77.1,-1.5489,32.3602,312.9576,3,3.9442,NaN,0.2121,0.3626
78.1,-1.5495,32.3691,311.8696,3,NaN,NaN,NaN,NaN
79.1,-1.5515,32.3767,310.7981,3,4.0404,NaN,0.2333,0.3330
80.1,-1.5553,32.3847,309.6857,3,NaN,NaN,NaN,NaN
81.1,-1.5631,32.3998,308.7707,3,3.9442,NaN,0.2333,0.3404
82.1,-1.5694,32.4176,307.8212,3,NaN,NaN,NaN,NaN
83.1,-1.5677,32.4287,306.7030,3,4.2328,NaN,0.2333,0.3330
84.2,-1.5592,32.4389,305.5735,3,NaN,NaN,NaN,NaN
85.0,-1.5529,32.4477,305.0462,2,4.1366,NaN,0.2333,0.3108
85.9,-1.5431,32.4648,304.4255,3,NaN,NaN,NaN,NaN
86.9,-1.5430,32.4819,303.4770,3,4.0404,NaN,0.1909,0.3256
87.9,-1.5346,32.4988,302.8174,3,NaN,NaN,NaN,NaN
88.9,-1.5202,32.5167,302.1453,3,3.9442,NaN,0.2545,0.3256
89.9,-1.5057,32.5399,301.3295,3,NaN,NaN,NaN,NaN
90.9,-1.4994,32.5681,300.5014,3,4.1366,NaN,0.2121,0.3256
91.9,-1.4837,32.5911,299.6711,3,NaN,NaN,NaN,NaN
92.9,-1.4702,32.6063,298.9022,3,4.1366,NaN,0.2545,0.3478
93.9,-1.4640,32.6162,298.0377,3,NaN,NaN,NaN,NaN
94.9,-1.4573,32.6323,297.1733,3,4.2328,NaN,0.2121,0.3404
95.9,-1.4433,32.6632,296.1656,3,NaN,NaN,NaN,NaN
96.9,-1.4395,32.6845,295.2827,3,NaN,NaN,NaN,NaN
97.9,-1.4414,32.7057,294.3001,3,4.2328,NaN,0.1909,0.3478
99.0,-1.4342,32.7346,293.3495,3,NaN,NaN,NaN,NaN
100.0,-1.4222,32.7593,292.3367,3,4.4252,NaN,0.2545,0.3774
