2012,319.50145,-64.4215,85.7288,685
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
79.0,-1.4985,NaN,NaN,3,4.9062,NaN,0.3181,0.3182
79.9,-1.4919,NaN,NaN,3,NaN,NaN,NaN,NaN
81.0,-1.4833,NaN,NaN,4,4.8100,NaN,0.2757,0.3256
82.1,-1.4724,NaN,NaN,3,4.4252,NaN,0.2757,0.3108
83.0,-1.4661,NaN,NaN,3,NaN,NaN,NaN,NaN
84.0,-1.4706,NaN,NaN,3,4.4252,NaN,0.2757,0.3108
85.0,-1.4794,NaN,NaN,4,NaN,NaN,NaN,NaN
86.1,-1.4769,NaN,NaN,3,4.5214,NaN,0.2757,0.3330
87.1,-1.4801,NaN,NaN,3,NaN,NaN,NaN,NaN
88.0,-1.4872,NaN,NaN,3,4.5214,NaN,0.2333,0.3256
88.9,-1.4892,NaN,NaN,3,NaN,NaN,NaN,NaN
90.0,-1.4952,NaN,NaN,4,4.5214,NaN,0.2757,0.3182
91.1,-1.4977,NaN,NaN,3,NaN,NaN,NaN,NaN
92.0,-1.4963,NaN,NaN,3,4.4252,NaN,0.2333,0.3182
93.0,-1.5012,NaN,NaN,3,NaN,NaN,NaN,NaN
93.9,-1.4956,NaN,NaN,3,4.4252,NaN,0.2757,0.3034
95.0,-1.4914,NaN,NaN,4,NaN,NaN,NaN,NaN
96.1,-1.4951,NaN,NaN,3,4.4252,NaN,0.2333,0.3256
97.0,-1.5088,NaN,NaN,3,4.6176,NaN,0.2757,0.3034
98.0,-1.5120,NaN,NaN,4,NaN,NaN,NaN,NaN
99.0,-1.5020,NaN,NaN,3,4.6176,NaN,0.2545,0.3182
99.9,-1.4943,NaN,NaN,3,NaN,NaN,NaN,NaN
101.0,-1.4907,NaN,NaN,4,4.6176,NaN,0.2757,0.2960
102.0,-1.4891,NaN,NaN,3,NaN,NaN,NaN,NaN
102.9,-1.4846,NaN,NaN,3,4.3290,NaN,0.2757,0.3182
104.0,-1.4781,NaN,NaN,4,NaN,NaN,NaN,NaN
105.0,-1.4750,NaN,NaN,3,4.3290,NaN,0.2545,0.2960
106.0,-1.4735,NaN,NaN,4,4.5214,NaN,0.2757,0.3182
107.0,-1.4674,NaN,NaN,3,NaN,NaN,NaN,NaN
108.1,-1.4585,NaN,NaN,4,4.6176,NaN,0.3181,0.3108
109.1,-1.4445,NaN,NaN,3,NaN,NaN,NaN,NaN
110.0,-1.4286,NaN,NaN,3,4.5214,NaN,0.3181,0.3034
111.0,-1.4121,NaN,NaN,4,NaN,NaN,NaN,NaN
112.0,-1.4022,NaN,NaN,3,4.5214,NaN,0.2969,0.3108
112.9,-1.3962,NaN,NaN,3,4.4252,NaN,0.2545,0.3108
114.0,-1.3903,NaN,NaN,4,NaN,NaN,NaN,NaN
115.0,-1.3885,NaN,NaN,3,4.5214,NaN,0.3181,0.3108
115.9,-1.3707,NaN,NaN,3,NaN,NaN,NaN,NaN
116.9,-1.3465,NaN,NaN,4,4.5214,NaN,0.2757,0.3182
118.0,-1.3304,NaN,NaN,3,4.3290,NaN,0.2545,0.3108
119.0,-1.3236,NaN,NaN,4,NaN,NaN,NaN,NaN
120.0,-1.3186,NaN,NaN,3,4.4252,NaN,0.2545,0.3108
121.0,-1.3141,NaN,NaN,4,NaN,NaN,NaN,NaN
122.0,-1.3108,NaN,NaN,3,4.5214,NaN,0.2757,0.3034
123.1,-1.3081,NaN,NaN,4,NaN,NaN,NaN,NaN
124.1,-1.3071,NaN,NaN,3,4.4252,NaN,0.2757,0.3330
125.0,-1.3075,NaN,NaN,3,4.5214,NaN,0.2757,0.3256
126.0,-1.3056,NaN,NaN,4,NaN,NaN,NaN,NaN
127.0,-1.3030,NaN,NaN,3,4.4252,NaN,0.2121,0.3108
128.0,-1.3009,NaN,NaN,4,NaN,NaN,NaN,NaN
129.0,-1.2958,NaN,NaN,3,4.5214,NaN,0.3181,0.3108
130.0,-1.2909,NaN,NaN,4,NaN,NaN,NaN,NaN
131.0,-1.2850,NaN,NaN,3,4.3290,NaN,0.2545,0.3034
132.0,-1.2766,NaN,NaN,4,4.3290,NaN,0.2757,0.3256
133.0,-1.2660,NaN,NaN,3,NaN,NaN,NaN,NaN
133.9,-1.2394,NaN,NaN,4,4.4252,NaN,0.2545,0.3182
134.9,-1.2130,NaN,NaN,3,NaN,NaN,NaN,NaN
135.9,-1.1876,NaN,NaN,4,4.2328,NaN,0.2545,0.3108
137.1,-1.1580,NaN,NaN,4,4.1366,NaN,0.2333,0.3108
138.1,-1.1283,NaN,NaN,3,NaN,NaN,NaN,NaN
139.0,-1.1074,NaN,NaN,3,4.2328,NaN,0.2333,0.3256
139.9,-1.0845,NaN,NaN,3,NaN,NaN,NaN,NaN
141.0,-1.0586,NaN,NaN,4,3.9442,NaN,0.2545,0.3108
142.0,-1.0475,NaN,NaN,3,3.9442,NaN,0.2333,0.3034
142.9,-1.0385,NaN,NaN,3,NaN,NaN,NaN,NaN
144.0,-1.0165,NaN,NaN,4,4.0404,NaN,0.2545,0.2960
145.0,-0.9972,NaN,NaN,3,NaN,NaN,NaN,NaN
146.0,-0.9777,NaN,NaN,4,4.0404,NaN,0.2333,0.3182
147.1,-0.9651,NaN,NaN,3,NaN,NaN,NaN,NaN
148.0,-0.9520,NaN,NaN,3,3.7518,NaN,0.2333,0.2886
148.9,-0.9325,NaN,NaN,3,NaN,NaN,NaN,NaN
150.0,-0.9115,NaN,NaN,4,3.8480,NaN,0.2545,0.3034
151.1,-0.9026,NaN,NaN,3,NaN,NaN,NaN,NaN
152.0,-0.8896,NaN,NaN,3,3.7518,NaN,0.2333,0.3108
152.9,-0.8804,NaN,NaN,3,3.4632,NaN,0.2333,0.2886
154.0,-0.8673,NaN,NaN,4,NaN,NaN,NaN,NaN
155.0,-0.8325,NaN,NaN,3,3.5594,NaN,0.2121,0.3034
155.9,-0.8124,NaN,NaN,3,NaN,NaN,NaN,NaN
157.0,-0.8070,NaN,NaN,4,3.6556,NaN,0.2121,0.2886
158.0,-0.7981,NaN,NaN,3,NaN,NaN,NaN,NaN
159.0,-0.7689,NaN,NaN,4,3.5594,NaN,0.2333,0.3034
160.0,-0.7541,NaN,NaN,3,3.5594,NaN,0.2545,0.3108
161.0,-0.7374,NaN,NaN,4,NaN,NaN,NaN,NaN
161.9,-0.7208,NaN,NaN,3,3.2708,NaN,0.2333,0.3182
162.9,-0.7000,NaN,NaN,4,NaN,NaN,NaN,NaN
164.0,-0.6781,NaN,NaN,4,3.5594,NaN,0.1697,0.3108
165.1,-0.6503,NaN,NaN,3,3.4632,NaN,0.2333,0.2960
166.0,-0.6264,NaN,NaN,3,NaN,NaN,NaN,NaN
166.9,-0.6069,NaN,NaN,3,3.3670,NaN,0.2121,0.2960
168.0,-0.5960,NaN,NaN,4,NaN,NaN,NaN,NaN
169.1,-0.5905,NaN,NaN,4,3.4632,NaN,0.1909,0.3034
170.0,-0.5843,NaN,NaN,3,NaN,NaN,NaN,NaN
171.0,-0.5695,NaN,NaN,4,3.2708,NaN,0.1909,0.2960
172.0,-0.5581,NaN,NaN,3,3.3670,NaN,0.2121,0.3182
173.0,-0.5463,NaN,NaN,4,NaN,NaN,NaN,NaN
174.0,-0.5310,NaN,NaN,3,3.4632,NaN,0.2121,0.3108
174.9,-0.5165,NaN,NaN,3,NaN,NaN,NaN,NaN
176.0,-0.4952,NaN,NaN,4,3.3670,NaN,0.1909,0.2886
177.0,-0.4863,NaN,NaN,3,NaN,NaN,NaN,NaN
177.9,-0.4829,NaN,NaN,3,3.3670,NaN,0.2333,0.3108
179.0,-0.4702,NaN,NaN,4,NaN,NaN,NaN,NaN
180.1,-0.4495,NaN,NaN,3,3.1746,NaN,0.2333,0.2886
181.0,-0.4461,NaN,NaN,3,3.2708,NaN,0.1697,0.2812
181.9,-0.4401,NaN,NaN,3,NaN,NaN,NaN,NaN
183.0,-0.4060,NaN,NaN,4,3.2708,NaN,0.1697,0.3108
184.1,-0.3988,NaN,NaN,3,NaN,NaN,NaN,NaN
185.0,-0.3912,NaN,NaN,3,3.3670,NaN,0.1909,0.3108
185.9,-0.3804,NaN,NaN,3,NaN,NaN,NaN,NaN
187.0,-0.3775,NaN,NaN,4,3.0784,NaN,0.1909,0.2886
188.1,-0.3751,NaN,NaN,3,NaN,NaN,NaN,NaN
189.0,-0.3628,NaN,NaN,3,3.1746,NaN,0.2121,0.2886
190.0,-0.3495,NaN,NaN,4,NaN,NaN,NaN,NaN
191.1,-0.3363,NaN,NaN,3,3.2708,NaN,0.1697,0.3034
192.0,-0.3313,NaN,NaN,3,3.2708,NaN,0.2121,0.3034
193.0,-0.3104,NaN,NaN,3,NaN,NaN,NaN,NaN
193.9,-0.2912,NaN,NaN,3,3.1746,NaN,0.1909,0.2960
194.9,-0.2848,NaN,NaN,3,NaN,NaN,NaN,NaN
195.9,-0.2832,NaN,NaN,3,3.1746,NaN,0.2121,0.3108
197.0,-0.2554,NaN,NaN,4,NaN,NaN,NaN,NaN
198.1,-0.2406,NaN,NaN,3,3.0784,NaN,0.2121,0.2960
199.1,-0.2395,NaN,NaN,3,NaN,NaN,NaN,NaN
200.1,-0.2348,NaN,NaN,3,3.0784,NaN,0.1909,0.2738
201.0,-0.2136,NaN,NaN,3,NaN,NaN,NaN,NaN
202.0,-0.2095,NaN,NaN,3,2.8860,NaN,0.1697,0.2960
203.0,-0.2070,NaN,NaN,3,NaN,NaN,NaN,NaN
203.9,-0.1862,NaN,NaN,3,3.0784,NaN,0.1909,0.2812
204.9,-0.1748,NaN,NaN,3,NaN,NaN,NaN,NaN
205.9,-0.1676,NaN,NaN,3,2.9822,NaN,0.1697,0.2960
207.0,-0.1456,NaN,NaN,4,NaN,NaN,NaN,NaN
208.1,-0.1312,NaN,NaN,3,2.9822,NaN,0.1909,0.3034
209.1,-0.1133,NaN,NaN,3,NaN,NaN,NaN,NaN
210.0,-0.1121,NaN,NaN,3,2.7898,NaN,0.1697,0.3034
211.0,-0.1117,NaN,NaN,3,NaN,NaN,NaN,NaN
211.9,-0.1104,NaN,NaN,3,2.9822,NaN,0.1697,0.2960
212.9,-0.0846,NaN,NaN,3,NaN,NaN,NaN,NaN
214.0,-0.0689,NaN,NaN,4,3.0784,NaN,0.2121,0.3034
215.1,-0.0433,NaN,NaN,3,NaN,NaN,NaN,NaN
216.1,-0.0319,NaN,NaN,3,2.8860,NaN,0.2121,0.3034
217.0,-0.0299,NaN,NaN,3,NaN,NaN,NaN,NaN
218.0,-0.0251,NaN,NaN,3,2.8860,NaN,0.1909,0.2960
219.0,-0.0014,NaN,NaN,4,2.8860,NaN,0.1909,0.2960
220.0,0.0055,NaN,NaN,3,NaN,NaN,NaN,NaN
221.0,0.0112,NaN,NaN,4,2.8860,NaN,0.1485,0.3034
222.1,0.0133,NaN,NaN,3,NaN,NaN,NaN,NaN
222.9,0.0164,NaN,NaN,3,3.0784,NaN,0.1273,0.3108
223.9,0.0371,NaN,NaN,4,3.0784,NaN,0.2121,0.2886
224.9,0.0561,NaN,NaN,3,NaN,NaN,NaN,NaN
225.9,0.0714,NaN,NaN,4,2.7898,NaN,0.1697,0.3256
226.9,0.0766,NaN,NaN,3,NaN,NaN,NaN,NaN
228.0,0.0817,NaN,NaN,4,2.8860,NaN,0.1697,0.3108
229.0,0.0838,NaN,NaN,3,NaN,NaN,NaN,NaN
230.0,0.0974,NaN,NaN,4,2.6936,NaN,0.1485,0.3034
231.0,0.1072,NaN,NaN,3,2.7898,NaN,0.1273,0.2960
232.0,0.1097,NaN,NaN,4,NaN,NaN,NaN,NaN
233.0,0.1110,NaN,NaN,3,2.6936,NaN,0.1485,0.3182
234.0,0.1236,NaN,NaN,4,NaN,NaN,NaN,NaN
235.1,0.1415,NaN,NaN,3,2.4050,NaN,0.1485,0.2812
236.1,0.1607,NaN,NaN,4,NaN,NaN,NaN,NaN
237.0,0.1774,NaN,NaN,3,2.7898,NaN,0.1909,0.2886
238.0,0.1811,NaN,NaN,4,2.5974,NaN,0.1485,0.2886
239.0,0.1826,NaN,NaN,3,NaN,NaN,NaN,NaN
240.0,0.1832,NaN,NaN,4,2.7898,NaN,0.1697,0.2960
241.0,0.1837,NaN,NaN,3,NaN,NaN,NaN,NaN
241.9,0.1845,NaN,NaN,4,2.5012,NaN,0.1697,0.2886
243.0,0.1847,NaN,NaN,4,2.7898,NaN,0.1697,0.2960
244.1,0.1963,NaN,NaN,4,NaN,NaN,NaN,NaN
245.0,0.2054,NaN,NaN,3,2.7898,NaN,0.1909,0.2886
245.9,0.2133,NaN,NaN,4,2.6936,NaN,0.2121,0.2886
247.0,0.2240,NaN,NaN,3,NaN,NaN,NaN,NaN
248.0,0.2277,NaN,NaN,4,NaN,NaN,NaN,NaN
249.0,0.2391,NaN,NaN,3,2.7898,NaN,0.1697,0.2812
249.9,0.2525,NaN,NaN,4,2.5012,NaN,0.2121,0.2960
251.0,0.2554,NaN,NaN,4,NaN,NaN,NaN,NaN
252.0,0.2573,NaN,NaN,3,2.7898,NaN,0.1697,0.2738
252.9,0.2720,NaN,NaN,4,2.6936,NaN,0.1697,0.2812
254.1,0.2826,NaN,NaN,4,NaN,NaN,NaN,NaN
255.1,0.2886,NaN,NaN,3,2.6936,NaN,0.1485,0.2886
256.1,0.2899,NaN,NaN,4,NaN,NaN,NaN,NaN
257.0,0.3060,NaN,NaN,3,2.6936,NaN,0.1485,0.2960
258.0,0.3176,NaN,NaN,4,2.5974,NaN,0.1485,0.2886
259.0,0.3426,NaN,NaN,4,NaN,NaN,NaN,NaN
260.1,0.3503,NaN,NaN,4,2.5012,NaN,0.1697,0.2886
261.0,0.3665,NaN,NaN,3,2.5012,NaN,0.1697,0.2886
262.0,0.3875,NaN,NaN,4,NaN,NaN,NaN,NaN
263.0,0.4007,NaN,NaN,4,2.5974,NaN,0.1273,0.3108
264.1,0.4029,NaN,NaN,4,NaN,NaN,NaN,NaN
265.0,0.4024,NaN,NaN,3,2.5012,NaN,0.1273,0.3182
266.0,0.4041,NaN,NaN,4,NaN,NaN,NaN,NaN
267.0,0.4046,NaN,NaN,3,2.5012,NaN,0.1485,0.2960
268.0,0.4047,NaN,NaN,4,2.5974,NaN,0.1273,0.2960
269.0,0.4049,NaN,NaN,3,NaN,NaN,NaN,NaN
270.0,0.4144,NaN,NaN,4,2.5012,NaN,0.1485,0.2886
271.0,0.4271,NaN,NaN,3,NaN,NaN,NaN,NaN
272.0,0.4339,NaN,NaN,4,2.5974,NaN,0.1485,0.3034
273.0,0.4670,NaN,NaN,4,2.5012,NaN,0.1485,0.2886
274.0,0.4788,NaN,NaN,3,NaN,NaN,NaN,NaN
275.0,0.4924,NaN,NaN,4,2.4050,NaN,0.1485,0.2960
276.1,0.5112,NaN,NaN,3,NaN,NaN,NaN,NaN
277.0,0.5177,NaN,NaN,3,2.5012,NaN,0.1273,0.2886
277.9,0.5189,NaN,NaN,3,NaN,NaN,NaN,NaN
279.0,0.5196,NaN,NaN,4,2.2126,NaN,0.1697,0.2812
280.0,0.5207,NaN,NaN,3,2.3088,NaN,0.1273,0.2664
281.0,0.5289,NaN,NaN,4,NaN,NaN,NaN,NaN
282.1,0.5483,NaN,NaN,3,2.4050,NaN,0.1273,0.2886
283.0,0.5544,NaN,NaN,3,NaN,NaN,NaN,NaN
283.9,0.5552,NaN,NaN,3,2.3088,NaN,0.1273,0.2886
285.0,0.5557,NaN,NaN,4,NaN,NaN,NaN,NaN
286.0,0.5559,NaN,NaN,3,2.3088,NaN,0.1697,0.2886
287.0,0.5556,NaN,NaN,4,NaN,NaN,NaN,NaN
288.0,0.5553,NaN,NaN,4,2.3088,NaN,0.1061,0.2812
289.1,0.5550,NaN,NaN,4,2.3088,NaN,0.1485,0.3034
290.1,0.5550,NaN,NaN,4,NaN,NaN,NaN,NaN
291.0,0.5550,NaN,NaN,3,2.5974,NaN,0.1061,0.2960
292.0,0.5553,NaN,NaN,4,2.2126,NaN,0.1697,0.2886
293.1,0.5545,NaN,NaN,3,NaN,NaN,NaN,NaN
294.0,0.5536,NaN,NaN,3,2.5012,NaN,0.1697,0.2738
295.0,0.5523,NaN,NaN,4,NaN,NaN,NaN,NaN
296.1,0.5511,NaN,NaN,3,2.2126,NaN,0.1485,0.2738
297.0,0.5505,NaN,NaN,3,NaN,NaN,NaN,NaN
297.9,0.5495,NaN,NaN,3,2.4050,NaN,0.1061,0.2886
299.0,0.5469,NaN,NaN,4,NaN,NaN,NaN,NaN
300.0,0.5445,NaN,NaN,3,2.3088,NaN,0.1273,0.2812
301.0,0.5429,NaN,NaN,4,2.4050,NaN,0.1061,0.2664
302.0,0.5408,NaN,NaN,3,NaN,NaN,NaN,NaN
302.9,0.5389,NaN,NaN,3,2.3088,NaN,0.1273,0.2886
304.0,0.5375,NaN,NaN,4,NaN,NaN,NaN,NaN
305.1,0.5365,NaN,NaN,3,2.3088,NaN,0.1697,0.2812
306.0,0.5355,NaN,NaN,3,NaN,NaN,NaN,NaN
306.9,0.5351,NaN,NaN,3,2.4050,NaN,0.1273,0.2812
308.0,0.5329,NaN,NaN,4,NaN,NaN,NaN,NaN
309.1,0.5299,NaN,NaN,3,2.4050,NaN,0.1485,0.2960
310.0,0.5308,NaN,NaN,4,2.5012,NaN,0.1061,0.2960
311.0,0.5355,NaN,NaN,3,NaN,NaN,NaN,NaN
312.0,0.5425,NaN,NaN,4,2.3088,NaN,0.0848,0.3108
313.0,0.5548,NaN,NaN,3,NaN,NaN,NaN,NaN
314.0,0.5598,NaN,NaN,3,2.3088,NaN,0.1273,0.2886
315.0,0.5682,NaN,NaN,4,NaN,NaN,NaN,NaN
316.0,0.5760,NaN,NaN,3,2.2126,NaN,0.1697,0.2960
316.9,0.5839,NaN,NaN,4,2.4050,NaN,0.1273,0.2960
317.9,0.5963,NaN,NaN,3,NaN,NaN,NaN,NaN
319.0,0.6077,NaN,NaN,4,2.4050,NaN,0.1273,0.2812
320.0,0.6194,NaN,NaN,3,NaN,NaN,NaN,NaN
320.9,0.6276,NaN,NaN,3,2.4050,NaN,0.1273,0.2812
321.9,0.6330,NaN,NaN,4,NaN,NaN,NaN,NaN
322.9,0.6350,NaN,NaN,3,2.2126,NaN,0.1485,0.2738
323.9,0.6355,NaN,NaN,4,2.3088,NaN,0.1273,0.2960
325.0,0.6333,NaN,NaN,3,NaN,NaN,NaN,NaN
326.0,0.6258,NaN,NaN,4,2.2126,NaN,0.1485,0.3034
327.0,0.6181,NaN,NaN,3,NaN,NaN,NaN,NaN
327.9,0.6233,NaN,NaN,4,2.3088,NaN,0.1485,0.3108
329.0,0.6310,NaN,NaN,4,2.3088,NaN,0.1273,0.2812
330.0,0.6330,NaN,NaN,4,NaN,NaN,NaN,NaN
331.0,0.6405,NaN,NaN,3,2.4050,NaN,0.1273,0.2960
331.9,0.6441,NaN,NaN,4,NaN,NaN,NaN,NaN
333.0,0.6431,NaN,NaN,4,2.3088,NaN,0.1697,0.2960
334.0,0.6504,NaN,NaN,4,2.3088,NaN,0.1061,0.2886
335.0,0.6603,NaN,NaN,4,NaN,NaN,NaN,NaN
336.0,0.6673,NaN,NaN,4,2.4050,NaN,0.1273,0.2886
337.0,0.6704,NaN,NaN,4,2.3088,NaN,0.1061,0.2960
338.1,0.6707,NaN,NaN,4,NaN,NaN,NaN,NaN
339.1,0.6721,NaN,NaN,4,2.0202,NaN,0.1273,0.2960
340.1,0.6691,NaN,NaN,4,2.2126,NaN,0.1061,0.2886
341.0,0.6625,NaN,NaN,4,NaN,NaN,NaN,NaN
342.0,0.6421,NaN,NaN,5,2.1164,NaN,0.1061,0.2738
343.1,0.6282,NaN,NaN,4,2.3088,NaN,0.1273,0.2812
344.0,0.6241,NaN,NaN,3,2.5012,NaN,0.1273,0.2886
344.9,0.6220,NaN,NaN,3,NaN,NaN,NaN,NaN
345.9,0.6214,NaN,NaN,4,2.3088,NaN,0.1273,0.2960
346.9,0.6232,NaN,NaN,4,NaN,NaN,NaN,NaN
347.9,0.6233,NaN,NaN,4,2.3088,NaN,0.1273,0.2812
349.0,0.6241,NaN,NaN,5,2.1164,NaN,0.0848,0.2812
350.1,0.6222,NaN,NaN,4,NaN,NaN,NaN,NaN
351.0,0.6180,NaN,NaN,4,2.3088,NaN,0.1061,0.2960
352.0,0.6139,NaN,NaN,4,2.1164,NaN,0.1485,0.3034
353.0,0.6089,NaN,NaN,5,2.5012,NaN,0.1061,0.2812
354.1,0.6082,NaN,NaN,4,NaN,NaN,NaN,NaN
355.0,0.6075,NaN,NaN,4,2.1164,NaN,0.1061,0.2812
355.9,0.6031,NaN,NaN,4,2.2126,NaN,0.1061,0.2812
356.9,0.6004,NaN,NaN,4,2.2126,NaN,0.1273,0.2886
357.9,0.5995,NaN,NaN,3,NaN,NaN,NaN,NaN
358.9,0.5995,NaN,NaN,3,NaN,NaN,NaN,NaN
359.9,0.5994,NaN,NaN,3,2.1164,NaN,0.1273,0.2886
360.8,0.5978,NaN,NaN,3,2.2126,NaN,0.1061,0.2738
361.9,0.5957,NaN,NaN,3,NaN,NaN,NaN,NaN
362.9,0.5954,NaN,NaN,3,NaN,NaN,NaN,NaN
363.9,0.5942,NaN,NaN,3,2.4050,NaN,0.1273,0.2738
364.9,0.5933,NaN,NaN,3,NaN,NaN,NaN,NaN
366.0,0.5930,NaN,NaN,4,2.2126,NaN,0.1485,0.2812
367.2,0.5936,NaN,NaN,3,NaN,NaN,NaN,NaN
368.2,0.5945,NaN,NaN,3,2.4050,NaN,0.1061,0.2738
369.2,0.5950,NaN,NaN,3,2.1164,NaN,0.1061,0.2812
370.1,0.5961,NaN,NaN,3,NaN,NaN,NaN,NaN
371.1,0.5977,NaN,NaN,3,2.3088,NaN,0.1061,0.2812
372.1,0.5983,NaN,NaN,3,NaN,NaN,NaN,NaN
373.0,0.5997,NaN,NaN,2,2.1164,NaN,0.1485,0.2812
373.9,0.6011,NaN,NaN,3,NaN,NaN,NaN,NaN
374.9,0.6022,NaN,NaN,3,NaN,NaN,NaN,NaN
375.9,0.6067,NaN,NaN,3,2.3088,NaN,0.1061,0.2812
376.9,0.6068,NaN,NaN,3,2.2126,NaN,0.1061,0.2738
377.9,0.6064,NaN,NaN,3,NaN,NaN,NaN,NaN
378.9,0.6106,NaN,NaN,3,2.1164,NaN,0.1061,0.2664
379.9,0.6125,NaN,NaN,3,NaN,NaN,NaN,NaN
380.9,0.6175,NaN,NaN,3,NaN,NaN,NaN,NaN
381.9,0.6189,NaN,NaN,3,2.3088,NaN,0.1061,0.2738
382.9,0.6193,NaN,NaN,3,NaN,NaN,NaN,NaN
383.9,0.6200,NaN,NaN,3,2.2126,NaN,0.1273,0.2812
384.9,0.6201,NaN,NaN,3,2.1164,NaN,0.1485,0.2812
