2012,194.25144,-113.4167,85.6805,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
10.5,-1.5807,30.8345,377.1393,3,NaN,NaN,NaN,NaN
10.7,-1.5809,30.8345,377.0124,6,NaN,NaN,NaN,NaN
11.9,-1.5802,30.8365,376.5806,3,NaN,NaN,NaN,NaN
13.0,-1.5792,30.8438,376.3171,4,NaN,NaN,NaN,NaN
14.1,-1.5780,30.8597,376.5541,3,NaN,NaN,NaN,NaN
15.1,-1.5819,30.8875,376.7649,3,NaN,NaN,NaN,NaN
16.0,-1.5884,30.9185,376.6488,3,NaN,NaN,NaN,NaN
17.0,-1.5991,30.9581,376.4321,3,NaN,NaN,NaN,NaN
18.0,-1.6138,31.0074,375.9565,3,8.5618,NaN,1.0393,0.3848
19.0,-1.6233,31.0398,375.6491,3,NaN,NaN,NaN,NaN
20.0,-1.6319,31.0673,375.3774,3,8.5618,NaN,0.8908,0.3700
21.0,-1.6456,31.1026,375.1634,3,NaN,NaN,NaN,NaN
22.0,-1.6477,31.1164,375.0373,3,8.4656,NaN,0.7636,0.3700
23.0,-1.6460,31.1249,375.0733,3,NaN,NaN,NaN,NaN
24.0,-1.6504,31.1417,375.1216,3,8.4656,NaN,0.8696,0.3552
25.0,-1.6620,31.1692,374.9177,3,NaN,NaN,NaN,NaN
26.0,-1.6714,31.1962,374.9545,3,8.3694,NaN,0.7636,0.3700
27.0,-1.6798,31.2224,375.3202,3,NaN,NaN,NaN,NaN
28.0,-1.6868,31.2418,375.1222,3,8.0808,NaN,0.5939,0.3330
29.0,-1.6946,31.2693,375.0717,3,NaN,NaN,NaN,NaN
29.9,-1.6982,31.2929,374.8890,3,8.0808,NaN,0.5939,0.3626
30.9,-1.7015,31.3140,374.4868,3,NaN,NaN,NaN,NaN
31.9,-1.7026,31.3232,374.3013,3,8.1770,NaN,0.5303,0.3478
32.9,-1.7037,31.3291,374.3679,3,NaN,NaN,NaN,NaN
33.9,-1.7043,31.3334,374.0827,3,8.3694,NaN,0.5090,0.3478
35.0,-1.7052,31.3406,373.7699,3,NaN,NaN,NaN,NaN
36.0,-1.7064,31.3517,373.4179,3,8.1770,NaN,0.5515,0.3478
37.0,-1.7095,31.3763,373.3996,3,NaN,NaN,NaN,NaN
37.9,-1.7117,31.3994,373.4195,3,8.1770,NaN,0.5090,0.3404
38.9,-1.7121,31.4075,373.0124,3,NaN,NaN,NaN,NaN
39.9,-1.7126,31.4117,373.0700,3,8.2732,NaN,0.5090,0.3256
41.0,-1.7128,31.4147,373.0228,3,NaN,NaN,NaN,NaN
42.0,-1.7132,31.4210,372.8518,3,8.3694,NaN,0.4666,0.3256
