2012,202.25145,-104.1441,86.2030,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
109.1,-1.5420,33.2952,271.5363,3,NaN,NaN,NaN,NaN
110.0,-1.5384,33.3212,271.1240,3,5.0024,NaN,0.2757,0.3478
111.0,-1.5295,33.3575,270.8217,3,4.9062,NaN,0.2333,0.3478
112.0,-1.5269,33.3801,270.5158,3,NaN,NaN,NaN,NaN
113.0,-1.5233,33.4096,270.2818,3,4.9062,NaN,0.2545,0.3774
113.9,-1.5127,33.4463,270.3530,3,NaN,NaN,NaN,NaN
114.9,-1.5026,33.4763,270.7141,3,4.9062,NaN,0.2757,0.3330
115.9,-1.4888,33.5048,270.8629,3,NaN,NaN,NaN,NaN
116.9,-1.4827,33.5196,270.6973,3,4.8100,NaN,0.3181,0.3478
117.9,-1.4757,33.5331,270.4371,3,NaN,NaN,NaN,NaN
119.0,-1.4590,33.5631,269.9734,4,4.6176,NaN,0.2757,0.3552
120.1,-1.4394,33.6017,269.0991,3,NaN,NaN,NaN,NaN
121.1,-1.4237,33.6309,268.3613,3,4.8100,NaN,0.2757,0.3404
122.1,-1.4102,33.6559,267.5608,3,NaN,NaN,NaN,NaN
123.1,-1.3992,33.6750,266.8170,3,4.8100,NaN,0.2121,0.3182
124.0,-1.3859,33.6960,265.9992,3,NaN,NaN,NaN,NaN
125.0,-1.3758,33.7229,265.1510,3,4.5214,NaN,0.2333,0.3626
126.0,-1.3684,33.7433,264.5862,3,NaN,NaN,NaN,NaN
127.0,-1.3645,33.7571,264.1982,3,4.6176,NaN,0.2545,0.3256
127.9,-1.3576,33.7732,263.7906,3,NaN,NaN,NaN,NaN
128.9,-1.3501,33.7909,263.6231,3,4.6176,NaN,0.2545,0.3256
129.9,-1.3433,33.8075,263.2818,3,NaN,NaN,NaN,NaN
130.9,-1.3395,33.8224,262.9046,3,4.4252,NaN,0.2121,0.3626
131.9,-1.3352,33.8342,262.6946,3,NaN,NaN,NaN,NaN
132.9,-1.3267,33.8608,262.3576,3,4.1366,NaN,0.2333,0.3330
134.0,-1.3179,33.8950,262.3468,4,NaN,NaN,NaN,NaN
135.1,-1.3122,33.9213,262.4127,3,4.3290,NaN,0.2121,0.3478
136.1,-1.3091,33.9338,262.5619,3,NaN,NaN,NaN,NaN
137.1,-1.3080,33.9392,262.8547,3,4.2328,NaN,0.2121,0.3774
138.1,-1.3041,33.9550,263.0305,3,NaN,NaN,NaN,NaN
139.1,-1.2990,33.9774,263.3513,3,4.1366,NaN,0.2757,0.3552
140.1,-1.2928,33.9965,263.7659,3,NaN,NaN,NaN,NaN
141.0,-1.2888,34.0090,264.3445,3,4.2328,NaN,0.2333,0.3182
142.0,-1.2853,34.0187,265.0113,3,NaN,NaN,NaN,NaN
143.0,-1.2805,34.0281,265.3977,3,4.1366,NaN,0.1909,0.3478
144.0,-1.2695,34.0440,265.7994,3,NaN,NaN,NaN,NaN
144.9,-1.2604,34.0572,266.4278,3,4.2328,NaN,0.2333,0.3182
145.9,-1.2535,34.0648,267.0578,3,NaN,NaN,NaN,NaN
146.9,-1.2445,34.0733,267.4138,3,4.0404,NaN,0.2545,0.3108
147.9,-1.2348,34.0834,267.8351,3,NaN,NaN,NaN,NaN
149.0,-1.2158,34.0938,268.4425,4,3.9442,NaN,0.2333,0.3182
150.1,-1.1824,34.1129,268.9517,3,NaN,NaN,NaN,NaN
151.1,-1.1512,34.1242,269.2684,3,3.8480,NaN,0.2333,0.3330
152.1,-1.1174,34.1359,269.5353,3,NaN,NaN,NaN,NaN
153.1,-1.0932,34.1462,270.0386,3,3.8480,NaN,0.1697,0.3182
154.0,-1.0707,34.1566,270.5603,3,NaN,NaN,NaN,NaN
155.0,-1.0430,34.1674,271.0430,3,3.9442,NaN,0.2333,0.3330
156.0,-1.0161,34.1800,271.3549,3,NaN,NaN,NaN,NaN
157.0,-0.9998,34.1842,271.6351,3,3.7518,NaN,0.2333,0.3256
157.9,-0.9556,34.1984,271.7532,3,NaN,NaN,NaN,NaN
158.9,-0.9426,34.2048,272.2199,3,3.6556,NaN,0.2121,0.3182
160.0,-0.9226,34.2162,272.4453,4,NaN,NaN,NaN,NaN
161.1,-0.9091,34.2191,272.6675,3,3.9442,NaN,0.2545,0.2960
162.1,-0.8782,34.2311,272.6961,3,NaN,NaN,NaN,NaN
163.1,-0.8608,34.2365,272.9414,3,3.6556,NaN,0.2333,0.3108
164.0,-0.8377,34.2446,273.1200,3,NaN,NaN,NaN,NaN
165.0,-0.8163,34.2532,273.0883,3,3.4632,NaN,0.2121,0.3034
166.0,-0.8019,34.2599,273.1737,3,3.5594,NaN,0.2121,0.3034
166.9,-0.7762,34.2669,273.1152,3,NaN,NaN,NaN,NaN
167.9,-0.7580,34.2757,273.1622,3,3.6556,NaN,0.2121,0.3034
168.9,-0.7404,34.2808,273.2301,3,NaN,NaN,NaN,NaN
170.0,-0.7096,34.2932,273.3453,4,3.4632,NaN,0.1485,0.2960
171.1,-0.6801,34.3047,273.2746,3,NaN,NaN,NaN,NaN
172.1,-0.6591,34.3165,273.1175,3,3.1746,NaN,0.2121,0.3034
173.1,-0.6549,34.3189,273.0029,3,NaN,NaN,NaN,NaN
174.1,-0.6343,34.3269,273.0465,3,3.5594,NaN,0.2121,0.3108
175.0,-0.6222,34.3350,272.9790,3,NaN,NaN,NaN,NaN
176.0,-0.6211,34.3375,273.0060,3,3.5594,NaN,0.1909,0.2886
176.9,-0.6187,34.3392,272.9046,3,NaN,NaN,NaN,NaN
177.9,-0.5837,34.3499,272.7363,3,3.3670,NaN,0.1909,0.2886
178.9,-0.5682,34.3574,272.6003,3,NaN,NaN,NaN,NaN
180.0,-0.5573,34.3612,272.5542,4,3.3670,NaN,0.1909,0.2960
181.1,-0.5159,34.3711,272.4381,3,NaN,NaN,NaN,NaN
182.1,-0.5054,34.3762,272.3195,3,3.0784,NaN,0.2121,0.2886
183.0,-0.4912,34.3799,272.2110,3,3.2708,NaN,0.2121,0.2886
184.0,-0.4601,34.3916,272.0081,3,NaN,NaN,NaN,NaN
185.0,-0.4590,34.3943,271.9138,3,3.4632,NaN,0.1485,0.2960
186.0,-0.4448,34.4005,271.7072,3,NaN,NaN,NaN,NaN
186.9,-0.4356,34.4073,271.6381,3,3.4632,NaN,0.1909,0.2960
187.9,-0.4266,34.4106,271.5830,3,NaN,NaN,NaN,NaN
188.9,-0.4024,34.4212,271.2229,3,2.9822,NaN,0.1485,0.3256
190.0,-0.3992,34.4238,271.2601,4,NaN,NaN,NaN,NaN
191.1,-0.3770,34.4317,271.0627,3,3.1746,NaN,0.1909,0.3108
192.1,-0.3586,34.4398,270.8597,3,NaN,NaN,NaN,NaN
193.0,-0.3493,34.4428,270.8111,3,2.9822,NaN,0.2121,0.2960
194.0,-0.3333,34.4473,270.6468,3,NaN,NaN,NaN,NaN
195.0,-0.3104,34.4558,270.3700,3,3.0784,NaN,0.1909,0.2960
196.0,-0.3066,34.4586,270.2585,3,NaN,NaN,NaN,NaN
196.9,-0.3050,34.4592,270.0742,3,2.9822,NaN,0.1697,0.2960
197.9,-0.2967,34.4618,269.7359,3,NaN,NaN,NaN,NaN
199.0,-0.2673,34.4732,269.5719,4,3.0784,NaN,0.1485,0.2960
200.0,-0.2644,34.4757,269.6679,2,NaN,NaN,NaN,NaN
200.9,-0.2405,34.4807,269.7054,3,2.9822,NaN,0.1909,0.2960
201.9,-0.2168,34.4896,NaN,4,NaN,NaN,NaN,NaN
