2011,293.83477,173.2818,85.1716,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
39.9,-1.6933,31.5628,350.8017,3,NaN,NaN,NaN,NaN
41.0,-1.6923,31.6078,349.4607,3,8.3694,NaN,0.4666,0.3034
42.0,-1.6941,31.6735,348.5382,3,NaN,NaN,NaN,NaN
43.1,-1.6945,31.7336,348.0253,3,8.3694,NaN,0.3606,0.3034
44.1,-1.7014,31.8941,346.1973,3,NaN,NaN,NaN,NaN
45.0,-1.7049,32.0263,344.6193,2,7.9846,NaN,0.3818,0.3182
45.9,-1.7059,32.1328,343.7300,3,NaN,NaN,NaN,NaN
47.0,-1.7048,32.2423,341.9480,3,7.3112,NaN,0.3818,0.3034
48.0,-1.7033,32.3110,340.5986,3,NaN,NaN,NaN,NaN
49.1,-1.7017,32.3581,338.9504,3,6.7340,NaN,0.3606,0.2960
50.1,-1.6989,32.4154,337.1029,3,NaN,NaN,NaN,NaN
51.0,-1.6910,32.5038,335.6906,2,6.8302,NaN,0.3606,0.3182
51.9,-1.6852,32.5864,333.8876,3,NaN,NaN,NaN,NaN
52.9,-1.6810,32.6513,331.6098,3,6.2530,NaN,0.2969,0.2960
54.0,-1.6721,32.7575,329.2771,3,NaN,NaN,NaN,NaN
55.0,-1.6636,32.8379,327.6182,3,5.9644,NaN,0.3394,0.3404
56.0,-1.6646,32.8823,326.1875,3,NaN,NaN,NaN,NaN
57.1,-1.6585,32.9271,324.7234,3,NaN,NaN,NaN,NaN
58.1,-1.6478,32.9857,323.5763,3,5.5796,NaN,0.2757,0.2960
59.0,-1.6342,33.0473,322.6619,2,NaN,NaN,NaN,NaN
59.9,-1.6248,33.1078,321.7814,3,5.2910,NaN,0.2545,0.3034
60.9,-1.6166,33.1547,320.5636,3,NaN,NaN,NaN,NaN
62.0,-1.6107,33.1875,319.1571,3,5.0986,NaN,0.2757,0.2960
63.0,-1.6056,33.2156,318.0919,3,NaN,NaN,NaN,NaN
64.1,-1.6000,33.2491,317.3736,3,5.0024,NaN,0.2545,0.3330
65.1,-1.5933,33.2883,316.5627,3,NaN,NaN,NaN,NaN
66.1,-1.5789,33.3389,315.8695,3,4.8100,NaN,0.2333,0.3108
67.0,-1.5641,33.3929,314.9000,2,NaN,NaN,NaN,NaN
67.9,-1.5543,33.4372,314.1273,3,4.6176,NaN,0.1909,0.3256
68.9,-1.5435,33.4914,313.3606,3,NaN,NaN,NaN,NaN
70.0,-1.5397,33.5334,312.7089,3,4.2328,NaN,0.2121,0.3256
71.0,-1.5355,33.5736,312.2693,3,NaN,NaN,NaN,NaN
72.0,-1.5290,33.6076,312.2736,3,4.1366,NaN,0.1697,0.3108
73.1,-1.5363,33.6436,311.7794,3,NaN,NaN,NaN,NaN
74.1,-1.5336,33.6777,310.7728,3,4.1366,NaN,0.1485,0.3034
75.1,-1.5155,33.7085,310.2027,3,NaN,NaN,NaN,NaN
76.0,-1.4845,33.7334,309.1519,2,4.0404,NaN,0.1697,0.3182
76.9,-1.4660,33.7588,308.2022,3,NaN,NaN,NaN,NaN
77.9,-1.4511,33.7839,307.5679,3,3.8480,NaN,0.1697,0.3034
78.9,-1.4430,33.8047,307.2645,3,NaN,NaN,NaN,NaN
80.0,-1.4361,33.8223,306.8254,3,3.6556,NaN,0.1485,0.3034
81.0,-1.4241,33.8481,306.8512,3,NaN,NaN,NaN,NaN
82.0,-1.4090,33.8785,306.2202,3,3.4632,NaN,0.1485,0.3034
83.1,-1.3864,33.9024,305.5624,3,NaN,NaN,NaN,NaN
84.1,-1.3803,33.9197,304.8275,3,3.3670,NaN,0.1485,0.3182
85.1,-1.3804,33.9387,304.7377,3,NaN,NaN,NaN,NaN
86.0,-1.3756,33.9546,304.8542,2,3.5594,NaN,0.1273,0.3182
86.9,-1.3692,33.9664,304.2488,3,NaN,NaN,NaN,NaN
87.9,-1.3575,33.9831,303.7303,3,NaN,NaN,NaN,NaN
88.9,-1.3550,34.0037,303.4477,3,3.0784,NaN,0.1485,0.3034
90.0,-1.3516,34.0248,303.1080,3,NaN,NaN,NaN,NaN
91.0,-1.3468,34.0397,302.9175,3,3.1746,NaN,0.1697,0.2886
92.0,-1.3437,34.0540,302.3895,3,NaN,NaN,NaN,NaN
93.1,-1.3424,34.0676,301.8516,3,3.2708,NaN,0.1061,0.3034
94.1,-1.3383,34.0812,301.5771,3,NaN,NaN,NaN,NaN
95.1,-1.3332,34.0964,301.6827,3,3.0784,NaN,0.0848,0.2960
96.1,-1.3252,34.1110,301.2795,3,NaN,NaN,NaN,NaN
97.0,-1.3154,34.1257,300.9789,2,2.8860,NaN,0.1061,0.2886
97.9,-1.3071,34.1401,301.0312,3,NaN,NaN,NaN,NaN
98.9,-1.3005,34.1515,300.9456,3,2.9822,NaN,0.1273,0.2960
99.9,-1.2947,34.1629,300.1467,3,NaN,NaN,NaN,NaN
101.0,-1.2868,34.1748,299.8054,3,2.7898,NaN,0.1061,0.2886
102.0,-1.2774,34.1861,299.6492,3,NaN,NaN,NaN,NaN
103.0,-1.2671,34.1950,298.4438,3,2.7898,NaN,0.0848,0.2738
104.0,-1.2560,34.2038,298.4968,3,NaN,NaN,NaN,NaN
105.1,-1.2465,34.2127,298.2819,3,2.5974,NaN,0.0424,0.2960
106.1,-1.2397,34.2190,297.9429,3,NaN,NaN,NaN,NaN
107.1,-1.2323,34.2249,297.9349,3,2.6936,NaN,0.1061,0.2960
108.1,-1.2209,34.2313,297.5805,3,NaN,NaN,NaN,NaN
109.0,-1.2111,34.2371,297.2442,2,2.6936,NaN,0.0848,0.3108
109.9,-1.2038,34.2438,297.1660,3,NaN,NaN,NaN,NaN
110.9,-1.2010,34.2502,297.0550,3,2.6936,NaN,0.1061,0.3034
111.9,-1.1957,34.2570,296.5780,3,NaN,NaN,NaN,NaN
113.0,-1.1831,34.2635,296.4523,3,2.5974,NaN,0.0848,0.3108
114.0,-1.1707,34.2693,296.3728,3,NaN,NaN,NaN,NaN
115.0,-1.1591,34.2743,296.5400,3,2.4050,NaN,0.1273,0.2886
116.0,-1.1517,34.2800,296.6504,3,NaN,NaN,NaN,NaN
117.1,-1.1427,34.2854,296.4708,3,NaN,NaN,NaN,NaN
118.1,-1.1260,34.2927,296.0809,3,2.5974,NaN,0.0636,0.3034
119.1,-1.1183,34.2987,295.9490,3,NaN,NaN,NaN,NaN
120.1,-1.1127,34.3044,295.8021,3,2.4050,NaN,0.0424,0.2960
121.2,-1.1073,34.3099,295.9117,3,NaN,NaN,NaN,NaN
122.0,-1.0932,34.3143,296.1340,2,2.5974,NaN,0.1061,0.3034
122.9,-1.0751,34.3196,295.9441,3,NaN,NaN,NaN,NaN
123.9,-1.0613,34.3253,295.8862,3,2.5012,NaN,0.0848,0.2960
124.9,-1.0483,34.3313,295.8878,3,NaN,NaN,NaN,NaN
125.9,-1.0395,34.3366,295.9150,3,2.5012,NaN,0.0636,0.2960
127.0,-1.0341,34.3411,295.8821,3,NaN,NaN,NaN,NaN
128.0,-1.0219,34.3462,295.2456,3,2.3088,NaN,0.0636,0.3182
129.0,-1.0091,34.3527,295.1275,3,NaN,NaN,NaN,NaN
130.0,-0.9977,34.3575,295.3559,3,2.3088,NaN,0.0636,0.2886
131.0,-0.9851,34.3617,295.2435,3,NaN,NaN,NaN,NaN
132.1,-0.9759,34.3666,295.2276,3,2.3088,NaN,0.1061,0.3034
133.1,-0.9627,34.3701,295.2319,3,NaN,NaN,NaN,NaN
134.1,-0.9433,34.3744,295.4928,3,2.4050,NaN,0.0636,0.2812
135.1,-0.9016,34.3819,295.2109,3,NaN,NaN,NaN,NaN
136.2,-0.8647,34.3901,294.7440,3,2.2126,NaN,0.0424,0.3034
137.0,-0.8414,34.3935,294.9718,2,NaN,NaN,NaN,NaN
137.9,-0.8199,34.3969,294.7543,3,2.2126,NaN,0.0848,0.2812
138.9,-0.7936,34.4031,294.1500,3,NaN,NaN,NaN,NaN
139.9,-0.7775,34.4072,294.3519,3,2.3088,NaN,0.0636,0.3108
140.9,-0.7613,34.4108,294.7814,3,NaN,NaN,NaN,NaN
142.0,-0.7371,34.4162,294.5952,3,2.2126,NaN,0.0424,0.3034
143.0,-0.7238,34.4209,294.4899,3,NaN,NaN,NaN,NaN
144.0,-0.7024,34.4247,294.7013,3,2.1164,NaN,0.0636,0.2886
145.0,-0.6811,34.4309,294.9081,3,NaN,NaN,NaN,NaN
146.0,-0.6546,34.4389,294.3087,3,2.1164,NaN,0.1061,0.3108
147.1,-0.6416,34.4432,294.1256,3,NaN,NaN,NaN,NaN
148.1,-0.6240,34.4445,293.9273,3,2.3088,NaN,0.0848,0.3108
149.1,-0.5923,34.4524,293.6716,3,NaN,NaN,NaN,NaN
150.1,-0.5773,34.4560,293.7693,3,2.2126,NaN,0.0848,0.3108
151.2,-0.5525,34.4611,293.3872,3,NaN,NaN,NaN,NaN
152.0,-0.5364,34.4657,293.2221,2,1.8278,NaN,0.0424,0.2886
152.9,-0.5145,34.4704,293.4793,3,NaN,NaN,NaN,NaN
153.9,-0.4886,34.4757,293.1479,3,2.0202,NaN,0.0212,0.2738
154.9,-0.4622,34.4815,292.9779,3,NaN,NaN,NaN,NaN
155.9,-0.4472,34.4857,292.7093,3,2.1164,NaN,0.0424,0.2960
156.9,-0.4211,34.4921,292.7506,3,NaN,NaN,NaN,NaN
158.0,-0.4040,34.4963,293.0756,3,2.0202,NaN,0.0636,0.2960
159.0,-0.3849,34.5014,292.6742,3,NaN,NaN,NaN,NaN
160.0,-0.3631,34.5049,292.3866,3,2.0202,NaN,0.0212,0.2738
161.0,-0.3403,34.5100,292.3650,3,NaN,NaN,NaN,NaN
162.0,-0.3081,34.5172,292.5649,3,NaN,NaN,NaN,NaN
163.1,-0.2968,34.5204,292.2680,3,1.9240,NaN,0.0424,0.2960
164.1,-0.2797,34.5237,292.0108,3,NaN,NaN,NaN,NaN
165.1,-0.2546,34.5300,292.0550,3,1.8278,NaN,0.0424,0.2960
166.1,-0.2482,34.5315,291.9326,3,NaN,NaN,NaN,NaN
167.1,-0.2264,34.5362,291.8505,3,1.9240,NaN,0.0636,0.3182
168.0,-0.2052,34.5408,291.8470,2,NaN,NaN,NaN,NaN
168.8,-0.1976,34.5425,291.8531,3,1.9240,NaN,0.0636,0.2886
169.9,-0.1665,34.5478,291.6848,3,NaN,NaN,NaN,NaN
170.9,-0.1525,34.5515,291.4028,3,1.9240,NaN,0.0424,0.3182
171.9,-0.1477,34.5534,291.5165,3,NaN,NaN,NaN,NaN
172.9,-0.1184,34.5593,291.4864,3,1.9240,NaN,0.0848,0.3256
173.9,-0.1006,34.5635,291.4068,3,NaN,NaN,NaN,NaN
175.0,-0.0873,34.5656,291.3498,3,1.9240,NaN,0.0848,0.3256
176.0,-0.0520,34.5742,291.2406,3,NaN,NaN,NaN,NaN
177.0,-0.0379,34.5783,290.8125,3,1.9240,NaN,0.0636,0.2812
178.0,-0.0285,34.5800,290.7332,3,NaN,NaN,NaN,NaN
179.0,-0.0199,34.5807,290.9771,3,1.7316,NaN,0.0212,0.3330
180.1,0.0163,34.5870,291.1319,3,NaN,NaN,NaN,NaN
181.1,0.0329,34.5926,290.7906,3,1.7316,NaN,0.0848,0.3034
182.1,0.0667,34.5991,290.6004,3,NaN,NaN,NaN,NaN
183.1,0.0831,34.6046,290.4061,3,1.7316,NaN,0.0424,0.3182
184.1,0.0870,34.6056,290.3558,3,NaN,NaN,NaN,NaN
185.1,0.1137,34.6110,290.3885,3,1.7316,NaN,0.0212,0.3108
186.2,0.1345,34.6180,290.0971,3,NaN,NaN,NaN,NaN
187.0,0.1387,34.6196,290.0306,2,1.5392,NaN,0.0424,0.2812
187.8,0.1449,34.6207,290.2103,3,NaN,NaN,NaN,NaN
188.9,0.1758,34.6270,290.3222,3,1.9240,NaN,0.0636,0.3034
189.9,0.1882,34.6312,289.9720,3,NaN,NaN,NaN,NaN
190.9,0.1921,34.6324,290.1277,3,1.6354,NaN,0.0212,0.2886
191.9,0.1930,34.6325,290.1668,3,NaN,NaN,NaN,NaN
192.9,0.1956,34.6338,290.2391,3,1.6354,NaN,0.0424,0.2738
193.9,0.2289,34.6390,290.1092,3,NaN,NaN,NaN,NaN
195.0,0.2703,34.6496,289.5390,3,1.7316,NaN,0.0212,0.2886
196.0,0.2913,34.6550,289.4109,3,NaN,NaN,NaN,NaN
197.0,0.2943,34.6555,289.2730,3,1.5392,NaN,0.0212,0.2812
198.0,0.2995,34.6552,289.4807,3,NaN,NaN,NaN,NaN
199.0,0.3334,34.6642,288.9630,3,1.6354,NaN,0.0424,0.3256
200.0,0.3551,34.6702,288.6404,2,NaN,NaN,NaN,NaN
200.9,0.3594,34.6722,288.7322,3,1.6354,NaN,0.0212,0.2960
202.1,0.3699,34.6748,288.3195,5,NaN,NaN,NaN,NaN
202.6,0.4054,34.6775,288.3181,7,NaN,NaN,NaN,NaN
