2012,102.00144,-139.0889,84.1555,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
45.0,-1.6604,30.3830,351.0935,3,3.8480,NaN,0.2333,0.3478
45.9,-1.6608,30.3886,349.5177,4,NaN,NaN,NaN,NaN
47.0,-1.6604,30.3972,347.4509,4,3.8480,NaN,0.2545,0.3478
48.0,-1.6578,30.4068,345.2285,3,4.2328,NaN,0.2545,0.3478
49.0,-1.6582,30.4198,343.3649,4,NaN,NaN,NaN,NaN
50.0,-1.6598,30.4499,340.5816,3,4.5214,NaN,0.2545,0.3478
50.9,-1.6516,30.4872,337.4503,4,5.0024,NaN,0.2545,0.3404
52.0,-1.6456,30.5880,333.4865,4,NaN,NaN,NaN,NaN
53.0,-1.6333,30.7266,329.0340,4,6.2530,NaN,0.3818,0.3404
53.9,-1.5963,30.8647,325.2538,4,6.7340,NaN,0.4454,0.3404
55.0,-1.5358,31.0299,322.0157,4,NaN,NaN,NaN,NaN
56.0,-1.4872,31.1770,319.1988,4,3.8480,NaN,0.2333,0.3552
57.1,-1.4616,31.2653,316.5311,4,4.2328,NaN,0.2333,0.3330
58.1,-1.4441,31.3920,313.8869,4,NaN,NaN,NaN,NaN
59.1,-1.4413,31.4951,311.4556,4,3.9442,NaN,0.2121,0.3478
60.1,-1.4289,31.5750,309.2223,4,NaN,NaN,NaN,NaN
61.0,-1.4356,31.6619,307.0367,4,4.4252,NaN,0.2545,0.3478
62.0,-1.4380,31.7790,304.7399,5,3.9442,NaN,0.2545,0.3182
63.0,-1.4162,31.8546,302.6592,4,4.4252,NaN,0.2333,0.3256
63.9,-1.4248,31.9199,300.6534,4,NaN,NaN,NaN,NaN
64.9,-1.4311,31.9774,298.8675,4,4.7138,NaN,0.2333,0.3404
66.0,-1.4447,32.0290,297.2564,4,4.2328,NaN,0.2545,0.3256
67.0,-1.4557,32.0686,296.0621,4,NaN,NaN,NaN,NaN
68.0,-1.4534,32.1058,295.0359,4,4.3290,NaN,0.2757,0.3182
68.9,-1.4496,32.1388,293.5630,4,3.9442,NaN,0.2121,0.3256
69.9,-1.4648,32.1689,291.9338,4,NaN,NaN,NaN,NaN
71.0,-1.4691,32.1962,290.5405,4,4.6176,NaN,0.2757,0.3404
72.0,-1.4839,32.2170,289.6288,4,4.2328,NaN,0.1909,0.3330
73.1,-1.4242,32.2429,288.7112,4,4.1366,NaN,0.2121,0.3330
74.0,-1.4297,32.2727,288.3411,3,NaN,NaN,NaN,NaN
75.0,-1.4974,32.2872,287.4992,4,3.8480,NaN,0.1909,0.3404
76.0,-1.5060,32.3076,286.3768,4,NaN,NaN,NaN,NaN
77.1,-1.5090,32.3266,285.2412,4,4.1366,NaN,0.2545,0.3256
78.1,-1.5308,32.3456,284.7333,4,4.0404,NaN,0.1909,0.3256
79.0,-1.5432,32.3629,284.0242,3,NaN,NaN,NaN,NaN
79.9,-1.5464,32.3790,283.4304,4,4.1366,NaN,0.2121,0.3330
81.0,-1.5560,32.3963,283.0986,4,4.0404,NaN,0.2757,0.3330
82.0,-1.5466,32.4136,282.5772,3,NaN,NaN,NaN,NaN
83.0,-1.5379,32.4326,281.8679,4,4.1366,NaN,0.2333,0.3256
84.0,-1.5585,32.4460,281.3070,3,NaN,NaN,NaN,NaN
84.9,-1.5602,32.4574,280.1680,4,4.3290,NaN,0.2545,0.3256
86.0,-1.5532,32.4754,279.1555,4,4.1366,NaN,0.2545,0.3256
87.0,-1.5466,32.4936,278.2770,3,NaN,NaN,NaN,NaN
87.9,-1.5488,32.5067,277.3976,4,4.3290,NaN,0.2333,0.3330
89.0,-1.5482,32.5265,275.7049,4,NaN,NaN,NaN,NaN
90.0,-1.5424,32.5443,274.4728,3,4.1366,NaN,0.2333,0.3404
91.0,-1.5278,32.5638,273.7473,4,4.1366,NaN,0.2121,0.3478
92.0,-1.5161,32.5844,272.7329,3,NaN,NaN,NaN,NaN
93.0,-1.5055,32.6053,271.8052,4,4.2328,NaN,0.2545,0.3330
94.1,-1.5033,32.6279,270.2335,4,4.2328,NaN,0.2757,0.3552
95.0,-1.4954,32.6487,269.1835,3,NaN,NaN,NaN,NaN
96.0,-1.4821,32.6707,268.1096,4,4.4252,NaN,0.2121,0.3626
97.0,-1.4679,32.6920,266.8115,3,NaN,NaN,NaN,NaN
98.0,-1.4476,32.7149,265.6553,4,4.5214,NaN,0.2545,0.3626
99.1,-1.4499,32.7401,264.4612,4,NaN,NaN,NaN,NaN
100.0,-1.4394,32.7612,263.5145,3,4.1366,NaN,0.2969,0.3552
101.0,-1.4307,32.7806,263.0793,4,4.3290,NaN,0.2333,0.3626
102.0,-1.3952,32.8034,262.6151,3,NaN,NaN,NaN,NaN
103.0,-1.4496,32.8227,262.0594,4,4.1366,NaN,0.2121,0.3626
104.0,-1.4340,32.8470,261.4384,3,NaN,NaN,NaN,NaN
105.0,-1.4381,32.8726,261.3971,4,4.3290,NaN,0.2545,0.3774
106.1,-1.4418,32.9019,261.2356,4,4.5214,NaN,0.2757,0.3700
107.0,-1.4420,32.9255,261.4542,3,NaN,NaN,NaN,NaN
108.0,-1.4470,32.9427,261.8677,4,4.2328,NaN,0.2333,0.3848
109.0,-1.4522,32.9592,262.2488,3,NaN,NaN,NaN,NaN
110.0,-1.4565,32.9732,262.6090,3,4.0404,NaN,0.2333,0.3700
111.0,-1.4618,32.9927,262.7621,4,NaN,NaN,NaN,NaN
112.1,-1.4731,33.0191,263.3354,4,4.2328,NaN,0.2333,0.3700
113.0,-1.4774,33.0425,263.7349,3,4.2328,NaN,0.2333,0.3774
114.0,-1.4776,33.0638,264.2299,4,NaN,NaN,NaN,NaN
115.1,-1.4802,33.0901,264.7208,3,3.9442,NaN,0.2757,0.3774
116.0,-1.4841,33.1136,264.9779,3,NaN,NaN,NaN,NaN
117.0,-1.4901,33.1397,265.2177,4,4.2328,NaN,0.2757,0.3848
118.0,-1.4897,33.1639,265.3413,3,NaN,NaN,NaN,NaN
119.0,-1.4886,33.1843,265.5544,4,4.4252,NaN,0.2545,0.3552
120.1,-1.4876,33.2047,266.0981,4,4.3290,NaN,0.2545,0.3552
121.0,-1.4841,33.2268,266.5606,3,NaN,NaN,NaN,NaN
121.9,-1.4790,33.2550,266.9372,3,4.1366,NaN,0.2545,0.3626
123.0,-1.4744,33.2948,267.0342,4,NaN,NaN,NaN,NaN
124.0,-1.4716,33.3173,267.3588,3,4.7138,NaN,0.2757,0.3552
125.1,-1.4588,33.3423,267.7680,4,4.2328,NaN,0.2969,0.3552
126.1,-1.4591,33.3692,267.9319,3,NaN,NaN,NaN,NaN
127.0,-1.4558,33.3885,268.0584,3,4.5214,NaN,0.2545,0.3700
128.0,-1.4477,33.4085,268.3393,3,NaN,NaN,NaN,NaN
128.9,-1.4404,33.4291,268.2508,3,4.3290,NaN,0.2121,0.3700
130.0,-1.4260,33.4544,268.4909,4,NaN,NaN,NaN,NaN
131.1,-1.4084,33.4780,269.0201,3,4.3290,NaN,0.2757,0.3552
132.0,-1.3982,33.5017,269.1097,3,NaN,NaN,NaN,NaN
133.0,-1.3821,33.5359,269.7752,4,4.3290,NaN,0.2757,0.3700
134.1,-1.3680,33.5645,270.0806,3,4.5214,NaN,0.2757,0.3626
134.9,-1.3555,33.5861,270.4812,3,NaN,NaN,NaN,NaN
136.0,-1.3377,33.6099,271.0303,4,4.2328,NaN,0.2969,0.3626
137.0,-1.3182,33.6402,271.5302,3,NaN,NaN,NaN,NaN
138.0,-1.2997,33.6687,272.1242,4,4.3290,NaN,0.2757,0.3552
139.0,-1.2828,33.6955,272.8414,3,NaN,NaN,NaN,NaN
140.0,-1.2672,33.7218,273.6599,4,4.3290,NaN,0.2545,0.3552
141.1,-1.2489,33.7537,274.3631,3,4.3290,NaN,0.1909,0.3404
141.9,-1.2409,33.7761,274.9988,3,NaN,NaN,NaN,NaN
143.0,-1.2347,33.7977,275.7802,4,4.1366,NaN,0.2969,0.3404
144.1,-1.2346,33.8264,276.8833,3,NaN,NaN,NaN,NaN
145.0,-1.2250,33.8520,277.4498,3,4.2328,NaN,0.2757,0.3404
146.0,-1.2195,33.8756,278.1823,4,NaN,NaN,NaN,NaN
147.0,-1.2150,33.9002,278.8865,3,4.2328,NaN,0.2545,0.3404
148.0,-1.2111,33.9277,279.4846,4,3.9442,NaN,0.2545,0.3478
149.1,-1.2038,33.9493,280.1841,3,NaN,NaN,NaN,NaN
150.0,-1.1980,33.9692,280.8696,3,3.8480,NaN,0.2545,0.3478
150.9,-1.1893,33.9859,281.5188,3,NaN,NaN,NaN,NaN
152.0,-1.1836,34.0020,282.5926,4,4.0404,NaN,0.2121,0.3478
153.1,-1.1819,34.0162,283.4615,3,NaN,NaN,NaN,NaN
154.0,-1.1811,34.0320,284.0932,3,3.7518,NaN,0.2121,0.3256
155.0,-1.1799,34.0480,284.9859,4,3.9442,NaN,0.2333,0.3330
156.1,-1.1746,34.0611,285.8999,3,NaN,NaN,NaN,NaN
157.0,-1.1681,34.0729,286.5187,3,3.9442,NaN,0.2121,0.3330
158.0,-1.1564,34.0881,287.0192,3,NaN,NaN,NaN,NaN
158.9,-1.1376,34.1031,287.4643,3,3.9442,NaN,0.2121,0.3256
160.0,-1.1157,34.1185,287.9263,4,NaN,NaN,NaN,NaN
161.1,-1.0969,34.1312,288.3578,3,3.8480,NaN,0.2333,0.3182
162.0,-1.0746,34.1419,288.5935,3,NaN,NaN,NaN,NaN
162.9,-1.0603,34.1502,289.0660,3,3.9442,NaN,0.2545,0.3108
164.0,-1.0468,34.1566,289.5984,4,NaN,NaN,NaN,NaN
165.1,-1.0391,34.1590,290.1275,3,3.6556,NaN,0.2757,0.3330
166.0,-1.0263,34.1680,290.5143,3,NaN,NaN,NaN,NaN
166.9,-0.9989,34.1783,290.6329,3,3.7518,NaN,0.2333,0.3182
168.0,-0.9796,34.1848,291.0602,4,3.6556,NaN,0.2333,0.3330
169.1,-0.9527,34.1987,290.9601,3,NaN,NaN,NaN,NaN
170.0,-0.9409,34.2051,291.1465,3,3.7518,NaN,0.2121,0.3330
170.9,-0.9099,34.2162,291.0114,3,NaN,NaN,NaN,NaN
172.0,-0.8918,34.2241,291.0034,4,3.6556,NaN,0.1909,0.3182
173.1,-0.8702,34.2337,290.8594,3,NaN,NaN,NaN,NaN
174.0,-0.8452,34.2442,290.8682,3,3.4632,NaN,0.1485,0.3108
175.0,-0.8231,34.2526,290.6970,3,NaN,NaN,NaN,NaN
176.0,-0.8015,34.2626,290.7667,4,3.6556,NaN,0.1909,0.3256
177.1,-0.7794,34.2735,290.8211,3,NaN,NaN,NaN,NaN
178.0,-0.7754,34.2741,290.7906,3,3.2708,NaN,0.2121,0.3182
178.9,-0.7467,34.2859,290.6378,3,NaN,NaN,NaN,NaN
180.0,-0.7401,34.2910,290.6062,4,3.4632,NaN,0.1697,0.3182
181.1,-0.7131,34.3006,290.3255,3,3.3670,NaN,0.1909,0.3182
182.0,-0.7066,34.3037,290.0943,3,NaN,NaN,NaN,NaN
182.9,-0.6979,34.3056,289.8624,3,3.2708,NaN,0.2121,0.3182
183.9,-0.6694,34.3176,289.8454,4,NaN,NaN,NaN,NaN
185.0,-0.6688,34.3178,289.7200,3,3.3670,NaN,0.2121,0.3182
186.0,-0.6280,34.3324,289.6323,4,NaN,NaN,NaN,NaN
187.1,-0.6238,34.3347,289.5133,3,3.2708,NaN,0.2121,0.3034
188.1,-0.6233,34.3330,289.6565,3,NaN,NaN,NaN,NaN
189.0,-0.6133,34.3358,289.4322,3,3.2708,NaN,0.1909,0.3182
190.0,-0.5648,34.3541,289.0108,3,NaN,NaN,NaN,NaN
191.0,-0.5640,34.3549,289.2254,4,3.2708,NaN,0.1909,0.2960
192.0,-0.5639,34.3541,288.7452,3,3.4632,NaN,0.1909,0.3108
193.0,-0.5337,34.3633,288.5926,3,NaN,NaN,NaN,NaN
193.9,-0.5212,34.3708,288.5665,3,3.3670,NaN,0.1909,0.3182
195.0,-0.5207,34.3691,288.4300,4,NaN,NaN,NaN,NaN
196.1,-0.5041,34.3730,288.3545,3,3.2708,NaN,0.1697,0.2960
197.1,-0.4734,34.3890,288.2366,3,NaN,NaN,NaN,NaN
198.0,-0.4721,34.3875,287.9855,3,NaN,NaN,NaN,NaN
199.0,-0.4617,34.3891,287.7595,4,NaN,NaN,NaN,NaN
200.1,-0.4289,34.4022,287.2513,4,NaN,NaN,NaN,NaN
201.1,-0.4245,34.4027,286.8666,4,NaN,NaN,NaN,NaN
202.0,-0.3921,34.4166,286.2449,8,NaN,NaN,NaN,NaN
