2012,195.75145,-111.3822,85.7926,749
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
14.1,-1.5888,30.6998,NaN,7,NaN,NaN,NaN,NaN
14.9,-1.5888,30.7003,378.8846,4,NaN,NaN,NaN,NaN
15.9,-1.5889,30.7001,378.8320,3,NaN,NaN,NaN,NaN
17.0,-1.5894,30.7169,378.6073,4,NaN,NaN,NaN,NaN
18.1,-1.5906,30.7343,378.1737,3,NaN,NaN,NaN,NaN
19.0,-1.5934,30.7742,377.9018,3,NaN,NaN,NaN,NaN
20.0,-1.5962,30.8477,377.5597,3,NaN,NaN,NaN,NaN
21.0,-1.6052,30.9716,376.9026,3,NaN,NaN,NaN,NaN
22.0,-1.6174,31.0455,376.8181,3,8.9466,NaN,0.8696,0.3848
22.9,-1.6396,31.0975,376.5855,3,NaN,NaN,NaN,NaN
23.9,-1.6580,31.1368,376.3631,3,8.6580,NaN,0.7211,0.3700
24.9,-1.6642,31.1539,376.5996,3,8.6580,NaN,0.7211,0.3700
25.9,-1.6698,31.1698,376.3966,3,NaN,NaN,NaN,NaN
26.9,-1.6764,31.1868,375.9353,3,8.5618,NaN,0.7211,0.3478
27.9,-1.6797,31.1983,375.7429,3,NaN,NaN,NaN,NaN
28.8,-1.6830,31.2091,375.8966,3,8.7542,NaN,0.6363,0.3626
30.0,-1.6851,31.2179,375.6474,4,NaN,NaN,NaN,NaN
31.1,-1.6915,31.2411,375.7583,3,8.4656,NaN,0.6363,0.3552
32.1,-1.6974,31.2672,375.0118,3,NaN,NaN,NaN,NaN
33.1,-1.6991,31.2781,375.3746,3,8.4656,NaN,0.5939,0.3256
34.1,-1.7011,31.2898,375.5344,3,NaN,NaN,NaN,NaN
35.1,-1.7030,31.3006,375.1162,3,8.4656,NaN,0.5727,0.3996
36.1,-1.7045,31.3110,374.0500,3,NaN,NaN,NaN,NaN
37.1,-1.7053,31.3187,374.1429,3,8.5618,NaN,0.5515,0.3478
38.1,-1.7063,31.3287,374.2934,3,NaN,NaN,NaN,NaN
39.1,-1.7075,31.3428,374.1402,3,8.3694,NaN,0.5303,0.3478
40.1,-1.7082,31.3576,374.0435,3,NaN,NaN,NaN,NaN
41.1,-1.7079,31.3804,373.8001,3,8.2732,NaN,0.5303,0.3330
42.0,-1.7088,31.3906,373.5679,3,NaN,NaN,NaN,NaN
43.0,-1.7117,31.4025,373.4356,3,8.2732,NaN,0.4666,0.3700
44.0,-1.7106,31.4138,372.9618,3,NaN,NaN,NaN,NaN
45.0,-1.7105,31.4240,372.7397,3,8.0808,NaN,0.4878,0.3330
46.0,-1.7090,31.4400,372.6187,3,NaN,NaN,NaN,NaN
47.0,-1.7076,31.4481,372.5192,3,8.0808,NaN,0.5303,0.3330
48.0,-1.7077,31.4585,372.3695,3,NaN,NaN,NaN,NaN
48.9,-1.7095,31.4650,371.9528,3,8.2732,NaN,0.4878,0.3552
49.9,-1.7109,31.4733,371.7162,3,NaN,NaN,NaN,NaN
50.9,-1.7133,31.4992,371.4676,3,8.4656,NaN,0.4454,0.3478
51.9,-1.7153,31.5212,371.7523,3,NaN,NaN,NaN,NaN
52.9,-1.7167,31.5325,371.6580,3,8.2732,NaN,0.4666,0.3330
53.9,-1.7175,31.5560,371.5389,3,NaN,NaN,NaN,NaN
54.9,-1.7174,31.5947,371.4267,3,8.0808,NaN,0.4242,0.3626
55.9,-1.7142,31.6338,370.2519,3,NaN,NaN,NaN,NaN
57.0,-1.7120,31.6609,368.7037,4,7.9846,NaN,0.4030,0.3404
58.2,-1.7079,31.6989,367.7348,3,NaN,NaN,NaN,NaN
59.1,-1.7031,31.7214,367.1008,3,7.9846,NaN,0.4454,0.3330
60.1,-1.6942,31.7434,365.9557,3,NaN,NaN,NaN,NaN
61.1,-1.6831,31.7902,364.6985,3,7.5998,NaN,0.4454,0.3034
62.1,-1.6694,31.8277,362.9717,3,NaN,NaN,NaN,NaN
63.0,-1.6558,31.8546,360.8395,3,7.2150,NaN,0.4030,0.3330
64.0,-1.6419,31.8863,358.8542,3,NaN,NaN,NaN,NaN
65.0,-1.6258,31.9263,356.0459,3,6.5416,NaN,0.3606,0.3108
65.9,-1.6203,31.9534,353.6501,3,NaN,NaN,NaN,NaN
66.9,-1.6230,31.9621,351.3162,3,6.4454,NaN,0.3818,0.3182
67.9,-1.6290,31.9724,349.7829,3,6.4454,NaN,0.3394,0.3256
68.9,-1.6294,31.9807,348.7029,3,NaN,NaN,NaN,NaN
69.9,-1.6230,32.0029,347.4581,3,6.2530,NaN,0.2757,0.3256
70.9,-1.6149,32.0332,346.2581,3,NaN,NaN,NaN,NaN
71.9,-1.6073,32.0869,344.9890,3,5.8682,NaN,0.3606,0.3256
72.9,-1.6003,32.1699,342.9151,3,NaN,NaN,NaN,NaN
74.0,-1.5981,32.2473,339.0868,4,5.2910,NaN,0.2757,0.3256
75.2,-1.6124,32.2813,335.3924,3,NaN,NaN,NaN,NaN
76.1,-1.6136,32.2950,332.9315,3,5.4834,NaN,0.3181,0.3182
77.1,-1.6153,32.3206,331.1846,3,NaN,NaN,NaN,NaN
78.1,-1.6046,32.3395,329.8136,3,5.0024,NaN,0.2333,0.3182
79.1,-1.5930,32.3557,328.2475,3,NaN,NaN,NaN,NaN
80.0,-1.5925,32.3642,325.3320,3,4.9062,NaN,0.2757,0.3256
81.0,-1.5970,32.3883,322.2107,3,NaN,NaN,NaN,NaN
82.0,-1.6010,32.4128,319.9196,3,5.0024,NaN,0.2757,0.3256
83.0,-1.5981,32.4343,318.5261,3,NaN,NaN,NaN,NaN
84.0,-1.6092,32.4559,317.4930,3,5.0986,NaN,0.2757,0.3256
85.0,-1.6150,32.4751,316.8833,3,NaN,NaN,NaN,NaN
85.9,-1.5966,32.5040,316.0837,3,5.1948,NaN,0.2545,0.3256
86.9,-1.5795,32.5352,314.9759,3,NaN,NaN,NaN,NaN
87.9,-1.5836,32.5584,313.4395,3,5.0024,NaN,0.2545,0.3108
88.9,-1.5811,32.5777,311.6211,3,NaN,NaN,NaN,NaN
89.8,-1.5780,32.5955,310.4534,3,4.9062,NaN,0.2969,0.3330
91.0,-1.5636,32.6179,309.5248,4,NaN,NaN,NaN,NaN
92.2,-1.5192,32.6457,307.5164,3,4.7138,NaN,0.2969,0.3330
93.1,-1.5006,32.6591,304.7691,3,NaN,NaN,NaN,NaN
94.1,-1.5041,32.6755,302.5321,3,4.7138,NaN,0.2545,0.3330
95.1,-1.5118,32.7090,300.5588,3,NaN,NaN,NaN,NaN
96.1,-1.5178,32.7332,299.3639,3,4.8100,NaN,0.2545,0.3478
97.0,-1.5017,32.7640,297.3082,3,NaN,NaN,NaN,NaN
98.0,-1.5032,32.7907,295.7466,3,4.7138,NaN,0.2545,0.3330
99.0,-1.4958,32.8282,294.2239,3,NaN,NaN,NaN,NaN
