2011,268.83477,167.8309,84.2319,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
133.9,-0.8734,34.4031,299.7147,3,NaN,NaN,NaN,NaN
135.0,-0.8020,34.4109,299.2114,3,2.4050,NaN,0.0848,0.3330
136.0,-0.7420,34.4178,299.0667,3,NaN,NaN,NaN,NaN
137.0,-0.6465,34.4300,298.7214,3,1.9240,NaN,0.0424,0.3848
138.0,-0.6133,34.4390,297.9832,3,NaN,NaN,NaN,NaN
139.0,-0.5962,34.4416,297.8347,3,2.2126,NaN,0.0848,0.2886
140.0,-0.5657,34.4465,297.6698,3,NaN,NaN,NaN,NaN
141.0,-0.5404,34.4511,297.5037,3,2.0202,NaN,0.0848,0.3108
142.0,-0.4979,34.4589,297.0639,3,NaN,NaN,NaN,NaN
143.0,-0.4788,34.4645,296.7857,3,2.1164,NaN,0.0212,0.3108
144.1,-0.4532,34.4704,296.5089,3,NaN,NaN,NaN,NaN
145.1,-0.4232,34.4775,296.3647,3,1.8278,NaN,0.0424,0.3108
146.1,-0.4000,34.4837,296.0598,3,NaN,NaN,NaN,NaN
147.1,-0.3705,34.4900,295.7158,3,1.9240,NaN,0.0000,0.2960
148.1,-0.3548,34.4944,295.6105,3,NaN,NaN,NaN,NaN
149.1,-0.3288,34.4994,295.2328,3,1.9240,NaN,0.0212,0.2886
150.1,-0.3045,34.5070,295.5554,3,NaN,NaN,NaN,NaN
151.1,-0.2794,34.5127,295.6992,3,NaN,NaN,NaN,NaN
152.1,-0.2452,34.5197,295.2221,3,1.9240,NaN,0.0424,0.2960
153.1,-0.2224,34.5260,294.7981,3,NaN,NaN,NaN,NaN
154.1,-0.2076,34.5292,294.3054,3,1.8278,NaN,0.0424,0.2960
155.1,-0.1904,34.5335,294.4342,3,NaN,NaN,NaN,NaN
156.2,-0.1727,34.5418,294.5116,3,1.6354,NaN,0.0424,0.2960
157.2,-0.1680,34.5433,294.3692,3,NaN,NaN,NaN,NaN
158.0,-0.1677,34.5441,294.0734,2,1.7316,NaN,0.0212,0.3108
158.8,-0.1596,34.5460,294.2470,3,NaN,NaN,NaN,NaN
159.8,-0.1275,34.5533,293.9336,3,1.7316,NaN,0.0636,0.3034
160.8,-0.1214,34.5572,293.6357,3,NaN,NaN,NaN,NaN
161.9,-0.1248,34.5572,294.1557,3,1.7316,NaN,0.0212,0.3108
162.9,-0.1199,34.5607,293.9131,3,NaN,NaN,NaN,NaN
163.9,-0.1098,34.5676,294.1693,3,1.8278,NaN,0.0424,0.3108
164.9,-0.1001,34.5689,294.3478,3,NaN,NaN,NaN,NaN
165.9,-0.0707,34.5723,294.2161,3,1.8278,NaN,0.0212,0.3182
166.9,-0.0386,34.5805,294.1617,3,NaN,NaN,NaN,NaN
167.9,-0.0047,34.5896,293.9401,3,1.8278,NaN,0.0424,0.3700
168.9,-0.0017,34.5908,293.7568,3,NaN,NaN,NaN,NaN
169.9,0.0538,34.5974,293.4475,3,1.7316,NaN,0.0636,0.2812
170.9,0.0819,34.6083,293.5321,3,NaN,NaN,NaN,NaN
171.9,0.0860,34.6091,293.4970,3,1.7316,NaN,0.0424,0.3478
172.9,0.1240,34.6141,293.5493,3,NaN,NaN,NaN,NaN
173.9,0.1524,34.6245,292.9659,3,1.8278,NaN,0.0212,0.3182
174.9,0.1571,34.6261,293.0299,3,NaN,NaN,NaN,NaN
175.9,0.1683,34.6277,292.9462,3,1.6354,NaN,0.0424,0.2960
176.9,0.2050,34.6358,292.9050,3,NaN,NaN,NaN,NaN
177.9,0.2069,34.6371,292.6787,3,1.5392,NaN,0.0212,0.2960
178.9,0.2077,34.6368,292.6461,3,NaN,NaN,NaN,NaN
179.9,0.2083,34.6367,292.7628,3,1.7316,NaN,0.0424,0.3034
180.9,0.2082,34.6369,292.5025,3,NaN,NaN,NaN,NaN
182.0,0.2322,34.6403,292.4157,3,1.5392,NaN,0.0424,0.3108
183.0,0.2767,34.6516,292.5692,3,NaN,NaN,NaN,NaN
184.0,0.2978,34.6583,292.0521,3,1.6354,NaN,0.0424,0.3330
185.0,0.2991,34.6588,291.7735,3,NaN,NaN,NaN,NaN
186.0,0.3299,34.6634,291.4714,3,1.5392,NaN,0.0000,0.2812
187.0,0.3620,34.6713,291.4254,3,1.5392,NaN,0.0212,0.2886
188.0,0.3707,34.6746,291.2744,3,NaN,NaN,NaN,NaN
189.0,0.4082,34.6794,290.7878,3,1.5392,NaN,0.0212,0.2812
190.0,0.4120,34.6816,290.6700,3,NaN,NaN,NaN,NaN
191.0,0.4361,34.6830,290.7548,3,1.4430,NaN,0.0424,0.3108
192.0,0.4790,34.6936,290.3799,3,NaN,NaN,NaN,NaN
193.0,0.4973,34.7012,289.7472,3,1.4430,NaN,0.0212,0.2960
194.0,0.5012,34.7014,290.1491,3,NaN,NaN,NaN,NaN
195.0,0.5009,34.7019,289.9139,3,1.4430,NaN,0.0212,0.3182
196.0,0.5403,34.7093,289.6628,3,NaN,NaN,NaN,NaN
197.0,0.5535,34.7156,289.8348,3,1.2506,NaN,0.0212,0.2812
198.0,0.5950,34.7247,289.0608,3,NaN,NaN,NaN,NaN
199.0,0.6083,34.7302,289.0745,3,1.3468,NaN,0.0636,0.3034
200.1,0.6399,34.7360,289.2860,3,NaN,NaN,NaN,NaN
201.1,0.6736,34.7463,289.1312,2,1.3468,NaN,0.0424,0.2738
202.0,0.6752,34.7463,NaN,4,NaN,NaN,NaN,NaN
202.6,0.6773,NaN,NaN,1,NaN,NaN,NaN,NaN
