2012,28.25149,-147.4227,84.2344,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
46.0,-1.6591,NaN,NaN,3,NaN,NaN,NaN,NaN
47.0,-1.6612,NaN,NaN,3,6.6378,NaN,0.3818,0.3478
48.0,-1.6631,NaN,NaN,3,NaN,NaN,NaN,NaN
49.0,-1.6649,NaN,NaN,3,6.9264,NaN,0.3606,0.3626
50.0,-1.6666,NaN,NaN,3,NaN,NaN,NaN,NaN
50.9,-1.6695,NaN,NaN,3,6.7340,NaN,0.4454,0.3478
51.9,-1.6715,NaN,NaN,3,NaN,NaN,NaN,NaN
52.9,-1.6729,NaN,NaN,3,7.1188,NaN,0.4454,0.3552
53.9,-1.6736,NaN,NaN,3,NaN,NaN,NaN,NaN
55.0,-1.6739,NaN,NaN,4,7.2150,NaN,0.4454,0.3330
56.1,-1.6739,NaN,NaN,3,NaN,NaN,NaN,NaN
57.1,-1.6739,NaN,NaN,3,7.1188,NaN,0.4242,0.3404
58.0,-1.6739,NaN,NaN,3,NaN,NaN,NaN,NaN
59.0,-1.6740,NaN,NaN,3,7.4074,NaN,0.4454,0.3330
60.0,-1.6748,NaN,NaN,3,NaN,NaN,NaN,NaN
61.0,-1.6767,NaN,NaN,3,7.3112,NaN,0.4666,0.3330
61.9,-1.6805,NaN,NaN,3,NaN,NaN,NaN,NaN
62.9,-1.6830,NaN,NaN,3,7.4074,NaN,0.4242,0.3404
64.0,-1.6877,NaN,NaN,4,NaN,NaN,NaN,NaN
65.1,-1.6907,NaN,NaN,3,7.3112,NaN,0.4242,0.3404
66.1,-1.6910,NaN,NaN,3,NaN,NaN,NaN,NaN
67.1,-1.6967,NaN,NaN,3,7.3112,NaN,0.4666,0.3256
68.0,-1.7048,NaN,NaN,3,NaN,NaN,NaN,NaN
69.0,-1.7071,NaN,NaN,3,7.6960,NaN,0.4242,0.3256
70.0,-1.7136,NaN,NaN,3,NaN,NaN,NaN,NaN
70.9,-1.7178,NaN,NaN,3,7.4074,NaN,0.4454,0.3404
71.9,-1.7212,NaN,NaN,3,NaN,NaN,NaN,NaN
73.0,-1.7259,NaN,NaN,4,7.5998,NaN,0.4242,0.3330
74.1,-1.7277,NaN,NaN,3,7.3112,NaN,0.4242,0.3330
75.1,-1.7283,NaN,NaN,3,NaN,NaN,NaN,NaN
76.0,-1.7297,NaN,NaN,3,7.3112,NaN,0.4666,0.3404
77.0,-1.7320,NaN,NaN,3,NaN,NaN,NaN,NaN
78.0,-1.7326,NaN,NaN,3,7.2150,NaN,0.4666,0.3404
78.9,-1.7337,NaN,NaN,3,NaN,NaN,NaN,NaN
79.9,-1.7375,NaN,NaN,3,7.1188,NaN,0.4242,0.3330
80.9,-1.7405,NaN,NaN,3,NaN,NaN,NaN,NaN
82.0,-1.7420,NaN,NaN,4,6.8302,NaN,0.4242,0.3330
83.1,-1.7429,NaN,NaN,3,NaN,NaN,NaN,NaN
84.1,-1.7371,NaN,NaN,3,6.8302,NaN,0.4242,0.3330
85.4,-1.6999,32.2929,310.2338,1,NaN,NaN,NaN,NaN
86.0,-1.6962,32.3096,308.8597,3,6.4454,NaN,0.3818,0.3330
87.0,-1.6865,32.3285,306.7418,3,NaN,NaN,NaN,NaN
88.0,-1.6881,32.3690,304.6355,3,5.7720,NaN,0.3606,0.3330
89.0,-1.6845,32.4102,302.5056,3,NaN,NaN,NaN,NaN
90.0,-1.6818,32.4413,301.0684,3,5.3872,NaN,0.3181,0.3330
90.9,-1.6645,32.4743,300.0514,3,NaN,NaN,NaN,NaN
91.9,-1.6630,32.4982,298.9477,3,5.0986,NaN,0.3181,0.3404
92.9,-1.6657,32.5228,298.1491,3,NaN,NaN,NaN,NaN
93.9,-1.6511,32.5493,297.5320,3,5.1948,NaN,0.2969,0.3404
94.9,-1.6468,32.5797,296.1731,3,NaN,NaN,NaN,NaN
95.9,-1.6664,32.6200,294.7832,3,5.1948,NaN,0.3181,0.3552
96.9,-1.6484,32.6541,293.1930,3,NaN,NaN,NaN,NaN
97.9,-1.6437,32.6680,291.9691,3,5.0986,NaN,0.2545,0.3478
98.9,-1.6397,32.7049,290.4435,3,NaN,NaN,NaN,NaN
99.8,-1.6433,32.7387,288.6538,3,5.0986,NaN,0.3181,0.3552
100.8,-1.6419,32.7574,286.4945,3,NaN,NaN,NaN,NaN
102.0,-1.6348,32.7939,283.9484,4,5.0986,NaN,0.3394,0.3552
103.2,-1.6244,32.8484,281.5486,3,5.0986,NaN,0.2545,0.3478
104.2,-1.6182,32.8927,279.3436,3,NaN,NaN,NaN,NaN
105.1,-1.6121,32.9327,277.4501,3,5.1948,NaN,0.3394,0.3552
106.1,-1.5976,32.9723,275.8961,3,NaN,NaN,NaN,NaN
107.1,-1.5811,33.0047,275.0076,3,4.9062,NaN,0.3181,0.3626
108.1,-1.5710,33.0366,274.2183,3,NaN,NaN,NaN,NaN
109.1,-1.5762,33.0722,273.6388,3,4.9062,NaN,0.2969,0.3478
110.1,-1.5638,33.0994,273.2436,3,NaN,NaN,NaN,NaN
111.1,-1.5643,33.1234,272.8824,3,5.0024,NaN,0.3606,0.3478
112.1,-1.5649,33.1404,272.4086,3,NaN,NaN,NaN,NaN
113.1,-1.5698,33.1695,271.5827,3,4.7138,NaN,0.3181,0.3626
114.1,-1.5693,33.2154,270.4812,3,NaN,NaN,NaN,NaN
115.1,-1.5576,33.2496,269.7751,3,4.9062,NaN,0.3181,0.3404
116.1,-1.5501,33.2711,269.1888,3,NaN,NaN,NaN,NaN
117.1,-1.5430,33.2945,268.6850,3,4.7138,NaN,0.2545,0.3552
118.1,-1.5320,33.3253,268.9318,3,NaN,NaN,NaN,NaN
119.2,-1.5117,33.3601,269.6929,3,4.8100,NaN,0.2545,0.3478
120.2,-1.5098,33.3797,270.6100,3,NaN,NaN,NaN,NaN
121.2,-1.5110,33.4085,270.5092,3,4.4252,NaN,0.2969,0.3626
122.0,-1.5207,33.4355,269.6216,2,NaN,NaN,NaN,NaN
122.8,-1.5157,33.4594,268.4969,3,NaN,NaN,NaN,NaN
123.8,-1.4981,33.4809,267.3245,3,4.8100,NaN,0.2545,0.3626
124.8,-1.4874,33.4910,266.5881,3,NaN,NaN,NaN,NaN
125.9,-1.4676,33.5110,265.7644,3,4.6176,NaN,0.2757,0.3700
126.9,-1.4491,33.5430,264.7875,3,NaN,NaN,NaN,NaN
127.9,-1.4371,33.5651,264.1670,3,4.4252,NaN,0.2757,0.3626
128.9,-1.4030,33.5991,263.7590,3,NaN,NaN,NaN,NaN
129.9,-1.3799,33.6294,263.8880,3,4.4252,NaN,0.2545,0.3552
130.9,-1.3673,33.6501,264.1163,3,NaN,NaN,NaN,NaN
131.9,-1.3546,33.6686,264.2738,3,4.4252,NaN,0.2757,0.3626
132.9,-1.3412,33.6880,264.5032,3,NaN,NaN,NaN,NaN
133.9,-1.3217,33.7119,265.0488,3,4.5214,NaN,0.2757,0.3478
134.9,-1.3031,33.7371,265.6655,3,NaN,NaN,NaN,NaN
135.9,-1.2864,33.7666,266.3037,3,4.3290,NaN,0.2333,0.3552
136.9,-1.2683,33.8022,266.8175,3,NaN,NaN,NaN,NaN
138.0,-1.2553,33.8299,267.0801,3,4.3290,NaN,0.2333,0.3478
139.0,-1.2354,33.8658,267.5770,3,NaN,NaN,NaN,NaN
140.0,-1.2229,33.8886,268.0281,3,4.2328,NaN,0.2545,0.3552
141.0,-1.2101,33.9120,268.5242,3,NaN,NaN,NaN,NaN
142.0,-1.1992,33.9353,269.2345,3,4.0404,NaN,0.2333,0.3552
143.0,-1.1889,33.9561,269.6429,3,NaN,NaN,NaN,NaN
144.0,-1.1763,33.9784,270.3141,3,4.0404,NaN,0.2545,0.3552
145.0,-1.1584,34.0047,271.0849,3,NaN,NaN,NaN,NaN
146.0,-1.1543,34.0167,272.0088,3,3.7518,NaN,0.2757,0.3552
147.0,-1.1564,34.0227,273.2329,3,NaN,NaN,NaN,NaN
148.0,-1.1549,34.0336,274.3061,3,3.9442,NaN,0.2969,0.3552
149.0,-1.1567,34.0532,275.6044,3,NaN,NaN,NaN,NaN
150.1,-1.1618,34.0619,276.9164,3,3.9442,NaN,0.2121,0.3552
151.1,-1.1664,34.0738,278.1032,3,NaN,NaN,NaN,NaN
152.1,-1.1650,34.0898,279.0908,3,3.9442,NaN,0.2545,0.3330
153.1,-1.1569,34.1058,279.8851,3,NaN,NaN,NaN,NaN
154.1,-1.1593,34.1216,280.3799,3,3.7518,NaN,0.2333,0.3404
155.1,-1.1501,34.1341,280.4692,3,NaN,NaN,NaN,NaN
156.1,-1.1302,34.1457,280.4950,3,3.8480,NaN,0.2333,0.3404
157.1,-1.1068,34.1575,280.7284,3,NaN,NaN,NaN,NaN
158.1,-1.0835,34.1693,280.6702,3,3.8480,NaN,0.2333,0.3330
159.2,-1.0708,34.1774,280.5956,3,NaN,NaN,NaN,NaN
160.0,-1.0678,34.1807,280.8960,2,3.4632,NaN,0.2545,0.3404
160.8,-1.0499,34.1893,281.5780,3,NaN,NaN,NaN,NaN
161.9,-1.0345,34.1986,282.2108,3,3.5594,NaN,0.2545,0.3404
162.9,-1.0115,34.2094,282.8589,3,NaN,NaN,NaN,NaN
163.9,-0.9838,34.2220,283.8707,3,3.3670,NaN,0.2121,0.3478
164.9,-0.9583,34.2332,284.4145,3,NaN,NaN,NaN,NaN
165.9,-0.9334,34.2423,284.9951,3,3.5594,NaN,0.1909,0.3478
166.9,-0.9132,34.2504,285.4625,3,NaN,NaN,NaN,NaN
168.0,-0.8987,34.2584,285.8520,3,3.3670,NaN,0.1909,0.3404
169.0,-0.8852,34.2664,286.3889,3,NaN,NaN,NaN,NaN
170.0,-0.8751,34.2694,286.8363,3,3.3670,NaN,0.2121,0.3182
171.0,-0.8621,34.2767,287.1440,3,NaN,NaN,NaN,NaN
172.0,-0.8456,34.2837,287.6530,3,3.4632,NaN,0.2121,0.3404
173.1,-0.8111,34.2933,287.8027,3,NaN,NaN,NaN,NaN
174.1,-0.7973,34.2961,287.8804,3,3.2708,NaN,0.2121,0.3256
175.1,-0.7597,34.3094,287.9005,3,NaN,NaN,NaN,NaN
176.1,-0.7516,34.3145,288.0563,3,3.3670,NaN,0.1909,0.3404
177.1,-0.7461,34.3153,288.1699,3,NaN,NaN,NaN,NaN
178.0,-0.7144,34.3251,288.0644,2,3.2708,NaN,0.1697,0.3330
178.8,-0.7122,34.3270,288.4392,3,NaN,NaN,NaN,NaN
179.9,-0.7064,34.3281,288.5587,3,3.3670,NaN,0.2333,0.3330
180.9,-0.6781,34.3394,288.7288,3,NaN,NaN,NaN,NaN
181.9,-0.6749,34.3412,288.8697,3,3.4632,NaN,0.1909,0.3182
183.0,-0.6456,34.3525,288.9081,3,NaN,NaN,NaN,NaN
184.0,-0.6442,34.3531,289.2216,3,3.0784,NaN,0.2333,0.3182
185.0,-0.6232,34.3588,289.0968,3,NaN,NaN,NaN,NaN
186.0,-0.5879,34.3711,288.9392,3,NaN,NaN,NaN,NaN
187.1,-0.5731,34.3757,289.0702,3,3.2708,NaN,0.1697,0.3330
188.1,-0.5642,34.3791,288.9059,3,NaN,NaN,NaN,NaN
189.1,-0.5432,34.3887,288.9936,3,3.2708,NaN,0.1697,0.3182
190.0,-0.5422,34.3874,289.1113,2,NaN,NaN,NaN,NaN
190.9,-0.5255,34.3949,288.9522,3,2.9822,NaN,0.1909,0.3256
191.9,-0.4835,34.4073,288.7903,3,NaN,NaN,NaN,NaN
192.9,-0.4828,34.4081,289.0469,3,3.1746,NaN,0.2121,0.3256
194.0,-0.4704,34.4109,288.9701,3,NaN,NaN,NaN,NaN
195.0,-0.4497,34.4208,288.9411,3,3.0784,NaN,0.2121,0.3182
196.0,-0.4496,34.4200,288.9216,3,NaN,NaN,NaN,NaN
197.0,-0.4353,34.4236,288.9017,3,NaN,NaN,NaN,NaN
198.0,-0.4105,34.4344,288.9816,3,NaN,NaN,NaN,NaN
198.9,-0.4108,34.4334,289.0883,3,NaN,NaN,NaN,NaN
200.0,-0.4064,34.4344,289.0764,4,NaN,NaN,NaN,NaN
201.0,-0.3771,34.4432,289.0602,4,NaN,NaN,NaN,NaN
201.8,-0.3660,34.4464,NaN,5,NaN,NaN,NaN,NaN
