2012,249.50144,-86.6377,86.1322,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6185,29.8404,337.0990,6,8.7542,NaN,1.2938,0.5328
7.0,-1.6185,29.8407,337.1798,4,NaN,NaN,NaN,NaN
8.0,-1.6184,29.8413,337.0114,5,8.9466,NaN,1.2514,0.5106
9.0,-1.6183,29.8431,336.8093,4,8.8504,NaN,1.2726,0.5180
10.0,-1.6181,29.8434,336.9175,6,8.8504,NaN,1.2514,0.5180
11.0,-1.6180,29.8452,336.9343,7,8.9466,NaN,1.2302,0.4958
12.0,-1.6179,29.8460,336.7582,7,8.9466,NaN,1.2514,0.4958
13.0,-1.6177,29.8476,336.9270,5,9.1390,NaN,1.2302,0.4958
13.9,-1.6176,29.8484,336.9462,5,8.9466,NaN,1.2514,0.4958
14.9,-1.6174,29.8503,336.7636,5,9.0428,NaN,1.2938,0.5106
16.0,-1.6173,29.8530,336.8087,6,8.8504,NaN,1.3150,0.5106
17.0,-1.6171,29.8546,336.8251,5,NaN,NaN,NaN,NaN
18.0,-1.6168,29.8586,336.3993,5,9.1390,NaN,1.3574,0.5032
19.0,-1.6162,29.8697,336.4703,5,8.9466,NaN,1.2938,0.4736
20.0,-1.6160,29.8829,336.4217,4,8.9466,NaN,1.3150,0.5180
20.9,-1.6155,29.9515,336.0074,4,NaN,NaN,NaN,NaN
22.0,-1.6124,30.4744,334.5787,5,8.8504,NaN,1.3574,0.4958
23.0,-1.6177,30.7168,333.9722,4,9.2352,NaN,0.9332,0.4366
23.9,-1.6343,30.9333,333.4390,5,9.3314,NaN,0.9332,0.4218
25.0,-1.6499,31.1120,333.2281,5,9.3314,NaN,0.9332,0.4218
26.0,-1.6705,31.2606,332.3060,4,NaN,NaN,NaN,NaN
27.0,-1.6788,31.3056,332.2557,5,9.2352,NaN,0.8484,0.3996
28.0,-1.6821,31.3448,332.1342,4,9.0428,NaN,0.8272,0.3848
29.0,-1.6832,31.3985,331.6731,5,8.7542,NaN,0.8696,0.3848
30.0,-1.6899,31.4497,331.2341,4,NaN,NaN,NaN,NaN
30.9,-1.6948,31.4839,330.9016,4,8.7542,NaN,0.7848,0.3700
31.9,-1.6985,31.5097,330.6191,4,8.6580,NaN,0.6787,0.3626
32.9,-1.7008,31.5278,330.2355,4,NaN,NaN,NaN,NaN
34.0,-1.7030,31.5488,329.8818,5,8.5618,NaN,0.6999,0.3700
35.0,-1.7048,31.5712,329.6981,4,8.5618,NaN,0.6575,0.3700
36.0,-1.7057,31.5898,329.4927,5,8.3694,NaN,0.6575,0.3700
37.0,-1.7072,31.6228,329.3971,5,NaN,NaN,NaN,NaN
38.1,-1.7071,31.6440,328.9962,4,8.1770,NaN,0.6151,0.3552
39.1,-1.7022,31.6523,328.7750,4,8.3694,NaN,0.5727,0.3552
40.1,-1.7030,31.6598,328.4637,4,NaN,NaN,NaN,NaN
41.1,-1.7087,31.6750,328.1113,5,8.2732,NaN,0.6151,0.3552
42.1,-1.7099,31.6869,327.4522,5,8.0808,NaN,0.5303,0.3626
43.1,-1.7116,31.6988,327.2062,4,7.9846,NaN,0.4878,0.3552
44.0,-1.7125,31.7100,326.8584,4,NaN,NaN,NaN,NaN
45.1,-1.7144,31.7217,326.4792,4,8.0808,NaN,0.5090,0.3700
46.0,-1.7181,31.7327,326.0720,3,8.1770,NaN,0.4454,0.3774
47.0,-1.7200,31.7481,325.5302,5,NaN,NaN,NaN,NaN
48.1,-1.7206,31.7614,324.8309,4,8.2732,NaN,0.5303,0.3478
49.0,-1.7218,31.7715,324.3564,4,8.0808,NaN,0.4878,0.3552
50.0,-1.7222,31.7765,323.9302,4,NaN,NaN,NaN,NaN
51.0,-1.7222,31.7796,323.0536,4,7.9846,NaN,0.4666,0.3478
52.1,-1.7225,31.7841,322.1747,4,7.9846,NaN,0.4666,0.3478
53.1,-1.7228,31.7941,321.4141,4,NaN,NaN,NaN,NaN
54.1,-1.7226,31.8063,320.3333,4,7.9846,NaN,0.4878,0.3552
55.0,-1.7193,31.8147,319.2349,4,7.8884,NaN,0.4242,0.3404
56.0,-1.7181,31.8239,317.9395,4,NaN,NaN,NaN,NaN
57.1,-1.7182,31.8390,316.3934,4,7.6960,NaN,0.4454,0.3478
58.0,-1.7187,31.8510,314.9000,3,7.6960,NaN,0.4454,0.3478
59.0,-1.7172,31.8654,312.8938,4,NaN,NaN,NaN,NaN
60.0,-1.7134,31.8906,310.6194,4,7.5036,NaN,0.4454,0.3330
61.1,-1.7113,31.9272,308.3201,4,7.4074,NaN,0.4030,0.3552
62.0,-1.7087,31.9596,305.7785,3,NaN,NaN,NaN,NaN
62.9,-1.7046,32.0004,303.0506,4,7.1188,NaN,0.4030,0.3256
64.0,-1.6992,32.0479,300.3846,4,6.7340,NaN,0.4030,0.3404
65.0,-1.6894,32.0926,298.0125,4,NaN,NaN,NaN,NaN
65.9,-1.6856,32.1231,296.4373,3,6.6378,NaN,0.3606,0.3404
66.9,-1.6794,32.1550,294.6756,4,NaN,NaN,NaN,NaN
68.1,-1.6816,32.1880,292.0766,4,6.4454,NaN,0.3818,0.3182
69.1,-1.6792,32.2374,289.9645,3,6.1568,NaN,0.3818,0.3330
70.0,-1.6707,32.2783,287.9799,4,NaN,NaN,NaN,NaN
71.0,-1.6642,32.3119,286.0303,3,6.1568,NaN,0.3394,0.3182
72.0,-1.6546,32.3338,284.6060,4,NaN,NaN,NaN,NaN
