2012,108.50144,-137.6555,84.3370,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6475,30.0936,NaN,7,NaN,NaN,NaN,NaN
6.9,-1.6475,30.0937,375.8161,5,2.2126,NaN,0.2757,0.3330
8.0,-1.6476,30.0942,375.5704,4,2.3088,NaN,0.2545,0.3256
9.0,-1.6475,30.0943,375.2766,4,NaN,NaN,NaN,NaN
10.1,-1.6475,30.0944,374.8727,5,2.4050,NaN,0.2121,0.3552
11.0,-1.6475,30.0942,374.3388,4,2.4050,NaN,0.2333,0.3256
12.0,-1.6475,30.0945,374.0897,6,2.2126,NaN,0.2545,0.3404
13.0,-1.6475,30.0953,373.8436,4,2.4050,NaN,0.2545,0.3182
14.0,-1.6475,30.0956,373.2098,5,NaN,NaN,NaN,NaN
15.0,-1.6474,30.0958,372.8517,4,2.5012,NaN,0.2121,0.3330
15.9,-1.6476,30.0961,372.3293,4,2.5012,NaN,0.2121,0.3404
17.0,-1.6476,30.0962,371.9664,5,2.5012,NaN,0.2333,0.3256
18.0,-1.6475,30.0962,371.3585,4,NaN,NaN,NaN,NaN
19.0,-1.6476,30.0963,370.8392,4,2.4050,NaN,0.1909,0.3478
20.0,-1.6474,30.0964,370.2492,4,2.4050,NaN,0.2545,0.3330
21.0,-1.6475,30.0967,369.2950,4,NaN,NaN,NaN,NaN
22.1,-1.6475,30.0973,368.5730,4,2.4050,NaN,0.2545,0.3404
23.1,-1.6476,30.1004,367.8332,4,2.3088,NaN,0.2333,0.3256
24.0,-1.6481,30.1234,366.8821,4,NaN,NaN,NaN,NaN
24.9,-1.6489,30.1434,366.0896,4,2.5974,NaN,0.2121,0.3330
25.9,-1.6501,30.1734,365.2737,4,2.4050,NaN,0.1697,0.3182
26.9,-1.6504,30.1825,364.2627,4,NaN,NaN,NaN,NaN
28.0,-1.6502,30.1904,363.4018,4,2.5974,NaN,0.1697,0.3330
29.0,-1.6502,30.2019,362.3284,4,2.6936,NaN,0.2121,0.3552
30.0,-1.6516,30.2153,361.3042,4,NaN,NaN,NaN,NaN
31.0,-1.6515,30.2294,360.1547,4,2.6936,NaN,0.1485,0.3404
32.0,-1.6512,30.2437,358.8887,3,NaN,NaN,NaN,NaN
33.0,-1.6513,30.2560,357.4576,4,2.8860,NaN,0.1909,0.3256
34.1,-1.6527,30.2696,356.0517,4,NaN,NaN,NaN,NaN
35.1,-1.6496,30.2924,354.2961,4,2.8860,NaN,0.1697,0.3256
