2012,187.50145,-116.6021,85.7384,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.5920,30.8347,354.4636,6,8.9466,NaN,0.9757,0.4810
7.0,-1.5938,30.8360,354.4851,3,NaN,NaN,NaN,NaN
7.9,-1.5970,30.8373,354.1170,4,8.8504,NaN,1.0393,0.4440
9.0,-1.6002,30.8423,353.8004,4,NaN,NaN,NaN,NaN
10.0,-1.6073,30.8515,353.8758,4,8.6580,NaN,1.1241,0.4366
11.0,-1.6096,30.8545,353.7630,4,8.5618,NaN,1.1029,0.4440
12.0,-1.6096,30.8577,353.3423,4,NaN,NaN,NaN,NaN
13.0,-1.6151,30.8617,353.4085,5,8.9466,NaN,1.0393,0.4366
14.1,-1.6224,30.8711,353.4768,4,8.8504,NaN,0.9757,0.4292
15.1,-1.6213,30.8810,353.1394,4,8.6580,NaN,0.8696,0.4218
16.0,-1.6322,30.8939,353.0771,3,NaN,NaN,NaN,NaN
16.9,-1.6317,30.9008,353.0367,4,9.0428,NaN,0.8272,0.4144
18.0,-1.6322,30.9130,353.1049,4,NaN,NaN,NaN,NaN
18.9,-1.6369,30.9208,353.0045,4,9.0428,NaN,0.8060,0.4662
19.9,-1.6467,30.9274,353.1813,4,8.9466,NaN,0.8908,0.4958
20.9,-1.6507,30.9305,353.0169,4,9.0428,NaN,0.9969,0.4440
21.9,-1.6564,30.9361,353.0368,4,NaN,NaN,NaN,NaN
23.0,-1.6585,30.9416,352.4828,4,8.8504,NaN,0.6999,0.4736
24.0,-1.6598,30.9533,352.1835,3,NaN,NaN,NaN,NaN
25.0,-1.6643,30.9647,352.3875,4,9.3314,NaN,0.6363,0.4070
26.0,-1.6718,30.9740,352.3170,3,9.1390,NaN,0.6363,0.4292
27.0,-1.6708,30.9818,352.1060,4,NaN,NaN,NaN,NaN
28.0,-1.6729,30.9878,352.1785,3,9.0428,NaN,0.6575,0.4144
28.9,-1.6735,30.9949,351.9346,3,NaN,NaN,NaN,NaN
29.9,-1.6737,31.0002,351.8128,4,9.3314,NaN,0.6151,0.4292
31.1,-1.6738,31.0040,351.5577,4,8.9466,NaN,0.6999,0.4366
32.0,-1.6755,31.0139,351.2876,3,NaN,NaN,NaN,NaN
33.0,-1.6762,31.0185,351.1056,4,8.9466,NaN,0.6151,0.4292
34.0,-1.6780,31.0253,351.0987,3,NaN,NaN,NaN,NaN
35.0,-1.6795,31.0333,350.9284,4,9.0428,NaN,0.6363,0.8214
36.0,-1.6810,31.0404,350.6577,3,NaN,NaN,NaN,NaN
36.9,-1.6820,31.0444,350.3689,4,9.0428,NaN,0.5090,0.3922
38.0,-1.6831,31.0497,350.0476,4,8.7542,NaN,0.5515,0.3996
39.0,-1.6852,31.0574,350.0621,4,9.0428,NaN,0.5727,0.4366
40.0,-1.6877,31.0676,350.0703,3,NaN,NaN,NaN,NaN
41.0,-1.6888,31.0797,349.8120,4,8.9466,NaN,0.5515,0.4218
42.1,-1.6916,31.0956,349.4381,4,NaN,NaN,NaN,NaN
43.0,-1.6932,31.1030,348.9714,3,8.6580,NaN,0.5090,0.3848
44.0,-1.6939,31.1150,348.8093,4,8.8504,NaN,0.5515,0.3848
44.9,-1.6953,31.1315,348.8444,3,NaN,NaN,NaN,NaN
45.9,-1.6964,31.1395,348.8501,4,8.7542,NaN,0.5090,0.3626
46.9,-1.6982,31.1524,348.3433,3,NaN,NaN,NaN,NaN
47.9,-1.7003,31.1723,347.2776,4,8.6580,NaN,0.4666,0.3848
49.0,-1.7027,31.1936,346.5405,4,8.6580,NaN,0.4878,0.3700
50.0,-1.7002,31.2143,346.0356,3,NaN,NaN,NaN,NaN
50.9,-1.7023,31.2331,345.5075,4,8.4656,NaN,0.4666,0.3626
51.9,-1.7062,31.2484,344.6398,3,NaN,NaN,NaN,NaN
52.9,-1.7080,31.2681,343.9521,4,8.4656,NaN,0.5303,0.3552
54.0,-1.7090,31.2907,342.5565,3,NaN,NaN,NaN,NaN
55.0,-1.7069,31.3110,340.9136,4,8.2732,NaN,0.4454,0.3478
56.1,-1.7003,31.3281,339.1114,4,8.2732,NaN,0.4666,0.3626
57.0,-1.6980,31.3453,337.1508,3,NaN,NaN,NaN,NaN
58.0,-1.6908,31.3768,335.2745,4,8.3694,NaN,0.4666,0.3700
59.0,-1.6830,31.4090,333.8561,3,NaN,NaN,NaN,NaN
60.0,-1.6789,31.4498,331.4383,4,8.1770,NaN,0.4666,0.3330
