2012,183.75145,-117.5725,85.7581,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6051,30.8063,373.7896,7,NaN,NaN,NaN,NaN
5.9,-1.6126,30.8072,374.5835,3,NaN,NaN,NaN,NaN
6.9,-1.6157,30.8079,375.0419,3,NaN,NaN,NaN,NaN
7.9,-1.6182,30.8086,375.1416,3,NaN,NaN,NaN,NaN
8.9,-1.6207,30.8094,375.0965,3,NaN,NaN,NaN,NaN
9.9,-1.6239,30.8111,375.2059,3,NaN,NaN,NaN,NaN
10.9,-1.6264,30.8130,375.5965,3,NaN,NaN,NaN,NaN
11.9,-1.6287,30.8147,375.6633,3,NaN,NaN,NaN,NaN
13.0,-1.6300,30.8155,375.0736,3,8.8504,NaN,1.7816,0.4514
14.0,-1.6324,30.8169,374.9617,3,NaN,NaN,NaN,NaN
15.0,-1.6350,30.8193,374.7321,3,8.8504,NaN,0.9969,0.3996
16.0,-1.6369,30.8220,375.0975,3,NaN,NaN,NaN,NaN
17.0,-1.6381,30.8243,375.2755,3,9.0428,NaN,0.8484,0.3996
18.0,-1.6398,30.8276,375.1581,3,NaN,NaN,NaN,NaN
19.0,-1.6418,30.8312,374.9011,3,9.3314,NaN,0.7848,0.3774
20.0,-1.6439,30.8365,374.7495,3,NaN,NaN,NaN,NaN
21.1,-1.6464,30.8454,375.3978,3,9.3314,NaN,0.8908,0.4366
22.1,-1.6498,30.8582,375.1467,3,NaN,NaN,NaN,NaN
23.1,-1.6527,30.8711,374.4674,3,9.3314,NaN,0.7211,0.3848
24.1,-1.6557,30.8817,374.1067,3,NaN,NaN,NaN,NaN
25.1,-1.6592,30.8906,373.7416,3,9.0428,NaN,0.6575,0.3478
26.1,-1.6619,30.8995,373.5641,3,NaN,NaN,NaN,NaN
27.1,-1.6639,30.9088,373.9123,3,9.1390,NaN,0.6787,0.3700
28.1,-1.6656,30.9199,373.4834,3,NaN,NaN,NaN,NaN
29.1,-1.6676,30.9343,373.7076,3,9.4276,NaN,0.6999,0.3848
30.1,-1.6686,30.9468,373.9663,3,NaN,NaN,NaN,NaN
31.1,-1.6697,30.9594,373.8720,3,9.0428,NaN,0.9757,0.3478
32.1,-1.6706,30.9688,373.5715,3,NaN,NaN,NaN,NaN
33.1,-1.6708,30.9755,373.6920,3,9.0428,NaN,0.6151,0.3700
34.1,-1.6717,30.9839,373.1125,3,NaN,NaN,NaN,NaN
35.2,-1.6730,30.9949,372.8660,3,9.0428,NaN,0.6363,0.3700
36.0,-1.6741,31.0024,372.7529,2,NaN,NaN,NaN,NaN
36.9,-1.6748,31.0086,372.2622,3,9.1390,NaN,0.6151,0.3700
37.9,-1.6755,31.0132,371.8442,3,NaN,NaN,NaN,NaN
38.9,-1.6780,31.0203,371.6456,3,9.0428,NaN,0.5727,0.3478
39.9,-1.6804,31.0298,371.8827,3,NaN,NaN,NaN,NaN
40.9,-1.6826,31.0423,371.7877,3,8.9466,NaN,0.5727,0.3552
41.9,-1.6843,31.0523,372.1450,3,NaN,NaN,NaN,NaN
42.9,-1.6861,31.0664,372.1152,3,8.7542,NaN,0.5515,0.3404
43.9,-1.6884,31.0861,371.2115,3,NaN,NaN,NaN,NaN
45.0,-1.6901,31.1056,371.0425,3,8.7542,NaN,0.5727,0.3478
46.0,-1.6919,31.1353,371.2966,3,NaN,NaN,NaN,NaN
47.0,-1.6934,31.1624,371.3290,3,8.7542,NaN,0.4242,0.3404
