2012,54.25144,-142.1741,84.3747,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6537,30.2131,369.6818,10,NaN,NaN,NaN,NaN
5.7,-1.6537,30.2123,368.7848,5,NaN,NaN,NaN,NaN
7.0,-1.6535,30.2136,371.1520,3,NaN,NaN,NaN,NaN
8.0,-1.6537,30.2137,371.8283,3,NaN,NaN,NaN,NaN
9.0,-1.6535,30.2136,372.1503,3,NaN,NaN,NaN,NaN
10.0,-1.6536,30.2137,372.6344,3,NaN,NaN,NaN,NaN
11.1,-1.6535,30.2135,373.0250,3,NaN,NaN,NaN,NaN
12.1,-1.6535,30.2135,373.6248,3,NaN,NaN,NaN,NaN
13.0,-1.6535,30.2134,373.9404,2,NaN,NaN,NaN,NaN
13.9,-1.6536,30.2135,374.1091,3,NaN,NaN,NaN,NaN
15.0,-1.6534,30.2133,374.3727,3,3.2708,NaN,0.1909,0.3404
16.0,-1.6534,30.2134,375.1059,3,NaN,NaN,NaN,NaN
17.1,-1.6534,30.2134,375.5236,3,3.2708,NaN,0.2333,0.3404
18.0,-1.6534,30.2133,375.5848,2,NaN,NaN,NaN,NaN
18.9,-1.6534,30.2133,375.7715,3,3.4632,NaN,0.1909,0.3404
19.9,-1.6535,30.2135,375.8907,3,NaN,NaN,NaN,NaN
21.0,-1.6535,30.2134,376.5383,3,3.2708,NaN,0.2333,0.3478
22.1,-1.6534,30.2133,376.8604,3,NaN,NaN,NaN,NaN
23.1,-1.6534,30.2133,376.8857,3,3.1746,NaN,0.2333,0.3404
24.0,-1.6532,30.2132,377.1543,2,NaN,NaN,NaN,NaN
24.9,-1.6534,30.2132,377.6245,3,NaN,NaN,NaN,NaN
26.0,-1.6534,30.2134,377.8529,3,3.1746,NaN,0.2545,0.3404
27.0,-1.6534,30.2134,377.9672,3,NaN,NaN,NaN,NaN
28.1,-1.6534,30.2134,378.5502,3,3.2708,NaN,0.2333,0.3404
29.1,-1.6533,30.2133,378.7313,3,NaN,NaN,NaN,NaN
30.0,-1.6535,30.2135,378.6862,2,3.2708,NaN,0.2121,0.3330
30.9,-1.6533,30.2133,378.8438,3,NaN,NaN,NaN,NaN
32.0,-1.6533,30.2133,379.4188,3,3.3670,NaN,0.1697,0.3330
33.0,-1.6533,30.2133,379.4384,3,NaN,NaN,NaN,NaN
34.1,-1.6533,30.2132,379.6370,3,3.1746,NaN,0.2121,0.3478
35.0,-1.6533,30.2132,379.6397,2,NaN,NaN,NaN,NaN
35.9,-1.6533,30.2132,379.7787,3,3.4632,NaN,0.2333,0.3404
36.9,-1.6532,30.2131,380.4026,3,NaN,NaN,NaN,NaN
38.0,-1.6533,30.2132,380.3520,3,3.4632,NaN,0.2545,0.3256
39.0,-1.6532,30.2133,380.2395,3,NaN,NaN,NaN,NaN
40.1,-1.6526,30.2189,380.8281,3,3.3670,NaN,0.2121,0.3256
41.1,-1.6163,30.4234,380.4953,3,NaN,NaN,NaN,NaN
42.0,-1.5437,30.7634,379.3645,2,3.2708,NaN,0.2333,0.3552
42.9,-1.5269,30.8725,378.8498,3,NaN,NaN,NaN,NaN
43.9,-1.5180,30.9617,378.0852,3,NaN,NaN,NaN,NaN
45.0,-1.5132,31.0209,377.5191,3,3.3670,NaN,0.2121,0.3404
46.0,-1.5048,31.0966,376.7981,3,NaN,NaN,NaN,NaN
47.1,-1.4976,31.1682,375.6334,3,3.4632,NaN,0.2757,0.3404
48.1,-1.4905,31.2539,374.3950,3,NaN,NaN,NaN,NaN
49.0,-1.4809,31.3525,373.5049,2,3.9442,NaN,0.2969,0.3626
49.9,-1.4779,31.4241,372.7146,3,NaN,NaN,NaN,NaN
50.9,-1.4728,31.5502,371.5516,3,4.0404,NaN,0.2333,0.3552
51.9,-1.4697,31.6629,370.0795,3,NaN,NaN,NaN,NaN
53.0,-1.4751,31.7422,368.4108,3,4.1366,NaN,0.2757,0.3552
54.0,-1.4825,31.8132,367.2909,3,NaN,NaN,NaN,NaN
55.1,-1.4861,31.8813,365.7793,3,3.9442,NaN,0.2545,0.3404
56.1,-1.4840,31.9642,364.2549,3,NaN,NaN,NaN,NaN
57.0,-1.4918,32.0125,363.0087,2,3.9442,NaN,0.2757,0.3256
57.9,-1.4957,32.0487,361.9143,3,NaN,NaN,NaN,NaN
58.9,-1.4840,32.0918,360.2687,3,4.4252,NaN,0.2757,0.3404
60.0,-1.4977,32.1291,358.4959,3,NaN,NaN,NaN,NaN
61.0,-1.5099,32.1534,357.3201,3,4.0404,NaN,0.2545,0.3330
62.0,-1.5137,32.1753,356.0415,3,NaN,NaN,NaN,NaN
63.1,-1.5157,32.1995,354.2513,3,4.3290,NaN,0.2757,0.3404
64.1,-1.5109,32.2240,353.0175,3,NaN,NaN,NaN,NaN
65.0,-1.5078,32.2409,351.8547,2,3.8480,NaN,0.2333,0.3256
65.9,-1.5158,32.2552,350.3643,3,NaN,NaN,NaN,NaN
66.9,-1.5248,32.2719,348.6596,3,NaN,NaN,NaN,NaN
68.0,-1.5315,32.2891,347.3856,3,3.9442,NaN,0.2333,0.3330
69.0,-1.5204,32.3041,345.9497,3,NaN,NaN,NaN,NaN
70.1,-1.5044,32.3207,343.7525,3,4.0404,NaN,0.2545,0.3478
71.1,-1.5210,32.3375,342.4466,3,NaN,NaN,NaN,NaN
72.1,-1.5349,32.3508,341.2341,3,3.9442,NaN,0.2121,0.3552
73.0,-1.5398,32.3623,339.7516,2,NaN,NaN,NaN,NaN
73.9,-1.5624,32.3749,338.4916,3,3.8480,NaN,0.2121,0.3404
74.9,-1.5699,32.3852,337.1945,3,NaN,NaN,NaN,NaN
76.0,-1.5750,32.3964,335.4626,3,4.1366,NaN,0.2545,0.3478
77.0,-1.5799,32.4085,333.8807,3,NaN,NaN,NaN,NaN
78.0,-1.5841,32.4215,332.4890,3,3.9442,NaN,0.2757,0.3404
79.1,-1.5839,32.4325,331.3250,3,NaN,NaN,NaN,NaN
80.1,-1.5754,32.4443,329.9014,3,4.0404,NaN,0.2121,0.3330
81.0,-1.5599,32.4571,328.6451,2,NaN,NaN,NaN,NaN
81.9,-1.5539,32.4679,327.9458,3,4.0404,NaN,0.2333,0.3256
82.9,-1.5480,32.4804,326.8219,3,NaN,NaN,NaN,NaN
83.9,-1.5367,32.4923,325.7529,3,4.1366,NaN,0.2757,0.3330
85.0,-1.5276,32.5044,324.9063,3,NaN,NaN,NaN,NaN
86.0,-1.5162,32.5143,323.5339,3,3.6556,NaN,0.2121,0.3182
87.0,-1.5269,32.5259,322.7127,3,NaN,NaN,NaN,NaN
88.1,-1.5284,32.5391,321.7683,3,3.9442,NaN,0.2333,0.3330
89.1,-1.5216,32.5541,320.6292,3,NaN,NaN,NaN,NaN
90.0,-1.5052,32.5677,319.8490,2,NaN,NaN,NaN,NaN
90.9,-1.4725,32.5818,319.2081,3,3.9442,NaN,0.2121,0.3404
91.9,-1.4509,32.5969,318.2188,3,NaN,NaN,NaN,NaN
92.9,-1.4504,32.6142,317.3931,3,4.0404,NaN,0.2333,0.3478
94.0,-1.4236,32.6342,316.3361,3,NaN,NaN,NaN,NaN
95.0,-1.4236,32.6544,315.4554,3,4.2328,NaN,0.2121,0.3700
96.0,-1.3940,32.6813,313.9816,3,NaN,NaN,NaN,NaN
97.1,-1.3749,32.7085,312.8266,3,4.1366,NaN,0.2121,0.3404
98.1,-1.3690,32.7261,311.8561,3,NaN,NaN,NaN,NaN
99.1,-1.3660,32.7458,310.2971,3,3.9442,NaN,0.2121,0.3404
100.0,-1.3659,32.7610,309.3707,2,NaN,NaN,NaN,NaN
100.9,-1.3666,32.7753,308.1157,3,3.9442,NaN,0.2757,0.3404
101.9,-1.3698,32.7961,306.6389,3,NaN,NaN,NaN,NaN
102.9,-1.3753,32.8150,305.2246,3,3.8480,NaN,0.2333,0.3330
104.0,-1.3819,32.8339,303.6961,3,NaN,NaN,NaN,NaN
105.0,-1.3896,32.8509,302.4183,3,3.9442,NaN,0.1485,0.3478
106.1,-1.3980,32.8690,301.1242,3,NaN,NaN,NaN,NaN
107.1,-1.4053,32.8872,299.9601,3,3.8480,NaN,0.2121,0.3552
108.1,-1.4155,32.9084,298.6127,3,NaN,NaN,NaN,NaN
109.0,-1.4273,32.9276,297.5109,2,4.0404,NaN,0.2545,0.3626
109.9,-1.4329,32.9410,296.5517,3,NaN,NaN,NaN,NaN
110.9,-1.4397,32.9578,295.1728,3,4.1366,NaN,0.2757,0.3552
111.9,-1.4502,32.9770,293.8978,3,NaN,NaN,NaN,NaN
113.0,-1.4613,32.9963,293.0829,3,4.0404,NaN,0.2545,0.3552
114.0,-1.4662,33.0098,292.3034,3,NaN,NaN,NaN,NaN
115.0,-1.4722,33.0275,291.2042,3,4.0404,NaN,0.2545,0.3774
116.1,-1.4791,33.0488,290.1365,3,NaN,NaN,NaN,NaN
117.1,-1.4838,33.0686,289.2598,3,4.1366,NaN,0.2333,0.3848
118.1,-1.4912,33.0951,288.2622,3,NaN,NaN,NaN,NaN
119.0,-1.4945,33.1146,287.8256,2,NaN,NaN,NaN,NaN
119.9,-1.4974,33.1343,287.4613,3,4.2328,NaN,0.2121,0.3626
120.9,-1.4997,33.1547,286.9133,3,4.3290,NaN,0.2757,0.3552
122.0,-1.5012,33.1757,286.4195,3,NaN,NaN,NaN,NaN
123.0,-1.4993,33.2005,286.0688,3,4.5214,NaN,0.2969,0.3774
124.0,-1.4962,33.2280,285.9501,3,NaN,NaN,NaN,NaN
125.1,-1.4938,33.2543,285.6364,3,4.5214,NaN,0.2969,0.3552
126.1,-1.4923,33.2829,285.3301,3,NaN,NaN,NaN,NaN
127.1,-1.4882,33.3105,285.0748,3,4.4252,NaN,0.2969,0.3330
128.0,-1.4831,33.3360,284.9758,2,NaN,NaN,NaN,NaN
128.9,-1.4773,33.3610,284.8413,3,NaN,NaN,NaN,NaN
129.9,-1.4671,33.3944,284.4503,3,4.5214,NaN,0.2333,0.3478
130.9,-1.4517,33.4295,284.1353,3,NaN,NaN,NaN,NaN
132.0,-1.4273,33.4656,283.7891,3,4.5214,NaN,0.2969,0.3552
133.0,-1.4069,33.5002,283.3389,3,NaN,NaN,NaN,NaN
134.0,-1.3891,33.5330,283.2081,3,4.2328,NaN,0.2757,0.3552
135.1,-1.3689,33.5670,283.0628,3,NaN,NaN,NaN,NaN
136.1,-1.3536,33.5969,282.7635,3,4.3290,NaN,0.2757,0.3256
137.0,-1.3477,33.6126,282.5470,2,NaN,NaN,NaN,NaN
137.9,-1.3428,33.6255,282.4508,3,4.2328,NaN,0.3181,0.3478
138.9,-1.3353,33.6421,282.3168,3,NaN,NaN,NaN,NaN
139.9,-1.3254,33.6604,281.8373,3,4.2328,NaN,0.2757,0.3478
141.0,-1.3125,33.6809,281.5431,3,NaN,NaN,NaN,NaN
142.0,-1.2996,33.7004,281.2438,3,4.3290,NaN,0.2757,0.3478
143.1,-1.2878,33.7216,281.0381,3,NaN,NaN,NaN,NaN
144.1,-1.2703,33.7444,280.7166,3,4.3290,NaN,0.2333,0.3552
145.1,-1.2546,33.7763,280.5280,3,NaN,NaN,NaN,NaN
146.0,-1.2464,33.7997,280.2326,2,4.2328,NaN,0.2545,0.3404
146.9,-1.2391,33.8267,280.0560,3,NaN,NaN,NaN,NaN
147.9,-1.2337,33.8536,279.7214,3,4.2328,NaN,0.2333,0.3552
148.9,-1.2277,33.8719,279.5170,3,NaN,NaN,NaN,NaN
150.0,-1.2169,33.8931,279.5325,3,4.1366,NaN,0.2333,0.3552
151.0,-1.2093,33.9201,279.5019,3,NaN,NaN,NaN,NaN
152.0,-1.2021,33.9486,279.6270,3,4.0404,NaN,0.2545,0.3330
153.1,-1.1929,33.9706,279.6210,3,NaN,NaN,NaN,NaN
154.1,-1.1850,33.9866,279.5954,3,3.9442,NaN,0.2545,0.3552
155.1,-1.1782,34.0048,279.5686,3,NaN,NaN,NaN,NaN
156.1,-1.1835,34.0213,279.7352,3,3.8480,NaN,0.1909,0.3404
157.0,-1.1819,34.0336,279.8901,2,NaN,NaN,NaN,NaN
157.9,-1.1750,34.0529,280.1094,3,3.7518,NaN,0.2333,0.3404
158.9,-1.1710,34.0745,280.1404,3,NaN,NaN,NaN,NaN
159.9,-1.1612,34.0921,280.3922,3,3.8480,NaN,0.2757,0.3330
161.0,-1.1497,34.1043,281.0750,3,NaN,NaN,NaN,NaN
162.0,-1.1349,34.1157,281.4145,3,3.9442,NaN,0.2333,0.3256
163.0,-1.1183,34.1287,281.8081,3,NaN,NaN,NaN,NaN
164.1,-1.0962,34.1392,282.3958,3,3.8480,NaN,0.2121,0.3256
165.1,-1.0757,34.1501,282.8586,3,NaN,NaN,NaN,NaN
166.1,-1.0598,34.1609,283.5244,3,3.7518,NaN,0.2757,0.3330
167.0,-1.0444,34.1690,283.9801,2,NaN,NaN,NaN,NaN
167.9,-1.0282,34.1786,284.6851,3,NaN,NaN,NaN,NaN
168.9,-1.0017,34.1910,285.2771,3,3.5594,NaN,0.2333,0.3256
169.9,-0.9779,34.2025,285.7861,3,NaN,NaN,NaN,NaN
171.0,-0.9600,34.2114,286.5072,3,3.6556,NaN,0.2333,0.3256
172.0,-0.9408,34.2214,287.1036,3,NaN,NaN,NaN,NaN
173.0,-0.9172,34.2274,287.6194,3,3.4632,NaN,0.2757,0.3256
174.0,-0.8937,34.2391,288.0334,3,NaN,NaN,NaN,NaN
175.1,-0.8714,34.2467,288.7226,3,3.4632,NaN,0.2757,0.3404
176.1,-0.8528,34.2583,289.3834,3,3.4632,NaN,0.2757,0.3330
177.1,-0.8471,34.2645,290.0182,3,NaN,NaN,NaN,NaN
178.0,-0.8305,34.2720,290.4350,2,NaN,NaN,NaN,NaN
178.9,-0.8175,34.2783,290.8110,3,3.4632,NaN,0.2333,0.3256
179.9,-0.8087,34.2814,291.4370,3,NaN,NaN,NaN,NaN
180.9,-0.7827,34.2889,292.0897,3,3.3670,NaN,0.2333,0.3108
