2011,321.50144,178.5550,85.3753,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
34.0,-1.6926,31.6853,358.7102,3,NaN,NaN,NaN,NaN
35.0,-1.6936,31.7888,356.2413,3,7.5036,NaN,0.4030,0.3182
36.1,-1.6944,31.8983,354.5713,3,NaN,NaN,NaN,NaN
37.0,-1.6951,31.9710,353.3151,2,7.1188,NaN,0.3818,0.3478
37.9,-1.6938,32.0750,351.5712,3,NaN,NaN,NaN,NaN
38.9,-1.6946,32.2447,349.1487,3,NaN,NaN,NaN,NaN
40.0,-1.6985,32.3511,347.0242,3,6.5416,NaN,0.3818,0.3256
41.0,-1.7045,32.4269,344.6485,3,NaN,NaN,NaN,NaN
42.1,-1.7101,32.4857,342.7739,3,6.2530,NaN,0.3181,0.3182
43.1,-1.7128,32.5332,341.5946,3,NaN,NaN,NaN,NaN
44.0,-1.7138,32.5721,341.0043,2,5.8682,NaN,0.2969,0.3182
44.9,-1.7146,32.6009,340.3390,3,NaN,NaN,NaN,NaN
45.9,-1.7151,32.6355,339.3062,3,5.8682,NaN,0.2757,0.3034
47.0,-1.7145,32.6787,338.6797,3,NaN,NaN,NaN,NaN
48.0,-1.7135,32.7196,338.0015,3,5.5796,NaN,0.2545,0.3108
49.1,-1.7131,32.7590,336.8503,3,NaN,NaN,NaN,NaN
50.1,-1.7149,32.7960,336.1914,3,5.5796,NaN,0.2757,0.3182
51.0,-1.7178,32.8319,335.6256,2,NaN,NaN,NaN,NaN
51.9,-1.7186,32.8661,334.6778,3,5.4834,NaN,0.2757,0.3256
52.9,-1.7191,32.9094,333.6566,3,NaN,NaN,NaN,NaN
54.0,-1.7177,32.9517,333.3564,3,5.3872,NaN,0.2545,0.3108
55.0,-1.7173,32.9925,333.2645,3,NaN,NaN,NaN,NaN
56.1,-1.7153,33.0201,332.2496,3,5.0024,NaN,0.2545,0.3182
57.1,-1.7087,33.0513,331.3303,3,NaN,NaN,NaN,NaN
58.0,-1.7016,33.0919,330.4197,2,4.9062,NaN,0.1909,0.3108
58.9,-1.6976,33.1259,329.9232,3,NaN,NaN,NaN,NaN
59.9,-1.6956,33.1580,328.9390,3,NaN,NaN,NaN,NaN
60.9,-1.6964,33.1888,327.7539,3,4.6176,NaN,0.2121,0.3182
62.0,-1.6975,33.2284,327.0909,3,NaN,NaN,NaN,NaN
63.0,-1.6945,33.2597,326.9727,3,4.6176,NaN,0.2333,0.3108
64.1,-1.6917,33.2930,326.7936,3,NaN,NaN,NaN,NaN
65.1,-1.6884,33.3250,326.7480,3,4.6176,NaN,0.2121,0.3108
66.1,-1.6840,33.3576,325.8419,3,NaN,NaN,NaN,NaN
67.0,-1.6778,33.3881,325.2209,2,4.6176,NaN,0.2333,0.3256
67.9,-1.6696,33.4158,325.3154,3,NaN,NaN,NaN,NaN
68.9,-1.6584,33.4429,324.9225,3,4.2328,NaN,0.1909,0.3108
69.9,-1.6421,33.4730,324.1248,3,NaN,NaN,NaN,NaN
71.0,-1.6330,33.4971,323.3352,3,4.3290,NaN,0.1697,0.2960
72.0,-1.6245,33.5217,321.7950,3,NaN,NaN,NaN,NaN
73.0,-1.6174,33.5405,320.6216,3,4.2328,NaN,0.2333,0.3108
74.1,-1.6135,33.5560,319.8406,3,NaN,NaN,NaN,NaN
75.1,-1.6060,33.5726,319.3926,3,4.1366,NaN,0.1909,0.2886
76.1,-1.5980,33.5915,318.2568,3,NaN,NaN,NaN,NaN
77.0,-1.5889,33.6095,317.5558,2,4.0404,NaN,0.2121,0.2886
77.9,-1.5786,33.6260,316.9984,3,NaN,NaN,NaN,NaN
78.9,-1.5699,33.6452,316.0630,3,4.1366,NaN,0.1697,0.3034
79.9,-1.5656,33.6614,314.8449,3,NaN,NaN,NaN,NaN
81.0,-1.5580,33.6873,313.9520,3,4.0404,NaN,0.1697,0.2886
82.0,-1.5455,33.7148,313.6985,3,NaN,NaN,NaN,NaN
83.0,-1.5312,33.7399,313.4642,3,3.7518,NaN,0.1697,0.2960
84.1,-1.5156,33.7717,312.5707,3,NaN,NaN,NaN,NaN
85.1,-1.5047,33.7960,311.5898,3,3.8480,NaN,0.1909,0.3108
86.1,-1.4939,33.8221,310.8000,3,NaN,NaN,NaN,NaN
87.1,-1.4792,33.8562,310.3137,3,3.5594,NaN,0.1061,0.2886
88.0,-1.4708,33.8749,309.7554,2,NaN,NaN,NaN,NaN
88.9,-1.4642,33.8911,309.4876,3,NaN,NaN,NaN,NaN
89.9,-1.4535,33.9131,309.2715,3,3.5594,NaN,0.1697,0.3034
90.9,-1.4394,33.9364,308.5697,3,NaN,NaN,NaN,NaN
91.9,-1.4218,33.9582,308.2639,3,3.3670,NaN,0.1061,0.2812
93.0,-1.4128,33.9759,307.7825,3,NaN,NaN,NaN,NaN
94.0,-1.4057,33.9919,307.1570,3,3.0784,NaN,0.0848,0.3034
95.0,-1.4010,34.0046,306.8837,3,NaN,NaN,NaN,NaN
96.0,-1.3968,34.0148,306.6783,3,3.0784,NaN,0.1273,0.2886
97.1,-1.3897,34.0297,306.2883,3,NaN,NaN,NaN,NaN
98.1,-1.3807,34.0447,306.2030,3,3.1746,NaN,0.1273,0.2960
99.1,-1.3708,34.0590,306.0953,3,NaN,NaN,NaN,NaN
100.1,-1.3590,34.0768,306.1444,3,3.0784,NaN,0.1061,0.3182
101.0,-1.3495,34.0905,306.1142,2,NaN,NaN,NaN,NaN
101.9,-1.3419,34.1008,306.0031,3,2.9822,NaN,0.1485,0.3108
102.9,-1.3305,34.1113,305.7559,3,NaN,NaN,NaN,NaN
103.9,-1.3200,34.1230,305.7111,3,2.9822,NaN,0.1485,0.3034
104.9,-1.3144,34.1301,305.5343,3,NaN,NaN,NaN,NaN
106.0,-1.3088,34.1352,305.0468,3,2.8860,NaN,0.1485,0.2960
107.0,-1.2944,34.1448,305.2063,3,NaN,NaN,NaN,NaN
108.0,-1.2782,34.1579,305.0473,3,2.8860,NaN,0.0848,0.2960
109.0,-1.2684,34.1668,304.2958,3,NaN,NaN,NaN,NaN
110.1,-1.2587,34.1771,304.4519,3,2.8860,NaN,0.1273,0.2886
111.1,-1.2499,34.1866,304.3573,3,NaN,NaN,NaN,NaN
112.1,-1.2425,34.1930,303.9452,3,2.7898,NaN,0.1061,0.2664
113.1,-1.2302,34.2014,304.1355,3,NaN,NaN,NaN,NaN
114.0,-1.2134,34.2107,304.2926,2,2.5974,NaN,0.0424,0.2960
114.9,-1.2021,34.2182,303.9414,3,NaN,NaN,NaN,NaN
115.9,-1.1951,34.2253,303.2828,3,2.5974,NaN,0.1061,0.2738
116.9,-1.1905,34.2309,302.8312,3,NaN,NaN,NaN,NaN
117.9,-1.1851,34.2368,302.9591,3,2.5012,NaN,0.0848,0.2812
119.0,-1.1749,34.2452,303.4881,3,NaN,NaN,NaN,NaN
120.0,-1.1525,34.2557,303.4747,3,2.4050,NaN,0.1061,0.2812
121.0,-1.1085,34.2690,303.3218,3,NaN,NaN,NaN,NaN
122.0,-1.0688,34.2788,303.1554,3,2.4050,NaN,0.0848,0.2886
123.1,-1.0494,34.2874,302.6396,3,NaN,NaN,NaN,NaN
124.1,-1.0255,34.2951,302.2008,3,2.4050,NaN,0.1061,0.2886
125.1,-1.0012,34.3029,302.0293,3,NaN,NaN,NaN,NaN
126.2,-0.9824,34.3101,301.6233,3,2.5012,NaN,0.0848,0.2886
127.0,-0.9681,34.3142,301.6058,2,NaN,NaN,NaN,NaN
127.9,-0.9535,34.3193,301.7339,3,NaN,NaN,NaN,NaN
128.9,-0.9570,34.3251,301.2164,3,2.3088,NaN,0.1061,0.3330
129.9,-0.9761,34.3287,301.1485,3,NaN,NaN,NaN,NaN
130.9,-0.9760,34.3349,301.3365,3,2.3088,NaN,0.0424,0.2960
132.0,-0.9594,34.3427,301.7357,3,2.2126,NaN,0.0636,0.3034
133.0,-0.9476,34.3489,302.0079,3,NaN,NaN,NaN,NaN
134.0,-0.9317,34.3552,302.3439,3,2.0202,NaN,0.0848,0.2960
135.0,-0.9115,34.3613,302.3673,3,NaN,NaN,NaN,NaN
136.1,-0.8924,34.3661,302.2251,3,2.1164,NaN,0.0212,0.2960
137.1,-0.8757,34.3718,302.1445,3,NaN,NaN,NaN,NaN
138.1,-0.8626,34.3744,302.9160,3,2.3088,NaN,0.0848,0.2738
139.1,-0.8429,34.3792,303.0800,3,NaN,NaN,NaN,NaN
140.1,-0.8290,34.3822,302.9886,3,2.2126,NaN,0.0848,0.2886
141.0,-0.8186,34.3858,303.0768,2,NaN,NaN,NaN,NaN
141.8,-0.8146,34.3872,303.4048,3,2.4050,NaN,0.1061,0.2812
142.9,-0.7966,34.3906,303.0400,3,NaN,NaN,NaN,NaN
143.9,-0.7850,34.3948,302.5146,3,NaN,NaN,NaN,NaN
144.9,-0.7682,34.3989,302.8508,3,2.4050,NaN,0.0424,0.2812
145.9,-0.7536,34.4025,302.8742,3,NaN,NaN,NaN,NaN
147.0,-0.7347,34.4072,302.9550,3,2.0202,NaN,0.0424,0.2960
148.0,-0.7120,34.4130,302.9260,3,NaN,NaN,NaN,NaN
149.0,-0.6988,34.4165,302.9531,3,2.0202,NaN,0.0212,0.2886
150.0,-0.6787,34.4195,303.0644,3,NaN,NaN,NaN,NaN
151.0,-0.6584,34.4240,302.9589,3,2.1164,NaN,0.0848,0.3626
152.1,-0.6418,34.4288,302.8389,3,NaN,NaN,NaN,NaN
153.1,-0.6242,34.4331,302.8761,3,2.1164,NaN,0.0636,0.2738
154.1,-0.6018,34.4385,302.5675,3,NaN,NaN,NaN,NaN
155.1,-0.5817,34.4441,302.6395,3,2.1164,NaN,0.0636,0.2812
156.2,-0.5606,34.4491,302.7396,3,NaN,NaN,NaN,NaN
157.0,-0.5464,34.4527,302.6183,2,2.1164,NaN,0.0636,0.2812
157.9,-0.5294,34.4574,302.6534,3,NaN,NaN,NaN,NaN
158.9,-0.5070,34.4625,302.4129,3,2.0202,NaN,0.0424,0.2960
159.9,-0.4843,34.4667,302.1264,3,NaN,NaN,NaN,NaN
160.9,-0.4627,34.4714,302.0821,3,2.0202,NaN,0.0636,0.2738
161.9,-0.4357,34.4767,301.8009,3,NaN,NaN,NaN,NaN
163.0,-0.4220,34.4808,301.7431,3,2.1164,NaN,0.0636,0.2738
164.0,-0.4010,34.4847,301.4611,3,NaN,NaN,NaN,NaN
165.0,-0.3881,34.4895,301.5763,3,2.1164,NaN,0.1061,0.2886
166.0,-0.3675,34.4936,301.6814,3,NaN,NaN,NaN,NaN
167.1,-0.3431,34.4987,301.2278,3,2.1164,NaN,0.0424,0.2886
168.1,-0.3249,34.5039,301.3525,3,NaN,NaN,NaN,NaN
169.1,-0.3002,34.5076,301.5669,3,1.9240,NaN,0.0212,0.2960
170.1,-0.2753,34.5151,301.5247,3,NaN,NaN,NaN,NaN
171.1,-0.2667,34.5173,301.2773,3,1.9240,NaN,0.0424,0.2812
172.2,-0.2388,34.5218,301.1597,3,NaN,NaN,NaN,NaN
173.0,-0.2262,34.5267,301.0863,2,1.9240,NaN,0.0212,0.2738
173.9,-0.2189,34.5279,301.0717,3,NaN,NaN,NaN,NaN
174.9,-0.1929,34.5319,301.0061,3,1.8278,NaN,0.0424,0.2812
175.9,-0.1713,34.5369,300.8710,3,NaN,NaN,NaN,NaN
176.9,-0.1405,34.5446,300.6961,3,1.9240,NaN,0.0636,0.2738
177.9,-0.1189,34.5480,300.4021,3,NaN,NaN,NaN,NaN
178.9,-0.0941,34.5538,300.2742,3,1.9240,NaN,0.0212,0.2812
180.0,-0.0723,34.5597,300.2090,3,NaN,NaN,NaN,NaN
181.0,-0.0415,34.5650,300.0087,3,1.9240,NaN,0.0636,0.2664
182.0,-0.0098,34.5704,299.6384,3,NaN,NaN,NaN,NaN
183.0,0.0103,34.5757,299.4425,3,1.7316,NaN,0.0424,0.2812
184.0,0.0395,34.5824,299.1787,3,NaN,NaN,NaN,NaN
185.0,0.0598,34.5867,298.8876,3,1.8278,NaN,0.0424,0.2738
186.1,0.0842,34.5939,298.5122,3,NaN,NaN,NaN,NaN
187.1,0.0969,34.5978,298.3572,3,1.7316,NaN,0.0212,0.2738
188.1,0.1207,34.6035,298.2091,3,NaN,NaN,NaN,NaN
189.1,0.1280,34.6070,298.0063,3,1.8278,NaN,0.0212,0.2886
190.1,0.1434,34.6104,297.9148,3,NaN,NaN,NaN,NaN
191.2,0.1708,34.6173,297.8547,3,1.6354,NaN,0.0212,0.2886
192.0,0.1792,34.6196,297.9179,2,NaN,NaN,NaN,NaN
192.8,0.1846,34.6203,297.8165,3,1.7316,NaN,0.0424,0.2886
193.9,0.2038,34.6219,297.5932,3,NaN,NaN,NaN,NaN
194.9,0.2227,34.6287,297.9877,3,1.7316,NaN,0.0636,0.2886
195.9,0.2278,34.6299,297.7840,3,NaN,NaN,NaN,NaN
196.9,0.2310,34.6306,297.6930,3,1.8278,NaN,0.0212,0.2960
197.9,0.2523,34.6343,298.0362,3,NaN,NaN,NaN,NaN
198.9,0.2633,34.6386,297.7286,3,1.7316,NaN,0.0636,0.2812
199.9,0.2765,34.6411,297.9795,3,NaN,NaN,NaN,NaN
201.0,0.3055,34.6464,297.7133,3,1.7316,NaN,0.0636,0.2812
202.0,0.3203,34.6503,297.2352,3,NaN,NaN,NaN,NaN
203.0,0.3260,34.6508,297.0283,3,1.8278,NaN,0.0212,0.2738
204.0,0.3299,34.6509,297.1784,3,NaN,NaN,NaN,NaN
205.0,0.3476,34.6540,297.3923,3,1.5392,NaN,0.0212,0.2664
206.0,0.3682,34.6604,297.2867,3,NaN,NaN,NaN,NaN
207.0,0.3895,34.6653,297.0026,3,1.7316,NaN,0.0424,0.2812
208.1,0.3936,34.6675,296.9313,3,NaN,NaN,NaN,NaN
209.1,0.4039,34.6689,296.7622,3,1.6354,NaN,0.0424,0.2812
210.1,0.4409,34.6798,296.8138,3,NaN,NaN,NaN,NaN
211.1,0.4561,34.6838,296.6313,3,1.6354,NaN,0.0212,0.2738
212.1,0.4772,34.6870,296.2525,3,NaN,NaN,NaN,NaN
213.1,0.5092,34.6981,295.9937,3,1.7316,NaN,0.0848,0.2738
214.1,0.5249,34.7030,295.9154,3,NaN,NaN,NaN,NaN
215.2,0.5281,34.7036,295.9469,3,1.7316,NaN,0.0212,0.2812
216.0,0.5434,34.7059,295.8629,2,NaN,NaN,NaN,NaN
216.8,0.5598,34.7133,295.6704,3,1.6354,NaN,0.0212,0.2960
217.8,0.5791,34.7189,295.5926,3,NaN,NaN,NaN,NaN
218.9,0.6001,34.7226,295.5848,3,1.5392,NaN,0.0424,0.2812
219.9,0.6251,34.7334,295.2892,3,NaN,NaN,NaN,NaN
220.9,0.6336,34.7370,295.1414,3,1.6354,NaN,0.0212,0.2886
221.9,0.6351,34.7372,294.8140,3,NaN,NaN,NaN,NaN
222.9,0.6367,34.7371,295.0703,3,1.5392,NaN,0.0212,0.2664
223.9,0.6373,34.7372,295.0128,3,NaN,NaN,NaN,NaN
224.9,0.6380,34.7373,294.9738,3,1.6354,NaN,0.0424,0.3256
225.9,0.6381,34.7375,294.8068,3,NaN,NaN,NaN,NaN
227.0,0.6380,34.7378,294.7583,3,1.8278,NaN,0.0000,0.2886
228.0,0.6446,34.7387,294.8508,3,NaN,NaN,NaN,NaN
229.0,0.6686,34.7440,294.8911,3,1.3468,NaN,0.0212,0.2590
230.0,0.6867,34.7500,294.6159,3,NaN,NaN,NaN,NaN
231.0,0.6989,34.7523,294.4684,3,1.3468,NaN,0.0424,0.2886
232.0,0.7135,34.7545,294.2575,3,NaN,NaN,NaN,NaN
233.0,0.7266,34.7575,294.2854,3,1.5392,NaN,0.0212,0.3922
234.0,0.7484,34.7628,294.1227,3,NaN,NaN,NaN,NaN
235.0,0.7720,34.7708,293.8609,3,1.3468,NaN,0.0212,0.2886
236.0,0.8004,34.7789,293.7590,3,NaN,NaN,NaN,NaN
237.1,0.8288,34.7894,293.9402,3,1.3468,NaN,0.0212,0.2886
238.1,0.8432,34.7932,293.7122,3,NaN,NaN,NaN,NaN
239.1,0.8482,34.7942,293.5278,3,1.3468,NaN,0.0212,0.2886
240.1,0.8504,34.7944,293.9528,3,NaN,NaN,NaN,NaN
241.1,0.8516,34.7941,294.0191,3,1.4430,NaN,0.0212,0.2886
242.1,0.8519,34.7945,293.6025,3,NaN,NaN,NaN,NaN
243.1,0.8528,34.7944,293.5069,3,1.3468,NaN,0.0212,0.2960
244.1,0.8531,34.7946,293.7877,3,NaN,NaN,NaN,NaN
245.1,0.8530,34.7950,293.8104,3,1.4430,NaN,0.0424,0.2812
246.1,0.8531,34.7952,293.5950,3,NaN,NaN,NaN,NaN
247.2,0.8534,34.7954,293.4329,3,1.3468,NaN,-0.0212,0.2960
248.2,0.8536,34.7956,293.1559,3,NaN,NaN,NaN,NaN
249.0,0.8537,34.7956,293.3822,2,1.2506,NaN,0.0212,0.2812
249.8,0.8537,34.7958,293.7339,3,NaN,NaN,NaN,NaN
250.9,0.8538,34.7960,293.7644,3,NaN,NaN,NaN,NaN
251.9,0.8539,34.7962,293.7541,3,1.4430,NaN,0.0000,0.3034
252.9,0.8538,34.7962,293.5270,3,NaN,NaN,NaN,NaN
253.9,0.8537,34.7963,293.6037,3,1.3468,NaN,0.0212,0.2812
254.9,0.8539,34.7963,293.5397,3,NaN,NaN,NaN,NaN
255.9,0.8540,34.7965,293.7177,3,1.2506,NaN,0.0212,0.2812
256.9,0.8544,34.7965,293.6116,3,NaN,NaN,NaN,NaN
257.9,0.8569,34.7971,293.6404,3,1.6354,NaN,0.0212,0.2738
258.9,0.8744,34.7997,293.5258,3,NaN,NaN,NaN,NaN
259.9,0.8888,34.8038,293.4161,3,1.3468,NaN,0.0212,0.2886
260.9,0.8944,34.8052,293.5082,3,NaN,NaN,NaN,NaN
261.9,0.9074,34.8095,293.7014,3,1.4430,NaN,0.0212,0.2886
263.0,0.9192,34.8132,293.6012,3,NaN,NaN,NaN,NaN
264.0,0.9473,34.8201,293.5291,3,1.4430,NaN,0.0212,0.2960
265.0,0.9575,34.8249,293.4707,3,NaN,NaN,NaN,NaN
266.0,0.9626,34.8258,293.3178,3,1.3468,NaN,-0.0212,0.2960
267.0,0.9640,34.8256,293.4089,3,NaN,NaN,NaN,NaN
268.0,0.9647,34.8253,293.6702,3,1.4430,NaN,0.0212,0.2738
269.0,0.9646,34.8256,293.5494,3,NaN,NaN,NaN,NaN
270.0,0.9648,34.8253,293.4450,3,1.4430,NaN,0.0000,0.2960
271.0,0.9651,34.8254,293.4125,3,NaN,NaN,NaN,NaN
272.0,0.9652,34.8256,293.5025,3,1.4430,NaN,0.0424,0.2886
273.0,0.9652,34.8258,293.7032,3,NaN,NaN,NaN,NaN
274.0,0.9654,34.8260,293.8663,3,1.3468,NaN,0.0212,0.2738
275.1,0.9655,34.8260,293.6756,3,NaN,NaN,NaN,NaN
276.1,0.9657,34.8261,293.5571,3,1.3468,NaN,0.0212,0.2590
277.1,0.9657,34.8262,293.6889,3,NaN,NaN,NaN,NaN
278.1,0.9659,34.8262,293.7079,3,1.4430,NaN,0.0212,0.2886
279.1,0.9659,34.8264,293.5806,3,NaN,NaN,NaN,NaN
280.1,0.9660,34.8263,293.7112,3,1.2506,NaN,0.0212,0.2664
281.1,0.9660,34.8264,293.7129,3,NaN,NaN,NaN,NaN
282.1,0.9663,34.8263,293.7776,3,1.4430,NaN,0.0424,0.2664
283.1,0.9663,34.8263,293.9282,3,NaN,NaN,NaN,NaN
284.1,0.9662,34.8264,293.9126,3,1.5392,NaN,0.0212,0.2886
285.1,0.9660,34.8264,293.8361,3,NaN,NaN,NaN,NaN
286.2,0.9657,34.8265,293.7122,3,1.4430,NaN,0.0212,0.2812
287.2,0.9659,34.8265,293.5926,3,NaN,NaN,NaN,NaN
288.0,0.9661,34.8264,293.5385,2,1.1544,NaN,0.0424,0.2664
288.8,0.9662,34.8264,293.5484,3,NaN,NaN,NaN,NaN
289.9,0.9661,34.8265,293.3403,3,1.3468,NaN,0.0212,0.2886
290.9,0.9657,34.8263,293.3161,3,NaN,NaN,NaN,NaN
291.9,0.9629,34.8264,293.7252,3,1.2506,NaN,0.0000,0.2738
292.9,0.9595,34.8260,293.7125,3,NaN,NaN,NaN,NaN
293.9,0.9567,34.8255,293.7849,3,1.5392,NaN,0.0212,0.2664
294.9,0.9544,34.8256,293.6450,3,NaN,NaN,NaN,NaN
295.9,0.9524,34.8252,293.6641,3,1.2506,NaN,0.0636,0.2812
296.9,0.9500,34.8253,293.4680,3,NaN,NaN,NaN,NaN
297.9,0.9483,34.8250,293.4337,3,1.2506,NaN,0.0000,0.3552
298.9,0.9469,34.8250,293.7032,3,NaN,NaN,NaN,NaN
299.9,0.9453,34.8249,293.4836,3,1.2506,NaN,0.0212,0.2590
300.9,0.9437,34.8248,293.4686,3,NaN,NaN,NaN,NaN
301.9,0.9429,34.8248,293.3927,3,1.2506,NaN,0.0212,0.2960
302.9,0.9419,34.8246,293.4516,3,NaN,NaN,NaN,NaN
303.9,0.9409,34.8245,293.2430,3,1.4430,NaN,0.0636,0.2812
304.9,0.9399,34.8245,293.2047,3,NaN,NaN,NaN,NaN
305.9,0.9391,34.8243,293.5097,3,1.5392,NaN,0.0212,0.2664
307.0,0.9382,34.8244,293.5368,3,NaN,NaN,NaN,NaN
308.0,0.9379,34.8244,293.4590,3,1.3468,NaN,0.0212,0.2738
309.0,0.9372,34.8242,293.4921,3,NaN,NaN,NaN,NaN
310.0,0.9364,34.8239,293.3554,3,1.4430,NaN,0.0212,0.2738
311.0,0.9354,34.8241,293.2567,3,NaN,NaN,NaN,NaN
312.0,0.9348,34.8239,293.6815,3,1.2506,NaN,0.0424,0.2886
313.0,0.9341,34.8240,293.7312,3,NaN,NaN,NaN,NaN
314.0,0.9336,34.8240,293.4431,3,1.5392,NaN,0.0212,0.2960
315.0,0.9370,34.8240,293.5429,3,NaN,NaN,NaN,NaN
316.0,0.9486,34.8272,293.6594,3,1.4430,NaN,0.0212,0.2812
317.0,0.9623,34.8301,293.4293,3,NaN,NaN,NaN,NaN
318.0,0.9750,34.8347,293.4233,3,1.4430,NaN,0.0212,0.2738
319.0,0.9823,34.8381,293.5543,3,NaN,NaN,NaN,NaN
320.0,0.9844,34.8388,293.4978,3,1.2506,NaN,0.0424,0.3182
321.0,0.9924,34.8406,293.5374,3,NaN,NaN,NaN,NaN
322.0,1.0011,34.8432,293.6123,3,1.1544,NaN,0.0212,0.2812
323.0,1.0107,34.8451,293.5016,3,NaN,NaN,NaN,NaN
324.0,1.0171,34.8475,293.6530,3,1.2506,NaN,0.0212,0.2812
325.0,1.0231,34.8486,293.7555,3,NaN,NaN,NaN,NaN
326.1,1.0352,34.8519,293.8545,3,1.4430,NaN,0.0000,0.2960
327.1,1.0393,34.8537,293.9545,3,NaN,NaN,NaN,NaN
328.1,1.0441,34.8557,293.7575,3,1.1544,NaN,0.0212,0.2590
329.1,1.0474,34.8561,293.6521,3,NaN,NaN,NaN,NaN
330.1,1.0489,34.8566,293.8896,3,1.2506,NaN,0.0212,0.2812
331.1,1.0495,34.8567,294.1137,3,NaN,NaN,NaN,NaN
332.1,1.0513,34.8568,293.9335,3,1.3468,NaN,0.0212,0.2738
333.1,1.0520,34.8571,293.9570,3,NaN,NaN,NaN,NaN
334.1,1.0524,34.8573,294.0496,3,1.1544,NaN,0.0424,0.2738
335.1,1.0530,34.8571,294.0236,3,NaN,NaN,NaN,NaN
336.1,1.0542,34.8574,294.1656,3,1.3468,NaN,0.0424,0.2738
337.1,1.0557,34.8577,294.0787,3,NaN,NaN,NaN,NaN
338.1,1.0563,34.8578,293.9078,3,1.5392,NaN,-0.0212,0.2664
339.1,1.0566,34.8579,294.1027,3,NaN,NaN,NaN,NaN
340.1,1.0557,34.8579,294.4056,3,1.3468,NaN,0.0212,0.2960
341.1,1.0534,34.8577,294.3069,3,NaN,NaN,NaN,NaN
342.1,1.0508,34.8576,294.4689,3,1.3468,NaN,0.0212,0.2738
343.1,1.0483,34.8574,294.4752,3,NaN,NaN,NaN,NaN
344.1,1.0475,34.8573,294.2925,3,1.4430,NaN,0.0212,0.2738
345.1,1.0477,34.8577,294.1634,3,NaN,NaN,NaN,NaN
346.1,1.0458,34.8577,294.3410,3,1.3468,NaN,0.0424,0.2812
347.1,1.0421,34.8577,294.2420,3,NaN,NaN,NaN,NaN
348.1,1.0382,34.8573,294.5602,3,1.2506,NaN,-0.0212,0.2738
349.1,1.0339,34.8573,294.4824,3,NaN,NaN,NaN,NaN
350.1,1.0310,34.8570,294.4554,3,1.3468,NaN,0.0848,0.3256
351.2,1.0286,34.8571,294.4362,3,NaN,NaN,NaN,NaN
352.2,1.0260,34.8572,294.7177,3,1.3468,NaN,0.0212,0.3108
353.2,1.0222,34.8569,294.6094,3,NaN,NaN,NaN,NaN
354.0,1.0199,34.8568,294.3053,2,1.3468,NaN,0.0212,0.2812
354.8,1.0196,34.8569,294.3266,3,NaN,NaN,NaN,NaN
355.8,1.0193,34.8569,294.5868,3,1.3468,NaN,0.0424,0.2664
356.8,1.0192,34.8569,294.7078,3,NaN,NaN,NaN,NaN
357.8,1.0200,34.8569,294.7779,3,1.3468,NaN,0.0000,0.2886
