2012,101.25145,-139.1280,84.1504,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.3,-1.6493,30.1143,NaN,1,NaN,NaN,NaN,NaN
6.1,-1.6491,30.1161,367.1718,3,NaN,NaN,NaN,NaN
7.1,-1.6492,30.1183,367.6188,3,NaN,NaN,NaN,NaN
8.1,-1.6495,30.1235,368.2687,3,NaN,NaN,NaN,NaN
9.1,-1.6501,30.1328,368.7111,3,NaN,NaN,NaN,NaN
10.1,-1.6506,30.1417,369.1204,3,NaN,NaN,NaN,NaN
11.1,-1.6510,30.1525,369.5478,3,NaN,NaN,NaN,NaN
12.0,-1.6516,30.1684,369.6753,2,NaN,NaN,NaN,NaN
12.8,-1.6528,30.1913,369.7154,3,2.6936,NaN,0.2121,0.3108
13.9,-1.6545,30.2240,370.1018,3,NaN,NaN,NaN,NaN
14.9,-1.6560,30.2535,370.3263,3,2.7898,NaN,0.2333,0.3478
15.9,-1.6568,30.2720,370.2321,3,NaN,NaN,NaN,NaN
16.9,-1.6572,30.2816,370.2355,3,2.7898,NaN,0.2333,0.3330
17.9,-1.6577,30.2869,370.4620,3,NaN,NaN,NaN,NaN
18.9,-1.6578,30.2939,370.5043,3,NaN,NaN,NaN,NaN
20.0,-1.6585,30.3026,370.4810,3,2.9822,NaN,0.2333,0.3256
21.0,-1.6589,30.3089,370.5821,3,NaN,NaN,NaN,NaN
22.0,-1.6593,30.3161,370.6920,3,2.9822,NaN,0.1909,0.3256
23.0,-1.6595,30.3217,370.6829,3,NaN,NaN,NaN,NaN
24.0,-1.6601,30.3276,370.7475,3,3.4632,NaN,0.2121,0.3330
25.0,-1.6603,30.3347,370.9071,3,NaN,NaN,NaN,NaN
26.0,-1.6602,30.3403,370.9268,3,3.1746,NaN,0.2333,0.3404
27.1,-1.6605,30.3456,370.7166,3,NaN,NaN,NaN,NaN
28.1,-1.6605,30.3507,370.7224,3,3.5594,NaN,0.2545,0.3404
29.1,-1.6616,30.3546,370.7064,3,NaN,NaN,NaN,NaN
30.1,-1.6620,30.3571,371.0416,3,3.5594,NaN,0.1697,0.3626
31.1,-1.6621,30.3596,370.9884,3,NaN,NaN,NaN,NaN
32.1,-1.6624,30.3619,371.0853,3,3.8480,NaN,0.1485,0.3330
33.1,-1.6621,30.3633,371.0663,3,NaN,NaN,NaN,NaN
34.2,-1.6621,30.3653,370.9677,3,3.8480,NaN,0.2545,0.3478
35.2,-1.6623,30.3667,371.1255,3,NaN,NaN,NaN,NaN
36.0,-1.6623,30.3677,371.3671,2,3.7518,NaN,0.2121,0.3404
36.8,-1.6625,30.3688,371.6110,3,NaN,NaN,NaN,NaN
37.9,-1.6618,30.3706,371.9222,3,3.8480,NaN,0.2121,0.3404
38.9,-1.6617,30.3735,371.9520,3,NaN,NaN,NaN,NaN
39.9,-1.6622,30.3770,372.0089,3,3.9442,NaN,0.2121,0.3330
40.9,-1.6626,30.3803,372.1881,3,NaN,NaN,NaN,NaN
41.9,-1.6632,30.3847,372.2893,3,4.1366,NaN,0.2545,0.3478
42.9,-1.6635,30.3916,372.2876,3,NaN,NaN,NaN,NaN
44.0,-1.6639,30.3973,372.4213,3,4.2328,NaN,0.2545,0.3404
45.0,-1.6634,30.4032,372.4362,3,NaN,NaN,NaN,NaN
46.0,-1.6629,30.4118,372.5336,3,4.5214,NaN,0.2757,0.3330
47.0,-1.6606,30.4235,372.8581,3,NaN,NaN,NaN,NaN
48.0,-1.6543,30.4417,372.8313,3,4.8100,NaN,0.3394,0.3330
49.0,-1.6533,30.4722,372.7754,3,NaN,NaN,NaN,NaN
50.1,-1.6496,30.5263,372.7022,3,4.7138,NaN,0.3181,0.3330
51.1,-1.6348,30.6815,372.3656,3,NaN,NaN,NaN,NaN
52.1,-1.5987,30.8213,371.7662,3,5.8682,NaN,0.3606,0.3404
53.1,-1.5552,30.9749,370.6748,3,NaN,NaN,NaN,NaN
54.1,-1.5188,31.0894,369.4293,3,5.0986,NaN,0.3181,0.3626
55.1,-1.4862,31.1849,368.0181,3,NaN,NaN,NaN,NaN
56.1,-1.4542,31.3002,366.1170,3,NaN,NaN,NaN,NaN
57.1,-1.4333,31.3852,364.2035,3,4.6176,NaN,0.2969,0.3404
58.1,-1.4279,31.4967,361.9572,3,4.2328,NaN,0.2545,0.3404
59.1,-1.4290,31.6565,359.8399,3,NaN,NaN,NaN,NaN
60.2,-1.4412,31.7240,358.0926,3,4.3290,NaN,0.2333,0.3404
61.2,-1.4522,31.7882,356.0343,3,NaN,NaN,NaN,NaN
62.0,-1.4527,31.8401,354.0622,2,4.0404,NaN,0.2121,0.3330
62.8,-1.4497,31.8798,352.3442,3,NaN,NaN,NaN,NaN
63.8,-1.4652,31.9394,350.5747,3,4.0404,NaN,0.2757,0.3330
65.0,-1.4675,32.0057,348.3703,4,NaN,NaN,NaN,NaN
66.2,-1.4472,32.0513,345.7451,3,4.0404,NaN,0.1485,0.3182
67.2,-1.4601,32.0864,343.7145,3,NaN,NaN,NaN,NaN
68.2,-1.4932,32.1253,341.9082,3,4.2328,NaN,0.2333,0.3330
69.1,-1.4943,32.1646,339.8151,3,NaN,NaN,NaN,NaN
70.1,-1.4933,32.1932,337.8530,3,4.2328,NaN,0.2121,0.3182
71.1,-1.5056,32.2187,335.8679,3,NaN,NaN,NaN,NaN
72.1,-1.5160,32.2398,333.9798,3,3.8480,NaN,0.2333,0.3256
73.1,-1.5158,32.2575,332.0285,3,NaN,NaN,NaN,NaN
74.1,-1.5189,32.2788,330.3034,3,4.0404,NaN,0.2333,0.3404
75.1,-1.5265,32.2984,328.8694,3,NaN,NaN,NaN,NaN
76.1,-1.5301,32.3174,327.2358,3,4.2328,NaN,0.2121,0.3478
77.1,-1.5368,32.3349,325.4065,3,NaN,NaN,NaN,NaN
78.1,-1.5418,32.3510,323.6986,3,4.0404,NaN,0.2333,0.3404
79.1,-1.5420,32.3704,322.1261,3,NaN,NaN,NaN,NaN
80.1,-1.5406,32.3845,320.4896,3,4.0404,NaN,0.2333,0.3330
81.1,-1.5468,32.4003,319.1200,3,NaN,NaN,NaN,NaN
82.1,-1.5532,32.4165,317.6940,3,4.2328,NaN,0.2545,0.3256
83.1,-1.5463,32.4320,316.1818,3,NaN,NaN,NaN,NaN
84.1,-1.5554,32.4529,315.0175,3,3.9442,NaN,0.2333,0.3108
85.1,-1.5514,32.4706,313.9490,3,NaN,NaN,NaN,NaN
86.1,-1.5484,32.4887,312.8584,3,4.3290,NaN,0.2757,0.3256
87.1,-1.5442,32.5057,312.0316,3,NaN,NaN,NaN,NaN
88.1,-1.5406,32.5212,311.1764,3,4.2328,NaN,0.2757,0.3404
89.1,-1.5339,32.5427,310.2054,3,NaN,NaN,NaN,NaN
90.0,-1.5254,32.5639,309.2213,3,4.3290,NaN,0.3181,0.3330
91.0,-1.5145,32.5845,308.1891,3,NaN,NaN,NaN,NaN
92.0,-1.5008,32.6107,307.0525,3,4.1366,NaN,0.2333,0.3478
93.0,-1.4919,32.6298,305.8291,3,NaN,NaN,NaN,NaN
94.0,-1.4879,32.6495,304.6391,3,4.4252,NaN,0.2545,0.3478
95.0,-1.4910,32.6696,303.5035,3,NaN,NaN,NaN,NaN
96.0,-1.4841,32.6919,302.5866,3,4.4252,NaN,0.2757,0.3774
97.0,-1.4409,32.7209,301.3596,3,NaN,NaN,NaN,NaN
98.0,-1.4478,32.7494,300.5936,3,4.4252,NaN,0.2969,0.3848
99.0,-1.4085,32.7714,299.2618,3,NaN,NaN,NaN,NaN
100.0,-1.3959,32.7934,297.5600,3,4.3290,NaN,0.2333,0.3626
101.0,-1.3968,32.8113,295.6110,3,NaN,NaN,NaN,NaN
102.0,-1.4041,32.8280,293.6017,3,4.0404,NaN,0.2333,0.3478
103.0,-1.4119,32.8474,291.7087,3,NaN,NaN,NaN,NaN
104.0,-1.4214,32.8703,289.8144,3,4.1366,NaN,0.2333,0.3552
105.0,-1.4465,32.8956,288.0791,3,NaN,NaN,NaN,NaN
106.0,-1.4602,32.9238,286.5169,3,4.2328,NaN,0.2757,0.3552
106.9,-1.4752,32.9470,285.7332,3,NaN,NaN,NaN,NaN
