2012,260.75145,-86.9410,85.7530,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
122.9,-1.4011,33.4623,245.9728,3,NaN,NaN,NaN,NaN
123.9,-1.3859,33.4901,245.8585,3,4.2328,NaN,0.2757,0.2886
124.9,-1.3750,33.5207,245.4555,3,NaN,NaN,NaN,NaN
125.9,-1.3678,33.5539,244.9417,3,4.4252,NaN,0.2333,0.3034
126.8,-1.3603,33.5841,244.8468,3,NaN,NaN,NaN,NaN
128.0,-1.3489,33.6154,244.6844,4,4.4252,NaN,0.2757,0.3034
129.1,-1.3405,33.6378,244.5962,3,NaN,NaN,NaN,NaN
130.1,-1.3328,33.6574,244.4813,3,4.5214,NaN,0.3181,0.3182
131.1,-1.3241,33.6808,244.3890,3,NaN,NaN,NaN,NaN
132.0,-1.3170,33.7039,244.3049,3,4.5214,NaN,0.2969,0.3034
133.0,-1.3114,33.7245,244.2314,3,NaN,NaN,NaN,NaN
134.0,-1.3040,33.7542,244.1653,3,4.4252,NaN,0.2333,0.2886
134.9,-1.2973,33.7853,244.3304,3,NaN,NaN,NaN,NaN
135.9,-1.2945,33.8086,244.6083,3,4.4252,NaN,0.2333,0.2960
136.9,-1.2920,33.8343,244.8615,3,4.3290,NaN,0.3181,0.2886
137.9,-1.2899,33.8586,245.3299,3,NaN,NaN,NaN,NaN
139.0,-1.2883,33.8826,246.1407,4,4.5214,NaN,0.2969,0.3108
140.1,-1.2869,33.8994,247.2241,3,NaN,NaN,NaN,NaN
141.1,-1.2857,33.9143,247.8502,3,4.3290,NaN,0.2757,0.3182
142.1,-1.2840,33.9313,248.5067,3,NaN,NaN,NaN,NaN
143.0,-1.2819,33.9502,249.2824,3,4.4252,NaN,0.2545,0.3034
144.0,-1.2807,33.9728,250.3609,3,NaN,NaN,NaN,NaN
145.0,-1.2757,33.9896,251.4959,3,4.3290,NaN,0.2757,0.2960
146.0,-1.2684,34.0024,252.6506,3,NaN,NaN,NaN,NaN
146.9,-1.2595,34.0132,253.9112,3,4.2328,NaN,0.2969,0.3108
147.9,-1.2494,34.0235,255.0619,3,NaN,NaN,NaN,NaN
148.9,-1.2297,34.0369,255.3891,3,4.4252,NaN,0.2333,0.2886
149.9,-1.2086,34.0508,256.2716,3,NaN,NaN,NaN,NaN
151.0,-1.1871,34.0649,257.0818,4,4.1366,NaN,0.2757,0.3330
152.1,-1.1617,34.0786,257.6647,3,NaN,NaN,NaN,NaN
153.1,-1.1412,34.0912,258.5233,3,NaN,NaN,NaN,NaN
154.1,-1.1280,34.1014,259.3758,3,4.1366,NaN,0.2757,0.3108
155.1,-1.1096,34.1144,259.9134,3,NaN,NaN,NaN,NaN
156.1,-1.0894,34.1279,260.4504,3,4.1366,NaN,0.2333,0.3034
157.0,-1.0714,34.1368,260.9727,3,NaN,NaN,NaN,NaN
158.0,-1.0570,34.1448,261.3758,3,3.9442,NaN,0.2121,0.2886
159.0,-1.0336,34.1583,261.7765,3,NaN,NaN,NaN,NaN
160.0,-1.0050,34.1712,262.3750,3,3.9442,NaN,0.2333,0.2960
160.9,-0.9810,34.1813,262.8254,3,3.7518,NaN,0.1909,0.3182
161.9,-0.9590,34.1889,262.9442,3,NaN,NaN,NaN,NaN
162.9,-0.9411,34.1983,263.3354,3,3.8480,NaN,0.2969,0.3108
163.9,-0.9222,34.2078,263.4872,3,NaN,NaN,NaN,NaN
165.0,-0.9025,34.2170,264.0150,4,3.6556,NaN,0.2333,0.3108
166.1,-0.8746,34.2298,264.4869,3,NaN,NaN,NaN,NaN
167.1,-0.8584,34.2369,264.4805,3,3.6556,NaN,0.2121,0.3034
168.1,-0.8444,34.2445,264.6409,3,NaN,NaN,NaN,NaN
169.1,-0.8322,34.2516,265.1619,3,3.6556,NaN,0.2121,0.2960
170.1,-0.8133,34.2607,265.3552,3,NaN,NaN,NaN,NaN
171.0,-0.8064,34.2636,265.3001,3,3.5594,NaN,0.2333,0.2960
172.0,-0.7897,34.2728,265.4437,3,NaN,NaN,NaN,NaN
173.0,-0.7786,34.2775,265.5146,3,3.4632,NaN,0.2121,0.2886
174.0,-0.7668,34.2830,265.6229,3,NaN,NaN,NaN,NaN
174.9,-0.7457,34.2914,265.7061,3,3.2708,NaN,0.2333,0.2960
175.9,-0.7303,34.2982,266.0066,3,NaN,NaN,NaN,NaN
176.9,-0.7150,34.3052,266.1712,3,3.5594,NaN,0.2121,0.3034
178.0,-0.6954,34.3132,265.8969,4,NaN,NaN,NaN,NaN
179.1,-0.6737,34.3218,265.7905,3,3.2708,NaN,0.2333,0.2960
180.1,-0.6676,34.3240,266.0153,3,NaN,NaN,NaN,NaN
181.1,-0.6390,34.3327,265.7608,3,3.3670,NaN,0.2121,0.2886
182.0,-0.6153,34.3396,265.7114,3,NaN,NaN,NaN,NaN
183.0,-0.6087,34.3410,265.9142,3,3.3670,NaN,0.2545,0.2738
184.0,-0.5874,34.3488,265.7661,3,NaN,NaN,NaN,NaN
185.0,-0.5698,34.3549,265.6859,3,3.3670,NaN,0.2121,0.2812
185.9,-0.5498,34.3614,265.3801,3,NaN,NaN,NaN,NaN
186.9,-0.5422,34.3639,265.3243,3,3.1746,NaN,0.2121,0.2886
187.9,-0.5233,34.3723,265.0930,3,NaN,NaN,NaN,NaN
188.9,-0.5080,34.3779,264.8046,3,3.2708,NaN,0.1697,0.2886
190.0,-0.4984,34.3808,264.6091,4,NaN,NaN,NaN,NaN
191.1,-0.4808,34.3886,264.4773,3,3.3670,NaN,0.2121,0.3108
192.1,-0.4664,34.3938,264.3602,3,NaN,NaN,NaN,NaN
193.0,-0.4623,34.3957,264.2563,3,3.1746,NaN,0.1909,0.2960
194.0,-0.4492,34.4008,264.1632,3,NaN,NaN,NaN,NaN
195.0,-0.4359,34.4067,263.8619,3,3.1746,NaN,0.1909,0.2960
195.9,-0.4296,34.4101,263.7442,3,3.0784,NaN,0.1909,0.2886
196.9,-0.4092,34.4185,263.8223,3,NaN,NaN,NaN,NaN
197.9,-0.3931,34.4237,263.3393,3,3.1746,NaN,0.1697,0.2812
198.9,-0.3880,34.4254,263.1201,2,NaN,NaN,NaN,NaN
200.0,-0.3834,34.4267,NaN,3,3.2708,NaN,0.2333,0.2738
200.9,-0.3724,34.4316,NaN,1,NaN,NaN,NaN,NaN
201.8,-0.3627,34.4326,NaN,1,NaN,NaN,NaN,NaN
