2011,274.83477,170.2714,84.2810,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
60.0,-1.5445,33.3783,314.4530,2,4.7138,NaN,0.2121,0.3330
60.9,-1.5386,33.4068,313.8123,3,NaN,NaN,NaN,NaN
61.9,-1.5278,33.4469,313.1750,3,4.2328,NaN,0.1909,0.3478
63.0,-1.5131,33.5002,312.4515,3,NaN,NaN,NaN,NaN
64.0,-1.4946,33.5545,311.7806,3,4.2328,NaN,0.1697,0.3404
65.1,-1.4742,33.6118,310.7325,3,NaN,NaN,NaN,NaN
66.1,-1.4626,33.6554,310.0613,3,NaN,NaN,NaN,NaN
67.1,-1.4523,33.6898,309.9137,3,4.2328,NaN,0.1697,0.3256
68.0,-1.4436,33.7134,309.3323,2,NaN,NaN,NaN,NaN
68.9,-1.4370,33.7352,309.0500,3,3.6556,NaN,0.1485,0.3256
69.9,-1.4275,33.7614,308.8542,3,NaN,NaN,NaN,NaN
71.0,-1.4150,33.7898,308.0712,3,3.5594,NaN,0.1697,0.3330
72.0,-1.4027,33.8156,308.0283,3,NaN,NaN,NaN,NaN
73.1,-1.3907,33.8376,308.2395,3,3.3670,NaN,0.1273,0.3404
74.1,-1.3788,33.8592,308.0866,3,NaN,NaN,NaN,NaN
75.0,-1.3659,33.8805,308.0591,2,3.3670,NaN,0.1697,0.3404
75.9,-1.3536,33.9016,307.7321,3,NaN,NaN,NaN,NaN
76.9,-1.3430,33.9257,307.5585,3,3.2708,NaN,0.1485,0.3256
78.0,-1.3381,33.9438,307.1045,3,NaN,NaN,NaN,NaN
79.0,-1.3333,33.9559,306.1633,3,3.3670,NaN,0.1061,0.3330
80.0,-1.3231,33.9661,305.8462,3,NaN,NaN,NaN,NaN
81.1,-1.3064,33.9832,305.7550,3,3.2708,NaN,0.1061,0.3404
82.1,-1.2908,34.0008,305.7458,3,NaN,NaN,NaN,NaN
83.0,-1.2812,34.0140,304.9203,2,3.1746,NaN,0.1061,0.3330
83.9,-1.2745,34.0256,304.4961,3,NaN,NaN,NaN,NaN
84.9,-1.2679,34.0426,304.0876,3,3.2708,NaN,0.1273,0.3552
86.0,-1.2594,34.0611,303.7060,3,NaN,NaN,NaN,NaN
87.0,-1.2527,34.0737,303.9541,3,3.1746,NaN,0.0848,0.3330
88.1,-1.2434,34.0916,304.1747,3,NaN,NaN,NaN,NaN
89.1,-1.2390,34.1012,303.9108,3,NaN,NaN,NaN,NaN
90.1,-1.2329,34.1130,303.6456,3,2.9822,NaN,0.0848,0.3330
91.0,-1.2283,34.1242,303.5526,2,NaN,NaN,NaN,NaN
91.9,-1.2308,34.1347,303.3168,3,2.8860,NaN,0.1273,0.3330
92.9,-1.2338,34.1458,303.1719,3,NaN,NaN,NaN,NaN
94.0,-1.2299,34.1567,302.8842,3,2.7898,NaN,0.1061,0.3330
95.0,-1.2274,34.1656,302.2823,3,NaN,NaN,NaN,NaN
96.0,-1.2291,34.1768,302.4104,3,2.7898,NaN,0.0848,0.3256
97.1,-1.2322,34.1861,302.4229,3,NaN,NaN,NaN,NaN
98.1,-1.2327,34.1983,302.3972,3,2.7898,NaN,0.1273,0.3108
99.2,-1.2264,34.2071,302.1633,3,NaN,NaN,NaN,NaN
100.0,-1.2220,34.2153,301.7730,2,2.6936,NaN,0.1061,0.3478
100.9,-1.2200,34.2210,301.7757,3,NaN,NaN,NaN,NaN
101.9,-1.2151,34.2269,302.0724,3,2.5974,NaN,0.0636,0.3182
103.0,-1.2099,34.2321,301.5738,3,NaN,NaN,NaN,NaN
104.0,-1.2042,34.2375,301.3976,3,2.5974,NaN,0.0212,0.3256
105.0,-1.1999,34.2429,301.6044,3,NaN,NaN,NaN,NaN
106.1,-1.1926,34.2503,301.3082,3,2.5974,NaN,0.1061,0.3108
107.1,-1.1837,34.2586,300.9123,3,NaN,NaN,NaN,NaN
108.1,-1.1740,34.2663,300.7132,3,2.5012,NaN,0.0848,0.3478
109.0,-1.1633,34.2740,300.4820,2,NaN,NaN,NaN,NaN
109.9,-1.1543,34.2813,300.5144,3,2.4050,NaN,0.1061,0.3256
110.9,-1.1486,34.2866,300.5395,3,NaN,NaN,NaN,NaN
111.9,-1.1384,34.2928,300.3921,3,2.4050,NaN,0.0424,0.3330
113.0,-1.1265,34.3000,299.8585,3,NaN,NaN,NaN,NaN
114.0,-1.1171,34.3060,300.1539,3,2.3088,NaN,0.0636,0.3108
115.0,-1.1087,34.3113,300.4687,3,NaN,NaN,NaN,NaN
116.1,-1.1010,34.3160,299.9394,3,NaN,NaN,NaN,NaN
117.1,-1.0933,34.3204,299.9222,3,2.1164,NaN,0.0636,0.3034
118.1,-1.0849,34.3248,299.2863,3,NaN,NaN,NaN,NaN
119.0,-1.0762,34.3297,299.3576,2,2.2126,NaN,0.0848,0.3626
119.9,-1.0673,34.3347,299.6007,3,NaN,NaN,NaN,NaN
120.9,-1.0535,34.3405,299.2147,3,2.5012,NaN,0.0212,0.3108
121.9,-1.0415,34.3460,299.6823,3,NaN,NaN,NaN,NaN
123.0,-1.0328,34.3508,299.8972,3,2.3088,NaN,0.0212,0.3034
124.0,-1.0229,34.3555,299.2010,3,NaN,NaN,NaN,NaN
125.0,-1.0090,34.3598,299.0585,3,2.2126,NaN,0.0848,0.3256
126.1,-0.9927,34.3658,299.1483,3,NaN,NaN,NaN,NaN
127.1,-0.9769,34.3710,299.0458,3,2.3088,NaN,0.0636,0.3182
128.1,-0.9558,34.3768,299.0220,3,NaN,NaN,NaN,NaN
129.1,-0.9363,34.3817,298.8490,3,2.2126,NaN,0.0636,0.3256
130.0,-0.9167,34.3857,298.5481,2,NaN,NaN,NaN,NaN
130.9,-0.9039,34.3880,298.6852,3,2.2126,NaN,0.0212,0.3034
131.9,-0.8824,34.3924,298.5100,3,NaN,NaN,NaN,NaN
132.9,-0.8646,34.3970,298.7796,3,2.1164,NaN,0.0636,0.3108
133.9,-0.8525,34.4007,298.8983,3,NaN,NaN,NaN,NaN
135.0,-0.8333,34.4047,298.6416,3,2.1164,NaN,0.1061,0.3182
136.0,-0.8156,34.4095,298.1487,3,NaN,NaN,NaN,NaN
137.0,-0.8020,34.4131,297.9511,3,2.4050,NaN,0.0212,0.3034
138.0,-0.7857,34.4169,298.1635,3,NaN,NaN,NaN,NaN
139.1,-0.7701,34.4215,298.4090,3,2.1164,NaN,0.0636,0.3256
140.1,-0.7499,34.4257,297.6007,3,NaN,NaN,NaN,NaN
141.1,-0.7297,34.4308,297.6374,3,2.0202,NaN,0.0424,0.3330
142.1,-0.7106,34.4351,297.7944,3,NaN,NaN,NaN,NaN
143.0,-0.6935,34.4392,297.6445,2,2.3088,NaN,0.0636,0.3330
143.9,-0.6691,34.4448,297.6393,3,NaN,NaN,NaN,NaN
144.9,-0.6363,34.4514,297.5137,3,2.0202,NaN,0.0424,0.3256
145.9,-0.6114,34.4566,297.4122,3,NaN,NaN,NaN,NaN
146.9,-0.5778,34.4625,297.0584,3,2.1164,NaN,0.0212,0.2960
148.0,-0.5564,34.4671,296.9214,3,NaN,NaN,NaN,NaN
149.0,-0.5293,34.4725,297.2825,3,1.9240,NaN,0.0636,0.3182
150.0,-0.5056,34.4773,297.1329,3,NaN,NaN,NaN,NaN
151.0,-0.4779,34.4820,297.0574,3,1.9240,NaN,0.0636,0.3182
152.1,-0.4594,34.4856,296.6247,3,NaN,NaN,NaN,NaN
153.1,-0.4308,34.4921,296.3220,3,1.8278,NaN,0.0212,0.3108
154.1,-0.4159,34.4946,296.5827,3,NaN,NaN,NaN,NaN
155.1,-0.3904,34.4997,296.5095,3,1.9240,NaN,0.0424,0.3108
156.2,-0.3641,34.5050,296.0247,3,NaN,NaN,NaN,NaN
157.0,-0.3426,34.5086,295.6540,2,2.0202,NaN,0.0212,0.2960
157.9,-0.3231,34.5125,295.6706,3,NaN,NaN,NaN,NaN
158.9,-0.2962,34.5189,296.1557,3,1.8278,NaN,0.0636,0.3182
159.9,-0.2744,34.5218,295.9781,3,NaN,NaN,NaN,NaN
160.9,-0.2305,34.5290,295.6821,3,1.9240,NaN,0.0212,0.3034
162.0,-0.2015,34.5379,295.4691,3,NaN,NaN,NaN,NaN
163.0,-0.1871,34.5402,295.4969,3,1.9240,NaN,0.0212,0.3478
164.0,-0.1739,34.5429,295.5658,3,NaN,NaN,NaN,NaN
165.0,-0.1447,34.5486,294.8349,3,1.8278,NaN,0.0212,0.3108
166.1,-0.1328,34.5537,294.6754,3,NaN,NaN,NaN,NaN
167.1,-0.1178,34.5558,294.7692,3,1.7316,NaN,0.0424,0.2960
168.1,-0.0898,34.5626,294.5990,3,NaN,NaN,NaN,NaN
169.1,-0.0774,34.5668,294.7765,3,1.6354,NaN,0.0424,0.2812
170.1,-0.0425,34.5736,294.7440,3,NaN,NaN,NaN,NaN
171.0,-0.0131,34.5831,294.3675,2,NaN,NaN,NaN,NaN
171.9,0.0022,34.5848,294.2211,3,1.5392,NaN,0.0424,0.3034
172.9,0.0289,34.5893,294.0587,3,NaN,NaN,NaN,NaN
173.9,0.0562,34.5944,293.7264,3,1.8278,NaN,0.0212,0.3034
174.9,0.0854,34.6027,293.6377,3,NaN,NaN,NaN,NaN
175.9,0.0982,34.6058,293.4097,3,1.4430,NaN,0.0636,0.3256
177.0,0.1233,34.6115,293.3150,3,NaN,NaN,NaN,NaN
178.0,0.1403,34.6181,293.2322,3,1.4430,NaN,0.0636,0.3182
179.0,0.1466,34.6206,293.1837,3,NaN,NaN,NaN,NaN
180.0,0.1546,34.6228,292.8212,3,1.6354,NaN,0.0212,0.3034
181.1,0.1697,34.6277,292.4794,3,NaN,NaN,NaN,NaN
182.1,0.1774,34.6320,292.2545,3,1.7316,NaN,0.0424,0.2812
183.1,0.1797,34.6327,292.3576,3,NaN,NaN,NaN,NaN
184.1,0.1823,34.6333,292.8307,3,1.6354,NaN,0.0424,0.2960
185.1,0.1915,34.6335,292.8957,3,NaN,NaN,NaN,NaN
186.0,0.2145,34.6408,292.8887,2,1.7316,NaN,0.0212,0.3034
186.8,0.2301,34.6446,292.7131,3,NaN,NaN,NaN,NaN
187.9,0.2588,34.6502,292.3026,3,1.5392,NaN,0.0212,0.2886
188.9,0.2776,34.6552,292.1151,3,NaN,NaN,NaN,NaN
189.9,0.2849,34.6577,292.2508,3,1.8278,NaN,0.0212,0.2812
190.9,0.3310,34.6640,292.0231,3,NaN,NaN,NaN,NaN
191.9,0.3635,34.6741,292.0342,3,1.4430,NaN,0.0212,0.3108
193.0,0.3728,34.6758,292.2912,3,NaN,NaN,NaN,NaN
194.0,0.3775,34.6759,292.1877,3,1.4430,NaN,0.0424,0.3034
195.0,0.3926,34.6793,291.8342,3,NaN,NaN,NaN,NaN
196.0,0.4338,34.6894,291.4620,3,1.4430,NaN,0.0424,0.3108
197.0,0.4475,34.6953,291.5859,3,NaN,NaN,NaN,NaN
198.1,0.4517,34.6962,291.5875,3,1.5392,NaN,0.0212,0.2812
199.0,0.4570,34.6970,291.7720,2,NaN,NaN,NaN,NaN
200.0,0.4844,34.7020,291.4069,3,1.5392,NaN,0.0212,0.2812
201.1,0.5288,34.7131,290.8700,4,NaN,NaN,NaN,NaN
201.7,0.5874,34.7244,289.9901,8,NaN,NaN,NaN,NaN
