2012,225.75144,-92.1806,86.5453,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.5881,30.2336,361.0132,10,NaN,NaN,NaN,NaN
6.0,-1.5882,30.2392,361.1358,3,NaN,NaN,NaN,NaN
6.9,-1.5874,30.2436,361.2818,3,NaN,NaN,NaN,NaN
7.9,-1.5862,30.2486,361.4101,3,NaN,NaN,NaN,NaN
8.9,-1.5853,30.2581,361.4718,3,NaN,NaN,NaN,NaN
9.9,-1.5857,30.2670,361.5006,3,NaN,NaN,NaN,NaN
10.8,-1.5860,30.2723,361.5375,3,NaN,NaN,NaN,NaN
11.8,-1.5870,30.2787,361.6769,3,NaN,NaN,NaN,NaN
12.8,-1.5883,30.2847,361.5950,3,8.3694,NaN,2.1846,0.5994
13.8,-1.5891,30.2890,361.7694,3,NaN,NaN,NaN,NaN
14.8,-1.5898,30.2931,361.7053,3,8.2732,NaN,2.2483,0.6142
15.8,-1.5903,30.3012,361.7207,3,NaN,NaN,NaN,NaN
16.8,-1.5908,30.3139,361.8641,3,8.3694,NaN,2.0362,0.5772
17.8,-1.5908,30.3319,361.8903,3,NaN,NaN,NaN,NaN
18.8,-1.5905,30.3669,361.8878,3,8.5618,NaN,1.8665,0.5624
20.0,-1.5904,30.4706,361.6467,4,NaN,NaN,NaN,NaN
21.1,-1.5915,30.7077,360.9962,3,8.5618,NaN,1.7392,0.5180
22.1,-1.5934,30.8551,360.6929,3,NaN,NaN,NaN,NaN
23.1,-1.5931,30.9631,360.6848,3,8.2732,NaN,1.6120,0.4958
24.1,-1.5919,31.0618,360.4431,3,NaN,NaN,NaN,NaN
25.1,-1.5980,31.1787,360.1276,3,8.0808,NaN,1.5271,0.4958
26.1,-1.6028,31.2223,360.1910,3,NaN,NaN,NaN,NaN
27.1,-1.6058,31.2525,360.2440,3,7.9846,NaN,1.3787,0.4810
28.0,-1.6088,31.2804,360.3271,3,NaN,NaN,NaN,NaN
29.0,-1.6147,31.3151,360.2425,3,7.9846,NaN,1.3787,0.4736
30.0,-1.6244,31.3459,360.1858,3,NaN,NaN,NaN,NaN
31.0,-1.6342,31.3710,360.2324,3,7.1188,NaN,1.0817,0.4440
32.0,-1.6449,31.4015,360.2265,3,NaN,NaN,NaN,NaN
33.0,-1.6448,31.4294,360.0929,3,6.8302,NaN,1.0605,0.4144
34.0,-1.6486,31.4545,360.2854,3,NaN,NaN,NaN,NaN
35.0,-1.6542,31.4722,360.3117,3,6.6378,NaN,0.9545,0.3996
36.0,-1.6575,31.4983,360.2127,3,NaN,NaN,NaN,NaN
37.0,-1.6553,31.5188,359.8734,3,6.7340,NaN,0.9332,0.3996
38.0,-1.6548,31.5335,359.7871,3,NaN,NaN,NaN,NaN
38.9,-1.6556,31.5533,359.8116,3,6.5416,NaN,0.9969,0.4144
39.9,-1.6570,31.5772,359.7948,3,NaN,NaN,NaN,NaN
40.9,-1.6589,31.5988,359.7814,3,6.7340,NaN,0.9332,0.4070
41.9,-1.6598,31.6113,359.9033,3,NaN,NaN,NaN,NaN
42.9,-1.6619,31.6317,359.9706,3,6.7340,NaN,0.9545,0.3922
43.9,-1.6652,31.6526,359.7018,3,NaN,NaN,NaN,NaN
44.9,-1.6685,31.6740,359.5105,3,6.7340,NaN,0.9120,0.3996
45.9,-1.6719,31.6920,359.5391,3,NaN,NaN,NaN,NaN
46.9,-1.6781,31.7220,359.5245,3,6.8302,NaN,0.9120,0.3848
47.9,-1.6836,31.7689,359.1324,3,NaN,NaN,NaN,NaN
48.9,-1.6883,31.8107,358.6857,3,7.1188,NaN,0.7211,0.3848
49.9,-1.6951,31.8583,358.0257,3,NaN,NaN,NaN,NaN
50.9,-1.7019,31.9087,357.3510,3,7.0226,NaN,0.6151,0.3774
51.9,-1.7083,31.9538,356.8411,3,NaN,NaN,NaN,NaN
52.9,-1.7133,31.9850,356.2920,3,7.6960,NaN,0.5515,0.3626
54.0,-1.7221,32.0195,356.3793,4,NaN,NaN,NaN,NaN
55.2,-1.7288,32.0487,356.3845,3,7.5998,NaN,0.4666,0.3700
56.1,-1.7329,32.0748,356.0959,3,NaN,NaN,NaN,NaN
57.1,-1.7350,32.1039,355.7625,3,7.4074,NaN,0.4454,0.3404
58.1,-1.7378,32.1418,355.0790,3,NaN,NaN,NaN,NaN
59.1,-1.7373,32.1704,354.1480,3,6.8302,NaN,0.4666,0.3330
60.1,-1.7395,32.2030,353.2363,3,NaN,NaN,NaN,NaN
61.1,-1.7419,32.2507,352.3504,3,6.6378,NaN,0.4666,0.3108
62.1,-1.7435,32.2867,351.3465,3,NaN,NaN,NaN,NaN
63.1,-1.7439,32.3061,350.3039,3,6.2530,NaN,0.4666,0.3256
64.0,-1.7460,32.3198,349.6302,3,NaN,NaN,NaN,NaN
65.0,-1.7471,32.3384,348.8579,3,6.4454,NaN,0.4666,0.3256
66.0,-1.7479,32.3628,348.2980,3,NaN,NaN,NaN,NaN
67.0,-1.7468,32.3928,347.7701,3,6.5416,NaN,0.4242,0.3256
68.0,-1.7552,32.4154,347.3252,3,NaN,NaN,NaN,NaN
69.0,-1.7551,32.4354,346.9726,3,6.4454,NaN,0.4242,0.3404
70.0,-1.7430,32.4526,346.7348,3,NaN,NaN,NaN,NaN
70.9,-1.7364,32.4676,346.2152,3,6.1568,NaN,0.3818,0.3478
71.9,-1.7331,32.4865,345.0150,3,NaN,NaN,NaN,NaN
72.9,-1.7273,32.5107,343.8701,3,6.1568,NaN,0.3394,0.3182
73.9,-1.7222,32.5395,342.5205,3,NaN,NaN,NaN,NaN
74.9,-1.7167,32.5642,341.3100,3,5.9644,NaN,0.3394,0.3330
75.9,-1.7108,32.5910,339.9739,3,NaN,NaN,NaN,NaN
76.9,-1.7066,32.6128,338.2182,3,6.0606,NaN,0.3818,0.3404
77.8,-1.7041,32.6364,336.4986,3,NaN,NaN,NaN,NaN
79.0,-1.7005,32.6687,334.8838,4,5.9644,NaN,0.4030,0.3404
80.1,-1.6937,32.7121,333.1334,3,NaN,NaN,NaN,NaN
81.1,-1.6851,32.7521,331.4435,3,5.8682,NaN,0.3818,0.3182
82.1,-1.6785,32.7857,329.4632,3,NaN,NaN,NaN,NaN
83.1,-1.6758,32.8151,327.5283,3,5.7720,NaN,0.3394,0.3330
84.1,-1.6698,32.8394,325.7457,3,NaN,NaN,NaN,NaN
85.1,-1.6609,32.8621,323.9671,3,5.5796,NaN,0.3606,0.3256
86.1,-1.6508,32.8914,322.0556,3,NaN,NaN,NaN,NaN
87.1,-1.6489,32.9127,319.7585,3,5.5796,NaN,0.2969,0.3404
88.1,-1.6481,32.9340,317.5742,3,NaN,NaN,NaN,NaN
89.1,-1.6333,32.9598,316.0741,3,5.4834,NaN,0.3181,0.3182
90.0,-1.6152,32.9883,314.0155,3,NaN,NaN,NaN,NaN
91.0,-1.6024,33.0224,311.0418,3,5.1948,NaN,0.3394,0.3404
92.0,-1.5969,33.0525,308.1155,3,NaN,NaN,NaN,NaN
93.0,-1.5867,33.0818,305.2862,3,5.0986,NaN,0.3606,0.3404
94.0,-1.5766,33.1143,302.7281,3,NaN,NaN,NaN,NaN
95.0,-1.5718,33.1418,300.1551,3,5.1948,NaN,0.3394,0.3404
95.9,-1.5674,33.1657,297.8188,3,NaN,NaN,NaN,NaN
96.9,-1.5599,33.1989,295.9351,3,5.0024,NaN,0.2757,0.3700
97.9,-1.5542,33.2256,294.2669,3,5.0024,NaN,0.3181,0.3256
98.9,-1.5466,33.2602,292.9011,3,NaN,NaN,NaN,NaN
99.9,-1.5410,33.2921,291.4978,3,4.8100,NaN,0.2969,0.3256
101.0,-1.5372,33.3204,290.1403,4,NaN,NaN,NaN,NaN
102.1,-1.5288,33.3543,289.0643,3,5.0024,NaN,0.3181,0.3478
103.1,-1.5194,33.3877,288.3166,3,NaN,NaN,NaN,NaN
104.1,-1.5135,33.4130,287.8898,3,5.0024,NaN,0.3181,0.3404
105.1,-1.5059,33.4410,287.2529,3,NaN,NaN,NaN,NaN
106.1,-1.4995,33.4649,286.8219,3,4.9062,NaN,0.2969,0.3182
107.1,-1.4905,33.4860,286.5680,3,NaN,NaN,NaN,NaN
108.1,-1.4829,33.5114,286.0275,3,4.9062,NaN,0.8060,0.3552
109.0,-1.4770,33.5365,285.3280,3,NaN,NaN,NaN,NaN
110.0,-1.4696,33.5561,284.8710,3,4.8100,NaN,0.2969,0.3256
111.0,-1.4583,33.5775,284.3580,3,NaN,NaN,NaN,NaN
112.0,-1.4435,33.6025,283.5781,3,4.8100,NaN,0.2969,0.3330
113.0,-1.4339,33.6292,282.5918,3,NaN,NaN,NaN,NaN
114.0,-1.4258,33.6530,281.6981,3,4.7138,NaN,0.2757,0.3256
115.0,-1.4177,33.6729,280.9676,3,NaN,NaN,NaN,NaN
115.9,-1.4027,33.6934,280.2544,3,4.6176,NaN,0.2969,0.3478
116.9,-1.3907,33.7108,279.5501,3,NaN,NaN,NaN,NaN
117.9,-1.3786,33.7347,278.6299,3,4.6176,NaN,0.3606,0.3404
118.9,-1.3700,33.7575,277.7699,3,NaN,NaN,NaN,NaN
120.0,-1.3631,33.7764,277.0802,4,4.4252,NaN,0.2333,0.3182
121.1,-1.3551,33.7964,276.3725,3,NaN,NaN,NaN,NaN
122.1,-1.3476,33.8214,276.0177,3,4.6176,NaN,0.2333,0.3330
123.1,-1.3435,33.8452,275.9029,3,NaN,NaN,NaN,NaN
124.1,-1.3401,33.8732,275.8576,3,4.5214,NaN,0.2333,0.3330
125.1,-1.3350,33.8943,275.9965,3,NaN,NaN,NaN,NaN
126.1,-1.3286,33.9057,276.4428,3,4.4252,NaN,0.3181,0.3256
127.0,-1.3223,33.9133,276.6490,3,NaN,NaN,NaN,NaN
128.0,-1.3149,33.9205,276.5803,3,4.4252,NaN,0.2545,0.3256
129.0,-1.3053,33.9353,276.4617,3,NaN,NaN,NaN,NaN
