2012,89.25144,-139.8897,84.1126,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6409,29.9482,NaN,4,NaN,NaN,NaN,NaN
5.5,-1.6408,29.9479,NaN,2,NaN,NaN,NaN,NaN
6.9,-1.6408,29.9532,366.6403,3,NaN,NaN,NaN,NaN
7.9,-1.6410,29.9550,367.1446,3,NaN,NaN,NaN,NaN
8.9,-1.6409,29.9560,367.4851,3,NaN,NaN,NaN,NaN
9.9,-1.6409,29.9559,367.7934,3,NaN,NaN,NaN,NaN
10.9,-1.6410,29.9580,368.0571,3,NaN,NaN,NaN,NaN
12.0,-1.6411,29.9622,368.3232,3,NaN,NaN,NaN,NaN
13.0,-1.6412,29.9670,368.7826,3,NaN,NaN,NaN,NaN
14.0,-1.6418,29.9811,369.2041,3,2.2126,NaN,0.1697,0.3182
15.0,-1.6420,29.9903,369.4152,3,NaN,NaN,NaN,NaN
16.0,-1.6424,29.9969,369.5219,3,2.3088,NaN,0.1697,0.3108
17.1,-1.6428,30.0070,369.7787,3,NaN,NaN,NaN,NaN
18.1,-1.6434,30.0155,370.2674,3,2.4050,NaN,0.1909,0.3256
19.1,-1.6438,30.0249,370.5601,3,NaN,NaN,NaN,NaN
20.1,-1.6442,30.0312,370.6640,3,2.4050,NaN,0.1697,0.3182
21.1,-1.6441,30.0385,370.6970,3,NaN,NaN,NaN,NaN
22.1,-1.6445,30.0480,370.9847,3,2.1164,NaN,0.1697,0.3256
23.1,-1.6451,30.0611,371.2699,3,NaN,NaN,NaN,NaN
24.2,-1.6461,30.0814,371.4375,3,2.4050,NaN,0.1697,0.3404
25.0,-1.6470,30.0930,371.2472,2,NaN,NaN,NaN,NaN
25.8,-1.6476,30.1006,371.4908,3,2.5974,NaN,0.1909,0.3330
26.8,-1.6481,30.1067,371.7205,3,NaN,NaN,NaN,NaN
27.9,-1.6486,30.1130,371.8572,3,2.3088,NaN,0.1273,0.3330
28.9,-1.6490,30.1204,371.9201,3,NaN,NaN,NaN,NaN
29.9,-1.6495,30.1379,372.2185,3,2.5974,NaN,0.1697,0.3330
30.9,-1.6503,30.1573,372.3861,3,NaN,NaN,NaN,NaN
31.9,-1.6514,30.1700,372.3173,3,2.5974,NaN,0.1909,0.3256
32.9,-1.6521,30.1789,372.4812,3,NaN,NaN,NaN,NaN
33.9,-1.6524,30.1861,372.6388,3,2.5974,NaN,0.1697,0.3108
35.0,-1.6525,30.1937,372.7514,3,NaN,NaN,NaN,NaN
36.0,-1.6527,30.1997,372.8919,3,2.5012,NaN,0.2121,0.3256
37.0,-1.6527,30.2039,373.1425,3,NaN,NaN,NaN,NaN
38.0,-1.6534,30.2092,373.2168,3,2.5012,NaN,0.2545,0.3256
39.0,-1.6538,30.2136,373.1759,3,NaN,NaN,NaN,NaN
40.0,-1.6523,30.2186,373.1928,3,2.6936,NaN,0.1485,0.3330
41.1,-1.6510,30.2329,373.3966,3,NaN,NaN,NaN,NaN
42.1,-1.6553,30.2574,373.4150,3,2.5012,NaN,0.2121,0.3256
43.1,-1.6577,30.2702,373.3185,3,NaN,NaN,NaN,NaN
44.1,-1.6580,30.2757,373.5163,3,2.7898,NaN,0.1909,0.3256
45.1,-1.6565,30.2850,373.4214,3,NaN,NaN,NaN,NaN
46.1,-1.6481,30.3038,373.5677,3,3.1746,NaN,0.2121,0.3330
47.1,-1.6255,30.3470,373.5940,3,NaN,NaN,NaN,NaN
48.1,-1.5633,30.6085,372.4047,3,2.9822,NaN,0.2545,0.3404
49.1,-1.5199,30.8884,371.2534,3,NaN,NaN,NaN,NaN
50.1,-1.4945,31.0080,370.1027,3,3.2708,NaN,0.1909,0.3330
51.1,-1.4772,31.1360,368.6334,3,NaN,NaN,NaN,NaN
52.1,-1.4569,31.2541,367.2850,3,3.7518,NaN,0.2333,0.3478
53.1,-1.4557,31.3491,365.8601,3,NaN,NaN,NaN,NaN
54.1,-1.4697,31.4532,364.3592,3,4.0404,NaN,0.2333,0.3330
55.1,-1.4666,31.5772,362.8720,3,NaN,NaN,NaN,NaN
56.1,-1.4678,31.6545,361.0760,3,4.0404,NaN,0.2333,0.3404
57.1,-1.4682,31.7135,359.4824,3,NaN,NaN,NaN,NaN
58.1,-1.4682,31.7897,358.1397,3,3.9442,NaN,0.2121,0.3330
59.1,-1.4704,31.8460,356.5205,3,NaN,NaN,NaN,NaN
60.1,-1.4687,31.8968,354.8546,3,3.8480,NaN,0.2121,0.3182
61.1,-1.4673,31.9510,353.1157,3,NaN,NaN,NaN,NaN
62.1,-1.4679,31.9987,351.2397,3,3.9442,NaN,0.2757,0.3256
63.1,-1.4869,32.0483,349.5672,3,NaN,NaN,NaN,NaN
64.1,-1.4945,32.0892,347.7520,3,4.3290,NaN,0.2757,0.3256
65.0,-1.4924,32.1307,346.2041,3,NaN,NaN,NaN,NaN
66.0,-1.4998,32.1632,344.4777,3,3.9442,NaN,0.2545,0.3330
67.0,-1.4809,32.1918,342.5989,3,NaN,NaN,NaN,NaN
68.0,-1.4213,32.2174,340.6136,3,4.1366,NaN,0.2333,0.3256
69.0,-1.4337,32.2442,339.4544,3,NaN,NaN,NaN,NaN
70.0,-1.4344,32.2628,337.8782,3,4.4252,NaN,0.2121,0.3478
71.0,-1.4487,32.2835,336.6062,3,NaN,NaN,NaN,NaN
72.0,-1.4572,32.2956,335.1026,3,4.4252,NaN,0.2121,0.3330
73.0,-1.4880,32.3182,333.8289,3,NaN,NaN,NaN,NaN
74.0,-1.4981,32.3341,332.5885,3,4.4252,NaN,0.2969,0.3330
75.0,-1.5178,32.3537,331.1680,3,NaN,NaN,NaN,NaN
76.0,-1.5296,32.3706,329.9791,3,4.3290,NaN,0.2333,0.3256
77.0,-1.5462,32.3903,328.6975,3,NaN,NaN,NaN,NaN
78.0,-1.5562,32.4014,327.0345,3,4.1366,NaN,0.2545,0.3330
79.0,-1.5562,32.4161,325.2049,3,NaN,NaN,NaN,NaN
80.0,-1.5518,32.4321,323.7697,3,4.0404,NaN,0.2333,0.3404
81.0,-1.5451,32.4446,322.4161,3,NaN,NaN,NaN,NaN
81.9,-1.5279,32.4600,320.7718,3,4.0404,NaN,0.2757,0.3330
82.9,-1.5286,32.4719,319.3641,3,NaN,NaN,NaN,NaN
83.9,-1.5271,32.4906,317.9466,3,4.0404,NaN,0.1909,0.3256
84.9,-1.5132,32.5072,316.9439,3,NaN,NaN,NaN,NaN
85.9,-1.4956,32.5248,315.6526,3,3.9442,NaN,0.2121,0.3404
86.9,-1.4753,32.5427,314.4373,3,NaN,NaN,NaN,NaN
87.9,-1.4611,32.5566,313.3347,3,3.8480,NaN,0.2545,0.3256
88.9,-1.4843,32.5770,312.1879,3,NaN,NaN,NaN,NaN
89.9,-1.4861,32.5910,311.0816,3,3.8480,NaN,0.2333,0.3330
90.9,-1.4768,32.6102,310.0320,3,NaN,NaN,NaN,NaN
91.9,-1.4694,32.6286,309.1473,3,4.2328,NaN,0.2333,0.3404
92.9,-1.4653,32.6515,308.2664,3,NaN,NaN,NaN,NaN
93.9,-1.4524,32.6706,307.2543,3,4.3290,NaN,0.2757,0.3478
94.9,-1.4320,32.6962,305.9754,3,NaN,NaN,NaN,NaN
96.0,-1.4178,32.7291,304.7433,4,4.3290,NaN,0.3181,0.3404
97.1,-1.4118,32.7552,303.1317,3,NaN,NaN,NaN,NaN
98.1,-1.4392,32.7781,301.8980,3,4.1366,NaN,0.2757,0.3552
99.2,-1.4442,32.7962,300.6347,3,NaN,NaN,NaN,NaN
100.1,-1.4494,32.8217,299.3571,3,4.2328,NaN,0.2545,0.3626
101.1,-1.4341,32.8472,298.1950,3,NaN,NaN,NaN,NaN
102.1,-1.4346,32.8712,297.1149,3,4.4252,NaN,0.2545,0.3700
103.1,-1.4342,32.8898,295.8060,3,NaN,NaN,NaN,NaN
104.1,-1.4401,32.9082,294.1601,3,4.4252,NaN,0.2545,0.3626
105.0,-1.4487,32.9286,292.7121,3,NaN,NaN,NaN,NaN
106.0,-1.4527,32.9472,291.4667,3,4.1366,NaN,0.2757,0.3552
106.9,-1.4613,32.9755,290.1458,3,NaN,NaN,NaN,NaN
107.9,-1.4700,33.0018,288.8312,3,4.1366,NaN,0.2757,0.3848
108.9,-1.4781,33.0307,287.4381,3,NaN,NaN,NaN,NaN
109.9,-1.4834,33.0526,286.4442,3,4.3290,NaN,0.2757,0.3848
110.9,-1.4876,33.0776,285.5815,3,NaN,NaN,NaN,NaN
111.9,-1.4910,33.1151,284.6914,3,4.4252,NaN,0.2333,0.3774
112.9,-1.4911,33.1422,284.0187,3,NaN,NaN,NaN,NaN
114.0,-1.4902,33.1757,283.3767,3,4.3290,NaN,0.2121,0.3774
115.0,-1.4883,33.1968,282.7278,3,NaN,NaN,NaN,NaN
116.0,-1.4830,33.2182,282.0803,3,4.5214,NaN,0.2969,0.3700
117.0,-1.4786,33.2477,281.2923,3,NaN,NaN,NaN,NaN
118.0,-1.4752,33.2665,280.8292,3,4.1366,NaN,0.2545,0.3478
119.0,-1.4704,33.2857,280.1081,3,NaN,NaN,NaN,NaN
120.0,-1.4658,33.3041,279.4751,3,4.1366,NaN,0.2757,0.3774
121.0,-1.4618,33.3211,278.8496,3,NaN,NaN,NaN,NaN
122.0,-1.4567,33.3388,278.3884,3,4.1366,NaN,0.2545,0.3700
123.0,-1.4485,33.3618,277.7023,3,NaN,NaN,NaN,NaN
124.0,-1.4405,33.3891,277.1878,3,4.3290,NaN,0.3181,0.3552
125.0,-1.4335,33.4131,276.8111,3,NaN,NaN,NaN,NaN
125.9,-1.4268,33.4388,276.2386,3,4.3290,NaN,0.2333,0.3626
126.9,-1.4217,33.4631,275.9021,3,NaN,NaN,NaN,NaN
127.9,-1.4130,33.4793,275.6627,3,4.4252,NaN,0.2969,0.3626
128.9,-1.4033,33.4962,275.6152,3,NaN,NaN,NaN,NaN
129.9,-1.3940,33.5129,275.2596,3,4.3290,NaN,0.2333,0.3478
130.9,-1.3820,33.5326,275.2080,3,NaN,NaN,NaN,NaN
131.9,-1.3679,33.5526,274.8056,3,4.3290,NaN,0.2757,0.3404
132.9,-1.3531,33.5744,274.5380,3,NaN,NaN,NaN,NaN
133.9,-1.3349,33.5997,274.3743,3,4.3290,NaN,0.2545,0.3404
134.9,-1.3207,33.6271,274.1404,3,NaN,NaN,NaN,NaN
135.9,-1.3134,33.6513,273.8701,3,4.4252,NaN,0.2545,0.3256
136.9,-1.2921,33.6801,273.6525,3,NaN,NaN,NaN,NaN
