2012,300.25146,-75.8935,85.9549,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6319,29.8500,NaN,5,NaN,NaN,NaN,NaN
5.7,-1.6319,29.8520,NaN,2,NaN,NaN,NaN,NaN
7.0,-1.6319,29.8525,NaN,4,NaN,NaN,NaN,NaN
8.1,-1.6318,29.8524,NaN,3,NaN,NaN,NaN,NaN
9.1,-1.6319,29.8523,NaN,3,NaN,NaN,NaN,NaN
10.1,-1.6318,29.8531,NaN,3,NaN,NaN,NaN,NaN
11.1,-1.6318,29.8545,NaN,3,NaN,NaN,NaN,NaN
12.1,-1.6319,29.8568,NaN,3,NaN,NaN,NaN,NaN
13.0,-1.6319,29.8587,NaN,3,8.9466,NaN,0.6787,0.4070
14.0,-1.6319,29.8578,NaN,3,NaN,NaN,NaN,NaN
15.0,-1.6320,29.8580,NaN,3,9.2352,NaN,0.6999,0.3700
16.0,-1.6320,29.8583,NaN,3,NaN,NaN,NaN,NaN
17.0,-1.6321,29.8601,NaN,3,9.1390,NaN,0.6787,0.3996
18.0,-1.6325,29.8643,NaN,3,NaN,NaN,NaN,NaN
18.9,-1.6327,29.8684,NaN,3,9.2352,NaN,0.6999,0.3848
19.9,-1.6329,29.8721,NaN,3,9.2352,NaN,0.6999,0.3774
20.9,-1.6330,29.8743,NaN,3,NaN,NaN,NaN,NaN
21.9,-1.6331,29.8758,NaN,3,NaN,NaN,NaN,NaN
22.9,-1.6330,29.8781,NaN,3,9.1390,NaN,0.6575,0.3700
23.9,-1.6330,29.8803,NaN,3,NaN,NaN,NaN,NaN
24.9,-1.6331,29.8828,NaN,3,9.0428,NaN,0.7211,0.3922
25.9,-1.6332,29.8868,NaN,3,NaN,NaN,NaN,NaN
26.9,-1.6334,29.8966,NaN,3,9.1390,NaN,0.6787,0.3848
27.9,-1.6339,29.9294,NaN,3,NaN,NaN,NaN,NaN
28.9,-1.6351,30.0779,NaN,3,9.2352,NaN,0.6363,0.3848
29.9,-1.6371,30.4119,NaN,3,NaN,NaN,NaN,NaN
31.0,-1.6389,30.6116,NaN,4,9.1390,NaN,0.6999,0.3700
