2011,314.00154,175.9492,84.7947,739
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
49.1,-1.7192,32.7789,309.2921,4,5.5796,NaN,0.2969,0.3108
50.0,-1.7221,32.8186,308.9615,3,5.6758,NaN,0.2545,0.3478
50.9,-1.7267,32.8504,308.6970,4,NaN,NaN,NaN,NaN
51.9,-1.7272,32.8812,307.5991,4,5.7720,NaN,0.2757,0.3256
53.0,-1.7228,32.9086,306.5122,4,5.5796,NaN,0.2757,0.3182
54.0,-1.7137,32.9337,306.5005,4,NaN,NaN,NaN,NaN
55.1,-1.7110,32.9602,306.1545,4,5.4834,NaN,0.2545,0.3330
56.0,-1.7065,32.9885,306.0712,3,NaN,NaN,NaN,NaN
57.0,-1.6956,33.0148,305.5867,4,5.3872,NaN,0.2969,0.3330
58.0,-1.6945,33.0364,304.9326,3,5.3872,NaN,0.2545,0.3404
58.9,-1.6949,33.0545,304.4952,4,NaN,NaN,NaN,NaN
60.0,-1.6851,33.0754,303.4320,4,5.0986,NaN,0.2333,0.3404
61.0,-1.6711,33.1038,302.7284,4,NaN,NaN,NaN,NaN
62.1,-1.6598,33.1249,303.7328,4,5.1948,NaN,0.2757,0.3256
63.0,-1.6560,33.1381,304.2667,3,5.1948,NaN,0.2545,0.3478
64.0,-1.6508,33.1577,305.0629,4,NaN,NaN,NaN,NaN
65.0,-1.6634,33.1890,305.7268,4,5.0024,NaN,0.2545,0.3478
66.1,-1.7092,33.2183,305.0609,4,4.7138,NaN,0.2121,0.3404
67.0,-1.7135,33.2447,304.0061,3,NaN,NaN,NaN,NaN
68.0,-1.7084,33.2676,303.3510,4,4.7138,NaN,0.2545,0.3108
69.0,-1.7022,33.2918,301.9308,4,4.7138,NaN,0.1909,0.3330
70.0,-1.6928,33.3189,301.2308,3,NaN,NaN,NaN,NaN
70.9,-1.6769,33.3450,299.8549,4,4.7138,NaN,0.1485,0.3108
72.0,-1.6521,33.3746,299.3496,4,NaN,NaN,NaN,NaN
73.0,-1.6650,33.4064,299.0502,4,4.6176,NaN,0.2121,0.3256
74.0,-1.6599,33.4348,297.9468,4,NaN,NaN,NaN,NaN
75.1,-1.6534,33.4584,297.1477,4,4.5214,NaN,0.2121,0.3256
76.1,-1.6468,33.4820,296.4209,4,4.4252,NaN,0.1697,0.3256
77.0,-1.6451,33.5035,295.7324,3,NaN,NaN,NaN,NaN
77.9,-1.6346,33.5227,294.5903,4,4.5214,NaN,0.1909,0.3034
79.0,-1.5983,33.5439,294.4239,4,4.5214,NaN,0.2333,0.3182
80.1,-1.5594,33.5691,294.2870,4,NaN,NaN,NaN,NaN
81.0,-1.5563,33.5920,293.1897,3,4.4252,NaN,0.2333,0.3256
82.0,-1.5355,33.6252,293.1635,4,NaN,NaN,NaN,NaN
83.0,-1.5307,33.6675,293.0094,4,4.3290,NaN,0.2121,0.3330
84.1,-1.5099,33.7051,292.3572,4,4.1366,NaN,0.2333,0.3256
85.0,-1.5006,33.7268,292.1072,3,NaN,NaN,NaN,NaN
85.9,-1.5046,33.7462,291.8318,4,3.9442,NaN,0.1909,0.3256
87.0,-1.5030,33.7670,291.3742,4,4.0404,NaN,0.1909,0.3256
88.0,-1.4854,33.7885,291.0617,4,NaN,NaN,NaN,NaN
89.0,-1.5006,33.8088,290.7264,3,3.9442,NaN,0.1697,0.3404
89.9,-1.4852,33.8362,291.2750,4,NaN,NaN,NaN,NaN
91.0,-1.4456,33.8680,290.9330,4,3.6556,NaN,0.1697,0.3108
92.0,-1.4248,33.8895,290.1004,4,3.7518,NaN,0.1909,0.3182
93.0,-1.3923,33.9157,289.6090,3,NaN,NaN,NaN,NaN
93.9,-1.4172,33.9306,289.2470,4,3.5594,NaN,0.1485,0.3256
95.0,-1.4328,33.9465,289.0271,4,3.5594,NaN,0.1485,0.3108
96.1,-1.4214,33.9645,289.3068,4,NaN,NaN,NaN,NaN
97.0,-1.4129,33.9758,288.7466,3,3.5594,NaN,0.1697,0.3034
97.9,-1.4024,33.9893,288.6128,4,NaN,NaN,NaN,NaN
99.0,-1.3828,34.0151,287.9995,5,3.4632,NaN,0.1273,0.3108
100.0,-1.3676,34.0373,286.8929,4,3.2708,NaN,0.1273,0.3256
101.0,-1.3539,34.0569,285.7998,4,3.1746,NaN,0.1485,0.3108
102.0,-1.3406,34.0741,284.6676,4,NaN,NaN,NaN,NaN
103.1,-1.3161,34.0942,282.9801,4,2.8860,NaN,0.1273,0.3108
104.0,-1.2876,34.1073,282.6325,3,NaN,NaN,NaN,NaN
104.9,-1.2716,34.1174,282.4961,4,3.1746,NaN,0.1485,0.2960
106.0,-1.2568,34.1275,282.9977,5,3.0784,NaN,0.1273,0.3108
107.1,-1.2413,34.1409,282.5785,4,NaN,NaN,NaN,NaN
108.1,-1.2256,34.1518,282.3107,4,2.9822,NaN,0.1061,0.3034
109.0,-1.2068,34.1636,283.5911,3,NaN,NaN,NaN,NaN
110.0,-1.1922,34.1744,284.6454,4,2.9822,NaN,0.0848,0.3034
111.1,-1.1987,34.1874,285.4068,4,2.9822,NaN,0.0848,0.3182
112.1,-1.1977,34.1973,285.4816,4,NaN,NaN,NaN,NaN
113.1,-1.1917,34.2047,284.9640,4,2.6936,NaN,0.0848,0.2960
114.1,-1.1773,34.2116,284.3325,4,2.6936,NaN,0.0636,0.2886
115.0,-1.1555,34.2194,284.1955,3,NaN,NaN,NaN,NaN
115.9,-1.1526,34.2259,284.4654,4,2.6936,NaN,0.0424,0.3034
117.0,-1.1189,34.2384,284.9167,4,2.6936,NaN,0.1273,0.3182
118.0,-1.1307,34.2443,285.5167,3,NaN,NaN,NaN,NaN
118.9,-1.1317,34.2486,285.5394,4,2.6936,NaN,0.0848,0.2812
119.9,-1.1377,34.2530,284.2863,4,NaN,NaN,NaN,NaN
121.0,-1.1030,34.2620,283.3808,5,2.5974,NaN,0.0636,0.3034
122.1,-1.0737,34.2701,282.7128,4,2.6936,NaN,0.0636,0.2886
123.0,-1.0350,34.2800,282.7404,3,2.5974,NaN,0.0848,0.2960
123.9,-1.0063,34.2889,283.0846,4,NaN,NaN,NaN,NaN
125.0,-0.9844,34.2972,283.9089,4,2.5974,NaN,0.0424,0.3108
126.0,-0.9767,34.3030,284.4739,3,NaN,NaN,NaN,NaN
126.9,-0.9902,34.3050,284.5249,4,2.5012,NaN,0.0636,0.2886
128.0,-0.9776,34.3098,284.5199,4,2.5974,NaN,0.0848,0.2960
129.0,-0.9504,34.3178,284.0392,4,NaN,NaN,NaN,NaN
130.0,-0.9407,34.3216,283.6863,3,2.4050,NaN,0.1485,0.2960
131.0,-0.9117,34.3292,284.2508,4,NaN,NaN,NaN,NaN
132.1,-0.8812,34.3385,284.4509,4,2.4050,NaN,0.1273,0.2960
133.0,-0.8605,34.3456,284.7718,3,2.5012,NaN,0.0424,0.3108
134.0,-0.8457,34.3519,284.8681,4,NaN,NaN,NaN,NaN
135.0,-0.8284,34.3579,285.2716,4,2.5012,NaN,0.0636,0.2960
136.0,-0.8115,34.3642,285.3639,4,2.5974,NaN,0.0848,0.2960
136.9,-0.8002,34.3687,285.1652,4,NaN,NaN,NaN,NaN
137.9,-0.7815,34.3743,285.6553,4,2.5012,NaN,0.1061,0.2886
139.0,-0.7694,34.3793,285.9237,4,2.1164,NaN,0.0848,0.2886
140.0,-0.7534,34.3842,286.0944,3,NaN,NaN,NaN,NaN
140.9,-0.7415,34.3877,285.9875,4,2.5012,NaN,0.0636,0.2886
142.0,-0.7320,34.3918,286.5281,4,NaN,NaN,NaN,NaN
143.1,-0.7255,34.3942,286.7762,4,2.2126,NaN,0.0848,0.2960
144.1,-0.7092,34.3991,287.1099,4,2.4050,NaN,0.1273,0.2812
145.1,-0.6968,34.4011,287.4574,4,NaN,NaN,NaN,NaN
146.0,-0.6740,34.4059,288.3778,3,2.3088,NaN,0.0848,0.2886
146.9,-0.6542,34.4102,288.8522,4,NaN,NaN,NaN,NaN
148.0,-0.6428,34.4135,288.9709,4,2.2126,NaN,0.0636,0.2886
149.0,-0.6183,34.4205,288.8716,3,2.1164,NaN,0.0848,0.2960
149.9,-0.6007,34.4244,288.8191,4,NaN,NaN,NaN,NaN
151.0,-0.5962,34.4252,288.6302,4,2.1164,NaN,0.0848,0.3034
152.0,-0.5754,34.4340,288.7298,3,NaN,NaN,NaN,NaN
152.9,-0.5755,34.4328,288.7411,4,2.2126,NaN,0.0636,0.2812
154.0,-0.5452,34.4372,288.6935,4,2.1164,NaN,0.0636,0.2886
155.0,-0.5130,34.4456,288.4715,4,NaN,NaN,NaN,NaN
156.0,-0.4999,34.4499,288.6290,3,2.2126,NaN,0.0848,0.2812
157.0,-0.4955,34.4513,288.4983,4,2.2126,NaN,0.0636,0.3034
158.0,-0.4759,34.4587,288.9691,3,NaN,NaN,NaN,NaN
158.9,-0.4748,34.4583,288.7653,4,2.1164,NaN,0.0424,0.3330
159.9,-0.4509,34.4650,288.2662,4,NaN,NaN,NaN,NaN
160.9,-0.4349,34.4703,288.7538,4,2.1164,NaN,0.0636,0.2812
161.9,-0.4271,34.4727,288.2676,4,NaN,NaN,NaN,NaN
162.9,-0.4140,34.4752,288.5357,4,2.2126,NaN,0.0848,0.2812
164.0,-0.3925,34.4807,288.3459,4,2.1164,NaN,0.0212,0.2886
165.0,-0.3699,34.4878,288.1739,4,NaN,NaN,NaN,NaN
166.0,-0.3699,34.4868,288.5502,3,2.2126,NaN,0.0848,0.2960
166.9,-0.3485,34.4913,288.2725,4,2.1164,NaN,0.0424,0.2812
167.9,-0.3309,34.4974,288.3847,4,NaN,NaN,NaN,NaN
169.0,-0.3168,34.5006,287.7191,5,2.1164,NaN,0.0848,0.2886
170.1,-0.3061,34.5045,287.6204,4,2.1164,NaN,0.1061,0.2738
171.1,-0.2898,34.5077,287.5449,4,NaN,NaN,NaN,NaN
172.0,-0.2710,34.5126,287.4405,3,1.9240,NaN,0.0848,0.2886
172.9,-0.2591,34.5164,287.3361,4,1.9240,NaN,0.0424,0.2738
173.9,-0.2422,34.5182,286.8065,4,NaN,NaN,NaN,NaN
175.0,-0.2055,34.5264,287.3067,4,2.1164,NaN,0.0636,0.2738
176.0,-0.1877,34.5301,286.7596,4,2.0202,NaN,0.0848,0.2738
177.0,-0.1620,34.5355,287.2052,4,NaN,NaN,NaN,NaN
178.0,-0.1448,34.5399,287.1500,4,1.9240,NaN,0.0848,0.2812
179.0,-0.1344,34.5428,287.0447,4,2.0202,NaN,0.0212,0.2812
180.0,-0.1229,34.5441,286.8304,4,NaN,NaN,NaN,NaN
181.0,-0.0919,34.5505,286.3130,4,2.0202,NaN,0.0424,0.2738
182.0,-0.0668,34.5542,286.2943,3,NaN,NaN,NaN,NaN
182.9,-0.0530,34.5581,286.4064,4,1.8278,NaN,0.0424,0.2812
183.9,-0.0192,34.5657,286.1417,4,2.0202,NaN,0.0636,0.2812
185.0,-0.0050,34.5684,286.1542,5,NaN,NaN,NaN,NaN
186.0,0.0142,34.5742,285.8350,4,2.2126,NaN,0.0212,0.2886
187.0,0.0356,34.5785,286.3926,5,1.8278,NaN,0.0424,0.2738
188.0,0.0508,34.5836,286.7642,3,1.6354,NaN,0.0424,0.2738
188.9,0.0747,34.5923,286.7213,4,NaN,NaN,NaN,NaN
190.0,0.0792,34.5922,286.8072,4,1.8278,NaN,0.0424,0.2664
191.0,0.1104,34.6034,286.6324,3,NaN,NaN,NaN,NaN
191.9,0.1106,34.6044,286.8155,4,1.8278,NaN,0.0212,0.2738
192.9,0.1113,34.6030,286.7597,4,2.1164,NaN,0.0212,0.2738
193.9,0.1318,34.6062,286.6646,4,NaN,NaN,NaN,NaN
194.9,0.1641,34.6155,286.3076,4,1.8278,NaN,0.0424,0.2886
195.9,0.1642,34.6141,286.1354,4,1.7316,NaN,0.0424,0.2664
197.0,0.2014,34.6221,286.1806,4,NaN,NaN,NaN,NaN
198.0,0.2181,34.6273,286.5714,4,1.9240,NaN,0.0636,0.2812
199.0,0.2183,34.6269,286.6658,3,1.8278,NaN,0.0636,0.2812
200.0,0.2179,34.6260,286.0121,4,NaN,NaN,NaN,NaN
201.0,0.2539,34.6340,285.6811,4,1.8278,NaN,0.0212,0.2664
202.1,0.2587,34.6370,286.3151,4,1.7316,NaN,0.0848,0.2590
203.0,0.2636,34.6361,286.0034,3,NaN,NaN,NaN,NaN
204.0,0.2848,34.6431,285.9468,4,1.8278,NaN,0.0212,0.2886
205.1,0.3050,34.6482,285.6695,4,NaN,NaN,NaN,NaN
206.0,0.3272,34.6538,285.5682,3,1.7316,NaN,0.0212,0.2886
207.0,0.3335,34.6562,285.3179,4,1.9240,NaN,0.0848,0.3034
208.0,0.3337,34.6559,285.6942,4,NaN,NaN,NaN,NaN
209.0,0.3340,34.6549,286.0442,3,1.7316,NaN,0.0212,0.2886
210.0,0.3343,34.6535,286.1087,4,1.6354,NaN,0.0212,0.2738
211.0,0.3711,34.6609,285.4051,3,NaN,NaN,NaN,NaN
211.9,0.3938,34.6663,285.2255,4,1.7316,NaN,0.0636,0.2960
213.1,0.4160,34.6734,285.2553,4,1.8278,NaN,0.0424,0.2886
214.0,0.4170,34.6722,285.2070,3,NaN,NaN,NaN,NaN
215.0,0.4357,34.6778,285.0838,4,1.9240,NaN,0.0636,0.2960
216.1,0.4589,34.6870,284.8893,4,NaN,NaN,NaN,NaN
217.1,0.4633,34.6858,284.8695,4,1.7316,NaN,0.0636,0.2664
218.0,0.4940,34.6948,285.2244,3,NaN,NaN,NaN,NaN
219.0,0.5047,34.6980,285.3301,4,1.7316,NaN,0.0424,0.3034
220.1,0.5301,34.7084,285.1626,4,1.9240,NaN,0.0424,0.2960
221.0,0.5301,34.7079,285.2164,3,NaN,NaN,NaN,NaN
222.0,0.5304,34.7066,285.0498,4,1.5392,NaN,0.0212,0.2738
223.0,0.5542,34.7133,284.9866,4,1.4430,NaN,0.0212,0.2886
224.1,0.5702,34.7177,285.0444,4,NaN,NaN,NaN,NaN
225.0,0.5934,34.7258,284.9113,3,1.4430,NaN,0.0000,0.2738
225.9,0.6036,34.7271,285.1652,4,NaN,NaN,NaN,NaN
227.1,0.6442,34.7409,284.7449,4,1.7316,NaN,0.0636,0.2960
228.0,0.6491,34.7424,284.9267,3,1.5392,NaN,0.0212,0.2664
229.0,0.6483,34.7426,284.6488,4,NaN,NaN,NaN,NaN
230.1,0.6476,34.7428,284.3182,4,1.5392,NaN,0.0636,0.2664
231.0,0.6478,34.7428,284.6333,3,NaN,NaN,NaN,NaN
232.0,0.6484,34.7428,285.0110,4,1.5392,NaN,0.0212,0.2812
233.1,0.6489,34.7422,284.8705,4,1.6354,NaN,0.0424,0.2590
234.0,0.6520,34.7420,284.9840,3,NaN,NaN,NaN,NaN
235.0,0.6578,34.7422,285.0169,4,1.5392,NaN,0.0636,0.2812
236.0,0.6891,34.7491,284.3521,3,NaN,NaN,NaN,NaN
237.0,0.7106,34.7549,284.0496,4,1.5392,NaN,0.0424,0.2886
238.0,0.7202,34.7580,284.6408,4,1.7316,NaN,0.0212,0.2960
239.1,0.7195,34.7569,284.5439,4,NaN,NaN,NaN,NaN
240.0,0.7284,34.7564,284.7143,3,1.5392,NaN,0.0212,0.2812
241.0,0.7454,34.7600,284.6412,4,1.6354,NaN,0.0212,0.2886
242.0,0.7687,34.7672,284.6980,3,NaN,NaN,NaN,NaN
242.9,0.7880,34.7739,284.7509,4,1.3468,NaN,0.0212,0.2738
244.1,0.7999,34.7772,285.2839,4,NaN,NaN,NaN,NaN
245.0,0.8229,34.7861,284.9944,3,1.5392,NaN,0.0000,0.2664
246.0,0.8450,34.7972,284.6156,4,1.6354,NaN,0.0212,0.2738
247.1,0.8451,34.7973,284.8108,4,NaN,NaN,NaN,NaN
248.0,0.8458,34.7975,284.4695,3,1.5392,NaN,0.0424,0.2738
249.0,0.8458,34.7975,284.5746,4,1.4430,NaN,0.0000,0.2738
250.1,0.8454,34.7975,284.8631,4,NaN,NaN,NaN,NaN
251.0,0.8460,34.7974,284.8422,3,1.6354,NaN,0.0212,0.2886
252.0,0.8465,34.7975,285.0010,4,NaN,NaN,NaN,NaN
253.0,0.8462,34.7977,284.9729,3,1.4430,NaN,0.0212,0.2886
253.9,0.8457,34.7978,284.6830,4,NaN,NaN,NaN,NaN
255.0,0.8455,34.7978,284.8027,4,1.4430,NaN,0.0212,0.2886
256.0,0.8456,34.7980,284.8645,3,1.4430,NaN,0.0424,0.2812
257.0,0.8457,34.7981,284.9253,4,NaN,NaN,NaN,NaN
258.0,0.8453,34.7981,284.7622,3,1.4430,NaN,0.0212,0.2738
259.0,0.8450,34.7983,285.0666,4,NaN,NaN,NaN,NaN
260.1,0.8450,34.7981,284.7917,4,1.3468,NaN,0.0636,0.2664
261.0,0.8449,34.7978,284.7735,3,1.4430,NaN,0.0424,0.2738
262.0,0.8449,34.7972,285.0899,4,NaN,NaN,NaN,NaN
263.0,0.8470,34.7968,284.8218,3,1.4430,NaN,0.0424,0.2812
263.9,0.8620,34.8014,284.9443,4,NaN,NaN,NaN,NaN
265.1,0.8748,34.8032,285.2771,4,1.5392,NaN,0.0000,0.2960
266.0,0.9038,34.8118,285.4408,3,1.3468,NaN,0.0212,0.2886
267.0,0.9247,34.8175,285.0520,4,NaN,NaN,NaN,NaN
268.0,0.9464,34.8259,285.1695,3,1.4430,NaN,0.0000,0.3034
269.0,0.9464,34.8259,284.9173,4,NaN,NaN,NaN,NaN
270.0,0.9462,34.8260,284.9061,3,1.2506,NaN,0.0424,0.2738
270.9,0.9462,34.8259,285.1628,4,1.3468,NaN,0.0636,0.2664
271.9,0.9462,34.8258,285.2090,3,NaN,NaN,NaN,NaN
272.9,0.9460,34.8257,285.1252,4,1.4430,NaN,0.0212,0.2886
274.1,0.9460,34.8257,285.0812,4,NaN,NaN,NaN,NaN
275.1,0.9459,34.8257,285.5442,3,1.6354,NaN,0.0212,0.2738
276.1,0.9460,34.8256,285.0994,4,NaN,NaN,NaN,NaN
277.1,0.9462,34.8257,285.3845,3,1.4430,NaN,0.0212,0.2960
278.0,0.9464,34.8256,285.4057,4,1.4430,NaN,0.0212,0.2812
279.0,0.9467,34.8254,285.0581,3,NaN,NaN,NaN,NaN
280.0,0.9466,34.8256,285.4161,4,1.4430,NaN,0.0424,0.2960
281.0,0.9466,34.8255,285.5829,3,1.4430,NaN,0.0424,0.2812
282.0,0.9468,34.8255,285.6897,4,NaN,NaN,NaN,NaN
283.0,0.9465,34.8254,285.4030,3,1.4430,NaN,0.0636,0.2738
284.0,0.9463,34.8255,285.3203,4,NaN,NaN,NaN,NaN
285.0,0.9465,34.8257,285.4801,3,1.5392,NaN,0.0212,0.2738
285.9,0.9469,34.8256,285.0709,4,1.5392,NaN,0.0212,0.2738
287.0,0.9463,34.8255,285.3651,4,NaN,NaN,NaN,NaN
288.0,0.9456,34.8255,285.2182,3,1.3468,NaN,0.0212,0.2960
289.0,0.9440,34.8254,285.1795,4,NaN,NaN,NaN,NaN
290.0,0.9441,34.8254,285.1850,3,1.4430,NaN,0.0000,0.2812
291.0,0.9440,34.8255,285.2190,4,1.0582,NaN,0.0212,0.2960
292.0,0.9441,34.8260,285.2259,3,NaN,NaN,NaN,NaN
293.0,0.9442,34.8265,285.3542,4,1.4430,NaN,0.0212,0.2664
294.0,0.9348,34.8260,285.3616,3,NaN,NaN,NaN,NaN
295.0,0.9305,34.8253,285.0442,4,1.3468,NaN,0.0424,0.2664
296.1,0.9307,34.8252,285.2393,4,1.6354,NaN,0.0212,0.2886
297.1,0.9308,34.8251,285.4003,3,NaN,NaN,NaN,NaN
298.1,0.9307,34.8249,285.3888,4,1.6354,NaN,0.0212,0.2738
299.1,0.9307,34.8243,286.1940,3,NaN,NaN,NaN,NaN
299.9,0.9332,34.8245,286.2437,3,1.5392,NaN,0.0424,0.2664
300.9,0.9496,34.8280,285.9409,4,NaN,NaN,NaN,NaN
302.1,0.9624,34.8320,285.9837,4,1.6354,NaN,0.0424,0.2886
303.1,0.9726,34.8355,286.1758,3,1.4430,NaN,0.0424,0.2664
304.1,0.9802,34.8389,286.0080,4,NaN,NaN,NaN,NaN
305.1,0.9922,34.8415,285.9615,3,1.4430,NaN,-0.0212,0.2812
306.1,1.0000,34.8445,286.4726,4,1.4430,NaN,0.0424,0.2960
307.1,1.0116,34.8481,286.7663,3,NaN,NaN,NaN,NaN
308.1,1.0146,34.8482,286.4863,4,1.3468,NaN,0.0212,0.2812
309.1,1.0278,34.8528,286.0151,3,NaN,NaN,NaN,NaN
309.9,1.0460,34.8574,286.1638,3,1.2506,NaN,0.0212,0.2664
310.9,1.0465,34.8582,286.3037,4,NaN,NaN,NaN,NaN
312.1,1.0463,34.8581,286.3068,4,1.3468,NaN,0.0424,0.2738
313.1,1.0467,34.8580,286.6605,3,1.3468,NaN,0.0212,0.2812
314.0,1.0465,34.8582,286.6783,4,NaN,NaN,NaN,NaN
315.0,1.0466,34.8581,286.5806,3,1.5392,NaN,0.0212,0.2886
316.0,1.0467,34.8579,286.6203,4,NaN,NaN,NaN,NaN
317.0,1.0467,34.8580,286.4373,3,1.3468,NaN,0.0636,0.2960
318.0,1.0466,34.8577,286.6918,4,1.2506,NaN,0.0212,0.2664
319.0,1.0467,34.8576,286.8183,3,NaN,NaN,NaN,NaN
320.0,1.0473,34.8575,286.5396,4,1.4430,NaN,0.0424,0.2812
321.0,1.0477,34.8577,286.4719,3,NaN,NaN,NaN,NaN
322.0,1.0483,34.8578,286.6708,4,1.5392,NaN,-0.0212,0.2886
323.0,1.0488,34.8579,286.7437,3,NaN,NaN,NaN,NaN
324.0,1.0463,34.8578,286.6080,4,1.3468,NaN,0.0212,0.2812
325.0,1.0426,34.8577,286.7670,3,1.4430,NaN,-0.0424,0.2738
326.0,1.0413,34.8576,286.8083,4,NaN,NaN,NaN,NaN
327.0,1.0376,34.8578,286.8142,3,1.4430,NaN,0.0212,0.3256
328.0,1.0314,34.8573,286.7245,4,NaN,NaN,NaN,NaN
329.0,1.0265,34.8571,286.9608,3,1.4430,NaN,0.0212,0.2812
330.0,1.0216,34.8568,286.8341,4,1.2506,NaN,0.0212,0.2886
331.0,1.0167,34.8564,287.0175,3,NaN,NaN,NaN,NaN
332.0,1.0118,34.8560,287.1822,4,1.3468,NaN,0.0424,0.2960
333.0,1.0101,34.8559,286.9655,3,NaN,NaN,NaN,NaN
334.0,1.0082,34.8556,286.9590,4,1.2506,NaN,0.0212,0.2812
335.1,1.0085,34.8556,286.8420,3,1.3468,NaN,0.0424,0.2664
335.9,1.0089,34.8557,286.7187,3,NaN,NaN,NaN,NaN
337.0,1.0094,34.8556,286.8305,4,1.4430,NaN,0.0212,0.2886
338.0,1.0099,34.8556,286.4485,3,NaN,NaN,NaN,NaN
339.0,1.0100,34.8554,286.8644,4,1.5392,NaN,0.0212,0.2664
340.0,1.0102,34.8554,287.1149,3,NaN,NaN,NaN,NaN
340.9,1.0108,34.8555,286.8530,3,1.3468,NaN,0.0212,0.2886
341.9,1.0119,34.8556,286.9848,4,1.5392,NaN,0.0212,0.2812
343.0,1.0126,34.8560,286.8368,3,NaN,NaN,NaN,NaN
344.0,1.0119,34.8563,286.8120,4,1.3468,NaN,0.0636,0.2664
345.1,1.0085,34.8560,286.9111,3,NaN,NaN,NaN,NaN
345.9,1.0079,34.8560,286.7132,3,1.3468,NaN,0.0212,0.2886
347.0,1.0042,34.8560,286.4854,4,NaN,NaN,NaN,NaN
348.0,0.9971,34.8557,286.7716,3,1.3468,NaN,0.0000,0.2738
349.0,0.9946,34.8554,286.9988,4,1.3468,NaN,0.0000,0.2664
350.0,0.9909,34.8551,286.8812,3,NaN,NaN,NaN,NaN
351.0,0.9880,34.8547,286.9112,4,1.3468,NaN,0.0212,0.2886
352.0,0.9876,34.8546,287.2118,3,NaN,NaN,NaN,NaN
353.0,0.9870,34.8548,286.9335,4,1.2506,NaN,0.0212,0.2886
354.1,0.9840,34.8547,287.1876,3,1.2506,NaN,0.0000,0.2812
