2012,120.75144,-136.4636,84.4150,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6496,30.1694,350.0558,7,NaN,NaN,NaN,NaN
6.1,-1.6487,30.1738,353.1568,3,NaN,NaN,NaN,NaN
7.1,-1.6480,30.1900,353.6328,3,NaN,NaN,NaN,NaN
8.1,-1.6480,30.2073,354.1792,3,NaN,NaN,NaN,NaN
9.1,-1.6485,30.2193,354.6296,3,NaN,NaN,NaN,NaN
10.1,-1.6488,30.2265,355.1174,3,NaN,NaN,NaN,NaN
11.1,-1.6488,30.2316,355.3921,3,NaN,NaN,NaN,NaN
12.1,-1.6488,30.2361,355.9071,3,NaN,NaN,NaN,NaN
13.2,-1.6488,30.2387,356.1582,3,NaN,NaN,NaN,NaN
14.0,-1.6489,30.2402,356.1972,2,2.5974,NaN,0.2969,0.3256
14.9,-1.6492,30.2418,356.6305,3,NaN,NaN,NaN,NaN
15.9,-1.6505,30.2466,356.7887,3,2.5012,NaN,0.2757,0.3108
16.9,-1.6522,30.2559,357.1253,3,NaN,NaN,NaN,NaN
17.9,-1.6533,30.2658,357.6080,3,2.5974,NaN,0.3181,0.3552
18.9,-1.6544,30.2748,357.6899,3,NaN,NaN,NaN,NaN
20.0,-1.6553,30.2853,357.9771,3,2.8860,NaN,0.2333,0.3404
21.0,-1.6562,30.2933,358.0877,3,NaN,NaN,NaN,NaN
22.0,-1.6569,30.2997,358.1636,3,2.7898,NaN,0.2333,0.3404
23.0,-1.6574,30.3052,358.2597,3,NaN,NaN,NaN,NaN
24.0,-1.6576,30.3089,358.4776,3,2.8860,NaN,0.1909,0.3404
25.0,-1.6578,30.3114,358.5761,3,NaN,NaN,NaN,NaN
26.1,-1.6580,30.3146,358.8426,3,2.9822,NaN,0.1697,0.3256
27.1,-1.6580,30.3181,359.1611,3,NaN,NaN,NaN,NaN
28.1,-1.6581,30.3216,359.1276,3,2.9822,NaN,0.1697,0.3256
29.1,-1.6582,30.3288,359.2735,3,NaN,NaN,NaN,NaN
30.1,-1.6582,30.3390,359.5903,3,3.1746,NaN,0.1697,0.3478
31.1,-1.6583,30.3484,359.8143,3,NaN,NaN,NaN,NaN
32.1,-1.6587,30.3602,359.8524,3,3.5594,NaN,0.1697,0.3404
33.2,-1.6590,30.3700,359.8014,3,NaN,NaN,NaN,NaN
34.0,-1.6598,30.3783,359.9488,2,3.5594,NaN,0.1485,0.3478
34.9,-1.6606,30.3868,360.0184,3,NaN,NaN,NaN,NaN
35.9,-1.6609,30.3945,360.1276,3,3.9442,NaN,0.1909,0.3404
36.9,-1.6606,30.4029,360.1255,3,NaN,NaN,NaN,NaN
37.9,-1.6603,30.4126,360.1116,3,3.8480,NaN,0.2121,0.3478
38.9,-1.6596,30.4239,360.3815,3,NaN,NaN,NaN,NaN
39.9,-1.6562,30.4387,360.2643,3,4.0404,NaN,0.1909,0.3478
41.0,-1.6489,30.4631,360.3504,3,NaN,NaN,NaN,NaN
42.0,-1.6429,30.4867,360.2608,3,4.3290,NaN,0.2545,0.3404
43.0,-1.6368,30.5130,360.1796,3,NaN,NaN,NaN,NaN
44.0,-1.6131,30.5931,359.7641,3,4.5214,NaN,0.2333,0.3330
45.0,-1.5783,30.7555,359.0448,3,NaN,NaN,NaN,NaN
46.0,-1.5449,30.9334,357.8318,3,4.3290,NaN,0.2333,0.3256
47.0,-1.5097,31.0920,356.2926,3,NaN,NaN,NaN,NaN
48.1,-1.4814,31.2459,354.4694,3,4.4252,NaN,0.2545,0.3478
49.1,-1.4654,31.4113,352.1564,3,NaN,NaN,NaN,NaN
50.1,-1.4550,31.5470,349.7815,3,4.1366,NaN,0.2333,0.3478
51.1,-1.4493,31.6369,347.5010,3,NaN,NaN,NaN,NaN
52.1,-1.4481,31.7361,345.1404,3,4.2328,NaN,0.2121,0.3330
53.1,-1.4600,31.8117,342.9478,3,NaN,NaN,NaN,NaN
54.1,-1.4664,31.8584,340.5455,3,3.8480,NaN,0.2121,0.3330
55.1,-1.4753,31.9005,338.1855,3,NaN,NaN,NaN,NaN
56.1,-1.4817,31.9355,336.1131,3,3.8480,NaN,0.1909,0.3182
57.1,-1.4875,31.9683,334.0010,3,NaN,NaN,NaN,NaN
58.1,-1.4931,32.0019,332.0774,3,3.9442,NaN,0.2121,0.3330
59.1,-1.4954,32.0297,330.1457,3,NaN,NaN,NaN,NaN
