2011,292.08477,173.0248,85.0956,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
72.9,-1.5544,33.5940,304.1840,3,NaN,NaN,NaN,NaN
73.9,-1.5477,33.6109,303.4364,3,4.1366,NaN,0.2333,0.3108
74.9,-1.5339,33.6341,302.7466,3,NaN,NaN,NaN,NaN
76.0,-1.5121,33.6828,302.2683,4,3.8480,NaN,0.2121,0.3182
77.1,-1.4970,33.7292,302.0730,3,3.9442,NaN,0.1697,0.3256
78.1,-1.4831,33.7578,301.9246,3,NaN,NaN,NaN,NaN
79.1,-1.4709,33.7838,301.6526,3,3.5594,NaN,0.1697,0.3182
80.1,-1.4610,33.8094,301.6825,3,NaN,NaN,NaN,NaN
81.0,-1.4549,33.8314,301.7944,3,3.8480,NaN,0.1697,0.3182
82.0,-1.4513,33.8527,301.0218,3,NaN,NaN,NaN,NaN
83.0,-1.4424,33.8747,300.8212,3,NaN,NaN,NaN,NaN
84.0,-1.4343,33.8951,300.8703,3,3.4632,NaN,0.1697,0.3256
84.9,-1.4277,33.9112,300.7332,3,NaN,NaN,NaN,NaN
85.9,-1.4222,33.9235,300.2756,3,3.3670,NaN,0.1485,0.3108
86.9,-1.4171,33.9358,300.1375,3,NaN,NaN,NaN,NaN
87.9,-1.4001,33.9498,300.0453,3,3.2708,NaN,0.1909,0.3182
88.8,-1.3909,33.9624,300.1855,3,NaN,NaN,NaN,NaN
90.0,-1.3822,33.9745,300.2551,4,3.2708,NaN,0.1273,0.3182
91.1,-1.3755,33.9861,300.2912,3,NaN,NaN,NaN,NaN
92.1,-1.3664,34.0046,299.8415,3,3.1746,NaN,0.1697,0.3848
93.1,-1.3614,34.0273,299.5361,3,NaN,NaN,NaN,NaN
94.1,-1.3501,34.0489,299.4694,3,3.0784,NaN,0.1485,0.3108
95.0,-1.3468,34.0621,299.4783,3,NaN,NaN,NaN,NaN
96.0,-1.3402,34.0754,299.3486,3,2.9822,NaN,0.1273,0.3108
97.0,-1.3340,34.0893,298.9941,3,NaN,NaN,NaN,NaN
98.0,-1.3310,34.1001,299.1170,3,3.0784,NaN,0.1273,0.3108
98.9,-1.3278,34.1103,298.9453,3,NaN,NaN,NaN,NaN
99.9,-1.3195,34.1235,298.7297,3,2.7898,NaN,0.0848,0.3108
100.9,-1.3137,34.1317,298.7338,3,NaN,NaN,NaN,NaN
101.9,-1.3052,34.1405,298.6740,3,2.6936,NaN,0.0848,0.3330
102.9,-1.2959,34.1512,298.6286,3,NaN,NaN,NaN,NaN
104.0,-1.2804,34.1649,298.4978,4,2.8860,NaN,0.0848,0.3034
105.1,-1.2775,34.1755,298.7864,3,2.8860,NaN,0.1273,0.3034
106.1,-1.2740,34.1834,298.9095,3,NaN,NaN,NaN,NaN
107.1,-1.2689,34.1917,298.9462,3,2.5974,NaN,0.0636,0.3034
108.1,-1.2651,34.2015,298.7867,3,NaN,NaN,NaN,NaN
109.0,-1.2590,34.2090,298.6564,3,NaN,NaN,NaN,NaN
110.0,-1.2533,34.2151,298.4505,3,2.5012,NaN,0.1061,0.3182
111.0,-1.2387,34.2256,298.0595,3,NaN,NaN,NaN,NaN
112.0,-1.2235,34.2370,298.0272,3,2.5974,NaN,0.0848,0.3108
112.9,-1.2113,34.2433,298.1006,3,NaN,NaN,NaN,NaN
113.9,-1.1935,34.2513,298.1051,3,2.5012,NaN,0.1061,0.3108
114.9,-1.1773,34.2594,298.0643,3,NaN,NaN,NaN,NaN
115.9,-1.1743,34.2668,298.0512,3,2.5974,NaN,0.1061,0.3108
117.0,-1.1561,34.2756,298.0931,4,NaN,NaN,NaN,NaN
118.1,-1.1290,34.2881,298.0403,3,2.4050,NaN,0.0848,0.3034
119.1,-1.1167,34.2970,297.8365,3,NaN,NaN,NaN,NaN
120.1,-1.1112,34.3018,298.0875,3,2.3088,NaN,0.0848,0.3182
121.1,-1.1007,34.3067,297.9385,3,NaN,NaN,NaN,NaN
122.0,-1.0909,34.3116,298.0020,3,2.2126,NaN,0.0848,0.3182
123.0,-1.0839,34.3164,298.1326,3,NaN,NaN,NaN,NaN
124.0,-1.0756,34.3218,298.0793,3,2.1164,NaN,0.0424,0.3182
125.0,-1.0575,34.3296,298.0066,3,NaN,NaN,NaN,NaN
125.9,-1.0369,34.3356,298.0753,3,2.2126,NaN,0.0848,0.3108
126.9,-1.0399,34.3408,298.1853,3,NaN,NaN,NaN,NaN
127.9,-1.0317,34.3455,297.9675,3,2.2126,NaN,0.0848,0.3108
128.9,-1.0196,34.3492,297.8592,3,NaN,NaN,NaN,NaN
129.9,-1.0022,34.3543,298.0973,3,2.2126,NaN,0.0424,0.3108
131.0,-0.9591,34.3623,297.7609,4,NaN,NaN,NaN,NaN
132.1,-0.9553,34.3669,297.9715,3,2.1164,NaN,0.0848,0.3256
133.1,-0.9514,34.3713,297.9499,3,2.1164,NaN,0.0636,0.3108
134.1,-0.9259,34.3762,298.0321,3,NaN,NaN,NaN,NaN
135.1,-0.8908,34.3820,297.8181,3,NaN,NaN,NaN,NaN
136.0,-0.8704,34.3876,297.8094,3,2.3088,NaN,0.0636,0.3182
137.0,-0.8413,34.3921,297.9061,3,NaN,NaN,NaN,NaN
138.0,-0.8185,34.3965,297.6409,3,2.2126,NaN,0.0636,0.3182
139.0,-0.8055,34.4004,297.7307,3,NaN,NaN,NaN,NaN
140.0,-0.7879,34.4059,297.6415,3,2.4050,NaN,0.0848,0.2960
140.9,-0.7640,34.4118,297.4716,3,NaN,NaN,NaN,NaN
141.9,-0.7483,34.4159,297.4749,3,2.1164,NaN,0.1061,0.3034
142.9,-0.7284,34.4213,297.4553,3,NaN,NaN,NaN,NaN
143.9,-0.7181,34.4231,297.2386,3,2.1164,NaN,0.0424,0.3034
145.0,-0.6839,34.4312,297.2750,4,NaN,NaN,NaN,NaN
146.1,-0.6768,34.4329,297.2898,3,1.9240,NaN,0.0424,0.3108
147.1,-0.6607,34.4378,297.1961,3,NaN,NaN,NaN,NaN
148.1,-0.6507,34.4411,297.3588,3,1.8278,NaN,0.0424,0.3034
149.1,-0.6231,34.4455,297.1716,3,2.2126,NaN,0.0424,0.3182
150.0,-0.6082,34.4489,297.1857,3,NaN,NaN,NaN,NaN
151.0,-0.5797,34.4564,297.2763,3,2.1164,NaN,0.0212,0.3182
152.0,-0.5796,34.4567,297.0949,3,NaN,NaN,NaN,NaN
153.0,-0.5692,34.4590,297.1008,3,2.0202,NaN,0.0424,0.3034
154.0,-0.5489,34.4657,297.1046,3,NaN,NaN,NaN,NaN
154.9,-0.5389,34.4664,296.9308,3,1.8278,NaN,0.0424,0.2960
155.9,-0.5141,34.4725,296.9517,3,NaN,NaN,NaN,NaN
156.9,-0.4919,34.4778,296.8755,3,2.1164,NaN,0.0212,0.3108
157.9,-0.4839,34.4802,297.0857,3,NaN,NaN,NaN,NaN
158.9,-0.4592,34.4858,296.9835,3,1.9240,NaN,0.0636,0.2886
160.0,-0.4590,34.4860,296.6444,4,NaN,NaN,NaN,NaN
161.1,-0.4195,34.4938,296.3767,3,1.8278,NaN,0.0424,0.3034
162.1,-0.4193,34.4956,296.4642,3,NaN,NaN,NaN,NaN
163.1,-0.3834,34.5028,296.3241,3,2.1164,NaN,0.0636,0.2960
164.1,-0.3722,34.5052,296.1542,3,NaN,NaN,NaN,NaN
165.1,-0.3420,34.5113,296.0835,3,1.9240,NaN,0.0636,0.3108
166.0,-0.3142,34.5177,295.9894,3,NaN,NaN,NaN,NaN
167.0,-0.2973,34.5219,295.7631,3,1.8278,NaN,0.0424,0.3182
168.0,-0.2809,34.5238,295.6268,3,NaN,NaN,NaN,NaN
169.0,-0.2517,34.5316,295.5636,3,2.0202,NaN,0.0636,0.3034
170.0,-0.2500,34.5313,295.7652,3,NaN,NaN,NaN,NaN
171.0,-0.1986,34.5397,295.3702,3,2.0202,NaN,0.0848,0.3182
171.9,-0.1982,34.5407,295.3172,3,NaN,NaN,NaN,NaN
172.9,-0.1599,34.5482,295.2466,3,1.7316,NaN,0.0424,0.2960
173.9,-0.1430,34.5539,295.2142,3,NaN,NaN,NaN,NaN
174.9,-0.1430,34.5523,295.2476,3,1.8278,NaN,0.0212,0.3034
175.9,-0.1035,34.5597,295.0615,3,NaN,NaN,NaN,NaN
177.0,-0.0797,34.5651,295.2574,4,1.7316,NaN,0.0212,0.2960
178.1,-0.0514,34.5696,294.8207,3,NaN,NaN,NaN,NaN
179.1,-0.0177,34.5799,294.5018,3,2.0202,NaN,0.0212,0.3108
180.1,-0.0178,34.5795,294.7590,3,NaN,NaN,NaN,NaN
181.1,-0.0183,34.5786,294.6108,3,1.7316,NaN,0.0212,0.3182
182.0,0.0381,34.5887,294.0552,3,NaN,NaN,NaN,NaN
183.0,0.0493,34.5932,294.1963,3,1.7316,NaN,0.0424,0.2960
184.0,0.0699,34.5957,294.0512,3,NaN,NaN,NaN,NaN
185.0,0.1024,34.6043,293.8489,3,1.7316,NaN,0.0424,0.3034
186.0,0.1080,34.6044,293.7789,3,NaN,NaN,NaN,NaN
187.0,0.1607,34.6169,293.3636,3,1.6354,NaN,0.0212,0.2886
187.9,0.1606,34.6179,293.4947,3,NaN,NaN,NaN,NaN
188.9,0.1693,34.6190,293.4312,3,1.6354,NaN,0.0848,0.3034
189.9,0.2217,34.6327,293.1170,3,NaN,NaN,NaN,NaN
190.9,0.2215,34.6343,293.2332,3,1.6354,NaN,0.0000,0.3034
191.9,0.2220,34.6341,293.3067,3,NaN,NaN,NaN,NaN
192.9,0.2220,34.6326,293.1591,3,1.5392,NaN,0.0212,0.2960
193.8,0.2385,34.6337,292.9731,3,NaN,NaN,NaN,NaN
195.0,0.2985,34.6482,292.5868,4,1.5392,NaN,0.0424,0.2960
196.1,0.3253,34.6563,292.7709,3,1.5392,NaN,0.0212,0.3478
197.1,0.3254,34.6564,292.8246,3,NaN,NaN,NaN,NaN
198.1,0.3260,34.6559,292.4897,3,1.6354,NaN,0.0212,0.2960
199.1,0.3257,34.6550,292.4529,3,NaN,NaN,NaN,NaN
200.1,0.3652,34.6646,292.1280,3,1.4430,NaN,0.0212,0.3182
201.1,0.3848,34.6714,292.1123,3,NaN,NaN,NaN,NaN
202.1,0.3842,34.6716,292.2060,3,1.5392,NaN,0.0424,0.2886
203.0,0.3840,34.6712,292.1536,3,NaN,NaN,NaN,NaN
204.0,0.3841,34.6693,292.0428,3,1.2506,NaN,0.0212,0.2812
205.0,0.4161,34.6746,291.7921,3,NaN,NaN,NaN,NaN
206.0,0.4753,34.6899,291.5110,3,1.3468,NaN,0.0424,0.2812
207.0,0.4913,34.6967,291.5248,3,NaN,NaN,NaN,NaN
208.0,0.4911,34.6956,291.4548,3,1.5392,NaN,0.0212,0.2960
209.0,0.5163,34.6996,291.1262,3,NaN,NaN,NaN,NaN
210.0,0.5470,34.7080,291.0302,3,1.2506,NaN,0.0000,0.3034
211.0,0.5970,34.7205,290.8769,3,NaN,NaN,NaN,NaN
212.0,0.5988,34.7217,290.8497,3,1.2506,NaN,0.0212,0.3034
213.0,0.6172,34.7260,290.7742,3,NaN,NaN,NaN,NaN
213.9,0.6609,34.7400,290.7808,3,1.3468,NaN,0.0212,0.3034
214.9,0.6643,34.7407,290.8213,3,NaN,NaN,NaN,NaN
215.9,0.6643,34.7408,290.7199,3,1.2506,NaN,0.0000,0.2738
216.9,0.6647,34.7408,290.5142,3,NaN,NaN,NaN,NaN
217.9,0.6644,34.7399,290.5590,3,1.3468,NaN,0.0212,0.2812
218.9,0.6646,34.7398,290.5632,3,NaN,NaN,NaN,NaN
219.9,0.7217,34.7532,290.2821,3,1.4430,NaN,0.0212,0.3034
220.8,0.7219,34.7551,290.3689,3,NaN,NaN,NaN,NaN
222.0,0.7215,34.7538,290.2303,4,1.2506,NaN,0.0424,0.3182
223.1,0.7691,34.7688,290.1752,3,NaN,NaN,NaN,NaN
224.1,0.8025,34.7760,290.1267,3,1.0582,NaN,0.0000,0.2960
225.1,0.8025,34.7746,289.9534,3,NaN,NaN,NaN,NaN
226.1,0.8448,34.7876,289.8012,3,1.2506,NaN,0.0212,0.2886
227.1,0.8699,34.7982,289.8860,3,NaN,NaN,NaN,NaN
228.1,0.8703,34.7980,289.9718,3,1.1544,NaN,0.0000,0.2812
229.1,0.8711,34.7977,290.1298,3,NaN,NaN,NaN,NaN
230.1,0.8780,34.7985,289.9370,3,1.2506,NaN,0.0000,0.2960
231.0,0.8804,34.7993,290.0585,3,NaN,NaN,NaN,NaN
232.0,0.8763,34.7990,290.1548,3,1.2506,NaN,0.0212,0.2664
233.0,0.8763,34.7988,290.0418,3,NaN,NaN,NaN,NaN
234.0,0.8776,34.7988,290.0676,3,0.9620,NaN,0.0212,0.2812
235.0,0.8841,34.8001,289.9837,3,NaN,NaN,NaN,NaN
236.0,0.8871,34.8008,290.2232,3,1.1544,NaN,0.0424,0.2812
237.0,0.8877,34.8008,290.3013,3,NaN,NaN,NaN,NaN
238.0,0.8875,34.8009,290.1488,3,1.2506,NaN,0.0000,0.3330
238.9,0.8881,34.8012,290.0970,3,NaN,NaN,NaN,NaN
239.9,0.8881,34.8011,290.1734,3,1.2506,NaN,0.0212,0.2960
240.9,0.8881,34.8013,290.0914,3,NaN,NaN,NaN,NaN
241.9,0.8885,34.8012,290.0489,3,1.1544,NaN,0.0212,0.3108
242.9,0.8884,34.8014,290.1913,3,NaN,NaN,NaN,NaN
243.9,0.8887,34.8013,290.3177,3,1.1544,NaN,0.0212,0.3108
244.9,0.8884,34.8015,290.2466,3,NaN,NaN,NaN,NaN
245.9,0.8885,34.8016,290.1581,3,1.2506,NaN,0.0212,0.2886
246.8,0.8884,34.8018,290.1006,3,NaN,NaN,NaN,NaN
248.0,0.8885,34.8021,290.2858,4,1.1544,NaN,0.0212,0.2812
249.2,0.8882,34.8022,290.3628,3,NaN,NaN,NaN,NaN
250.1,0.8887,34.8024,290.2238,3,1.1544,NaN,0.0212,0.2886
251.1,0.8891,34.8026,290.1798,3,NaN,NaN,NaN,NaN
252.1,0.8903,34.8027,290.4713,3,1.4430,NaN,0.0424,0.2960
253.1,0.8906,34.8022,290.4855,3,NaN,NaN,NaN,NaN
254.1,0.8904,34.8004,290.3594,3,1.2506,NaN,0.0212,0.2812
255.1,0.9067,34.8023,290.0897,3,NaN,NaN,NaN,NaN
256.1,0.9674,34.8200,289.7797,3,1.2506,NaN,0.0000,0.2886
257.0,0.9993,34.8275,289.8901,3,NaN,NaN,NaN,NaN
258.0,0.9994,34.8277,289.9943,3,1.1544,NaN,0.0212,0.2738
259.0,0.9989,34.8276,289.9763,3,NaN,NaN,NaN,NaN
260.0,0.9991,34.8275,290.1513,3,1.3468,NaN,0.0000,0.2738
261.0,0.9992,34.8273,290.2193,3,NaN,NaN,NaN,NaN
262.0,1.0001,34.8273,290.3917,3,1.1544,NaN,0.0212,0.2886
263.0,0.9997,34.8275,290.1565,3,NaN,NaN,NaN,NaN
264.0,1.0003,34.8274,290.1837,3,1.1544,NaN,0.0000,0.2812
265.0,1.0003,34.8274,290.2496,3,NaN,NaN,NaN,NaN
265.9,1.0002,34.8275,290.1073,3,0.9620,NaN,0.0212,0.2812
266.9,1.0004,34.8275,290.2513,3,NaN,NaN,NaN,NaN
267.9,1.0001,34.8275,290.3744,3,1.2506,NaN,0.0212,0.2960
268.9,1.0001,34.8274,290.3586,3,NaN,NaN,NaN,NaN
269.9,1.0000,34.8273,290.3259,3,1.1544,NaN,0.0000,0.2738
270.9,1.0000,34.8273,290.3048,3,NaN,NaN,NaN,NaN
271.9,1.0001,34.8272,290.3942,3,1.1544,NaN,0.0212,0.2886
272.9,1.0002,34.8272,290.3890,3,NaN,NaN,NaN,NaN
273.9,1.0003,34.8273,290.2384,3,1.1544,NaN,0.0000,0.2738
274.8,1.0005,34.8271,290.3361,3,NaN,NaN,NaN,NaN
276.0,1.0004,34.8271,290.3425,4,1.1544,NaN,0.0212,0.2812
277.2,1.0006,34.8272,290.4070,3,NaN,NaN,NaN,NaN
278.2,1.0007,34.8271,290.4744,3,1.4430,NaN,0.0212,0.2812
279.1,1.0007,34.8270,290.6262,3,1.1544,NaN,0.0000,0.3330
280.1,1.0006,34.8271,290.6368,3,NaN,NaN,NaN,NaN
281.1,1.0010,34.8270,290.5003,3,1.0582,NaN,0.0000,0.3108
282.1,1.0009,34.8273,290.4036,3,NaN,NaN,NaN,NaN
283.1,1.0010,34.8273,290.4472,3,1.3468,NaN,0.0212,0.2886
284.1,1.0012,34.8271,290.5969,3,NaN,NaN,NaN,NaN
285.1,1.0012,34.8272,290.6138,3,1.2506,NaN,0.0212,0.3034
286.1,1.0015,34.8271,290.6877,3,NaN,NaN,NaN,NaN
287.1,1.0016,34.8273,290.5953,3,1.1544,NaN,0.0000,0.2960
288.0,1.0016,34.8271,290.5264,3,NaN,NaN,NaN,NaN
289.0,1.0017,34.8272,290.6868,3,1.2506,NaN,0.0212,0.2738
290.0,1.0019,34.8274,290.6787,3,NaN,NaN,NaN,NaN
291.0,1.0018,34.8275,290.6479,3,1.1544,NaN,0.0424,0.2812
292.0,1.0019,34.8273,290.7005,3,NaN,NaN,NaN,NaN
293.0,1.0015,34.8271,290.7253,3,1.1544,NaN,0.0212,0.2738
294.0,1.0023,34.8271,290.8285,3,NaN,NaN,NaN,NaN
295.0,1.0090,34.8282,290.9876,3,1.1544,NaN,0.0000,0.2960
296.0,1.0139,34.8295,290.9195,3,NaN,NaN,NaN,NaN
297.0,1.0141,34.8294,291.0339,3,1.5392,NaN,0.0000,0.2812
297.9,1.0142,34.8293,291.1991,3,NaN,NaN,NaN,NaN
298.9,1.0146,34.8292,291.0758,3,1.3468,NaN,-0.0212,0.2960
299.9,1.0237,34.8309,291.0096,3,NaN,NaN,NaN,NaN
300.9,1.0245,34.8312,291.1796,3,1.2506,NaN,0.0424,0.2812
301.9,1.0242,34.8315,291.1390,3,NaN,NaN,NaN,NaN
302.9,1.0243,34.8315,291.1878,3,1.3468,NaN,0.0212,0.2960
303.9,1.0243,34.8316,291.3368,3,NaN,NaN,NaN,NaN
304.9,1.0246,34.8313,291.4389,3,1.2506,NaN,-0.0212,0.2738
305.9,1.0251,34.8312,291.4769,3,NaN,NaN,NaN,NaN
306.9,1.0360,34.8338,291.5146,3,1.0582,NaN,-0.0212,0.2738
307.9,1.0452,34.8365,291.6925,3,NaN,NaN,NaN,NaN
308.8,1.0543,34.8393,291.6615,3,0.8658,NaN,0.0212,0.2738
310.0,1.0740,34.8437,291.6056,4,NaN,NaN,NaN,NaN
311.2,1.0784,34.8449,291.6871,3,1.1544,NaN,-0.0212,0.2812
312.1,1.0893,34.8477,291.5840,3,NaN,NaN,NaN,NaN
313.1,1.0945,34.8497,291.8453,3,1.1544,NaN,-0.0212,0.2812
314.1,1.0946,34.8497,291.7722,3,1.1544,NaN,0.0424,0.2960
315.1,1.1011,34.8535,291.7258,3,NaN,NaN,NaN,NaN
316.1,1.1016,34.8534,291.7709,3,1.1544,NaN,0.0212,0.2738
317.1,1.1050,34.8539,291.7783,3,NaN,NaN,NaN,NaN
318.1,1.1180,34.8572,291.8121,3,1.1544,NaN,0.0000,0.2960
319.1,1.1182,34.8573,291.7473,3,NaN,NaN,NaN,NaN
320.1,1.1235,34.8591,291.8191,3,1.1544,NaN,0.0212,0.2886
321.1,1.1283,34.8606,291.8395,3,NaN,NaN,NaN,NaN
322.1,1.1308,34.8613,291.8067,3,1.1544,NaN,0.0000,0.2886
323.1,1.1306,34.8610,291.7294,3,NaN,NaN,NaN,NaN
324.1,1.1305,34.8612,291.6698,3,1.1544,NaN,-0.0212,0.2738
325.1,1.1301,34.8610,291.7834,3,NaN,NaN,NaN,NaN
326.1,1.1289,34.8610,291.8686,3,1.1544,NaN,0.0000,0.3182
327.1,1.1283,34.8609,291.8192,3,NaN,NaN,NaN,NaN
328.1,1.1272,34.8608,291.7083,3,1.2506,NaN,-0.0212,0.2886
329.1,1.1253,34.8607,291.6171,3,NaN,NaN,NaN,NaN
330.1,1.1250,34.8607,291.6106,3,1.3468,NaN,0.0000,0.2812
331.0,1.1238,34.8607,291.6157,3,NaN,NaN,NaN,NaN
332.0,1.1222,34.8604,291.6593,3,0.8658,NaN,0.0000,0.2812
333.0,1.1207,34.8605,291.6596,3,NaN,NaN,NaN,NaN
334.0,1.1186,34.8602,291.5773,3,1.2506,NaN,0.0212,0.2812
335.0,1.1138,34.8600,291.6792,3,NaN,NaN,NaN,NaN
336.0,1.1154,34.8602,291.8093,3,1.2506,NaN,0.0212,0.2812
337.0,1.1152,34.8599,291.6940,3,NaN,NaN,NaN,NaN
338.0,1.1152,34.8600,291.6766,3,1.3468,NaN,0.0212,0.3108
339.0,1.1151,34.8600,291.8173,3,NaN,NaN,NaN,NaN
340.0,1.1162,34.8604,291.8106,3,1.1544,NaN,0.0212,0.2886
341.0,1.1120,34.8608,291.7799,3,NaN,NaN,NaN,NaN
342.0,1.1063,34.8603,291.9195,3,1.1544,NaN,-0.0212,0.2812
343.0,1.0857,34.8591,291.9900,3,NaN,NaN,NaN,NaN
344.0,1.0858,34.8585,292.0374,3,1.0582,NaN,-0.0424,0.2812
345.0,1.0868,34.8586,291.9007,3,NaN,NaN,NaN,NaN
346.0,1.0915,34.8590,291.9901,3,0.9620,NaN,0.0212,0.2664
346.9,1.0933,34.8593,291.9455,3,NaN,NaN,NaN,NaN
347.9,1.0933,34.8594,291.9166,3,1.1544,NaN,0.0212,0.2738
348.9,1.0935,34.8594,291.9224,3,NaN,NaN,NaN,NaN
349.9,1.0933,34.8595,291.8754,3,1.2506,NaN,0.0000,0.2886
350.9,1.0911,34.8594,291.9702,3,NaN,NaN,NaN,NaN
351.9,1.0821,34.8589,291.9123,3,1.2506,NaN,0.0212,0.3182
352.9,1.0746,34.8582,292.0540,3,NaN,NaN,NaN,NaN
353.9,1.0730,34.8581,292.2183,3,1.1544,NaN,0.0212,0.2812
354.9,1.0771,34.8590,291.9904,3,NaN,NaN,NaN,NaN
355.9,1.0742,34.8592,291.9618,3,1.2506,NaN,0.0212,0.2738
356.9,1.0685,34.8590,292.1712,3,NaN,NaN,NaN,NaN
357.9,1.0601,34.8583,292.0927,3,1.3468,NaN,0.0212,0.2960
