2012,250.50145,-85.8648,86.0305,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
41.9,-1.6963,31.6286,325.6086,4,8.0808,NaN,0.6363,0.3552
42.9,-1.7008,31.6471,325.0639,4,NaN,NaN,NaN,NaN
44.0,-1.7018,31.6609,324.6109,4,8.0808,NaN,0.5939,0.3700
45.0,-1.7039,31.6762,323.6716,4,7.9846,NaN,0.5939,0.3700
46.0,-1.7073,31.6937,323.0669,4,NaN,NaN,NaN,NaN
47.0,-1.7051,31.7117,322.1371,5,8.0808,NaN,0.5303,0.3552
48.0,-1.7019,31.7305,321.3054,4,7.6960,NaN,0.5727,0.3774
48.9,-1.7105,31.7464,320.3787,4,7.9846,NaN,0.5090,0.3626
49.9,-1.7143,31.7629,319.3596,4,NaN,NaN,NaN,NaN
51.0,-1.7160,31.7890,318.3241,4,7.8884,NaN,0.5303,0.3552
52.0,-1.7171,31.8196,317.1487,5,7.7922,NaN,0.4454,0.3552
53.0,-1.7165,31.8374,315.4760,4,NaN,NaN,NaN,NaN
53.9,-1.7164,31.8499,314.2408,4,7.6960,NaN,0.4454,0.3552
55.0,-1.7151,31.8646,312.4962,4,7.6960,NaN,0.4666,0.3922
56.0,-1.7082,31.8777,309.8805,4,7.6960,NaN,0.4878,0.3552
57.0,-1.7093,31.8947,307.2354,3,NaN,NaN,NaN,NaN
57.9,-1.7115,31.9170,304.4586,4,7.3112,NaN,0.4666,0.3478
58.9,-1.6928,31.9763,302.2092,4,NaN,NaN,NaN,NaN
60.0,-1.6988,32.0225,299.9176,4,6.9264,NaN,0.4030,0.3478
61.0,-1.7091,32.0836,296.2310,4,6.9264,NaN,0.4242,0.3552
62.1,-1.6959,32.1359,292.3030,4,NaN,NaN,NaN,NaN
63.0,-1.6933,32.1679,288.9239,3,6.3492,NaN,0.3606,0.3404
63.9,-1.6760,32.2054,286.0466,4,6.3492,NaN,0.3394,0.3478
65.0,-1.6670,32.2606,282.9274,4,NaN,NaN,NaN,NaN
66.0,-1.6627,32.3177,280.7299,3,6.2530,NaN,0.3818,0.3552
67.0,-1.6495,32.3799,278.9934,4,NaN,NaN,NaN,NaN
68.0,-1.6479,32.4169,277.6715,3,5.6758,NaN,0.2969,0.3330
68.9,-1.6419,32.4552,276.8801,4,5.3872,NaN,0.3181,0.3478
70.1,-1.6457,32.4798,275.0143,4,NaN,NaN,NaN,NaN
71.0,-1.6484,32.4974,272.6836,3,5.5796,NaN,0.3181,0.3404
72.0,-1.6306,32.5288,270.8105,4,NaN,NaN,NaN,NaN
73.0,-1.6107,32.5565,269.4832,3,5.3872,NaN,0.3394,0.3330
74.0,-1.6127,32.5875,268.0120,4,5.3872,NaN,0.2969,0.3404
75.0,-1.6021,32.6210,266.8910,3,NaN,NaN,NaN,NaN
76.0,-1.5949,32.6426,265.8676,4,5.2910,NaN,0.2969,0.3404
77.0,-1.5870,32.6673,264.7711,3,NaN,NaN,NaN,NaN
77.9,-1.5819,32.6902,263.7511,4,5.0024,NaN,0.3394,0.3626
79.1,-1.5792,32.7275,262.6798,4,NaN,NaN,NaN,NaN
80.1,-1.5771,32.7405,261.6129,3,5.2910,NaN,0.2757,0.3404
81.1,-1.5739,32.7619,260.3051,4,5.0024,NaN,0.3181,0.3626
82.1,-1.5728,32.7765,259.0308,3,NaN,NaN,NaN,NaN
82.9,-1.5701,32.7880,257.8892,3,5.0986,NaN,0.3181,0.3478
83.9,-1.5673,32.8041,256.1503,4,NaN,NaN,NaN,NaN
85.1,-1.5619,32.8317,254.1344,4,5.0024,NaN,0.3394,0.3478
86.0,-1.5498,32.8709,253.0434,3,NaN,NaN,NaN,NaN
87.0,-1.5495,32.8920,251.7808,4,5.0986,NaN,0.2757,0.3700
88.0,-1.5482,32.9121,250.2156,3,5.0024,NaN,0.3181,0.3552
89.0,-1.5435,32.9321,248.3449,4,NaN,NaN,NaN,NaN
90.0,-1.5374,32.9538,247.1808,3,4.8100,NaN,0.3181,0.3552
91.0,-1.5279,32.9887,246.4110,4,NaN,NaN,NaN,NaN
92.0,-1.5223,33.0087,246.1267,4,4.8100,NaN,0.3181,0.3478
93.0,-1.5186,33.0224,246.2466,4,4.4252,NaN,0.2545,0.3404
94.1,-1.5209,33.0326,246.3324,4,NaN,NaN,NaN,NaN
95.0,-1.5234,33.0386,246.1419,3,4.6176,NaN,0.2969,0.3330
95.9,-1.5262,33.0519,245.9353,4,4.4252,NaN,0.2757,0.3182
97.0,-1.5259,33.0808,245.4245,4,NaN,NaN,NaN,NaN
98.0,-1.5191,33.1074,245.4727,4,4.8100,NaN,0.2545,0.3404
99.0,-1.5191,33.1247,245.3273,4,4.7138,NaN,0.2757,0.3478
100.1,-1.5150,33.1441,245.1832,4,NaN,NaN,NaN,NaN
101.0,-1.5076,33.1693,245.3501,3,4.7138,NaN,0.2969,0.3404
102.0,-1.5005,33.1942,246.1453,4,NaN,NaN,NaN,NaN
103.0,-1.4996,33.2033,246.8957,3,4.4252,NaN,0.2333,0.3404
103.9,-1.4962,33.2185,248.1470,4,4.8100,NaN,0.2545,0.3256
105.0,-1.5141,33.2378,248.6216,4,NaN,NaN,NaN,NaN
106.0,-1.5309,33.2666,248.1922,4,4.7138,NaN,0.3394,0.3552
107.0,-1.5005,33.3011,248.0582,3,NaN,NaN,NaN,NaN
107.9,-1.4998,33.3256,248.5080,4,4.7138,NaN,0.3394,0.3478
109.0,-1.4878,33.3536,249.1143,4,4.5214,NaN,0.2969,0.3478
110.0,-1.4850,33.3814,249.2441,4,NaN,NaN,NaN,NaN
111.0,-1.4730,33.4309,249.0355,5,4.6176,NaN,0.2969,0.3552
112.1,-1.4625,33.4536,248.5739,4,4.7138,NaN,0.2757,0.3330
113.1,-1.4459,33.4880,248.1521,4,4.4252,NaN,0.3181,0.3330
114.0,-1.4314,33.5280,247.7747,3,NaN,NaN,NaN,NaN
114.9,-1.4135,33.5639,247.4445,4,4.4252,NaN,0.2757,0.3256
116.0,-1.3908,33.5923,247.2711,5,NaN,NaN,NaN,NaN
117.0,-1.3722,33.6188,247.2773,4,4.7138,NaN,0.2333,0.3256
117.9,-1.3647,33.6322,247.4546,4,4.4252,NaN,0.2757,0.3108
118.9,-1.3589,33.6440,247.5098,4,4.5214,NaN,0.2545,0.3182
120.0,-1.3464,33.6656,247.6595,4,NaN,NaN,NaN,NaN
121.1,-1.3323,33.6924,248.0470,4,4.6176,NaN,0.2545,0.3256
122.1,-1.3208,33.7129,248.8738,4,NaN,NaN,NaN,NaN
123.1,-1.3055,33.7421,250.0603,4,4.3290,NaN,0.2757,0.3108
124.1,-1.2983,33.7657,251.3894,4,4.4252,NaN,0.2757,0.3182
125.0,-1.2938,33.7940,252.4926,3,NaN,NaN,NaN,NaN
126.0,-1.2847,33.8340,253.7164,4,4.6176,NaN,0.2333,0.3330
127.0,-1.2798,33.8581,254.9463,3,NaN,NaN,NaN,NaN
128.0,-1.2772,33.8811,255.7898,4,4.3290,NaN,0.3181,0.3108
129.0,-1.2761,33.9007,256.6941,3,4.4252,NaN,0.2757,0.3182
130.0,-1.2764,33.9137,257.9656,4,NaN,NaN,NaN,NaN
131.0,-1.2769,33.9210,259.0133,3,4.3290,NaN,0.2333,0.3330
132.0,-1.2766,33.9393,260.3731,4,NaN,NaN,NaN,NaN
133.0,-1.2723,33.9710,261.0889,3,4.3290,NaN,0.2333,0.3256
133.9,-1.2616,33.9893,261.7903,3,NaN,NaN,NaN,NaN
134.9,-1.2455,34.0086,262.4205,4,4.4252,NaN,0.2545,0.3330
136.0,-1.2317,34.0239,263.0278,4,4.3290,NaN,0.2545,0.3330
137.0,-1.2143,34.0349,263.6684,3,NaN,NaN,NaN,NaN
137.9,-1.2086,34.0445,264.1931,4,4.1366,NaN,0.2545,0.3182
139.1,-1.1678,34.0616,264.5636,4,NaN,NaN,NaN,NaN
140.0,-1.1468,34.0731,265.0559,3,4.1366,NaN,0.2969,0.3182
141.0,-1.1343,34.0794,265.3975,4,4.0404,NaN,0.2333,0.3108
142.0,-1.1163,34.0951,265.5474,4,NaN,NaN,NaN,NaN
143.0,-1.0951,34.1083,265.7501,4,3.8480,NaN,0.2757,0.3256
144.0,-1.0837,34.1144,266.2354,4,4.1366,NaN,0.2545,0.3108
145.1,-1.0675,34.1248,266.4696,4,NaN,NaN,NaN,NaN
146.0,-1.0525,34.1375,266.5934,3,4.1366,NaN,0.2545,0.3182
147.0,-1.0328,34.1472,266.6601,4,3.9442,NaN,0.2333,0.3034
148.1,-1.0175,34.1571,267.0898,4,NaN,NaN,NaN,NaN
149.0,-0.9922,34.1691,267.0090,3,3.9442,NaN,0.2333,0.3552
149.9,-0.9658,34.1836,267.0712,4,NaN,NaN,NaN,NaN
150.9,-0.9555,34.1888,267.2904,4,3.8480,NaN,0.2545,0.3182
151.9,-0.9290,34.2052,267.3022,4,3.7518,NaN,0.2121,0.3108
153.0,-0.9135,34.2146,267.4378,4,NaN,NaN,NaN,NaN
154.0,-0.8983,34.2230,267.4876,3,3.6556,NaN,0.2757,0.2886
154.9,-0.8864,34.2294,267.4714,4,3.5594,NaN,0.2121,0.3034
156.0,-0.8640,34.2415,267.5222,4,NaN,NaN,NaN,NaN
157.0,-0.8501,34.2477,267.5108,5,3.7518,NaN,0.2545,0.3182
158.0,-0.8453,34.2487,267.3863,4,3.4632,NaN,0.2333,0.3182
159.0,-0.8375,34.2517,267.3746,4,3.6556,NaN,0.2121,0.3182
160.0,-0.8054,34.2638,267.3368,3,NaN,NaN,NaN,NaN
161.0,-0.8004,34.2651,267.4706,4,3.5594,NaN,0.1909,0.3034
162.0,-0.7835,34.2711,267.3476,3,NaN,NaN,NaN,NaN
163.0,-0.7611,34.2817,267.2801,5,3.6556,NaN,0.2121,0.2960
164.1,-0.7549,34.2818,267.0146,4,3.7518,NaN,0.1697,0.2812
165.1,-0.7314,34.2913,267.0375,4,NaN,NaN,NaN,NaN
166.0,-0.7243,34.2947,266.9774,3,3.4632,NaN,0.1909,0.2960
167.0,-0.6937,34.3054,266.6746,4,3.4632,NaN,0.1909,0.3034
168.0,-0.6834,34.3098,266.7499,3,NaN,NaN,NaN,NaN
169.0,-0.6694,34.3133,266.4210,4,3.4632,NaN,0.2333,0.3108
170.0,-0.6429,34.3255,266.1024,4,NaN,NaN,NaN,NaN
171.0,-0.6415,34.3255,265.9674,4,3.1746,NaN,0.1697,0.3108
172.0,-0.6106,34.3393,265.7852,4,3.3670,NaN,0.1485,0.3034
173.1,-0.6102,34.3395,265.9392,4,NaN,NaN,NaN,NaN
174.1,-0.6091,34.3392,265.8214,3,3.2708,NaN,0.2121,0.2960
175.1,-0.5715,34.3516,265.7356,4,3.4632,NaN,0.2333,0.3108
176.1,-0.5498,34.3594,265.6423,3,NaN,NaN,NaN,NaN
177.0,-0.5391,34.3632,265.7445,4,3.3670,NaN,0.2121,0.3034
178.0,-0.5289,34.3664,265.7876,4,3.2708,NaN,0.1909,0.3182
179.1,-0.4884,34.3791,265.6395,4,NaN,NaN,NaN,NaN
180.0,-0.4827,34.3805,265.7939,3,3.4632,NaN,0.2121,0.2960
181.0,-0.4731,34.3836,265.9024,4,NaN,NaN,NaN,NaN
182.0,-0.4465,34.3965,265.8493,3,3.2708,NaN,0.2545,0.3034
183.0,-0.4461,34.3955,266.0451,4,NaN,NaN,NaN,NaN
184.1,-0.4290,34.4018,265.9198,4,3.1746,NaN,0.1697,0.3182
185.0,-0.4156,34.4086,265.7527,3,3.2708,NaN,0.1909,0.3034
186.0,-0.4023,34.4121,265.7145,4,NaN,NaN,NaN,NaN
187.0,-0.3786,34.4238,265.4746,4,3.2708,NaN,0.1909,0.3108
188.0,-0.3788,34.4225,265.4818,3,2.9822,NaN,0.2333,0.2886
188.9,-0.3581,34.4287,265.4349,3,NaN,NaN,NaN,NaN
189.9,-0.3309,34.4401,265.3235,4,3.1746,NaN,0.1909,0.2960
191.0,-0.3180,34.4468,265.2549,4,NaN,NaN,NaN,NaN
192.0,-0.3171,34.4451,265.1828,3,3.3670,NaN,0.1485,0.3108
193.0,-0.2999,34.4514,265.0569,4,3.0784,NaN,0.2333,0.3108
194.0,-0.2861,34.4576,264.8127,2,NaN,NaN,NaN,NaN
194.9,-0.2806,34.4583,264.8314,3,NaN,NaN,NaN,NaN
195.9,-0.2468,34.4722,264.8598,3,2.9822,NaN,0.1909,0.2960
196.9,-0.2467,34.4731,264.8107,4,3.0784,NaN,0.1909,0.3034
198.1,-0.2469,34.4714,264.4173,4,NaN,NaN,NaN,NaN
199.0,-0.2213,34.4805,263.7915,3,NaN,NaN,NaN,NaN
200.0,-0.2084,34.4872,263.5810,4,NaN,NaN,NaN,NaN
201.0,-0.1994,34.4891,263.2905,4,NaN,NaN,NaN,NaN
202.0,-0.1743,34.5021,263.4304,5,NaN,NaN,NaN,NaN
202.9,-0.1746,34.5021,263.3926,8,NaN,NaN,NaN,NaN
