2011,275.83477,170.4078,84.3202,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
120.9,-1.0765,34.3276,299.7711,3,NaN,NaN,NaN,NaN
121.9,-1.0626,34.3350,299.8069,3,2.2126,NaN,0.0848,0.2960
122.9,-1.0478,34.3419,299.2496,3,NaN,NaN,NaN,NaN
124.0,-1.0305,34.3472,299.3447,3,2.3088,NaN,0.0636,0.3108
125.0,-1.0132,34.3527,299.5975,3,NaN,NaN,NaN,NaN
126.0,-0.9970,34.3577,299.3938,3,NaN,NaN,NaN,NaN
127.0,-0.9855,34.3628,299.2377,3,2.4050,NaN,0.0848,0.3182
128.1,-0.9756,34.3681,299.2449,3,2.4050,NaN,0.0848,0.3108
129.1,-0.9620,34.3723,299.4767,3,NaN,NaN,NaN,NaN
130.1,-0.9482,34.3770,299.4533,3,2.3088,NaN,0.0636,0.3108
131.1,-0.9313,34.3813,299.2115,3,NaN,NaN,NaN,NaN
132.1,-0.9140,34.3861,298.9932,3,2.2126,NaN,0.0848,0.3256
133.2,-0.8993,34.3901,298.7738,3,NaN,NaN,NaN,NaN
134.0,-0.8847,34.3928,298.6315,2,2.5012,NaN,0.1061,0.3330
134.9,-0.8663,34.3964,298.7533,3,NaN,NaN,NaN,NaN
135.9,-0.8332,34.4011,298.9579,3,2.2126,NaN,0.0636,0.3182
136.9,-0.8062,34.4074,298.7970,3,NaN,NaN,NaN,NaN
137.9,-0.7711,34.4134,298.7007,3,2.3088,NaN,0.0848,0.3256
139.0,-0.7418,34.4188,298.3994,3,NaN,NaN,NaN,NaN
140.0,-0.7049,34.4252,298.3555,3,2.3088,NaN,0.0848,0.3034
141.0,-0.6836,34.4307,298.2900,3,NaN,NaN,NaN,NaN
142.0,-0.6617,34.4364,297.8522,3,NaN,NaN,NaN,NaN
143.1,-0.6437,34.4417,297.8372,3,2.2126,NaN,0.0424,0.3478
144.1,-0.6298,34.4446,298.0121,3,NaN,NaN,NaN,NaN
145.1,-0.6105,34.4505,298.3994,3,2.1164,NaN,0.0636,0.3404
146.1,-0.5925,34.4543,298.4482,3,NaN,NaN,NaN,NaN
147.1,-0.5712,34.4614,298.0842,3,2.1164,NaN,0.0212,0.3182
148.0,-0.5565,34.4654,297.9422,2,NaN,NaN,NaN,NaN
148.9,-0.5354,34.4708,298.4598,3,1.8278,NaN,0.0636,0.3330
149.9,-0.5133,34.4767,298.0821,3,NaN,NaN,NaN,NaN
150.9,-0.4965,34.4820,297.3337,3,2.0202,NaN,0.0424,0.3108
151.9,-0.4850,34.4855,297.5096,3,NaN,NaN,NaN,NaN
152.9,-0.4678,34.4909,297.3496,3,2.2126,NaN,0.0636,0.3182
153.9,-0.4592,34.4937,297.5244,3,NaN,NaN,NaN,NaN
155.0,-0.4400,34.4988,297.7546,3,1.8278,NaN,0.0636,0.2960
156.0,-0.4257,34.5019,297.8911,3,NaN,NaN,NaN,NaN
157.0,-0.4063,34.5072,297.6544,3,2.0202,NaN,0.0636,0.3256
158.0,-0.3790,34.5129,297.5938,3,NaN,NaN,NaN,NaN
159.0,-0.3568,34.5173,296.9711,3,1.9240,NaN,0.0424,0.3256
160.0,-0.3217,34.5240,296.9616,3,NaN,NaN,NaN,NaN
161.0,-0.2893,34.5305,297.3989,3,2.0202,NaN,0.0848,0.3404
162.1,-0.2655,34.5357,296.9767,3,NaN,NaN,NaN,NaN
163.1,-0.2395,34.5399,297.0216,3,1.9240,NaN,0.0636,0.3108
164.1,-0.2133,34.5464,296.7911,3,NaN,NaN,NaN,NaN
165.1,-0.1994,34.5485,296.5113,3,1.7316,NaN,0.0424,0.2960
166.1,-0.1652,34.5556,296.4833,3,NaN,NaN,NaN,NaN
167.1,-0.1510,34.5598,296.6818,3,2.0202,NaN,0.0848,0.3256
168.0,-0.1331,34.5624,296.4412,2,NaN,NaN,NaN,NaN
168.8,-0.1073,34.5676,295.9982,3,1.7316,NaN,0.0636,0.3108
169.9,-0.0739,34.5743,295.9942,3,NaN,NaN,NaN,NaN
170.9,-0.0496,34.5781,295.9616,3,1.6354,NaN,0.0636,0.2886
171.9,-0.0037,34.5859,295.6737,3,NaN,NaN,NaN,NaN
172.9,0.0113,34.5891,295.7303,3,1.8278,NaN,0.0424,0.3108
173.9,0.0496,34.5963,295.0944,3,NaN,NaN,NaN,NaN
174.9,0.0630,34.6013,294.7630,3,1.8278,NaN,0.0424,0.3108
176.0,0.0713,34.6025,294.8907,3,NaN,NaN,NaN,NaN
177.0,0.1035,34.6091,294.9916,3,1.8278,NaN,0.0212,0.3108
178.0,0.1209,34.6160,294.6588,3,NaN,NaN,NaN,NaN
179.0,0.1255,34.6174,294.3497,3,1.5392,NaN,0.0636,0.2960
180.0,0.1336,34.6181,294.8782,3,NaN,NaN,NaN,NaN
181.0,0.1650,34.6248,294.7706,3,1.6354,NaN,0.0424,0.3256
182.1,0.1775,34.6289,294.6927,3,NaN,NaN,NaN,NaN
183.1,0.1824,34.6299,294.3846,3,1.7316,NaN,0.0424,0.3108
184.1,0.1836,34.6305,294.6906,3,NaN,NaN,NaN,NaN
185.1,0.1879,34.6319,294.8462,3,1.7316,NaN,0.0636,0.3034
186.1,0.2246,34.6386,294.1957,3,NaN,NaN,NaN,NaN
187.1,0.2562,34.6438,294.1604,3,1.7316,NaN,0.0636,0.3108
188.0,0.2857,34.6511,294.0366,2,NaN,NaN,NaN,NaN
188.8,0.2982,34.6538,293.7085,3,1.4430,NaN,0.0212,0.3034
189.9,0.3036,34.6542,293.4835,3,NaN,NaN,NaN,NaN
190.9,0.3129,34.6554,293.8640,3,1.6354,NaN,0.0424,0.3552
191.9,0.3550,34.6648,293.9391,3,NaN,NaN,NaN,NaN
192.9,0.3730,34.6708,293.4605,3,1.6354,NaN,0.0212,0.3404
193.9,0.3826,34.6725,293.5713,3,NaN,NaN,NaN,NaN
195.0,0.3855,34.6734,293.3929,3,1.5392,NaN,0.0212,0.3700
196.0,0.3910,34.6746,293.2718,3,NaN,NaN,NaN,NaN
197.0,0.4237,34.6812,293.1175,3,1.5392,NaN,0.0424,0.3034
198.0,0.4493,34.6913,292.6569,3,NaN,NaN,NaN,NaN
199.1,0.4582,34.6937,292.2821,3,1.7316,NaN,0.0212,0.3330
200.0,0.4619,34.6945,292.3246,2,NaN,NaN,NaN,NaN
201.0,0.4884,34.6998,292.3762,3,1.6354,NaN,0.0424,0.3256
202.2,0.5241,34.7081,292.3752,7,NaN,NaN,NaN,NaN
