2011,296.83478,175.1978,85.2525,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
57.1,-1.6472,33.1390,321.4703,3,NaN,NaN,NaN,NaN
58.1,-1.6384,33.1811,320.7077,3,5.1948,NaN,0.2757,0.2960
59.0,-1.6317,33.2177,319.9422,2,NaN,NaN,NaN,NaN
59.9,-1.6289,33.2614,319.4396,3,5.0024,NaN,0.2545,0.3108
60.9,-1.6240,33.3103,319.0655,3,NaN,NaN,NaN,NaN
62.0,-1.6220,33.3521,318.5220,3,4.9062,NaN,0.2333,0.3108
63.0,-1.6129,33.3881,318.5898,3,NaN,NaN,NaN,NaN
64.0,-1.5734,33.4271,317.1509,3,4.3290,NaN,0.2333,0.3182
65.1,-1.5623,33.4725,315.7886,3,NaN,NaN,NaN,NaN
66.1,-1.5830,33.5010,314.7772,3,4.5214,NaN,0.1061,0.3034
67.1,-1.5785,33.5343,313.3100,3,NaN,NaN,NaN,NaN
68.0,-1.5823,33.5645,312.2857,2,4.2328,NaN,0.2121,0.2886
68.9,-1.5760,33.5820,311.8284,3,NaN,NaN,NaN,NaN
69.9,-1.5754,33.6075,311.4193,3,4.2328,NaN,0.1273,0.3108
70.9,-1.5496,33.6342,310.5602,3,NaN,NaN,NaN,NaN
72.0,-1.5419,33.6635,309.7972,3,4.1366,NaN,0.2333,0.2886
73.0,-1.5132,33.6969,309.1419,3,NaN,NaN,NaN,NaN
74.0,-1.4971,33.7264,308.8790,3,3.7518,NaN,0.1697,0.2960
75.1,-1.4811,33.7535,307.8441,3,NaN,NaN,NaN,NaN
76.1,-1.4675,33.7856,307.2425,3,3.7518,NaN,0.1485,0.3404
77.1,-1.4713,33.8087,306.8191,3,NaN,NaN,NaN,NaN
78.0,-1.4749,33.8238,305.7814,2,NaN,NaN,NaN,NaN
78.9,-1.4727,33.8456,305.0400,3,3.6556,NaN,0.1273,0.2960
79.9,-1.4687,33.8657,304.1537,3,NaN,NaN,NaN,NaN
80.9,-1.4642,33.8820,303.2787,3,3.6556,NaN,0.1485,0.3034
82.0,-1.4560,33.8975,302.6706,3,NaN,NaN,NaN,NaN
83.0,-1.4478,33.9111,302.2973,3,3.6556,NaN,0.1697,0.2960
84.0,-1.4344,33.9269,301.3575,3,NaN,NaN,NaN,NaN
85.1,-1.4201,33.9436,300.4552,3,3.3670,NaN,0.1697,0.3034
86.1,-1.4106,33.9646,299.6621,3,NaN,NaN,NaN,NaN
87.1,-1.4044,33.9793,298.6070,3,3.0784,NaN,0.1061,0.2664
88.0,-1.3965,33.9888,298.2653,2,NaN,NaN,NaN,NaN
88.9,-1.3882,34.0034,297.9694,3,3.2708,NaN,0.1273,0.3034
89.9,-1.3826,34.0164,297.6150,3,NaN,NaN,NaN,NaN
90.9,-1.3693,34.0271,297.0302,3,3.0784,NaN,0.1485,0.2960
91.9,-1.3490,34.0400,296.7125,3,NaN,NaN,NaN,NaN
93.0,-1.3302,34.0544,297.0076,3,3.1746,NaN,0.1061,0.2960
94.0,-1.3091,34.0744,297.2665,3,NaN,NaN,NaN,NaN
95.0,-1.2993,34.0918,297.2978,3,3.1746,NaN,0.1273,0.2886
96.1,-1.3033,34.1060,297.3881,3,NaN,NaN,NaN,NaN
97.1,-1.3094,34.1176,297.9924,3,3.2708,NaN,0.1061,0.3182
98.1,-1.3026,34.1304,298.0179,3,NaN,NaN,NaN,NaN
99.1,-1.2933,34.1479,297.7273,3,2.8860,NaN,0.0636,0.3108
100.0,-1.2854,34.1609,297.7544,2,NaN,NaN,NaN,NaN
100.9,-1.2795,34.1701,297.7225,3,2.7898,NaN,0.0636,0.3182
101.9,-1.2742,34.1812,297.6412,3,NaN,NaN,NaN,NaN
102.9,-1.2664,34.1922,297.2955,3,2.5012,NaN,0.0636,0.3182
103.9,-1.2585,34.2002,297.3223,3,NaN,NaN,NaN,NaN
105.0,-1.2530,34.2076,297.1620,3,2.5974,NaN,0.1273,0.2812
106.0,-1.2468,34.2141,296.8813,3,NaN,NaN,NaN,NaN
107.0,-1.2400,34.2201,296.6845,3,2.6936,NaN,0.1061,0.3034
108.0,-1.2320,34.2261,296.8424,3,NaN,NaN,NaN,NaN
109.1,-1.2239,34.2328,296.6055,3,2.5974,NaN,0.1273,0.3108
110.1,-1.2097,34.2416,296.0335,3,NaN,NaN,NaN,NaN
111.1,-1.1969,34.2497,295.6406,3,2.4050,NaN,0.1061,0.3034
112.1,-1.1879,34.2546,295.4009,3,NaN,NaN,NaN,NaN
113.0,-1.1816,34.2588,295.2477,2,NaN,NaN,NaN,NaN
113.8,-1.1787,34.2632,295.0053,3,2.6936,NaN,0.1061,0.3034
114.9,-1.1730,34.2690,295.0572,3,NaN,NaN,NaN,NaN
115.9,-1.1630,34.2762,295.5300,3,2.4050,NaN,0.0848,0.2812
116.9,-1.1501,34.2838,295.3873,3,NaN,NaN,NaN,NaN
117.9,-1.1372,34.2898,295.1579,3,2.5974,NaN,0.1273,0.2960
119.0,-1.1208,34.2948,294.8909,3,NaN,NaN,NaN,NaN
120.0,-1.1176,34.2992,294.8920,3,2.4050,NaN,0.0424,0.3108
121.0,-1.1198,34.3026,294.5451,3,NaN,NaN,NaN,NaN
122.0,-1.1161,34.3064,294.6172,3,2.5012,NaN,0.0636,0.2812
123.0,-1.1090,34.3110,295.0986,3,NaN,NaN,NaN,NaN
124.1,-1.0994,34.3164,294.9721,3,2.5012,NaN,0.0848,0.8436
125.1,-1.0888,34.3215,294.9259,3,NaN,NaN,NaN,NaN
126.1,-1.0769,34.3264,294.8462,3,2.4050,NaN,0.0848,0.2960
127.1,-1.0665,34.3317,294.5787,3,NaN,NaN,NaN,NaN
128.2,-1.0562,34.3358,294.6774,3,2.2126,NaN,0.1061,0.2886
129.0,-1.0446,34.3402,294.6108,2,NaN,NaN,NaN,NaN
129.9,-1.0372,34.3445,294.5385,3,2.4050,NaN,0.0848,0.2960
130.9,-1.0244,34.3503,294.7107,3,NaN,NaN,NaN,NaN
131.9,-1.0143,34.3541,294.6278,3,2.3088,NaN,0.1061,0.2886
132.9,-1.0067,34.3569,294.3701,3,NaN,NaN,NaN,NaN
134.0,-0.9962,34.3593,294.5445,3,2.2126,NaN,0.0636,0.2886
135.0,-0.9708,34.3644,294.4907,3,NaN,NaN,NaN,NaN
136.0,-0.9461,34.3703,294.5569,3,2.1164,NaN,0.0848,0.3256
137.0,-0.9134,34.3752,294.6588,3,NaN,NaN,NaN,NaN
138.0,-0.8753,34.3831,294.2432,3,2.4050,NaN,0.0848,0.3108
139.1,-0.8450,34.3901,293.8194,3,NaN,NaN,NaN,NaN
140.1,-0.8242,34.3950,293.8478,3,2.2126,NaN,0.0848,0.2886
141.1,-0.8005,34.4011,293.5356,3,NaN,NaN,NaN,NaN
142.1,-0.7785,34.4058,293.5736,3,2.1164,NaN,0.0848,0.2960
143.1,-0.7477,34.4118,293.6576,3,NaN,NaN,NaN,NaN
144.1,-0.7091,34.4175,293.4251,3,2.3088,NaN,0.0636,0.3108
145.0,-0.6937,34.4229,293.2161,2,NaN,NaN,NaN,NaN
145.8,-0.6638,34.4237,293.0705,3,2.3088,NaN,0.0424,0.2664
146.9,-0.6303,34.4310,292.6006,3,NaN,NaN,NaN,NaN
147.9,-0.6133,34.4339,292.3300,3,2.1164,NaN,0.0636,0.2812
148.9,-0.5825,34.4409,292.0792,3,NaN,NaN,NaN,NaN
149.9,-0.5570,34.4461,291.8255,3,2.2126,NaN,0.0636,0.2886
150.9,-0.5380,34.4512,291.5755,3,NaN,NaN,NaN,NaN
151.9,-0.5187,34.4559,291.6504,3,2.1164,NaN,0.0636,0.3182
153.0,-0.5008,34.4603,291.4320,3,NaN,NaN,NaN,NaN
154.0,-0.4771,34.4659,291.0714,3,2.2126,NaN,0.0636,0.2960
155.0,-0.4515,34.4722,290.9282,3,NaN,NaN,NaN,NaN
156.0,-0.4228,34.4778,290.9112,3,2.0202,NaN,0.0848,0.2664
157.0,-0.4023,34.4834,290.6638,3,NaN,NaN,NaN,NaN
158.0,-0.3878,34.4867,290.2805,3,2.1164,NaN,0.0212,0.2960
159.0,-0.3688,34.4909,290.1048,3,NaN,NaN,NaN,NaN
160.0,-0.3589,34.4949,289.9594,3,2.0202,NaN,0.0848,0.2664
161.1,-0.3502,34.4980,290.0892,3,NaN,NaN,NaN,NaN
162.1,-0.3371,34.5031,290.0005,3,2.0202,NaN,0.0636,0.2812
163.1,-0.3237,34.5054,289.7890,3,NaN,NaN,NaN,NaN
164.1,-0.2982,34.5128,289.8932,3,2.0202,NaN,0.0636,0.3404
165.1,-0.2860,34.5160,290.0743,3,NaN,NaN,NaN,NaN
166.1,-0.2585,34.5200,289.9788,3,1.8278,NaN,0.0424,0.2812
167.2,-0.2389,34.5256,289.9325,3,NaN,NaN,NaN,NaN
168.0,-0.2087,34.5294,289.6817,2,1.9240,NaN,0.0424,0.2738
168.8,-0.1928,34.5346,289.4038,3,NaN,NaN,NaN,NaN
169.9,-0.1863,34.5368,289.4355,3,2.1164,NaN,0.0212,0.2812
170.9,-0.1588,34.5424,289.1189,3,NaN,NaN,NaN,NaN
171.9,-0.1494,34.5463,288.8904,3,1.8278,NaN,0.1061,0.2738
172.9,-0.1222,34.5512,288.7316,3,NaN,NaN,NaN,NaN
173.9,-0.1131,34.5554,288.8741,3,2.0202,NaN,0.0848,0.2664
174.9,-0.1046,34.5560,288.8069,3,NaN,NaN,NaN,NaN
175.9,-0.0736,34.5644,288.5085,3,1.7316,NaN,0.0424,0.2738
177.0,-0.0650,34.5671,288.6094,3,NaN,NaN,NaN,NaN
178.0,-0.0397,34.5724,288.4739,3,1.9240,NaN,0.0636,0.2738
179.0,-0.0277,34.5755,288.1093,3,NaN,NaN,NaN,NaN
180.0,-0.0001,34.5813,288.1050,3,1.9240,NaN,0.0212,0.2738
181.0,0.0167,34.5868,288.2858,3,NaN,NaN,NaN,NaN
182.0,0.0358,34.5927,288.1770,3,1.9240,NaN,0.0212,0.2812
183.0,0.0522,34.5964,288.0974,3,NaN,NaN,NaN,NaN
184.0,0.0733,34.6029,288.0006,3,1.9240,NaN,0.0636,0.2738
185.0,0.0850,34.6069,287.6207,3,NaN,NaN,NaN,NaN
186.1,0.1105,34.6134,287.8427,3,1.7316,NaN,0.0636,0.3182
187.1,0.1199,34.6161,287.9779,3,NaN,NaN,NaN,NaN
188.1,0.1478,34.6186,287.5707,3,1.9240,NaN,0.0636,0.2960
189.1,0.1783,34.6271,287.1391,3,NaN,NaN,NaN,NaN
190.1,0.1853,34.6286,287.2380,3,1.5392,NaN,0.0212,0.2738
191.1,0.2138,34.6328,287.3446,3,NaN,NaN,NaN,NaN
192.1,0.2267,34.6369,287.0784,3,1.7316,NaN,0.0636,0.2886
193.1,0.2313,34.6376,286.8559,3,NaN,NaN,NaN,NaN
194.1,0.2513,34.6403,286.9364,3,NaN,NaN,NaN,NaN
195.2,0.2711,34.6453,286.9306,3,1.8278,NaN,0.0212,0.2886
196.2,0.2799,34.6474,286.9290,3,NaN,NaN,NaN,NaN
197.0,0.3059,34.6519,286.7197,2,1.8278,NaN,0.0212,0.2738
197.8,0.3189,34.6561,286.5207,3,NaN,NaN,NaN,NaN
198.9,0.3232,34.6566,286.5087,3,1.7316,NaN,0.0212,0.3034
200.0,0.3244,34.6561,286.5671,3,NaN,NaN,NaN,NaN
201.1,0.3244,34.6562,286.4409,3,1.7316,NaN,0.0848,0.2812
202.0,0.3258,34.6564,286.4939,10,NaN,NaN,NaN,NaN
