2012,132.50145,-133.9591,84.5860,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6701,30.5270,NaN,4,NaN,NaN,NaN,NaN
5.9,-1.6702,30.5271,364.8725,5,4.7138,NaN,0.2545,0.3552
6.9,-1.6701,30.5281,364.7534,4,NaN,NaN,NaN,NaN
7.9,-1.6702,30.5286,364.7237,5,4.7138,NaN,0.3394,0.3330
9.0,-1.6702,30.5291,364.4143,6,4.5214,NaN,0.3181,0.3404
10.0,-1.6701,30.5307,363.9569,7,4.5214,NaN,0.4030,0.3552
11.0,-1.6701,30.5311,363.6158,6,4.6176,NaN,0.3606,0.3552
12.1,-1.6701,30.5315,363.1808,5,4.6176,NaN,0.3606,0.3478
13.0,-1.6700,30.5315,363.0321,4,4.4252,NaN,0.3606,0.3478
14.0,-1.6702,30.5319,362.7284,5,4.5214,NaN,0.3606,0.3404
15.1,-1.6701,30.5318,362.3846,5,NaN,NaN,NaN,NaN
16.1,-1.6701,30.5318,362.0463,5,4.6176,NaN,0.3181,0.3404
17.0,-1.6702,30.5319,361.6961,4,4.6176,NaN,0.3181,0.3330
18.0,-1.6701,30.5330,361.4138,5,4.5214,NaN,0.2757,0.3330
19.0,-1.6700,30.5333,361.3472,3,NaN,NaN,NaN,NaN
19.9,-1.6700,30.5337,361.0831,4,4.6176,NaN,0.3181,0.3478
21.0,-1.6701,30.5341,360.6320,5,4.7138,NaN,0.2969,0.3404
22.0,-1.6701,30.5343,360.1791,4,NaN,NaN,NaN,NaN
22.9,-1.6701,30.5345,359.7917,4,4.5214,NaN,0.3181,0.3478
24.0,-1.6700,30.5345,359.3800,5,4.7138,NaN,0.3394,0.3552
25.1,-1.6700,30.5350,358.8797,4,4.7138,NaN,0.3394,0.3478
26.1,-1.6701,30.5356,358.2911,4,NaN,NaN,NaN,NaN
27.1,-1.6702,30.5360,357.9135,4,4.7138,NaN,0.2969,0.3478
28.0,-1.6701,30.5363,357.6667,3,4.5214,NaN,0.3394,0.3404
28.9,-1.6702,30.5370,357.0942,4,NaN,NaN,NaN,NaN
30.0,-1.6702,30.5375,356.4027,4,4.5214,NaN,0.3818,0.3330
31.1,-1.6702,30.5380,355.6487,4,NaN,NaN,NaN,NaN
32.0,-1.6702,30.5385,354.9303,3,4.5214,NaN,0.2969,0.3404
33.0,-1.6700,30.5389,354.2219,4,4.8100,NaN,0.3394,0.3478
34.0,-1.6701,30.5393,353.3408,4,NaN,NaN,NaN,NaN
35.0,-1.6700,30.5402,352.2284,4,4.7138,NaN,0.3606,0.3404
