2012,66.25145,-140.7897,84.1914,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
54.9,-1.4855,31.8375,359.0424,3,NaN,NaN,NaN,NaN
55.9,-1.4825,31.8928,357.8834,3,3.9442,NaN,0.2333,0.3256
56.9,-1.4803,31.9560,356.1238,3,4.0404,NaN,0.2121,0.3330
57.9,-1.4679,32.0115,354.4081,3,NaN,NaN,NaN,NaN
58.9,-1.4404,32.0601,352.5292,3,NaN,NaN,NaN,NaN
59.9,-1.4688,32.0878,351.1185,3,4.1366,NaN,0.2757,0.3404
60.9,-1.4860,32.1265,349.5625,3,3.7518,NaN,0.2333,0.3330
61.9,-1.4911,32.1609,347.8607,3,NaN,NaN,NaN,NaN
62.9,-1.4747,32.2024,345.7484,3,4.0404,NaN,0.2333,0.3478
63.9,-1.4750,32.2279,344.1294,3,NaN,NaN,NaN,NaN
64.9,-1.4847,32.2481,342.3052,3,4.0404,NaN,0.2333,0.3552
65.9,-1.5018,32.2642,340.5329,3,NaN,NaN,NaN,NaN
66.9,-1.5134,32.2764,338.9632,3,3.7518,NaN,0.2121,0.3478
67.9,-1.5295,32.2906,337.1999,3,NaN,NaN,NaN,NaN
68.9,-1.5272,32.3054,335.7888,3,NaN,NaN,NaN,NaN
69.9,-1.5272,32.3208,334.2438,3,4.0404,NaN,0.2545,0.3552
70.9,-1.5320,32.3337,332.6987,3,3.9442,NaN,0.2121,0.3404
71.9,-1.5407,32.3449,331.4850,3,NaN,NaN,NaN,NaN
72.9,-1.5581,32.3606,330.1142,3,NaN,NaN,NaN,NaN
73.9,-1.5653,32.3745,328.8790,3,4.0404,NaN,0.2121,0.3404
74.9,-1.5635,32.3922,327.3013,3,NaN,NaN,NaN,NaN
75.9,-1.5507,32.4096,325.9142,3,4.1366,NaN,0.2333,0.3330
76.9,-1.5368,32.4255,324.5283,3,NaN,NaN,NaN,NaN
77.9,-1.5288,32.4460,322.9034,3,3.9442,NaN,0.2333,0.3330
78.9,-1.5341,32.4585,321.7148,3,NaN,NaN,NaN,NaN
79.9,-1.5455,32.4707,320.5518,3,3.7518,NaN,0.2333,0.3404
80.9,-1.5561,32.4842,319.2277,3,4.0404,NaN,0.2757,0.3404
81.9,-1.5549,32.4969,318.2880,3,NaN,NaN,NaN,NaN
82.9,-1.5463,32.5170,317.5476,3,4.1366,NaN,0.2969,0.3256
83.9,-1.5292,32.5372,316.5264,3,NaN,NaN,NaN,NaN
84.9,-1.5186,32.5553,315.4497,3,4.0404,NaN,0.2757,0.3404
85.9,-1.4719,32.5754,314.4531,3,NaN,NaN,NaN,NaN
86.9,-1.4661,32.5912,313.5757,3,4.0404,NaN,0.2545,0.3330
88.0,-1.4482,32.6123,311.9892,4,NaN,NaN,NaN,NaN
89.1,-1.4261,32.6350,311.2150,3,4.0404,NaN,0.2545,0.3552
90.1,-1.4206,32.6499,309.6702,3,NaN,NaN,NaN,NaN
91.1,-1.4148,32.6677,308.7334,3,4.1366,NaN,0.2545,0.3478
92.1,-1.4134,32.6847,307.8282,3,NaN,NaN,NaN,NaN
93.1,-1.4136,32.7093,306.5442,3,4.1366,NaN,0.2121,0.3404
94.1,-1.4140,32.7250,305.2832,3,NaN,NaN,NaN,NaN
95.1,-1.4066,32.7490,304.4225,3,4.2328,NaN,0.2333,0.3478
96.0,-1.4145,32.7687,303.0739,3,NaN,NaN,NaN,NaN
97.0,-1.4004,32.7981,301.7562,3,4.4252,NaN,0.2969,0.3626
98.0,-1.4095,32.8283,300.7079,3,NaN,NaN,NaN,NaN
99.0,-1.4372,32.8613,299.3783,3,4.1366,NaN,0.2333,0.3478
99.9,-1.4388,32.8853,297.9244,3,NaN,NaN,NaN,NaN
100.9,-1.4507,32.9135,296.7865,3,4.0404,NaN,0.2545,0.3626
101.9,-1.4527,32.9382,295.5814,3,NaN,NaN,NaN,NaN
102.9,-1.4581,32.9620,294.5105,3,4.2328,NaN,0.2757,0.3626
104.0,-1.4669,32.9802,293.3581,3,NaN,NaN,NaN,NaN
105.0,-1.4753,33.0045,292.0651,3,4.4252,NaN,0.2757,0.3552
106.1,-1.4769,33.0303,290.9143,3,NaN,NaN,NaN,NaN
107.0,-1.4812,33.0521,290.0621,2,4.2328,NaN,0.2545,0.3700
107.9,-1.4858,33.0727,289.4054,3,NaN,NaN,NaN,NaN
108.9,-1.4888,33.0881,288.5220,3,4.3290,NaN,0.2333,0.3774
109.9,-1.4914,33.1070,287.3285,3,NaN,NaN,NaN,NaN
111.0,-1.4897,33.1322,286.3637,4,4.2328,NaN,0.3181,0.3626
112.1,-1.4885,33.1612,285.3962,3,NaN,NaN,NaN,NaN
113.1,-1.4869,33.1904,284.6851,3,4.5214,NaN,0.2545,0.3922
114.1,-1.4886,33.2112,284.2036,3,NaN,NaN,NaN,NaN
115.1,-1.4915,33.2386,283.7458,3,4.5214,NaN,0.2969,0.3700
116.1,-1.4896,33.2569,283.2765,3,NaN,NaN,NaN,NaN
117.1,-1.4849,33.2863,282.7985,3,4.4252,NaN,0.2757,0.3774
118.0,-1.4819,33.3101,282.1301,3,NaN,NaN,NaN,NaN
119.0,-1.4728,33.3348,281.6850,3,4.2328,NaN,0.2969,0.3552
120.0,-1.4586,33.3668,281.2252,3,NaN,NaN,NaN,NaN
121.0,-1.4485,33.4010,280.8773,3,4.2328,NaN,0.2545,0.3626
122.0,-1.4423,33.4230,280.3479,3,NaN,NaN,NaN,NaN
123.0,-1.4336,33.4447,279.8132,3,4.3290,NaN,0.2757,0.3700
124.0,-1.4260,33.4644,279.4504,3,NaN,NaN,NaN,NaN
125.0,-1.4088,33.4986,279.1197,3,4.2328,NaN,0.3181,0.3552
126.0,-1.3927,33.5283,278.5446,3,NaN,NaN,NaN,NaN
126.9,-1.3742,33.5579,278.2685,3,4.3290,NaN,0.2545,0.3478
127.9,-1.3632,33.5792,277.9622,3,NaN,NaN,NaN,NaN
128.9,-1.3508,33.6024,277.6451,3,4.3290,NaN,0.2757,0.3330
129.9,-1.3509,33.6208,277.3376,3,NaN,NaN,NaN,NaN
130.9,-1.3464,33.6390,277.0426,3,4.3290,NaN,0.2333,0.3626
131.9,-1.3335,33.6570,276.6109,3,NaN,NaN,NaN,NaN
132.9,-1.3211,33.6755,276.2894,3,4.4252,NaN,0.2545,0.3478
133.9,-1.2948,33.7034,275.9244,3,4.4252,NaN,0.2757,0.3552
135.0,-1.2754,33.7329,275.3915,4,NaN,NaN,NaN,NaN
136.1,-1.2634,33.7648,275.1360,3,4.2328,NaN,0.2545,0.3404
137.1,-1.2540,33.7891,274.8362,3,NaN,NaN,NaN,NaN
138.1,-1.2484,33.8060,274.7970,3,4.2328,NaN,0.2333,0.3404
139.1,-1.2327,33.8412,274.5828,3,NaN,NaN,NaN,NaN
140.1,-1.2218,33.8731,274.3029,3,4.1366,NaN,0.2757,0.3478
141.1,-1.2073,33.8951,274.3549,3,NaN,NaN,NaN,NaN
142.1,-1.1864,33.9188,274.0939,3,4.0404,NaN,0.2545,0.3478
143.1,-1.1754,33.9412,274.1268,3,NaN,NaN,NaN,NaN
144.1,-1.1876,33.9646,274.0443,3,4.0404,NaN,0.2757,0.3330
145.1,-1.1945,33.9804,274.1061,3,NaN,NaN,NaN,NaN
146.1,-1.1937,34.0021,274.0204,3,NaN,NaN,NaN,NaN
147.0,-1.1934,34.0160,274.3782,3,4.1366,NaN,0.1909,0.3404
148.0,-1.1840,34.0338,274.8376,3,NaN,NaN,NaN,NaN
149.0,-1.1802,34.0493,274.7973,3,3.9442,NaN,0.2333,0.3330
150.0,-1.1754,34.0608,275.2028,3,NaN,NaN,NaN,NaN
151.0,-1.1673,34.0777,275.7335,3,3.9442,NaN,0.2545,0.3330
152.0,-1.1521,34.0900,275.9841,3,NaN,NaN,NaN,NaN
153.0,-1.1292,34.1083,276.1586,3,3.7518,NaN,0.2333,0.3478
153.9,-1.1134,34.1248,276.5731,3,NaN,NaN,NaN,NaN
154.9,-1.0863,34.1395,277.0181,3,3.8480,NaN,0.2333,0.3256
155.9,-1.0472,34.1608,277.2673,3,3.7518,NaN,0.2333,0.3034
156.9,-1.0272,34.1734,277.6423,3,NaN,NaN,NaN,NaN
157.9,-1.0145,34.1816,278.1886,3,3.8480,NaN,0.1909,0.3256
159.0,-0.9795,34.1921,278.7153,4,NaN,NaN,NaN,NaN
160.1,-0.9642,34.2017,279.2977,3,NaN,NaN,NaN,NaN
161.1,-0.9498,34.2080,279.9317,3,3.4632,NaN,0.2333,0.3256
162.0,-0.9206,34.2210,280.4861,3,3.5594,NaN,0.2333,0.3330
163.0,-0.8951,34.2320,280.9819,3,NaN,NaN,NaN,NaN
164.0,-0.8769,34.2416,281.8454,3,3.5594,NaN,0.2121,0.3330
165.1,-0.8624,34.2477,282.4409,3,NaN,NaN,NaN,NaN
166.1,-0.8358,34.2574,282.7563,3,3.4632,NaN,0.2545,0.3256
167.0,-0.8259,34.2634,283.4263,3,NaN,NaN,NaN,NaN
168.0,-0.8060,34.2733,284.0435,3,3.4632,NaN,0.1909,0.3330
169.0,-0.8023,34.2752,284.7129,3,NaN,NaN,NaN,NaN
169.9,-0.7558,34.2894,285.0178,3,3.4632,NaN,0.1909,0.3330
170.9,-0.7478,34.2964,285.3370,3,NaN,NaN,NaN,NaN
172.0,-0.7179,34.3074,285.8605,4,3.3670,NaN,0.1909,0.3256
173.1,-0.7074,34.3120,286.4759,4,NaN,NaN,NaN,NaN
174.1,-0.6831,34.3212,286.8884,3,3.3670,NaN,0.2121,0.3182
175.0,-0.6630,34.3306,287.2898,3,NaN,NaN,NaN,NaN
176.0,-0.6512,34.3352,287.6373,3,3.3670,NaN,0.2121,0.3256
177.0,-0.6503,34.3349,288.0501,3,NaN,NaN,NaN,NaN
177.9,-0.6283,34.3422,288.2593,3,3.2708,NaN,0.2121,0.3182
178.9,-0.6172,34.3478,288.7917,3,NaN,NaN,NaN,NaN
180.0,-0.5911,34.3582,289.1043,4,3.3670,NaN,0.1909,0.3108
181.1,-0.5901,34.3588,289.5447,3,NaN,NaN,NaN,NaN
182.0,-0.5776,34.3640,289.7818,3,3.3670,NaN,0.1697,0.3404
183.0,-0.5610,34.3722,289.9554,3,3.2708,NaN,0.1697,0.3182
184.0,-0.5576,34.3727,290.3497,3,NaN,NaN,NaN,NaN
185.0,-0.5429,34.3780,290.7152,3,3.2708,NaN,0.1909,0.2960
185.9,-0.5132,34.3880,290.8698,3,NaN,NaN,NaN,NaN
187.0,-0.5021,34.3920,291.1871,4,3.0784,NaN,0.1909,0.3108
188.1,-0.4898,34.3960,291.6836,3,NaN,NaN,NaN,NaN
189.1,-0.4640,34.4054,291.6692,3,3.1746,NaN,0.1697,0.4292
190.1,-0.4619,34.4078,291.8475,3,NaN,NaN,NaN,NaN
191.2,-0.4247,34.4181,292.1083,3,3.0784,NaN,0.2121,0.3034
192.1,-0.4234,34.4197,292.1507,3,NaN,NaN,NaN,NaN
193.1,-0.4134,34.4229,292.5945,3,3.3670,NaN,0.1697,0.3108
194.0,-0.3870,34.4308,292.5611,3,NaN,NaN,NaN,NaN
195.0,-0.3647,34.4395,292.6535,3,2.9822,NaN,0.2333,0.3034
196.0,-0.3535,34.4434,293.0123,3,NaN,NaN,NaN,NaN
197.0,-0.3498,34.4441,293.0666,3,3.0784,NaN,0.1909,0.3108
197.9,-0.3197,34.4532,293.0266,3,NaN,NaN,NaN,NaN
199.0,-0.3151,34.4578,293.2248,3,2.8860,NaN,0.1909,0.3034
199.9,-0.2834,34.4659,293.3212,2,NaN,NaN,NaN,NaN
200.9,-0.2800,34.4688,NaN,3,2.9822,NaN,0.2333,0.3108
201.6,-0.2787,34.4683,NaN,1,NaN,NaN,NaN,NaN
