2012,152.75144,-128.9081,84.9966,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.6705,30.6971,357.3139,9,NaN,NaN,NaN,NaN
5.6,-1.6705,30.6967,NaN,4,NaN,NaN,NaN,NaN
6.8,-1.6702,30.6979,359.0882,3,NaN,NaN,NaN,NaN
8.0,-1.6702,30.6979,359.6142,4,NaN,NaN,NaN,NaN
9.0,-1.6700,30.6979,360.2538,2,NaN,NaN,NaN,NaN
9.8,-1.6701,30.6981,360.6502,3,NaN,NaN,NaN,NaN
10.8,-1.6700,30.6982,360.8516,3,NaN,NaN,NaN,NaN
11.9,-1.6701,30.6984,361.1680,3,NaN,NaN,NaN,NaN
12.9,-1.6699,30.6983,361.6256,3,NaN,NaN,NaN,NaN
13.9,-1.6700,30.6988,361.9210,3,5.1948,NaN,0.4242,0.3256
14.9,-1.6702,30.7001,362.2441,3,NaN,NaN,NaN,NaN
15.9,-1.6706,30.7041,362.5909,3,5.1948,NaN,0.4242,0.3330
16.9,-1.6709,30.7078,362.8012,3,NaN,NaN,NaN,NaN
18.0,-1.6709,30.7104,362.8928,3,5.3872,NaN,0.4454,0.3330
19.0,-1.6711,30.7165,363.2090,3,NaN,NaN,NaN,NaN
20.0,-1.6714,30.7226,363.3958,3,5.3872,NaN,0.4030,0.3404
21.0,-1.6718,30.7299,363.5974,3,NaN,NaN,NaN,NaN
22.0,-1.6728,30.7385,363.8047,3,5.3872,NaN,0.4030,0.3330
23.0,-1.6755,30.7626,363.8462,3,NaN,NaN,NaN,NaN
24.0,-1.6802,30.8139,364.0175,3,5.7720,NaN,0.4242,0.3182
25.0,-1.6838,30.8736,364.1616,3,NaN,NaN,NaN,NaN
26.0,-1.6873,30.9321,364.2832,3,6.4454,NaN,0.3818,0.3256
27.0,-1.6888,30.9638,364.7557,3,NaN,NaN,NaN,NaN
28.0,-1.6903,30.9806,364.9348,3,6.7340,NaN,0.4878,0.3330
29.1,-1.6921,30.9921,365.3086,3,NaN,NaN,NaN,NaN
30.1,-1.6930,30.9983,365.6564,3,6.7340,NaN,0.4454,0.3552
31.1,-1.6934,31.0015,365.9201,3,NaN,NaN,NaN,NaN
32.1,-1.6935,31.0041,366.1335,3,6.8302,NaN,0.4878,0.3330
33.1,-1.6940,31.0126,366.2401,3,NaN,NaN,NaN,NaN
34.1,-1.6950,31.0241,366.3725,3,6.9264,NaN,0.4030,0.3182
35.1,-1.6960,31.0380,366.6218,3,NaN,NaN,NaN,NaN
36.2,-1.6975,31.0525,366.8420,3,7.3112,NaN,0.4242,0.3256
37.0,-1.6983,31.0615,366.8931,2,NaN,NaN,NaN,NaN
37.8,-1.6987,31.0671,366.9033,3,7.5036,NaN,0.4666,0.3256
38.9,-1.6990,31.0720,367.0527,3,NaN,NaN,NaN,NaN
39.9,-1.6990,31.0747,367.2410,3,7.6960,NaN,0.4454,0.3330
40.9,-1.6991,31.0765,367.3306,3,NaN,NaN,NaN,NaN
41.9,-1.6990,31.0784,367.4688,3,7.5036,NaN,0.4242,0.3330
42.9,-1.6992,31.0828,367.5120,3,NaN,NaN,NaN,NaN
43.9,-1.6998,31.0917,367.4489,3,7.5036,NaN,0.4878,0.3182
44.9,-1.6999,31.1019,367.5717,3,NaN,NaN,NaN,NaN
45.9,-1.7011,31.1312,367.6850,3,7.7922,NaN,0.4878,0.3256
46.9,-1.7025,31.1573,367.4918,3,NaN,NaN,NaN,NaN
48.0,-1.7040,31.1844,367.3595,3,8.0808,NaN,0.4666,0.3256
49.0,-1.7048,31.1993,367.4268,3,NaN,NaN,NaN,NaN
50.0,-1.7061,31.2189,367.4526,3,NaN,NaN,NaN,NaN
51.0,-1.7074,31.2473,367.5910,3,7.8884,NaN,0.4878,0.3404
52.0,-1.7086,31.2732,367.7271,3,NaN,NaN,NaN,NaN
53.0,-1.7098,31.2964,367.7428,3,7.7922,NaN,0.4454,0.3108
54.0,-1.7106,31.3121,367.7400,3,NaN,NaN,NaN,NaN
55.0,-1.7111,31.3216,367.7672,3,8.0808,NaN,0.4242,0.3330
56.0,-1.7106,31.3327,367.8885,3,NaN,NaN,NaN,NaN
57.0,-1.7091,31.3447,368.1198,3,7.9846,NaN,0.4454,0.3330
58.0,-1.7084,31.3622,368.1064,3,NaN,NaN,NaN,NaN
59.0,-1.7099,31.3832,367.8621,3,8.4656,NaN,0.4666,0.3404
60.1,-1.7013,31.4030,367.7809,3,NaN,NaN,NaN,NaN
61.1,-1.6817,31.4242,367.3542,3,7.9846,NaN,0.4454,0.3256
62.1,-1.6681,31.4550,366.5991,3,NaN,NaN,NaN,NaN
63.1,-1.6583,31.4838,365.4564,3,7.5998,NaN,0.4030,0.3182
64.1,-1.6493,31.5184,364.1153,3,NaN,NaN,NaN,NaN
65.1,-1.6473,31.5487,362.9515,3,7.4074,NaN,0.4242,0.3256
66.1,-1.6466,31.5951,361.6547,3,NaN,NaN,NaN,NaN
67.1,-1.6307,31.6836,360.3306,3,7.4074,NaN,0.4030,0.3182
68.2,-1.6171,31.7570,358.8030,3,NaN,NaN,NaN,NaN
69.2,-1.6121,31.7976,357.0002,3,6.9264,NaN,0.4030,0.3330
70.0,-1.6089,31.8302,355.4871,2,NaN,NaN,NaN,NaN
70.8,-1.6027,31.8619,353.8347,3,6.5416,NaN,0.3394,0.3256
71.9,-1.5943,31.9156,352.0012,3,NaN,NaN,NaN,NaN
72.9,-1.5951,31.9730,350.3054,3,6.2530,NaN,0.4242,0.3330
73.9,-1.5991,32.0366,348.9278,3,NaN,NaN,NaN,NaN
74.9,-1.6090,32.0841,347.5944,3,6.2530,NaN,0.4030,0.3256
75.9,-1.6205,32.1249,345.9856,3,NaN,NaN,NaN,NaN
76.9,-1.6274,32.1539,344.6870,3,6.1568,NaN,0.3181,0.3182
77.9,-1.6320,32.1855,343.3758,3,NaN,NaN,NaN,NaN
78.9,-1.6343,32.2091,342.2882,3,5.9644,NaN,0.3606,0.3478
79.9,-1.6366,32.2344,341.2131,3,NaN,NaN,NaN,NaN
80.9,-1.6295,32.2620,339.9359,3,6.0606,NaN,0.3181,0.3182
81.9,-1.6211,32.2826,338.3106,3,NaN,NaN,NaN,NaN
82.9,-1.6333,32.3056,336.8001,3,5.7720,NaN,0.2757,0.3404
83.9,-1.6436,32.3334,335.2447,3,NaN,NaN,NaN,NaN
84.9,-1.6500,32.3689,333.9958,3,5.6758,NaN,0.3181,0.3404
85.9,-1.6531,32.3995,332.6367,3,NaN,NaN,NaN,NaN
86.9,-1.6543,32.4311,331.3971,3,5.4834,NaN,0.2757,0.3330
87.9,-1.6523,32.4747,330.3273,3,NaN,NaN,NaN,NaN
89.0,-1.6463,32.5139,329.1465,3,5.5796,NaN,0.3394,0.3182
90.0,-1.6410,32.5487,327.7788,3,NaN,NaN,NaN,NaN
91.0,-1.6351,32.5713,326.2057,3,5.3872,NaN,0.3181,0.3330
91.9,-1.6271,32.5909,324.7061,3,NaN,NaN,NaN,NaN
92.9,-1.6162,32.6094,322.8607,3,5.1948,NaN,0.2969,0.3330
93.9,-1.6119,32.6252,321.3031,3,NaN,NaN,NaN,NaN
94.9,-1.6086,32.6497,319.8232,3,5.3872,NaN,0.3394,0.3330
95.9,-1.5870,32.6757,318.2352,3,NaN,NaN,NaN,NaN
96.9,-1.5790,32.7031,316.3852,3,5.0986,NaN,0.2757,0.3478
97.9,-1.5822,32.7290,314.4830,3,NaN,NaN,NaN,NaN
98.9,-1.5876,32.7588,312.8617,3,5.0024,NaN,0.2969,0.3330
99.9,-1.5812,32.7853,311.2774,3,NaN,NaN,NaN,NaN
100.9,-1.5806,32.8123,309.9651,3,5.0986,NaN,0.2969,0.3404
101.9,-1.5829,32.8408,308.6414,3,NaN,NaN,NaN,NaN
102.9,-1.5852,32.8729,307.3690,3,5.2910,NaN,0.3181,0.3256
103.9,-1.5858,32.9112,306.3451,3,NaN,NaN,NaN,NaN
104.9,-1.5834,32.9394,305.4193,3,5.0024,NaN,0.2969,0.3256
105.9,-1.5752,32.9603,304.2151,3,NaN,NaN,NaN,NaN
106.9,-1.5609,32.9860,302.6851,3,5.0986,NaN,0.3181,0.3256
107.9,-1.5569,33.0039,301.0520,3,NaN,NaN,NaN,NaN
108.9,-1.5535,33.0216,299.1107,3,4.9062,NaN,0.2969,0.3330
109.9,-1.5482,33.0496,297.1505,3,NaN,NaN,NaN,NaN
111.0,-1.5425,33.0854,295.3106,3,4.9062,NaN,0.2969,0.3330
112.0,-1.5438,33.1102,293.5545,3,NaN,NaN,NaN,NaN
112.9,-1.5454,33.1371,291.8792,3,4.9062,NaN,0.2545,0.3404
113.9,-1.5350,33.1626,290.2656,3,NaN,NaN,NaN,NaN
114.9,-1.5200,33.1853,288.9802,3,4.5214,NaN,0.2757,0.3404
115.9,-1.5072,33.2051,287.2511,3,NaN,NaN,NaN,NaN
116.9,-1.4980,33.2329,285.1319,3,4.3290,NaN,0.2545,0.3478
117.9,-1.4934,33.2571,282.9433,3,NaN,NaN,NaN,NaN
118.9,-1.4900,33.2765,281.0589,3,4.5214,NaN,0.2757,0.3552
119.9,-1.4848,33.2971,279.4707,3,NaN,NaN,NaN,NaN
120.9,-1.4808,33.3229,278.0948,3,4.5214,NaN,0.2757,0.3552
121.9,-1.4753,33.3518,276.9709,3,NaN,NaN,NaN,NaN
122.9,-1.4741,33.3742,276.2185,3,4.4252,NaN,0.2969,0.3552
123.9,-1.4705,33.3886,275.7934,3,NaN,NaN,NaN,NaN
124.9,-1.4604,33.4059,275.5128,3,4.6176,NaN,0.2333,0.3478
125.9,-1.4509,33.4227,275.0853,3,NaN,NaN,NaN,NaN
126.9,-1.4404,33.4393,274.3038,3,4.5214,NaN,0.2545,0.3404
127.8,-1.4315,33.4534,273.5823,3,NaN,NaN,NaN,NaN
128.8,-1.4257,33.4690,272.8313,3,4.4252,NaN,0.2545,0.3478
129.8,-1.4174,33.4905,272.1786,3,NaN,NaN,NaN,NaN
130.8,-1.4061,33.5159,271.5524,3,4.7138,NaN,0.2545,0.3404
131.8,-1.3830,33.5528,271.0866,3,NaN,NaN,NaN,NaN
132.8,-1.3610,33.5924,270.5161,3,4.4252,NaN,0.2121,0.3330
133.9,-1.3533,33.6163,270.1548,3,NaN,NaN,NaN,NaN
134.9,-1.3437,33.6437,269.8312,3,4.3290,NaN,0.2757,0.3330
136.0,-1.2948,33.6829,269.3929,4,NaN,NaN,NaN,NaN
137.1,-1.2788,33.7095,269.1861,3,4.3290,NaN,0.2545,0.3256
138.1,-1.2754,33.7222,268.7541,3,NaN,NaN,NaN,NaN
139.1,-1.2706,33.7407,268.3830,3,4.0404,NaN,0.2545,0.3330
140.1,-1.2724,33.7758,268.1954,3,NaN,NaN,NaN,NaN
141.2,-1.2675,33.8160,268.2035,3,4.2328,NaN,0.2545,0.3330
142.1,-1.2492,33.8441,268.2907,3,NaN,NaN,NaN,NaN
143.1,-1.2356,33.8665,268.4011,3,4.4252,NaN,0.2121,0.3256
144.1,-1.2297,33.8852,268.3930,3,NaN,NaN,NaN,NaN
145.1,-1.2314,33.8978,268.3985,3,4.3290,NaN,0.2333,0.3108
146.1,-1.2397,33.9091,268.5708,3,NaN,NaN,NaN,NaN
147.1,-1.2389,33.9231,269.1098,3,4.2328,NaN,0.2545,0.3108
148.1,-1.2355,33.9408,269.6266,3,NaN,NaN,NaN,NaN
149.1,-1.2295,33.9622,269.9562,3,4.1366,NaN,0.2121,0.3330
150.1,-1.2217,33.9844,270.4825,3,NaN,NaN,NaN,NaN
151.1,-1.2241,34.0040,270.9798,3,4.1366,NaN,0.2545,0.3034
152.1,-1.2333,34.0191,271.4516,3,NaN,NaN,NaN,NaN
153.1,-1.2365,34.0369,272.3634,3,4.0404,NaN,0.2121,0.3034
154.0,-1.2282,34.0516,273.4420,3,NaN,NaN,NaN,NaN
155.0,-1.2259,34.0600,274.4577,3,4.0404,NaN,0.2121,0.3182
156.1,-1.2155,34.0683,275.4275,3,NaN,NaN,NaN,NaN
157.1,-1.1895,34.0809,276.0204,3,3.9442,NaN,0.2121,0.3182
158.1,-1.1645,34.1002,276.2585,3,NaN,NaN,NaN,NaN
159.1,-1.1514,34.1163,276.4871,3,3.9442,NaN,0.2545,0.3182
160.1,-1.1416,34.1296,276.7585,3,NaN,NaN,NaN,NaN
161.1,-1.1266,34.1416,277.2480,3,3.8480,NaN,0.2545,0.3034
162.1,-1.1064,34.1520,278.1694,3,NaN,NaN,NaN,NaN
163.1,-1.0838,34.1623,279.1768,3,3.8480,NaN,0.2333,0.3108
164.1,-1.0611,34.1712,279.8825,3,NaN,NaN,NaN,NaN
165.1,-1.0389,34.1783,280.5548,3,3.8480,NaN,0.2121,0.3034
166.1,-1.0225,34.1846,281.3599,3,NaN,NaN,NaN,NaN
167.1,-1.0014,34.1924,281.9057,3,3.6556,NaN,0.2333,0.3034
168.1,-0.9820,34.1998,282.5851,3,NaN,NaN,NaN,NaN
169.1,-0.9624,34.2087,283.3259,3,3.8480,NaN,0.2757,1.5318
170.0,-0.9483,34.2155,283.9880,3,NaN,NaN,NaN,NaN
171.0,-0.9345,34.2205,284.5604,3,3.6556,NaN,0.2121,0.3256
172.0,-0.9060,34.2332,285.0589,3,NaN,NaN,NaN,NaN
173.0,-0.8741,34.2391,285.5118,3,3.3670,NaN,0.2333,0.3034
