2012,248.50144,-87.2411,86.2348,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
90.0,-1.5883,32.9252,260.6260,3,5.0024,NaN,0.3394,0.3404
91.0,-1.5873,32.9513,259.0492,4,NaN,NaN,NaN,NaN
92.0,-1.5825,32.9795,257.5925,3,5.1948,NaN,0.3181,0.3552
93.0,-1.5609,33.0060,257.2809,4,5.0024,NaN,0.2969,0.3552
94.0,-1.5623,33.0244,257.2258,3,NaN,NaN,NaN,NaN
94.9,-1.5698,33.0436,256.5233,4,5.0024,NaN,0.2757,0.3404
95.9,-1.5643,33.0789,256.1508,3,NaN,NaN,NaN,NaN
96.9,-1.5658,33.1127,255.6671,4,5.0024,NaN,0.2757,0.3478
98.0,-1.5638,33.1342,255.0523,4,4.9062,NaN,0.2969,0.3626
99.0,-1.5643,33.1517,254.1905,3,NaN,NaN,NaN,NaN
100.0,-1.5538,33.1848,254.1083,4,4.9062,NaN,0.3394,0.3404
101.0,-1.5480,33.2086,254.1764,3,NaN,NaN,NaN,NaN
102.0,-1.5452,33.2264,254.4451,4,5.0024,NaN,0.2969,0.3552
103.0,-1.5409,33.2565,254.7938,3,NaN,NaN,NaN,NaN
103.9,-1.5348,33.2941,255.1369,4,4.9062,NaN,0.2545,0.3552
105.0,-1.5314,33.3260,255.3873,4,4.8100,NaN,0.3181,0.3330
106.1,-1.5271,33.3503,255.5800,4,NaN,NaN,NaN,NaN
107.0,-1.5212,33.3777,255.5346,3,4.6176,NaN,0.2333,0.3478
108.0,-1.5147,33.4022,255.4807,4,4.9062,NaN,0.2969,0.3330
109.1,-1.5103,33.4180,255.1730,4,NaN,NaN,NaN,NaN
110.1,-1.5055,33.4341,254.7280,4,4.9062,NaN,0.2969,0.3404
111.1,-1.5004,33.4529,253.7158,4,4.7138,NaN,0.2969,0.3404
112.0,-1.4930,33.4707,252.1290,4,NaN,NaN,NaN,NaN
112.9,-1.4520,33.4939,251.8596,4,4.7138,NaN,0.2545,0.3330
114.0,-1.4369,33.5265,252.2755,4,4.6176,NaN,0.2757,0.4514
115.1,-1.4390,33.5525,251.6229,4,NaN,NaN,NaN,NaN
116.0,-1.4334,33.5679,250.7027,3,4.8100,NaN,0.2545,0.3552
117.0,-1.4151,33.5907,249.5864,5,NaN,NaN,NaN,NaN
118.0,-1.3761,33.6351,248.9983,4,4.8100,NaN,0.2121,0.3330
119.0,-1.3466,33.6682,249.1897,5,4.6176,NaN,0.2545,0.3330
120.1,-1.3288,33.6998,249.7553,4,4.6176,NaN,0.3181,0.3552
121.0,-1.3149,33.7343,250.4620,3,NaN,NaN,NaN,NaN
122.0,-1.3018,33.7702,251.2247,4,4.4252,NaN,0.2545,0.3256
123.0,-1.2965,33.7925,252.2245,5,4.5214,NaN,0.2545,0.3404
124.0,-1.2978,33.8082,253.3555,4,NaN,NaN,NaN,NaN
124.9,-1.2974,33.8250,254.2438,5,4.2328,NaN,0.3181,0.3256
126.0,-1.2866,33.8411,255.9159,4,4.3290,NaN,0.2545,0.3330
127.0,-1.2812,33.8689,257.0958,4,NaN,NaN,NaN,NaN
128.1,-1.2811,33.8988,258.1692,4,4.3290,NaN,0.2121,0.3330
129.1,-1.2716,33.9297,259.2298,4,4.4252,NaN,0.2121,0.3256
130.0,-1.2672,33.9459,260.1094,4,NaN,NaN,NaN,NaN
131.0,-1.2651,33.9570,261.2541,5,4.2328,NaN,0.2333,0.3034
132.0,-1.2618,33.9700,262.5131,4,4.3290,NaN,0.2333,0.3256
133.1,-1.2529,33.9824,263.6810,4,4.2328,NaN,0.2757,0.3034
134.0,-1.2445,33.9923,264.7144,3,NaN,NaN,NaN,NaN
135.0,-1.2292,34.0092,265.4980,4,4.2328,NaN,0.2545,0.3256
135.9,-1.1963,34.0409,266.0288,4,NaN,NaN,NaN,NaN
137.0,-1.1696,34.0579,266.6451,5,4.3290,NaN,0.2121,0.3256
138.0,-1.1443,34.0723,266.9082,4,4.1366,NaN,0.2333,0.3404
139.1,-1.1259,34.0879,267.0851,4,4.1366,NaN,0.2757,0.3108
140.0,-1.1124,34.0980,267.4551,3,NaN,NaN,NaN,NaN
141.0,-1.0921,34.1105,267.5625,4,4.0404,NaN,0.2333,0.3182
142.1,-1.0711,34.1213,267.6005,4,NaN,NaN,NaN,NaN
143.1,-1.0538,34.1305,267.8887,4,3.9442,NaN,0.2333,0.3256
144.0,-1.0242,34.1419,268.1116,4,NaN,NaN,NaN,NaN
144.9,-1.0172,34.1484,268.1588,4,3.7518,NaN,0.2545,0.2960
145.9,-0.9967,34.1600,268.0706,4,3.8480,NaN,0.1485,0.2960
147.0,-0.9537,34.1782,268.2411,4,NaN,NaN,NaN,NaN
148.0,-0.9440,34.1833,268.3438,4,3.8480,NaN,0.2545,0.3256
149.1,-0.9111,34.1954,268.1570,4,3.6556,NaN,0.1909,0.3034
150.0,-0.8975,34.2015,268.6257,3,NaN,NaN,NaN,NaN
150.9,-0.8925,34.2019,268.5519,4,3.8480,NaN,0.2121,0.3034
151.9,-0.8636,34.2176,268.2148,4,3.6556,NaN,0.2757,0.3256
153.0,-0.8533,34.2231,268.5408,4,NaN,NaN,NaN,NaN
154.0,-0.8400,34.2334,268.7037,3,3.6556,NaN,0.2121,0.3034
155.0,-0.8370,34.2338,268.5205,4,NaN,NaN,NaN,NaN
156.0,-0.8167,34.2444,268.3493,3,3.6556,NaN,0.2333,0.3256
157.0,-0.8129,34.2471,268.3968,4,3.7518,NaN,0.1697,0.3108
158.0,-0.7965,34.2543,268.3736,4,NaN,NaN,NaN,NaN
159.0,-0.7860,34.2626,268.3079,4,3.5594,NaN,0.2121,0.3182
160.1,-0.7850,34.2621,268.4159,4,3.5594,NaN,0.2333,0.3404
161.1,-0.7491,34.2734,268.1996,3,NaN,NaN,NaN,NaN
161.9,-0.7418,34.2805,268.4206,3,NaN,NaN,NaN,NaN
162.9,-0.7412,34.2797,268.3061,4,3.4632,NaN,0.1697,0.3182
164.0,-0.7129,34.2888,267.7744,4,3.6556,NaN,0.1909,0.3034
165.1,-0.7058,34.2932,267.5297,4,NaN,NaN,NaN,NaN
166.0,-0.6905,34.2994,267.4679,3,3.5594,NaN,0.1909,0.2886
166.9,-0.6768,34.3045,267.1038,4,NaN,NaN,NaN,NaN
167.9,-0.6707,34.3063,267.0201,3,3.4632,NaN,0.1909,0.2960
169.0,-0.6401,34.3182,266.8527,4,3.4632,NaN,0.2333,0.2886
170.0,-0.6400,34.3187,266.8985,3,NaN,NaN,NaN,NaN
170.9,-0.6282,34.3238,266.6566,4,3.3670,NaN,0.1909,0.3108
172.0,-0.6016,34.3347,266.4816,4,NaN,NaN,NaN,NaN
173.0,-0.5998,34.3361,266.2832,4,3.4632,NaN,0.2121,0.3034
174.1,-0.5858,34.3424,266.2999,4,3.4632,NaN,0.2333,0.3034
175.0,-0.5748,34.3493,266.0969,3,NaN,NaN,NaN,NaN
176.0,-0.5549,34.3540,265.9310,4,3.3670,NaN,0.1697,0.2960
176.9,-0.5460,34.3572,265.9424,3,NaN,NaN,NaN,NaN
177.9,-0.5204,34.3664,265.7046,4,3.3670,NaN,0.2333,0.3108
178.9,-0.4992,34.3762,265.6422,4,3.4632,NaN,0.1909,0.3256
179.9,-0.4987,34.3763,265.7604,4,NaN,NaN,NaN,NaN
180.9,-0.4936,34.3781,265.7443,4,3.1746,NaN,0.2333,0.3108
181.9,-0.4590,34.3915,265.5097,4,3.0784,NaN,0.1909,0.2960
183.0,-0.4580,34.3924,265.5796,4,NaN,NaN,NaN,NaN
184.0,-0.4578,34.3922,265.4691,3,3.2708,NaN,0.2121,0.3034
184.9,-0.4317,34.4024,265.2575,4,3.0784,NaN,0.1697,0.2886
186.0,-0.4259,34.4073,265.0639,5,NaN,NaN,NaN,NaN
187.1,-0.4258,34.4064,264.8698,4,3.3670,NaN,0.1909,0.3034
188.0,-0.4127,34.4110,264.6972,4,3.0784,NaN,0.2121,0.2960
189.0,-0.3835,34.4231,264.7512,4,NaN,NaN,NaN,NaN
190.0,-0.3837,34.4229,264.6240,4,3.2708,NaN,0.1909,0.2960
191.0,-0.3834,34.4226,264.5759,3,3.4632,NaN,0.1697,0.2886
191.9,-0.3599,34.4318,264.4279,4,NaN,NaN,NaN,NaN
192.9,-0.3395,34.4406,264.3676,4,3.1746,NaN,0.1909,0.3034
193.9,-0.3360,34.4404,264.3055,4,3.0784,NaN,0.1909,0.2960
194.9,-0.2928,34.4524,263.9839,4,NaN,NaN,NaN,NaN
195.9,-0.2869,34.4551,263.9796,4,2.9822,NaN,0.1697,0.2886
197.0,-0.2501,34.4650,263.7448,4,NaN,NaN,NaN,NaN
198.0,-0.2356,34.4719,263.7464,3,3.1746,NaN,0.1485,0.3034
199.0,-0.2202,34.4783,263.4844,4,3.0784,NaN,0.1909,0.2886
200.0,-0.2041,34.4871,263.4007,4,NaN,NaN,NaN,NaN
201.0,-0.1924,34.4904,263.2683,4,2.9822,NaN,0.1909,0.2812
202.0,-0.1738,34.5011,263.3497,4,NaN,NaN,NaN,NaN
203.1,-0.1691,34.5016,263.3263,4,3.0784,NaN,0.2121,0.2960
204.1,-0.1490,34.5114,262.9122,3,2.8860,NaN,0.1485,0.2886
205.1,-0.1207,34.5210,262.9424,4,NaN,NaN,NaN,NaN
206.0,-0.1182,34.5228,262.9609,3,2.7898,NaN,0.1909,0.2960
206.9,-0.1110,34.5224,262.7146,4,NaN,NaN,NaN,NaN
208.0,-0.0882,34.5284,262.6993,4,2.9822,NaN,0.1485,0.2738
209.0,-0.0679,34.5395,262.7538,4,2.9822,NaN,0.1697,0.2886
210.0,-0.0680,34.5385,262.7637,4,NaN,NaN,NaN,NaN
211.0,-0.0670,34.5374,262.5574,3,2.8860,NaN,0.1485,0.3108
212.0,-0.0301,34.5506,262.6869,4,2.8860,NaN,0.1273,0.3182
213.0,-0.0217,34.5525,262.8012,4,NaN,NaN,NaN,NaN
214.0,0.0017,34.5610,262.8101,5,2.9822,NaN,0.1697,0.3034
215.1,0.0142,34.5683,262.8314,4,2.6936,NaN,0.1485,0.3034
216.0,0.0143,34.5675,262.8484,3,NaN,NaN,NaN,NaN
217.0,0.0150,34.5660,262.8585,4,2.8860,NaN,0.1697,0.2886
218.0,0.0433,34.5752,263.1092,3,NaN,NaN,NaN,NaN
218.9,0.0569,34.5843,263.1221,4,2.6936,NaN,0.2121,0.3552
220.0,0.0914,34.5962,263.0522,4,2.7898,NaN,0.1485,0.2960
221.0,0.0920,34.5985,263.0175,4,NaN,NaN,NaN,NaN
222.0,0.0922,34.5984,262.9537,3,2.5974,NaN,0.1273,0.2886
222.9,0.0922,34.5979,262.7290,4,2.8860,NaN,0.1485,0.2886
223.9,0.0926,34.5971,262.6319,4,NaN,NaN,NaN,NaN
224.9,0.1200,34.6079,262.4676,4,2.9822,NaN,0.1909,0.2960
226.0,0.1263,34.6123,262.6507,4,NaN,NaN,NaN,NaN
227.0,0.1266,34.6109,262.5975,4,2.6936,NaN,0.1697,0.2812
228.1,0.1366,34.6126,262.5722,4,2.6936,NaN,0.1697,0.3108
229.0,0.1721,34.6253,262.4887,3,NaN,NaN,NaN,NaN
229.9,0.1787,34.6306,262.6608,4,2.5974,NaN,0.1485,0.2886
231.0,0.1926,34.6352,262.6906,4,2.7898,NaN,0.1697,0.3182
232.0,0.2065,34.6432,262.7459,4,NaN,NaN,NaN,NaN
233.0,0.2064,34.6435,262.7105,4,2.6936,NaN,0.1061,0.3034
234.0,0.2064,34.6436,262.5177,4,2.6936,NaN,0.1485,0.3034
235.0,0.2062,34.6439,262.3856,4,NaN,NaN,NaN,NaN
236.1,0.2064,34.6439,262.1148,4,2.5974,NaN,0.1273,0.3256
237.0,0.2061,34.6443,262.0315,3,NaN,NaN,NaN,NaN
238.0,0.2065,34.6438,261.7370,4,2.6936,NaN,0.1909,0.3108
239.1,0.2065,34.6435,261.0822,4,2.6936,NaN,0.2121,0.3182
240.1,0.2200,34.6484,260.5769,4,NaN,NaN,NaN,NaN
241.1,0.2280,34.6526,260.2730,4,2.5974,NaN,0.1697,0.3108
242.0,0.2285,34.6526,260.1894,3,2.5974,NaN,0.1697,0.3330
242.9,0.2503,34.6624,260.0471,4,NaN,NaN,NaN,NaN
244.0,0.2543,34.6654,260.1571,4,2.6936,NaN,0.1697,0.2812
245.0,0.2683,34.6713,260.1476,4,2.5974,NaN,0.1485,0.2886
246.0,0.2786,34.6790,260.2849,4,NaN,NaN,NaN,NaN
247.0,0.2791,34.6786,260.4503,4,2.6936,NaN,0.1697,0.3034
248.0,0.2923,34.6834,260.6395,4,2.4050,NaN,0.1485,0.2812
249.1,0.3016,34.6902,260.6790,4,NaN,NaN,NaN,NaN
250.0,0.3015,34.6904,260.4849,3,2.5012,NaN,0.1273,0.3034
250.9,0.3016,34.6902,260.5760,4,NaN,NaN,NaN,NaN
252.0,0.3019,34.6894,260.5837,4,2.5012,NaN,0.1697,0.2960
253.1,0.3215,34.6970,260.5359,4,2.5012,NaN,0.1909,0.3034
254.0,0.3278,34.7007,260.8220,3,NaN,NaN,NaN,NaN
255.0,0.3404,34.7053,261.0408,4,2.4050,NaN,0.1909,0.3034
256.0,0.3572,34.7138,261.4994,3,NaN,NaN,NaN,NaN
257.0,0.3743,34.7188,262.0219,4,2.5974,NaN,0.1485,0.2960
258.0,0.3898,34.7278,262.3928,3,2.5974,NaN,0.1061,0.2886
258.9,0.4213,34.7361,262.4238,4,NaN,NaN,NaN,NaN
260.0,0.4244,34.7399,262.4565,4,2.4050,NaN,0.1697,0.3034
261.0,0.4237,34.7405,262.5050,4,2.4050,NaN,0.1485,0.3034
262.1,0.4215,34.7407,262.4228,4,NaN,NaN,NaN,NaN
263.0,0.4198,34.7406,262.5714,3,2.5974,NaN,0.1485,0.2960
264.0,0.4196,34.7403,262.7606,4,NaN,NaN,NaN,NaN
265.1,0.4212,34.7389,262.8131,4,2.4050,NaN,0.1273,0.3034
266.0,0.4316,34.7398,263.0649,3,2.5012,NaN,0.1273,0.2886
267.0,0.4552,34.7494,263.3925,4,NaN,NaN,NaN,NaN
268.0,0.4553,34.7484,263.9782,3,2.5012,NaN,0.0848,0.2960
269.0,0.4907,34.7588,264.1614,4,NaN,NaN,NaN,NaN
270.0,0.5008,34.7648,264.4174,3,2.4050,NaN,0.1485,0.2960
271.0,0.5260,34.7722,264.4840,4,2.3088,NaN,0.1061,0.3182
272.0,0.5375,34.7793,264.5726,3,NaN,NaN,NaN,NaN
273.0,0.5308,34.7783,264.5770,4,2.3088,NaN,0.1485,0.2960
273.9,0.5294,34.7768,264.7823,3,NaN,NaN,NaN,NaN
274.9,0.5355,34.7772,264.5177,4,2.3088,NaN,0.1273,0.2960
276.0,0.5697,34.7866,264.3985,4,2.2126,NaN,0.1061,0.2886
277.0,0.5797,34.7907,264.4626,3,NaN,NaN,NaN,NaN
278.0,0.5803,34.7908,264.5241,4,2.3088,NaN,0.1273,0.3330
279.1,0.5801,34.7909,264.6202,3,NaN,NaN,NaN,NaN
279.9,0.5795,34.7907,264.5204,3,2.5012,NaN,0.0848,0.2886
280.9,0.5794,34.7906,264.6787,4,NaN,NaN,NaN,NaN
282.0,0.5795,34.7906,264.5829,4,2.4050,NaN,0.1061,0.2960
283.0,0.5793,34.7908,264.4183,3,2.3088,NaN,0.1485,0.2960
284.0,0.5790,34.7907,264.5246,4,NaN,NaN,NaN,NaN
285.0,0.5781,34.7906,264.6406,3,2.3088,NaN,0.0848,0.4292
286.0,0.5786,34.7903,264.7955,4,NaN,NaN,NaN,NaN
287.0,0.5797,34.7904,264.7083,3,2.1164,NaN,0.1485,0.2886
287.9,0.5795,34.7906,264.6130,4,2.2126,NaN,0.1485,0.2812
289.1,0.5796,34.7904,264.8882,4,NaN,NaN,NaN,NaN
290.1,0.5799,34.7907,264.7942,3,2.4050,NaN,0.1485,0.2812
291.0,0.5790,34.7911,264.7949,4,NaN,NaN,NaN,NaN
292.0,0.5745,34.7906,264.8060,3,2.2126,NaN,0.1697,0.2960
292.9,0.5736,34.7904,264.6346,4,2.5012,NaN,0.1485,0.2960
294.1,0.5728,34.7904,264.8925,4,NaN,NaN,NaN,NaN
295.1,0.5709,34.7901,264.7026,3,2.3088,NaN,0.1061,0.2886
296.1,0.5697,34.7903,264.7869,4,2.3088,NaN,0.1061,0.2960
297.0,0.5681,34.7902,264.7769,3,NaN,NaN,NaN,NaN
298.0,0.5670,34.7903,264.7234,4,2.3088,NaN,0.1909,0.2886
299.0,0.5652,34.7902,264.7643,4,NaN,NaN,NaN,NaN
300.0,0.5636,34.7899,264.8994,3,2.3088,NaN,0.1697,0.2886
301.0,0.5632,34.7899,264.9055,4,NaN,NaN,NaN,NaN
302.0,0.5631,34.7899,264.9172,3,2.4050,NaN,0.1485,0.2886
303.0,0.5629,34.7901,264.8113,4,2.4050,NaN,0.0848,0.2960
303.9,0.5628,34.7900,264.7909,3,NaN,NaN,NaN,NaN
304.9,0.5628,34.7904,264.9671,4,2.3088,NaN,0.1273,0.2812
306.0,0.5627,34.7905,265.0383,4,2.4050,NaN,0.1061,0.2960
307.1,0.5621,34.7906,265.0530,4,NaN,NaN,NaN,NaN
308.1,0.5629,34.7909,265.0783,3,2.2126,NaN,0.1273,0.2886
309.0,0.5622,34.7910,265.1618,4,NaN,NaN,NaN,NaN
310.0,0.5611,34.7912,265.0319,3,2.4050,NaN,0.1697,0.2886
310.9,0.5613,34.7913,265.1687,4,2.4050,NaN,0.1909,0.3034
312.0,0.5615,34.7912,265.1220,4,NaN,NaN,NaN,NaN
313.0,0.5612,34.7906,264.9787,4,2.2126,NaN,0.1061,0.3108
314.1,0.5615,34.7892,265.2146,4,2.3088,NaN,0.1061,0.2886
315.0,0.5848,34.7946,265.2604,3,NaN,NaN,NaN,NaN
316.0,0.6089,34.8039,265.3380,4,2.4050,NaN,0.1273,0.3108
317.0,0.6093,34.8048,265.3460,3,NaN,NaN,NaN,NaN
318.0,0.6091,34.8050,265.5052,4,2.2126,NaN,0.1273,0.2812
319.0,0.6090,34.8045,265.8889,3,2.2126,NaN,0.1697,0.2812
320.0,0.6096,34.8034,266.0196,4,NaN,NaN,NaN,NaN
321.0,0.6100,34.8022,266.6882,3,2.3088,NaN,0.1697,0.2960
322.0,0.6400,34.8085,267.0989,4,NaN,NaN,NaN,NaN
323.1,0.6521,34.8138,267.7013,4,2.4050,NaN,0.1485,0.2886
324.0,0.6834,34.8277,268.0028,3,NaN,NaN,NaN,NaN
325.0,0.7055,34.8348,268.0956,4,2.1164,NaN,0.1273,0.2960
326.0,0.7074,34.8361,267.9614,3,2.0202,NaN,0.1273,0.3034
327.0,0.7049,34.8358,268.0377,4,NaN,NaN,NaN,NaN
328.0,0.7041,34.8356,267.8544,3,2.2126,NaN,0.1061,0.2960
329.0,0.7026,34.8359,267.9532,4,NaN,NaN,NaN,NaN
330.0,0.7003,34.8356,267.7918,3,2.2126,NaN,0.1061,0.2886
331.0,0.6977,34.8354,268.0132,4,2.2126,NaN,0.0848,0.2812
332.0,0.6960,34.8352,268.0558,3,NaN,NaN,NaN,NaN
333.0,0.6951,34.8349,268.0649,4,2.3088,NaN,0.1697,0.3256
334.0,0.6949,34.8349,268.2663,3,NaN,NaN,NaN,NaN
335.0,0.6948,34.8349,268.0862,4,2.3088,NaN,0.1485,0.2960
336.1,0.6944,34.8347,268.1454,4,2.2126,NaN,0.1061,0.2960
337.1,0.6938,34.8347,268.1293,3,NaN,NaN,NaN,NaN
337.9,0.6933,34.8347,267.9388,3,2.0202,NaN,0.0636,0.3330
339.0,0.6929,34.8347,267.8833,4,NaN,NaN,NaN,NaN
340.0,0.6917,34.8350,267.8596,3,2.2126,NaN,0.1061,0.3108
340.9,0.6893,34.8349,267.8892,3,NaN,NaN,NaN,NaN
342.0,0.6839,34.8348,267.8374,4,2.3088,NaN,0.0848,0.2886
343.0,0.6768,34.8341,267.8118,3,NaN,NaN,NaN,NaN
344.0,0.6730,34.8338,267.7654,4,2.3088,NaN,0.0636,0.2960
344.9,0.6712,34.8336,267.6833,3,2.2126,NaN,0.1061,0.2960
345.9,0.6699,34.8336,267.9342,4,NaN,NaN,NaN,NaN
347.1,0.6671,34.8335,267.9050,4,2.2126,NaN,0.0848,0.2960
348.1,0.6611,34.8334,267.9085,3,NaN,NaN,NaN,NaN
348.9,0.6588,34.8329,267.6462,3,2.3088,NaN,0.0848,0.3108
350.0,0.6574,34.8327,267.8656,4,NaN,NaN,NaN,NaN
351.1,0.6557,34.8329,267.6727,3,2.2126,NaN,0.1061,0.3108
352.0,0.6545,34.8331,267.8192,3,NaN,NaN,NaN,NaN
353.0,0.6498,34.8329,267.7882,4,2.4050,NaN,0.1697,0.2886
354.1,0.6450,34.8325,267.5934,4,2.4050,NaN,0.0848,0.2960
