2012,30.25144,-147.6254,84.2876,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6575,30.3132,361.8917,10,NaN,NaN,NaN,NaN
5.6,-1.6575,30.3124,NaN,1,NaN,NaN,NaN,NaN
7.1,-1.6573,30.3137,362.6882,3,NaN,NaN,NaN,NaN
8.0,-1.6574,30.3138,362.9013,2,NaN,NaN,NaN,NaN
8.9,-1.6574,30.3139,363.0437,3,NaN,NaN,NaN,NaN
10.0,-1.6575,30.3138,363.0857,3,NaN,NaN,NaN,NaN
11.0,-1.6573,30.3136,363.2583,3,NaN,NaN,NaN,NaN
12.1,-1.6574,30.3137,363.2961,3,NaN,NaN,NaN,NaN
13.0,-1.6574,30.3137,363.3728,2,NaN,NaN,NaN,NaN
13.9,-1.6573,30.3137,363.6273,3,5.2910,NaN,0.3181,0.3478
15.0,-1.6572,30.3137,363.7097,3,NaN,NaN,NaN,NaN
16.1,-1.6573,30.3139,363.6910,3,5.1948,NaN,0.3394,0.3330
17.0,-1.6573,30.3140,363.8035,2,NaN,NaN,NaN,NaN
17.9,-1.6573,30.3140,363.7853,3,5.1948,NaN,0.3394,0.3330
19.0,-1.6572,30.3141,363.8824,3,NaN,NaN,NaN,NaN
20.1,-1.6573,30.3142,364.2848,3,5.2910,NaN,0.2969,0.3404
21.1,-1.6574,30.3145,364.5871,3,NaN,NaN,NaN,NaN
22.0,-1.6573,30.3144,364.5950,2,5.2910,NaN,0.3394,0.3404
22.9,-1.6571,30.3143,364.4984,3,NaN,NaN,NaN,NaN
24.0,-1.6572,30.3144,364.6188,3,NaN,NaN,NaN,NaN
25.1,-1.6571,30.3143,364.7920,3,5.2910,NaN,0.2969,0.3478
26.0,-1.6572,30.3144,364.8699,2,NaN,NaN,NaN,NaN
26.9,-1.6573,30.3144,365.0035,3,5.4834,NaN,0.3394,0.3478
28.0,-1.6572,30.3144,364.9626,3,NaN,NaN,NaN,NaN
29.1,-1.6571,30.3145,365.0567,3,5.0986,NaN,0.3181,0.3404
30.1,-1.6569,30.3146,365.1135,3,NaN,NaN,NaN,NaN
31.0,-1.6567,30.3150,365.1322,2,NaN,NaN,NaN,NaN
31.9,-1.6564,30.3160,365.1529,3,5.3872,NaN,0.3181,0.3404
33.0,-1.6561,30.3166,365.1337,3,NaN,NaN,NaN,NaN
34.1,-1.6559,30.3168,365.0734,3,5.3872,NaN,0.3606,0.3404
35.0,-1.6558,30.3170,365.1434,2,NaN,NaN,NaN,NaN
35.9,-1.6552,30.3191,365.2251,3,5.0986,NaN,0.2969,0.3478
37.0,-1.6518,30.3410,365.2584,3,NaN,NaN,NaN,NaN
38.0,-1.6388,30.4882,364.6887,3,5.2910,NaN,0.3394,0.3330
39.1,-1.6324,30.6342,363.9306,3,NaN,NaN,NaN,NaN
40.0,-1.6317,30.7340,363.1836,2,5.4834,NaN,0.3181,0.3626
40.9,-1.6341,30.8624,362.3989,3,NaN,NaN,NaN,NaN
41.9,-1.6341,31.0177,361.5523,3,6.2530,NaN,0.3818,0.3626
43.0,-1.6287,31.2916,360.2652,3,NaN,NaN,NaN,NaN
44.1,-1.6307,31.5938,358.7200,3,6.7340,NaN,0.3606,0.3330
45.1,-1.6431,31.7781,357.1030,3,NaN,NaN,NaN,NaN
46.0,-1.6512,31.8339,355.9432,2,NaN,NaN,NaN,NaN
46.9,-1.6588,31.8789,355.0051,3,7.3112,NaN,0.4242,0.3256
47.9,-1.6632,31.9088,354.2330,3,NaN,NaN,NaN,NaN
49.0,-1.6684,31.9347,353.5687,3,7.5998,NaN,0.4666,0.3256
50.0,-1.6733,31.9573,353.0846,3,NaN,NaN,NaN,NaN
51.1,-1.6786,31.9770,352.8572,3,7.3112,NaN,0.4666,0.3330
52.1,-1.6814,31.9945,352.8001,3,NaN,NaN,NaN,NaN
53.0,-1.6842,32.0119,353.0259,2,7.5998,NaN,0.4666,0.3478
53.9,-1.6863,32.0252,353.2455,3,NaN,NaN,NaN,NaN
54.9,-1.6891,32.0399,353.2221,3,7.6960,NaN,0.4878,0.3552
56.0,-1.6928,32.0554,353.0934,3,NaN,NaN,NaN,NaN
57.0,-1.6977,32.0731,353.2240,3,7.6960,NaN,0.4242,0.3330
58.1,-1.7012,32.0850,353.0818,3,NaN,NaN,NaN,NaN
59.1,-1.7038,32.0937,352.7940,3,7.7922,NaN,0.5090,0.3404
60.0,-1.7058,32.0987,352.6404,2,NaN,NaN,NaN,NaN
60.9,-1.7084,32.1062,352.6171,3,NaN,NaN,NaN,NaN
61.9,-1.7129,32.1186,352.4816,3,7.5036,NaN,0.5090,0.3256
62.9,-1.7153,32.1254,352.4036,3,NaN,NaN,NaN,NaN
64.0,-1.7177,32.1320,352.2860,3,7.5998,NaN,0.4878,0.3478
65.0,-1.7203,32.1391,352.0655,3,NaN,NaN,NaN,NaN
66.1,-1.7243,32.1486,351.9514,3,7.5998,NaN,0.5090,0.3404
67.1,-1.7277,32.1570,351.8165,3,NaN,NaN,NaN,NaN
68.2,-1.7309,32.1656,351.5759,3,7.6960,NaN,0.4454,0.3404
69.0,-1.7326,32.1709,351.5289,2,NaN,NaN,NaN,NaN
69.9,-1.7344,32.1756,351.5842,3,7.5036,NaN,0.4454,0.3330
70.9,-1.7367,32.1825,351.5871,3,NaN,NaN,NaN,NaN
72.0,-1.7395,32.1922,351.3208,3,7.4074,NaN,0.3818,0.3330
73.0,-1.7420,32.2026,351.3392,3,NaN,NaN,NaN,NaN
74.0,-1.7438,32.2112,351.3077,3,7.3112,NaN,0.4030,0.3256
75.1,-1.7452,32.2195,351.1026,3,NaN,NaN,NaN,NaN
76.1,-1.7458,32.2252,351.0735,3,7.2150,NaN,0.4242,0.3256
77.0,-1.7463,32.2304,351.0685,2,NaN,NaN,NaN,NaN
77.8,-1.7463,32.2365,350.9496,3,7.0226,NaN,0.4242,0.3256
78.9,-1.7475,32.2496,350.7312,3,NaN,NaN,NaN,NaN
79.9,-1.7484,32.2645,350.5083,3,NaN,NaN,NaN,NaN
81.0,-1.7490,32.2805,350.3796,3,6.9264,NaN,0.4454,0.3330
82.0,-1.7489,32.2954,350.1111,3,NaN,NaN,NaN,NaN
83.1,-1.7473,32.3104,349.8051,3,6.7340,NaN,0.3818,0.3256
84.1,-1.7468,32.3285,349.4513,3,NaN,NaN,NaN,NaN
85.1,-1.7447,32.3427,348.8732,3,6.6378,NaN,0.3606,0.3404
86.0,-1.7396,32.3550,348.5965,2,NaN,NaN,NaN,NaN
86.9,-1.7339,32.3707,348.1727,3,6.4454,NaN,0.3818,0.3330
87.9,-1.7308,32.3876,347.3964,3,NaN,NaN,NaN,NaN
88.9,-1.7213,32.4098,346.2336,3,6.3492,NaN,0.3818,0.3404
90.0,-1.7204,32.4320,344.9591,3,NaN,NaN,NaN,NaN
91.0,-1.6945,32.4619,343.2151,3,5.7720,NaN,0.3181,0.3478
92.1,-1.6932,32.4830,341.0845,3,NaN,NaN,NaN,NaN
93.1,-1.6827,32.5059,338.6264,3,5.5796,NaN,0.3818,0.3404
94.0,-1.6812,32.5287,336.5272,2,NaN,NaN,NaN,NaN
94.9,-1.6819,32.5534,334.9044,3,5.3872,NaN,0.2757,0.3330
95.9,-1.6752,32.5795,333.4100,3,NaN,NaN,NaN,NaN
96.9,-1.6659,32.6172,331.9258,3,5.3872,NaN,0.3606,0.3182
98.0,-1.6582,32.6478,330.2078,3,NaN,NaN,NaN,NaN
99.0,-1.6522,32.6824,328.3435,3,5.1948,NaN,0.2969,0.3404
100.1,-1.6476,32.7193,326.4483,3,NaN,NaN,NaN,NaN
101.1,-1.6426,32.7542,324.8121,3,5.1948,NaN,0.3181,0.3552
102.0,-1.6359,32.7861,323.3771,2,NaN,NaN,NaN,NaN
102.9,-1.6293,32.8194,321.8475,3,NaN,NaN,NaN,NaN
103.9,-1.6223,32.8707,319.5394,3,4.9062,NaN,0.3181,0.3404
105.0,-1.6152,32.9132,317.1724,3,NaN,NaN,NaN,NaN
106.0,-1.6102,32.9473,314.9805,3,5.0986,NaN,0.2969,0.3256
107.1,-1.6058,32.9847,312.8445,3,NaN,NaN,NaN,NaN
108.1,-1.6008,33.0285,310.7837,3,5.1948,NaN,0.3181,0.3330
109.0,-1.5977,33.0685,308.9258,2,NaN,NaN,NaN,NaN
109.9,-1.5944,33.1080,307.2474,3,4.8100,NaN,0.2969,0.3478
110.9,-1.5890,33.1577,305.3910,3,NaN,NaN,NaN,NaN
112.0,-1.5843,33.1894,303.5930,3,5.0024,NaN,0.2757,0.3404
113.0,-1.5771,33.2153,301.8430,3,NaN,NaN,NaN,NaN
114.1,-1.5595,33.2457,300.1642,3,5.0024,NaN,0.2757,0.3404
115.1,-1.5466,33.2753,298.2863,3,NaN,NaN,NaN,NaN
116.0,-1.5402,33.2958,296.3624,2,4.6176,NaN,0.2969,0.3626
116.9,-1.5369,33.3152,294.4589,3,NaN,NaN,NaN,NaN
117.9,-1.5350,33.3381,292.5677,3,4.7138,NaN,0.2969,0.3700
119.0,-1.5365,33.3583,291.0165,3,NaN,NaN,NaN,NaN
120.0,-1.5382,33.3790,290.0748,3,4.8100,NaN,0.2969,0.3404
121.0,-1.5376,33.4004,289.6886,3,NaN,NaN,NaN,NaN
122.1,-1.5341,33.4224,289.6561,3,4.8100,NaN,0.3181,0.3478
