2011,269.83477,168.1627,84.2049,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
36.9,-1.6806,31.5418,351.1633,3,8.8504,NaN,0.5303,0.3330
38.0,-1.6851,31.6481,349.6073,3,NaN,NaN,NaN,NaN
39.0,-1.6924,31.8158,347.8498,3,8.5618,NaN,0.4242,0.3182
40.1,-1.6980,31.9524,346.1407,3,NaN,NaN,NaN,NaN
41.1,-1.6924,32.0828,344.5249,3,7.5998,NaN,0.3818,0.3108
42.0,-1.6779,32.2248,343.1726,2,NaN,NaN,NaN,NaN
42.9,-1.6680,32.3557,341.1344,3,6.9264,NaN,0.3181,0.3108
43.9,-1.6663,32.4911,338.1046,3,NaN,NaN,NaN,NaN
45.0,-1.6675,32.5941,334.4989,3,6.3492,NaN,0.3181,0.3256
46.0,-1.6726,32.6600,331.9705,3,NaN,NaN,NaN,NaN
47.1,-1.6700,32.7375,330.3724,3,6.0606,NaN,0.2969,0.3404
48.1,-1.6724,32.8062,328.9353,3,NaN,NaN,NaN,NaN
49.0,-1.6667,32.8702,327.5065,2,5.6758,NaN,0.2969,0.3404
49.9,-1.6616,32.9102,326.3551,3,NaN,NaN,NaN,NaN
50.9,-1.6492,32.9625,325.2711,3,5.2910,NaN,0.3181,0.3478
52.0,-1.6368,33.0029,324.6275,3,NaN,NaN,NaN,NaN
53.0,-1.6204,33.0449,323.2945,3,5.0986,NaN,0.2121,0.3330
54.1,-1.6081,33.0918,322.2519,3,NaN,NaN,NaN,NaN
55.1,-1.5860,33.1420,321.3897,3,5.0986,NaN,0.2121,0.3256
56.1,-1.5609,33.2174,319.9022,3,NaN,NaN,NaN,NaN
57.0,-1.5590,33.2611,319.2507,2,4.9062,NaN,0.1909,0.3552
57.9,-1.5528,33.3111,318.7727,3,NaN,NaN,NaN,NaN
58.9,-1.5414,33.3718,318.2617,3,4.5214,NaN,0.2121,0.3330
60.0,-1.5349,33.4155,317.4439,3,NaN,NaN,NaN,NaN
61.0,-1.5281,33.4681,316.7848,3,4.3290,NaN,0.1909,0.3256
62.1,-1.5222,33.5178,316.5395,3,NaN,NaN,NaN,NaN
63.1,-1.5144,33.5497,316.4428,3,4.1366,NaN,0.1697,0.3182
64.1,-1.5052,33.5887,315.8277,3,NaN,NaN,NaN,NaN
65.0,-1.4955,33.6168,315.4069,2,NaN,NaN,NaN,NaN
65.9,-1.4849,33.6412,314.9663,3,4.0404,NaN,0.1909,0.3108
66.9,-1.4661,33.6843,314.4089,3,NaN,NaN,NaN,NaN
67.9,-1.4534,33.7161,313.5586,3,3.9442,NaN,0.1697,0.3478
69.0,-1.4282,33.7567,312.9400,3,NaN,NaN,NaN,NaN
70.0,-1.4105,33.7881,312.1549,3,3.7518,NaN,0.1061,0.3478
71.0,-1.3916,33.8169,311.7824,3,NaN,NaN,NaN,NaN
72.1,-1.3813,33.8418,311.0044,3,3.6556,NaN,0.1697,0.3404
73.1,-1.3774,33.8646,309.9896,3,NaN,NaN,NaN,NaN
74.1,-1.3735,33.8872,309.9244,3,3.4632,NaN,0.1061,0.3256
75.0,-1.3687,33.9054,309.8030,2,NaN,NaN,NaN,NaN
75.9,-1.3564,33.9310,309.4947,3,3.2708,NaN,0.1273,0.3330
76.9,-1.3467,33.9502,308.8089,3,NaN,NaN,NaN,NaN
77.9,-1.3400,33.9734,307.9250,3,3.4632,NaN,0.0848,0.3256
79.0,-1.3207,33.9890,308.0133,3,NaN,NaN,NaN,NaN
80.0,-1.2879,34.0089,307.5374,3,3.1746,NaN,0.1485,0.3404
81.0,-1.2901,34.0210,306.9973,3,NaN,NaN,NaN,NaN
82.0,-1.2745,34.0360,307.0110,3,3.2708,NaN,0.1061,0.3256
83.1,-1.2435,34.0509,306.2088,3,NaN,NaN,NaN,NaN
84.1,-1.2296,34.0674,305.4533,3,2.8860,NaN,0.1485,0.3478
85.1,-1.2377,34.0799,305.5511,3,NaN,NaN,NaN,NaN
86.0,-1.2410,34.0884,305.0535,2,2.6936,NaN,0.0848,0.3478
86.8,-1.2338,34.0996,304.8014,3,NaN,NaN,NaN,NaN
87.9,-1.2359,34.1093,304.5272,3,2.9822,NaN,0.0848,0.3404
88.9,-1.2357,34.1205,304.2953,3,NaN,NaN,NaN,NaN
89.9,-1.2397,34.1272,304.2939,3,2.9822,NaN,0.1273,0.3182
90.9,-1.2445,34.1354,303.6598,3,NaN,NaN,NaN,NaN
92.0,-1.2518,34.1455,303.5836,3,2.7898,NaN,0.1061,0.3256
93.0,-1.2371,34.1565,303.3507,3,NaN,NaN,NaN,NaN
94.0,-1.2147,34.1694,303.2507,3,2.8860,NaN,0.0848,0.3034
95.0,-1.2059,34.1775,303.1754,3,NaN,NaN,NaN,NaN
96.1,-1.2038,34.1855,302.8941,3,2.6936,NaN,0.0848,0.4070
97.1,-1.2115,34.1920,302.5243,3,NaN,NaN,NaN,NaN
98.1,-1.1937,34.2013,302.5655,3,NaN,NaN,NaN,NaN
99.1,-1.1781,34.2091,302.4919,3,2.6936,NaN,0.0848,0.3182
100.0,-1.1717,34.2153,302.2272,2,NaN,NaN,NaN,NaN
100.8,-1.1637,34.2214,301.8930,3,2.7898,NaN,0.1061,0.6142
101.9,-1.1617,34.2282,301.4340,3,NaN,NaN,NaN,NaN
102.9,-1.1644,34.2358,301.1403,3,2.7898,NaN,0.1061,0.3034
103.9,-1.1599,34.2415,301.1332,3,NaN,NaN,NaN,NaN
104.9,-1.1492,34.2494,301.3027,3,2.5012,NaN,0.1061,0.3404
105.9,-1.1431,34.2552,301.0084,3,NaN,NaN,NaN,NaN
107.0,-1.1409,34.2616,300.6122,3,2.5974,NaN,0.0848,0.3256
108.0,-1.1428,34.2671,300.5025,3,NaN,NaN,NaN,NaN
109.0,-1.1522,34.2722,300.4946,3,2.4050,NaN,0.0636,0.3330
110.0,-1.1337,34.2810,300.9976,3,NaN,NaN,NaN,NaN
111.1,-1.1126,34.2878,300.8647,3,2.5012,NaN,0.0636,0.4810
112.1,-1.1002,34.2945,300.3296,3,NaN,NaN,NaN,NaN
113.1,-1.0930,34.2986,300.5257,3,2.5974,NaN,0.0848,0.3330
114.1,-1.0772,34.3029,300.1671,3,NaN,NaN,NaN,NaN
115.1,-1.0831,34.3076,300.0064,3,2.5012,NaN,0.1061,0.3626
116.2,-1.0818,34.3111,299.7930,3,NaN,NaN,NaN,NaN
117.0,-1.0779,34.3161,299.4499,2,2.5012,NaN,0.1061,0.3256
117.8,-1.0717,34.3205,299.3899,3,NaN,NaN,NaN,NaN
118.9,-1.0640,34.3257,299.5196,3,2.4050,NaN,0.0636,0.3256
119.9,-1.0543,34.3321,299.5875,3,NaN,NaN,NaN,NaN
120.9,-1.0472,34.3357,299.2078,3,2.5974,NaN,0.1061,0.3182
121.9,-1.0355,34.3413,299.2526,3,NaN,NaN,NaN,NaN
122.9,-1.0246,34.3472,299.4007,3,2.4050,NaN,0.0848,0.3182
124.0,-1.0168,34.3512,299.1087,3,NaN,NaN,NaN,NaN
125.0,-1.0033,34.3574,299.0895,3,2.4050,NaN,0.0636,0.3256
126.0,-0.9836,34.3618,299.4946,3,NaN,NaN,NaN,NaN
127.0,-0.9458,34.3669,299.0057,3,2.4050,NaN,0.0424,0.3256
128.0,-0.9187,34.3738,298.5440,3,NaN,NaN,NaN,NaN
129.1,-0.9100,34.3767,298.4377,3,2.3088,NaN,0.1061,0.3478
130.1,-0.9053,34.3815,298.7322,3,NaN,NaN,NaN,NaN
131.1,-0.9077,34.3852,298.7578,3,2.3088,NaN,0.0848,0.3330
132.1,-0.9077,34.3899,298.5702,3,NaN,NaN,NaN,NaN
133.1,-0.8889,34.3949,298.5808,3,2.3088,NaN,0.0636,0.3256
134.1,-0.8719,34.4006,298.6401,3,NaN,NaN,NaN,NaN
135.2,-0.8433,34.4057,298.0238,3,2.2126,NaN,0.1061,0.3108
136.0,-0.8015,34.4128,297.7842,2,NaN,NaN,NaN,NaN
136.8,-0.7766,34.4175,297.5622,3,2.1164,NaN,0.1061,0.2960
137.9,-0.7465,34.4210,297.6184,3,NaN,NaN,NaN,NaN
138.9,-0.7154,34.4272,297.2814,3,2.1164,NaN,0.0636,0.3330
139.9,-0.6985,34.4322,296.9707,3,NaN,NaN,NaN,NaN
140.9,-0.6842,34.4360,297.0033,3,2.0202,NaN,0.0636,0.3256
141.9,-0.6594,34.4410,297.1191,3,NaN,NaN,NaN,NaN
142.9,-0.6429,34.4457,297.2192,3,2.0202,NaN,0.0424,0.3108
143.9,-0.6171,34.4524,296.7011,3,NaN,NaN,NaN,NaN
145.0,-0.6042,34.4562,296.6924,3,2.1164,NaN,0.0424,0.3404
146.0,-0.5800,34.4612,296.3563,3,NaN,NaN,NaN,NaN
147.0,-0.5571,34.4679,296.6226,3,2.0202,NaN,0.1061,0.3478
148.0,-0.5393,34.4728,296.6897,3,NaN,NaN,NaN,NaN
149.0,-0.5198,34.4781,296.3615,3,1.9240,NaN,0.0212,0.3256
150.0,-0.5063,34.4824,296.1145,3,NaN,NaN,NaN,NaN
151.0,-0.4869,34.4867,296.1410,3,1.8278,NaN,0.0848,0.3330
152.0,-0.4688,34.4924,296.2442,3,NaN,NaN,NaN,NaN
153.1,-0.4430,34.4967,296.2212,3,1.9240,NaN,0.0636,0.2812
154.1,-0.4221,34.5019,295.9590,3,NaN,NaN,NaN,NaN
155.1,-0.3921,34.5072,295.9109,3,2.0202,NaN,0.0636,0.3108
156.1,-0.3732,34.5110,296.0316,3,NaN,NaN,NaN,NaN
157.1,-0.3410,34.5169,295.5117,3,2.0202,NaN,0.0848,0.3108
158.1,-0.3283,34.5192,295.4190,3,NaN,NaN,NaN,NaN
159.1,-0.2919,34.5269,295.1855,3,1.9240,NaN,0.0636,0.3404
160.1,-0.2894,34.5281,294.8536,3,NaN,NaN,NaN,NaN
161.1,-0.2632,34.5329,295.0108,3,2.0202,NaN,0.0424,0.3330
162.1,-0.2472,34.5381,295.0106,3,NaN,NaN,NaN,NaN
163.2,-0.2441,34.5382,295.2638,3,2.0202,NaN,0.1061,0.3256
164.2,-0.2206,34.5428,295.0947,3,NaN,NaN,NaN,NaN
165.0,-0.1910,34.5491,294.7084,2,1.9240,NaN,0.0424,0.3182
165.8,-0.1814,34.5509,294.5178,3,NaN,NaN,NaN,NaN
166.8,-0.1581,34.5551,294.5876,3,1.6354,NaN,0.0636,0.3330
167.9,-0.1242,34.5609,294.3740,3,NaN,NaN,NaN,NaN
168.9,-0.1089,34.5641,294.3696,3,1.6354,NaN,0.0424,0.3256
169.9,-0.0577,34.5717,294.1191,3,NaN,NaN,NaN,NaN
170.9,-0.0126,34.5789,293.5565,3,1.6354,NaN,0.0636,0.3108
171.9,-0.0075,34.5796,293.7786,3,NaN,NaN,NaN,NaN
172.9,0.0319,34.5863,293.7188,3,1.8278,NaN,0.0848,0.3182
173.9,0.0631,34.5954,293.4865,3,NaN,NaN,NaN,NaN
174.9,0.0657,34.5959,292.9292,3,1.7316,NaN,0.0212,0.3404
175.9,0.1070,34.6049,293.0096,3,NaN,NaN,NaN,NaN
177.0,0.1184,34.6086,292.7291,3,1.7316,NaN,0.0212,0.3108
178.0,0.1208,34.6093,292.4120,3,NaN,NaN,NaN,NaN
179.0,0.1210,34.6104,292.2643,3,1.7316,NaN,0.0212,0.3108
180.0,0.1481,34.6151,292.2358,3,NaN,NaN,NaN,NaN
181.0,0.1676,34.6199,292.3640,3,1.6354,NaN,0.0636,0.3256
182.0,0.1703,34.6208,292.3292,3,NaN,NaN,NaN,NaN
183.0,0.1716,34.6209,292.3985,3,1.4430,NaN,0.0424,0.2960
184.0,0.1999,34.6265,292.0020,3,NaN,NaN,NaN,NaN
185.0,0.2267,34.6329,291.9650,3,1.5392,NaN,0.0636,0.3034
186.0,0.2669,34.6386,291.6556,3,NaN,NaN,NaN,NaN
187.0,0.2903,34.6446,291.5376,3,1.7316,NaN,0.0000,0.3182
188.1,0.2927,34.6443,291.7081,3,NaN,NaN,NaN,NaN
189.1,0.3163,34.6483,291.4425,3,1.5392,NaN,0.0212,0.2886
190.1,0.3862,34.6633,290.9457,3,NaN,NaN,NaN,NaN
191.1,0.3970,34.6657,291.0006,3,1.4430,NaN,0.0212,0.3034
192.1,0.4006,34.6651,290.8704,3,NaN,NaN,NaN,NaN
193.1,0.4019,34.6656,290.3745,3,1.7316,NaN,0.0424,0.3034
194.1,0.4363,34.6736,290.2576,3,NaN,NaN,NaN,NaN
195.1,0.4642,34.6839,290.2659,3,1.6354,NaN,0.0000,0.3182
196.1,0.4664,34.6848,290.4051,3,NaN,NaN,NaN,NaN
197.1,0.4675,34.6853,290.7052,3,1.7316,NaN,0.0212,0.3330
198.1,0.5066,34.6935,289.9432,3,NaN,NaN,NaN,NaN
199.0,0.5285,34.7007,289.8460,2,1.5392,NaN,0.0212,0.2886
199.9,0.5663,34.7079,290.2034,3,NaN,NaN,NaN,NaN
201.1,0.5957,34.7173,NaN,3,1.4430,NaN,0.0212,0.3182
201.7,0.6169,34.7232,NaN,1,NaN,NaN,NaN,NaN
