2012,135.00145,-134.1367,84.6247,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6701,30.5239,NaN,5,NaN,NaN,NaN,NaN
5.9,-1.6703,30.5238,368.8505,6,4.4252,NaN,0.3394,0.3478
7.0,-1.6702,30.5237,368.6782,4,NaN,NaN,NaN,NaN
8.0,-1.6701,30.5240,368.5995,4,4.1366,NaN,0.3818,0.3478
9.0,-1.6703,30.5243,368.4516,6,4.7138,NaN,0.3181,0.3330
10.1,-1.6702,30.5249,368.1238,7,4.4252,NaN,0.2969,0.3330
11.0,-1.6701,30.5254,367.6252,6,4.7138,NaN,0.2969,0.3552
12.0,-1.6702,30.5258,367.2323,5,4.5214,NaN,0.3394,0.3256
13.0,-1.6701,30.5260,366.7271,5,4.5214,NaN,0.3394,0.4144
14.0,-1.6701,30.5260,366.4914,4,4.5214,NaN,0.3181,0.3552
15.0,-1.6701,30.5261,366.3480,5,NaN,NaN,NaN,NaN
16.0,-1.6700,30.5267,365.9503,5,4.5214,NaN,0.3181,0.3256
17.0,-1.6701,30.5269,365.8566,5,4.4252,NaN,0.4030,0.3404
18.0,-1.6701,30.5275,365.6724,5,4.5214,NaN,0.3394,0.3330
19.0,-1.6701,30.5275,365.0587,4,4.4252,NaN,0.3181,0.3404
20.0,-1.6701,30.5282,364.7026,4,NaN,NaN,NaN,NaN
20.9,-1.6702,30.5322,364.3452,4,4.7138,NaN,0.3394,0.3256
21.9,-1.6704,30.5368,364.0001,5,4.6176,NaN,0.3394,0.3256
23.0,-1.6704,30.5376,363.6544,5,4.8100,NaN,0.3181,0.3478
24.0,-1.6705,30.5382,363.0922,5,NaN,NaN,NaN,NaN
25.0,-1.6706,30.5388,362.7708,4,4.7138,NaN,0.3181,0.3256
25.9,-1.6705,30.5395,362.5258,4,4.8100,NaN,0.3181,0.3404
26.9,-1.6707,30.5409,362.3625,4,NaN,NaN,NaN,NaN
27.9,-1.6707,30.5427,361.8785,4,4.7138,NaN,0.3606,0.3330
28.9,-1.6709,30.5456,361.0714,4,4.8100,NaN,0.4242,0.3256
29.9,-1.6710,30.5496,360.8888,4,NaN,NaN,NaN,NaN
31.0,-1.6708,30.5553,360.4809,4,5.0024,NaN,0.3394,0.3330
32.0,-1.6712,30.5734,359.9728,3,4.7138,NaN,0.2969,0.3478
33.0,-1.6723,30.6031,359.5772,4,NaN,NaN,NaN,NaN
34.0,-1.6745,30.6473,358.7932,4,5.3872,NaN,0.3181,0.3478
35.0,-1.6765,30.6793,358.3379,4,6.2530,NaN,0.3394,0.3330
36.1,-1.6783,30.7009,357.4911,4,NaN,NaN,NaN,NaN
37.0,-1.6791,30.7129,356.7954,3,6.5416,NaN,0.3818,0.3478
38.0,-1.6790,30.7325,355.9550,4,NaN,NaN,NaN,NaN
39.1,-1.6815,30.7570,354.9077,4,6.5416,NaN,0.3818,0.3330
40.0,-1.6824,30.7775,353.6113,3,6.4454,NaN,0.3606,0.3330
40.9,-1.6829,30.7976,352.7997,4,NaN,NaN,NaN,NaN
42.0,-1.6837,30.8247,351.5126,4,7.0226,NaN,0.4030,0.3404
43.0,-1.6853,30.8541,349.8363,4,7.2150,NaN,0.4242,0.3404
44.1,-1.6861,30.9008,347.8389,4,NaN,NaN,NaN,NaN
45.0,-1.6870,30.9571,345.6692,3,7.2150,NaN,0.4454,0.3478
46.0,-1.6851,30.9899,343.5528,4,NaN,NaN,NaN,NaN
47.0,-1.6824,31.0124,340.6475,4,7.3112,NaN,0.4242,0.3330
48.0,-1.6774,31.0443,337.4960,4,7.4074,NaN,0.4030,0.3404
49.0,-1.6603,31.0884,334.0829,4,NaN,NaN,NaN,NaN
50.1,-1.6393,31.1492,330.9615,4,7.0226,NaN,0.4666,0.3478
51.0,-1.6012,31.2267,327.7587,3,6.5416,NaN,0.3818,0.3330
51.9,-1.5957,31.2680,324.8685,4,NaN,NaN,NaN,NaN
53.0,-1.5741,31.3481,321.1736,5,6.2530,NaN,0.3606,0.3404
54.0,-1.5539,31.4407,318.2128,4,5.7720,NaN,0.2969,0.3404
55.0,-1.5164,31.5455,315.7308,4,NaN,NaN,NaN,NaN
56.1,-1.5069,31.6306,312.8047,4,5.3872,NaN,0.3181,0.3478
57.0,-1.5017,31.6930,309.9099,3,5.3872,NaN,0.2757,0.3330
58.0,-1.5007,31.7607,306.6650,4,NaN,NaN,NaN,NaN
59.1,-1.4743,31.8535,303.2310,4,5.8682,NaN,0.3181,0.3404
60.1,-1.4281,31.9146,300.4649,3,5.1948,NaN,0.2969,0.3330
61.0,-1.3898,31.9738,298.2216,4,NaN,NaN,NaN,NaN
62.0,-1.3804,32.0490,296.2897,3,4.9062,NaN,0.2545,0.3552
63.0,-1.3995,32.0845,294.7906,4,NaN,NaN,NaN,NaN
64.0,-1.3954,32.1151,293.4408,3,4.6176,NaN,0.2333,0.3330
65.0,-1.3985,32.1477,292.3567,4,4.1366,NaN,0.2545,0.3404
66.0,-1.4140,32.1766,291.1840,3,NaN,NaN,NaN,NaN
67.0,-1.4332,32.1923,290.5899,4,3.9442,NaN,0.2121,0.3404
68.0,-1.4427,32.2055,289.9656,3,NaN,NaN,NaN,NaN
69.0,-1.4098,32.2236,289.2170,4,4.0404,NaN,0.2121,0.3404
70.1,-1.3709,32.2601,288.3482,4,4.2328,NaN,0.2545,0.3330
71.1,-1.3763,32.2771,287.6935,3,NaN,NaN,NaN,NaN
71.9,-1.3827,32.2841,287.0195,3,4.1366,NaN,0.2333,0.3404
72.9,-1.3984,32.2907,285.9906,4,NaN,NaN,NaN,NaN
74.0,-1.4102,32.3041,285.0511,3,4.2328,NaN,0.2333,0.3330
75.0,-1.4277,32.3190,284.1345,4,NaN,NaN,NaN,NaN
76.0,-1.4389,32.3341,282.9312,3,4.1366,NaN,0.2121,0.3404
77.0,-1.4668,32.3445,282.5008,4,4.3290,NaN,0.2121,0.3330
78.0,-1.4876,32.3546,281.8543,3,NaN,NaN,NaN,NaN
79.0,-1.4998,32.3629,281.4002,4,3.9442,NaN,0.1909,0.3330
