2012,18.00152,-150.7404,84.2498,785
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6648,30.5288,361.2164,5,NaN,NaN,NaN,NaN
7.0,-1.6646,30.5290,360.7930,5,NaN,NaN,NaN,NaN
8.0,-1.6646,30.5291,360.5370,5,NaN,NaN,NaN,NaN
9.1,-1.6646,30.5291,360.7021,5,NaN,NaN,NaN,NaN
10.0,-1.6645,30.5290,360.8142,4,NaN,NaN,NaN,NaN
11.0,-1.6647,30.5290,360.2980,6,NaN,NaN,NaN,NaN
12.0,-1.6645,30.5290,360.2599,5,NaN,NaN,NaN,NaN
13.0,-1.6644,30.5291,360.2004,5,NaN,NaN,NaN,NaN
13.9,-1.6644,30.5292,360.1467,5,NaN,NaN,NaN,NaN
14.9,-1.6644,30.5293,360.1148,5,NaN,NaN,NaN,NaN
15.9,-1.6645,30.5295,359.8705,5,NaN,NaN,NaN,NaN
17.0,-1.6647,30.5302,359.8299,5,NaN,NaN,NaN,NaN
18.0,-1.6646,30.5304,359.6825,5,NaN,NaN,NaN,NaN
19.0,-1.6645,30.5302,359.4906,5,NaN,NaN,NaN,NaN
20.0,-1.6645,30.5303,359.3029,5,NaN,NaN,NaN,NaN
21.0,-1.6645,30.5303,359.0375,5,NaN,NaN,NaN,NaN
22.1,-1.6645,30.5305,359.0148,5,NaN,NaN,NaN,NaN
23.0,-1.6645,30.5313,358.8013,4,NaN,NaN,NaN,NaN
24.0,-1.6644,30.5323,358.5992,5,NaN,NaN,NaN,NaN
25.0,-1.6644,30.5326,358.4880,5,NaN,NaN,NaN,NaN
26.1,-1.6644,30.5327,358.4646,5,NaN,NaN,NaN,NaN
27.0,-1.6643,30.5337,358.2829,4,NaN,NaN,NaN,NaN
27.9,-1.6643,30.5339,358.0616,4,NaN,NaN,NaN,NaN
29.0,-1.6645,30.5318,357.9231,5,NaN,NaN,NaN,NaN
30.1,-1.6644,30.5314,357.7916,4,NaN,NaN,NaN,NaN
31.0,-1.6644,30.5322,357.6305,4,NaN,NaN,NaN,NaN
32.1,-1.6644,30.5335,357.2830,5,NaN,NaN,NaN,NaN
33.0,-1.6644,30.5367,357.0567,4,NaN,NaN,NaN,NaN
33.9,-1.6646,30.5416,356.8954,4,NaN,NaN,NaN,NaN
34.9,-1.6646,30.5402,356.9269,4,NaN,NaN,NaN,NaN
35.9,-1.6646,30.5385,356.4974,4,NaN,NaN,NaN,NaN
37.0,-1.6652,30.5552,356.5114,5,NaN,NaN,NaN,NaN
38.1,-1.6663,30.5804,356.5791,4,NaN,NaN,NaN,NaN
39.1,-1.6681,30.6113,356.3831,4,NaN,NaN,NaN,NaN
40.1,-1.6746,30.6971,355.6197,4,NaN,NaN,NaN,NaN
41.0,-1.6795,30.7548,354.9868,3,NaN,NaN,NaN,NaN
41.9,-1.6814,30.7898,354.1956,4,NaN,NaN,NaN,NaN
43.1,-1.6810,30.8245,353.3209,4,NaN,NaN,NaN,NaN
44.0,-1.6814,30.8576,352.4963,3,NaN,NaN,NaN,NaN
45.0,-1.6814,30.8683,351.4760,4,NaN,NaN,NaN,NaN
46.1,-1.6819,30.8779,349.9513,4,NaN,NaN,NaN,NaN
47.0,-1.6820,30.9084,348.0787,3,NaN,NaN,NaN,NaN
48.0,-1.6755,30.9667,346.2711,4,NaN,NaN,NaN,NaN
49.0,-1.6697,31.0654,344.5092,3,NaN,NaN,NaN,NaN
50.0,-1.6627,31.2180,343.1309,4,NaN,NaN,NaN,NaN
51.0,-1.6588,31.2881,341.5549,4,NaN,NaN,NaN,NaN
52.1,-1.6570,31.3296,340.2753,4,NaN,NaN,NaN,NaN
53.1,-1.6551,31.3902,338.6160,4,NaN,NaN,NaN,NaN
54.0,-1.6539,31.4598,337.3173,4,NaN,NaN,NaN,NaN
55.0,-1.6547,31.6242,335.6733,5,NaN,NaN,NaN,NaN
56.0,-1.6588,31.7312,334.6857,4,NaN,NaN,NaN,NaN
56.9,-1.6659,31.7956,333.8918,5,NaN,NaN,NaN,NaN
58.0,-1.6788,31.8662,332.9535,5,NaN,NaN,NaN,NaN
59.0,-1.6847,31.9011,331.8544,4,NaN,NaN,NaN,NaN
59.9,-1.6928,31.9512,330.8713,5,NaN,NaN,NaN,NaN
61.0,-1.6969,31.9854,329.6138,6,NaN,NaN,NaN,NaN
62.0,-1.6997,32.0128,328.3855,5,NaN,NaN,NaN,NaN
63.0,-1.7027,32.0394,326.7063,6,NaN,NaN,NaN,NaN
64.0,-1.7066,32.0770,324.4629,6,NaN,NaN,NaN,NaN
65.0,-1.6967,32.1099,322.3550,4,NaN,NaN,NaN,NaN
65.9,-1.6808,32.1306,320.9106,5,NaN,NaN,NaN,NaN
67.0,-1.6895,32.1474,318.2261,5,NaN,NaN,NaN,NaN
68.0,-1.6882,32.1696,315.4431,4,NaN,NaN,NaN,NaN
68.9,-1.6786,32.1982,312.7974,5,NaN,NaN,NaN,NaN
70.0,-1.6719,32.2173,310.0910,5,NaN,NaN,NaN,NaN
71.0,-1.6590,32.2489,307.8620,4,NaN,NaN,NaN,NaN
72.0,-1.6635,32.2699,304.9988,5,NaN,NaN,NaN,NaN
73.0,-1.6595,32.3020,301.9715,4,NaN,NaN,NaN,NaN
74.0,-1.6437,32.3404,301.2061,4,NaN,NaN,NaN,NaN
75.0,-1.6313,32.3567,301.5637,4,NaN,NaN,NaN,NaN
76.0,-1.6593,32.3840,301.2452,4,NaN,NaN,NaN,NaN
77.0,-1.6565,32.4066,300.9284,4,NaN,NaN,NaN,NaN
78.0,-1.6721,32.4415,300.2622,4,NaN,NaN,NaN,NaN
