2011,277.08478,170.3285,84.3041,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
116.0,-1.1206,34.3002,302.4327,3,NaN,NaN,NaN,NaN
116.9,-1.1123,34.3063,302.2218,3,2.3088,NaN,0.0848,0.3330
117.9,-1.1013,34.3121,302.0846,3,NaN,NaN,NaN,NaN
118.9,-1.0924,34.3172,302.0714,3,2.3088,NaN,0.0636,0.3256
119.9,-1.0850,34.3224,301.9389,3,NaN,NaN,NaN,NaN
120.9,-1.0748,34.3282,301.9680,3,2.2126,NaN,0.1061,0.3182
122.0,-1.0642,34.3342,301.8529,4,2.3088,NaN,0.0636,0.3182
123.1,-1.0548,34.3399,301.8783,3,NaN,NaN,NaN,NaN
124.1,-1.0467,34.3441,301.7786,3,2.3088,NaN,0.0636,0.3182
125.1,-1.0372,34.3483,301.7639,3,NaN,NaN,NaN,NaN
126.1,-1.0275,34.3530,301.9605,3,2.3088,NaN,0.0424,0.3256
127.1,-1.0186,34.3566,302.0547,3,NaN,NaN,NaN,NaN
128.0,-1.0028,34.3630,302.0117,3,2.2126,NaN,0.0848,0.3256
129.0,-0.9831,34.3694,301.7692,3,NaN,NaN,NaN,NaN
130.0,-0.9545,34.3768,301.7609,3,2.2126,NaN,0.0424,0.3330
131.0,-0.9235,34.3833,301.6700,3,NaN,NaN,NaN,NaN
131.9,-0.9011,34.3882,301.5702,3,2.2126,NaN,0.0212,0.3182
132.9,-0.8724,34.3954,301.4368,3,NaN,NaN,NaN,NaN
133.9,-0.8626,34.3975,301.4799,3,2.2126,NaN,0.0212,0.3108
134.9,-0.8438,34.4038,301.4175,3,NaN,NaN,NaN,NaN
135.9,-0.8300,34.4087,301.3492,3,2.0202,NaN,0.0212,0.3108
137.0,-0.8060,34.4149,301.2291,4,NaN,NaN,NaN,NaN
138.2,-0.7891,34.4194,301.1700,3,2.0202,NaN,0.0424,0.3330
139.1,-0.7758,34.4229,301.1175,3,NaN,NaN,NaN,NaN
140.1,-0.7563,34.4282,301.0554,3,2.0202,NaN,0.0212,0.3182
141.1,-0.7299,34.4337,300.9818,3,NaN,NaN,NaN,NaN
142.1,-0.7204,34.4353,300.9477,3,2.0202,NaN,0.0212,0.3108
143.1,-0.6819,34.4433,300.7161,3,NaN,NaN,NaN,NaN
144.0,-0.6544,34.4456,300.7129,3,2.0202,NaN,0.0636,0.3330
145.0,-0.6231,34.4538,300.3358,3,NaN,NaN,NaN,NaN
146.0,-0.5945,34.4606,300.4948,3,2.0202,NaN,0.0424,0.3330
147.0,-0.5840,34.4611,300.4459,3,NaN,NaN,NaN,NaN
148.0,-0.5490,34.4695,300.1979,3,1.8278,NaN,0.0424,0.3404
148.9,-0.5446,34.4701,300.3412,3,NaN,NaN,NaN,NaN
149.9,-0.5032,34.4793,300.0063,3,1.8278,NaN,0.0212,0.3330
150.9,-0.4783,34.4810,299.9093,3,NaN,NaN,NaN,NaN
151.9,-0.4495,34.4888,299.8641,3,1.9240,NaN,0.0424,0.3108
152.9,-0.4375,34.4910,299.7264,3,NaN,NaN,NaN,NaN
154.0,-0.4033,34.4981,299.6764,4,1.9240,NaN,0.0212,0.3330
155.1,-0.4000,34.4988,299.7545,3,NaN,NaN,NaN,NaN
156.1,-0.3577,34.5070,299.3931,3,1.9240,NaN,0.0424,0.3182
157.1,-0.3556,34.5080,299.3582,3,NaN,NaN,NaN,NaN
158.1,-0.3174,34.5152,299.0990,3,1.7316,NaN,0.0848,0.3108
159.1,-0.3147,34.5144,299.0609,3,NaN,NaN,NaN,NaN
160.0,-0.2881,34.5188,298.8419,3,1.8278,NaN,0.0424,0.3182
161.0,-0.2658,34.5249,299.0086,3,NaN,NaN,NaN,NaN
162.0,-0.2654,34.5251,298.9202,3,1.8278,NaN,0.0212,0.3478
163.0,-0.2405,34.5280,298.5896,3,NaN,NaN,NaN,NaN
164.0,-0.2128,34.5337,298.4150,3,1.8278,NaN,0.0424,0.3404
164.9,-0.1764,34.5435,298.2651,3,NaN,NaN,NaN,NaN
165.9,-0.1752,34.5438,298.2651,3,1.8278,NaN,0.0212,0.3108
166.9,-0.1480,34.5473,297.9723,3,NaN,NaN,NaN,NaN
167.9,-0.1220,34.5564,298.0092,3,1.7316,NaN,0.0212,0.3182
168.9,-0.1224,34.5568,297.9534,3,NaN,NaN,NaN,NaN
170.0,-0.0990,34.5607,297.5720,4,1.9240,NaN,-0.0212,0.3108
171.2,-0.0717,34.5696,297.5322,3,NaN,NaN,NaN,NaN
172.2,-0.0715,34.5695,297.5058,3,1.5392,NaN,0.0212,0.3256
173.2,-0.0595,34.5681,297.1971,3,NaN,NaN,NaN,NaN
174.1,-0.0057,34.5849,296.9225,3,1.5392,NaN,0.0212,0.3330
175.1,-0.0051,34.5853,296.9369,3,NaN,NaN,NaN,NaN
176.1,0.0262,34.5899,296.5155,3,1.6354,NaN,0.0636,0.3256
177.1,0.0755,34.5993,296.3610,3,NaN,NaN,NaN,NaN
178.1,0.0980,34.6058,296.5802,3,1.5392,NaN,0.0212,0.3108
179.0,0.0984,34.6062,296.7074,3,NaN,NaN,NaN,NaN
180.0,0.1390,34.6152,296.3929,3,1.5392,NaN,0.0212,0.3182
181.0,0.1550,34.6216,296.4909,3,1.5392,NaN,0.0636,0.3108
182.0,0.1551,34.6215,296.4559,3,NaN,NaN,NaN,NaN
183.0,0.1723,34.6231,296.2279,3,1.8278,NaN,0.0212,0.3182
184.0,0.2156,34.6353,296.0634,3,NaN,NaN,NaN,NaN
184.9,0.2158,34.6358,296.1283,3,1.5392,NaN,0.0636,0.3478
185.9,0.2157,34.6360,296.0960,3,NaN,NaN,NaN,NaN
186.9,0.2157,34.6355,296.0256,3,1.6354,NaN,0.0212,0.3404
187.9,0.2167,34.6357,295.7609,3,NaN,NaN,NaN,NaN
188.9,0.2569,34.6413,295.4688,3,1.3468,NaN,0.0212,0.2812
189.8,0.3165,34.6564,295.2476,3,NaN,NaN,NaN,NaN
191.0,0.3180,34.6567,295.4327,4,1.5392,NaN,0.0424,0.3182
192.1,0.3177,34.6570,295.3673,3,NaN,NaN,NaN,NaN
193.1,0.3185,34.6574,295.3186,3,1.4430,NaN,0.0636,0.3182
194.1,0.3516,34.6677,295.1004,3,1.5392,NaN,0.0212,0.3108
195.1,0.3942,34.6759,294.9697,3,NaN,NaN,NaN,NaN
196.1,0.3966,34.6766,295.0359,3,1.4430,NaN,0.0000,0.3256
197.1,0.3974,34.6768,294.9159,3,NaN,NaN,NaN,NaN
198.1,0.4255,34.6844,294.6476,3,1.4430,NaN,-0.0212,0.3108
199.0,0.4713,34.6981,294.6247,3,NaN,NaN,NaN,NaN
200.0,0.4719,34.6983,294.7022,3,1.4430,NaN,0.0000,0.2960
201.0,0.4721,34.6982,294.6188,3,NaN,NaN,NaN,NaN
202.0,0.4908,34.7006,294.4167,3,1.4430,NaN,-0.0212,0.2960
203.0,0.5191,34.7083,294.1589,3,NaN,NaN,NaN,NaN
204.0,0.5654,34.7177,293.8718,3,1.6354,NaN,0.0212,0.2960
204.9,0.5808,34.7246,293.7830,3,NaN,NaN,NaN,NaN
205.9,0.6358,34.7398,293.4476,3,1.4430,NaN,0.0212,0.2960
206.9,0.6399,34.7413,293.6319,3,NaN,NaN,NaN,NaN
207.9,0.6404,34.7417,293.6220,3,1.2506,NaN,0.0212,0.3182
208.9,0.6403,34.7420,293.5563,3,NaN,NaN,NaN,NaN
209.9,0.6405,34.7417,293.4918,3,1.3468,NaN,0.0000,0.3034
210.9,0.6411,34.7417,293.2970,3,NaN,NaN,NaN,NaN
211.8,0.6743,34.7463,293.1183,3,1.4430,NaN,0.0000,0.2886
213.0,0.7015,34.7549,293.1061,4,NaN,NaN,NaN,NaN
214.1,0.7192,34.7572,293.0239,3,1.2506,NaN,0.0212,0.2812
215.1,0.7610,34.7686,292.8459,3,NaN,NaN,NaN,NaN
216.1,0.7856,34.7716,292.7766,3,1.3468,NaN,0.0000,0.2886
217.1,0.8054,34.7755,292.6956,3,NaN,NaN,NaN,NaN
218.1,0.8764,34.7947,292.4377,3,1.2506,NaN,0.0212,0.3034
219.1,0.8818,34.7985,292.6114,3,NaN,NaN,NaN,NaN
220.0,0.8812,34.7985,292.7263,3,1.0582,NaN,0.0000,0.3182
221.0,0.8808,34.7987,292.6327,3,NaN,NaN,NaN,NaN
222.0,0.8797,34.7986,292.6527,3,1.3468,NaN,0.0000,0.2738
223.0,0.8798,34.7987,292.8294,3,1.2506,NaN,-0.0212,0.2960
224.0,0.8809,34.7988,292.8332,3,NaN,NaN,NaN,NaN
225.0,0.8811,34.7987,292.8223,3,1.2506,NaN,0.0000,0.2738
225.9,0.8811,34.7989,292.8956,3,NaN,NaN,NaN,NaN
226.9,0.8811,34.7989,293.0612,3,1.1544,NaN,0.0000,0.2812
227.9,0.8812,34.7989,293.1784,3,NaN,NaN,NaN,NaN
228.9,0.8818,34.7991,293.1336,3,1.2506,NaN,0.0212,0.2960
229.9,0.8819,34.7994,293.1157,3,NaN,NaN,NaN,NaN
230.9,0.8819,34.7993,293.2505,3,1.1544,NaN,0.0212,0.3256
231.9,0.8820,34.7993,293.3134,3,NaN,NaN,NaN,NaN
232.8,0.8818,34.7995,293.3119,3,1.2506,NaN,0.0212,0.3034
234.0,0.8820,34.7994,293.2870,4,NaN,NaN,NaN,NaN
235.1,0.8824,34.7996,293.2945,3,1.1544,NaN,0.0212,0.2812
236.1,0.8931,34.8010,293.2333,3,NaN,NaN,NaN,NaN
237.1,0.8975,34.8023,293.2461,3,1.1544,NaN,0.0000,0.3034
238.1,0.9001,34.8031,293.3124,3,NaN,NaN,NaN,NaN
239.1,0.9011,34.8037,293.3313,3,1.3468,NaN,0.0212,0.2812
240.1,0.9000,34.8040,293.2611,3,NaN,NaN,NaN,NaN
241.1,0.9011,34.8046,293.3238,3,1.1544,NaN,0.0000,0.2886
242.0,0.9018,34.8047,293.4400,3,NaN,NaN,NaN,NaN
243.0,0.9021,34.8048,293.2968,3,1.2506,NaN,0.0000,0.2812
244.0,0.9010,34.8044,293.2524,3,NaN,NaN,NaN,NaN
245.0,0.9011,34.8034,293.2701,3,1.1544,NaN,0.0212,0.2960
246.0,0.9071,34.8034,293.1396,3,NaN,NaN,NaN,NaN
247.0,0.9469,34.8108,292.9418,3,1.1544,NaN,0.0212,0.3034
248.0,0.9856,34.8214,292.8529,3,NaN,NaN,NaN,NaN
249.0,1.0117,34.8275,292.9433,3,1.1544,NaN,0.0212,0.2960
249.9,1.0129,34.8276,293.0395,3,NaN,NaN,NaN,NaN
250.9,1.0129,34.8275,293.1437,3,1.1544,NaN,0.0212,0.2812
251.9,1.0129,34.8275,293.1884,3,NaN,NaN,NaN,NaN
252.9,1.0131,34.8275,293.1464,3,1.2506,NaN,0.0212,0.3108
253.9,1.0130,34.8275,293.1316,3,NaN,NaN,NaN,NaN
254.9,1.0130,34.8276,293.2941,3,1.2506,NaN,0.0000,0.2738
255.9,1.0130,34.8274,293.2815,3,NaN,NaN,NaN,NaN
256.9,1.0131,34.8276,293.1528,3,0.9620,NaN,-0.0636,0.2886
257.8,1.0133,34.8275,293.2203,3,NaN,NaN,NaN,NaN
259.0,1.0133,34.8275,293.2494,4,1.0582,NaN,0.0212,0.2886
260.2,1.0135,34.8274,293.0955,3,1.2506,NaN,-0.0212,0.3034
261.1,1.0136,34.8274,293.1026,3,NaN,NaN,NaN,NaN
262.1,1.0134,34.8277,292.9947,3,1.1544,NaN,0.0000,0.2738
263.1,1.0136,34.8275,292.9199,3,NaN,NaN,NaN,NaN
264.1,1.0138,34.8273,293.0705,3,1.1544,NaN,0.0000,0.2812
265.1,1.0139,34.8274,293.0719,3,NaN,NaN,NaN,NaN
266.1,1.0155,34.8276,293.0941,3,1.1544,NaN,0.0000,0.2886
267.1,1.0163,34.8276,293.1866,3,NaN,NaN,NaN,NaN
268.1,1.0168,34.8280,293.0669,3,1.4430,NaN,0.0212,0.2886
269.1,1.0177,34.8279,293.1861,3,NaN,NaN,NaN,NaN
270.0,1.0180,34.8280,293.1517,3,1.0582,NaN,0.0000,0.2812
271.0,1.0178,34.8281,293.1078,3,NaN,NaN,NaN,NaN
272.0,1.0177,34.8281,293.1507,3,1.1544,NaN,0.0212,0.2886
273.0,1.0178,34.8282,293.2085,3,NaN,NaN,NaN,NaN
274.0,1.0179,34.8282,293.2794,3,1.0582,NaN,0.0424,0.3108
275.0,1.0196,34.8285,293.1580,3,NaN,NaN,NaN,NaN
276.0,1.0220,34.8288,293.1868,3,1.1544,NaN,-0.0424,0.2738
277.0,1.0224,34.8288,293.4736,3,NaN,NaN,NaN,NaN
278.0,1.0223,34.8291,293.5025,3,1.1544,NaN,0.0000,0.2960
279.0,1.0222,34.8291,293.4867,3,NaN,NaN,NaN,NaN
279.9,1.0226,34.8292,293.5852,3,1.2506,NaN,0.0212,0.2960
280.9,1.0233,34.8293,293.6042,3,NaN,NaN,NaN,NaN
281.9,1.0252,34.8299,293.6079,3,1.0582,NaN,0.0212,0.2738
282.9,1.0298,34.8308,293.5468,3,NaN,NaN,NaN,NaN
283.9,1.0309,34.8308,293.5989,3,1.2506,NaN,-0.0212,0.2812
284.9,1.0334,34.8311,293.6755,3,NaN,NaN,NaN,NaN
285.9,1.0360,34.8317,293.7243,3,1.2506,NaN,0.0212,0.2960
286.9,1.0400,34.8324,293.7431,3,NaN,NaN,NaN,NaN
287.9,1.0402,34.8323,293.8684,3,1.0582,NaN,0.0212,0.2886
288.9,1.0402,34.8325,293.8970,3,NaN,NaN,NaN,NaN
289.9,1.0402,34.8326,293.9604,3,1.0582,NaN,0.0000,0.2886
290.8,1.0411,34.8329,293.9495,3,NaN,NaN,NaN,NaN
291.8,1.0551,34.8380,293.8783,3,1.0582,NaN,-0.0212,0.2812
292.8,1.0739,34.8412,294.0723,3,1.2506,NaN,-0.0212,0.2960
294.0,1.0894,34.8453,293.9948,4,NaN,NaN,NaN,NaN
295.2,1.0919,34.8455,294.2374,3,1.0582,NaN,-0.0212,0.2738
296.1,1.1002,34.8481,294.3252,3,NaN,NaN,NaN,NaN
297.1,1.1079,34.8495,294.1642,3,NaN,NaN,NaN,NaN
298.1,1.1142,34.8519,294.2092,3,1.2506,NaN,0.0000,0.2960
299.1,1.1249,34.8546,294.2399,3,NaN,NaN,NaN,NaN
300.1,1.1298,34.8562,294.1797,3,1.2506,NaN,0.0212,0.2886
301.1,1.1375,34.8578,294.2181,3,NaN,NaN,NaN,NaN
302.1,1.1434,34.8595,294.2118,3,1.1544,NaN,0.0212,0.2812
303.1,1.1483,34.8606,294.1540,3,NaN,NaN,NaN,NaN
304.1,1.1511,34.8615,294.1835,3,1.1544,NaN,0.0212,0.2960
305.1,1.1512,34.8614,294.1516,3,NaN,NaN,NaN,NaN
306.1,1.1512,34.8612,294.1297,3,1.1544,NaN,0.0212,0.2886
307.1,1.1512,34.8612,294.2070,3,NaN,NaN,NaN,NaN
308.1,1.1513,34.8611,294.2520,3,1.0582,NaN,-0.0212,0.2886
309.1,1.1514,34.8610,294.2316,3,NaN,NaN,NaN,NaN
310.0,1.1510,34.8610,294.2471,3,0.9620,NaN,-0.0424,0.2812
311.0,1.1503,34.8608,294.1844,3,NaN,NaN,NaN,NaN
312.0,1.1498,34.8608,294.1358,3,1.2506,NaN,0.0000,0.2738
313.0,1.1496,34.8606,294.0760,3,NaN,NaN,NaN,NaN
314.0,1.1491,34.8605,294.0770,3,1.1544,NaN,0.0000,0.2738
315.0,1.1479,34.8605,294.0941,3,NaN,NaN,NaN,NaN
316.0,1.1470,34.8603,294.1712,3,1.3468,NaN,0.0000,0.4440
317.0,1.1463,34.8603,294.1715,3,NaN,NaN,NaN,NaN
318.0,1.1455,34.8601,294.3389,3,0.8658,NaN,-0.0212,0.2738
319.0,1.1440,34.8599,294.2229,3,NaN,NaN,NaN,NaN
320.0,1.1420,34.8599,294.1115,3,1.1544,NaN,-0.0212,0.2886
321.0,1.1394,34.8596,293.9994,3,NaN,NaN,NaN,NaN
322.0,1.1392,34.8598,294.0595,3,1.0582,NaN,0.0212,0.2664
323.0,1.1380,34.8597,294.2300,3,NaN,NaN,NaN,NaN
324.0,1.1371,34.8596,294.1840,3,1.1544,NaN,0.0212,0.2886
325.0,1.1349,34.8594,294.1737,3,NaN,NaN,NaN,NaN
326.0,1.1318,34.8594,294.1913,3,1.2506,NaN,-0.0212,0.3330
327.0,1.1295,34.8592,294.1668,3,NaN,NaN,NaN,NaN
327.9,1.1277,34.8589,294.2035,3,0.9620,NaN,0.0212,0.2590
328.9,1.1264,34.8589,294.1621,3,NaN,NaN,NaN,NaN
329.9,1.1256,34.8587,294.1486,3,1.0582,NaN,0.0212,0.2886
330.9,1.1246,34.8585,294.1136,3,0.9620,NaN,0.0000,0.2960
331.9,1.1238,34.8587,294.2243,3,NaN,NaN,NaN,NaN
332.9,1.1226,34.8586,294.2456,3,0.9620,NaN,0.0000,0.2812
333.9,1.1165,34.8582,294.2461,3,NaN,NaN,NaN,NaN
334.9,1.1105,34.8580,294.2157,3,1.1544,NaN,-0.0424,0.2664
335.9,1.1061,34.8578,294.2289,3,NaN,NaN,NaN,NaN
336.9,1.1026,34.8576,294.2684,3,NaN,NaN,NaN,NaN
337.9,1.1012,34.8577,294.4300,3,0.9620,NaN,-0.0212,0.2738
338.9,1.0996,34.8577,294.3948,3,NaN,NaN,NaN,NaN
339.9,1.0983,34.8579,294.3404,3,1.2506,NaN,0.0212,0.2812
340.9,1.0964,34.8578,294.3757,3,NaN,NaN,NaN,NaN
341.9,1.0939,34.8575,294.3471,3,1.0582,NaN,0.0000,0.2886
342.9,1.0906,34.8573,294.3947,3,NaN,NaN,NaN,NaN
343.9,1.0879,34.8574,294.3757,3,1.1544,NaN,0.0212,0.2738
344.9,1.0858,34.8575,294.4348,3,NaN,NaN,NaN,NaN
345.9,1.0828,34.8571,294.3584,3,1.0582,NaN,0.0000,0.3034
346.9,1.0791,34.8570,294.3471,3,NaN,NaN,NaN,NaN
347.9,1.0745,34.8570,294.4217,3,1.0582,NaN,0.0000,0.3108
348.9,1.0717,34.8569,294.4253,3,NaN,NaN,NaN,NaN
349.9,1.0715,34.8572,294.3440,3,1.1544,NaN,-0.0212,0.3034
350.9,1.0716,34.8574,294.2748,3,NaN,NaN,NaN,NaN
351.9,1.0691,34.8570,294.3686,3,1.1544,NaN,0.0000,0.2590
352.8,1.0637,34.8569,294.3060,3,NaN,NaN,NaN,NaN
353.8,1.0635,34.8572,294.3103,3,1.1544,NaN,0.0000,0.2886
354.8,1.0613,34.8573,294.3661,3,1.0582,NaN,0.0212,0.2960
355.8,1.0584,34.8572,294.3966,3,NaN,NaN,NaN,NaN
356.8,1.0557,34.8571,294.3747,3,NaN,NaN,NaN,NaN
