2012,176.25144,-120.5361,85.5802,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
9.3,-1.6778,31.1197,356.7139,6,NaN,NaN,NaN,NaN
9.8,-1.6779,31.1191,NaN,1,NaN,NaN,NaN,NaN
10.9,-1.6776,31.1227,357.2871,3,NaN,NaN,NaN,NaN
12.0,-1.6775,31.1226,357.3815,4,NaN,NaN,NaN,NaN
13.1,-1.6776,31.1220,357.5068,3,NaN,NaN,NaN,NaN
14.1,-1.6772,31.1246,357.8175,3,NaN,NaN,NaN,NaN
15.0,-1.6768,31.1299,357.9372,3,NaN,NaN,NaN,NaN
16.0,-1.6764,31.1358,358.0253,3,NaN,NaN,NaN,NaN
17.0,-1.6763,31.1416,358.2603,3,NaN,NaN,NaN,NaN
18.0,-1.6765,31.1436,358.3268,3,8.0808,NaN,0.7848,0.3330
19.0,-1.6766,31.1445,358.4955,3,NaN,NaN,NaN,NaN
20.0,-1.6770,31.1481,358.5372,3,8.4656,NaN,4.6026,0.3922
20.9,-1.6779,31.1576,358.6887,3,NaN,NaN,NaN,NaN
21.9,-1.6802,31.1720,358.6796,3,8.2732,NaN,0.7211,0.3700
22.9,-1.6823,31.1826,358.8042,3,NaN,NaN,NaN,NaN
23.9,-1.6903,31.2121,359.1098,3,8.0808,NaN,0.6363,0.3478
24.9,-1.6932,31.2242,359.0977,3,NaN,NaN,NaN,NaN
25.9,-1.6974,31.2392,359.1100,3,8.2732,NaN,0.5727,0.3256
26.9,-1.7025,31.2600,359.1776,3,NaN,NaN,NaN,NaN
28.0,-1.7033,31.2663,359.5752,4,8.1770,NaN,0.5090,0.3330
29.1,-1.7049,31.2728,359.8988,3,NaN,NaN,NaN,NaN
30.1,-1.7082,31.2856,360.1786,3,8.1770,NaN,0.5303,0.3404
31.1,-1.7083,31.2885,360.2785,3,NaN,NaN,NaN,NaN
32.1,-1.7089,31.2950,360.3082,3,7.9846,NaN,0.5515,0.3330
33.1,-1.7094,31.3022,360.3937,3,8.1770,NaN,0.4666,0.3848
34.0,-1.7095,31.3044,360.7302,3,NaN,NaN,NaN,NaN
35.0,-1.7096,31.3058,360.9102,3,8.3694,NaN,0.4666,0.3404
36.0,-1.7100,31.3081,361.1748,3,NaN,NaN,NaN,NaN
37.0,-1.7103,31.3111,361.1742,3,8.0808,NaN,0.4666,0.3256
38.0,-1.7105,31.3131,361.0197,3,NaN,NaN,NaN,NaN
38.9,-1.7107,31.3148,361.2915,3,8.2732,NaN,0.4666,0.3330
39.9,-1.7113,31.3180,361.3169,3,NaN,NaN,NaN,NaN
40.9,-1.7114,31.3189,361.3201,3,8.2732,NaN,0.4878,0.3256
41.9,-1.7114,31.3200,361.4773,3,NaN,NaN,NaN,NaN
42.9,-1.7115,31.3209,361.5734,3,8.4656,NaN,0.4454,0.3404
44.0,-1.7116,31.3220,361.4000,4,NaN,NaN,NaN,NaN
45.1,-1.7117,31.3237,361.5157,3,8.4656,NaN,0.5303,0.3330
46.1,-1.7121,31.3262,361.4784,3,NaN,NaN,NaN,NaN
47.1,-1.7125,31.3313,361.3637,3,8.3694,NaN,0.4878,0.3256
48.1,-1.7134,31.3420,361.3350,3,NaN,NaN,NaN,NaN
49.0,-1.7141,31.3545,361.4344,3,8.4656,NaN,0.4454,0.3108
50.0,-1.7142,31.3586,361.5376,3,NaN,NaN,NaN,NaN
51.0,-1.7145,31.3625,361.7122,3,8.1770,NaN,0.4878,0.3256
52.0,-1.7166,31.3925,361.6742,3,NaN,NaN,NaN,NaN
53.0,-1.7189,31.4259,361.6588,3,8.4656,NaN,0.4666,0.3404
54.0,-1.7191,31.4334,361.5757,3,NaN,NaN,NaN,NaN
54.9,-1.7200,31.4445,361.6167,3,8.2732,NaN,0.4666,0.3404
55.9,-1.7204,31.4507,361.6729,3,NaN,NaN,NaN,NaN
56.9,-1.7201,31.4649,361.6761,3,8.0808,NaN,0.4666,0.3478
57.9,-1.7198,31.4780,361.6965,3,NaN,NaN,NaN,NaN
58.9,-1.7197,31.4809,361.6088,3,8.5618,NaN,0.5090,0.3182
59.9,-1.7197,31.4822,361.6209,3,NaN,NaN,NaN,NaN
61.0,-1.7192,31.4894,361.7240,4,8.4656,NaN,0.4666,0.3256
62.2,-1.7186,31.4975,361.7833,3,NaN,NaN,NaN,NaN
63.1,-1.7183,31.5024,361.7670,3,8.1770,NaN,0.4666,0.3330
64.1,-1.7176,31.5107,361.7672,3,NaN,NaN,NaN,NaN
65.1,-1.7151,31.5300,361.5498,3,8.3694,NaN,0.4666,0.3182
66.1,-1.7131,31.5450,361.4781,3,7.9846,NaN,0.4666,0.3256
67.1,-1.7082,31.5694,361.1619,3,NaN,NaN,NaN,NaN
68.0,-1.6968,31.6244,360.7921,3,8.0808,NaN,0.4878,0.3404
69.0,-1.6890,31.6594,360.2898,3,NaN,NaN,NaN,NaN
70.0,-1.6850,31.6766,359.9241,3,7.5998,NaN,0.4030,0.3108
71.0,-1.6762,31.7120,359.4201,3,NaN,NaN,NaN,NaN
71.9,-1.6419,31.8229,358.3371,3,7.4074,NaN,0.4030,0.3330
72.9,-1.6141,31.9061,357.2416,3,NaN,NaN,NaN,NaN
73.9,-1.6054,31.9711,356.0959,3,NaN,NaN,NaN,NaN
75.0,-1.6104,32.0331,354.1086,4,6.0606,NaN,0.3181,0.3256
76.1,-1.6076,32.0630,352.0150,3,NaN,NaN,NaN,NaN
77.1,-1.6038,32.0946,350.3901,3,6.0606,NaN,0.3394,0.3256
78.1,-1.6063,32.1279,348.5568,3,NaN,NaN,NaN,NaN
79.1,-1.6145,32.1938,346.7391,3,5.8682,NaN,0.3394,0.3330
80.0,-1.6143,32.2517,345.0359,3,5.6758,NaN,0.2333,0.3034
81.0,-1.6250,32.2938,343.3036,3,NaN,NaN,NaN,NaN
82.0,-1.6349,32.3159,341.6025,3,5.5796,NaN,0.2969,0.3256
83.0,-1.6384,32.3513,339.9640,3,NaN,NaN,NaN,NaN
84.0,-1.6391,32.3937,338.2901,3,5.3872,NaN,0.2969,0.3256
85.0,-1.6365,32.4435,336.7716,3,NaN,NaN,NaN,NaN
85.9,-1.6206,32.5057,335.2589,3,5.3872,NaN,0.2969,0.3256
86.9,-1.6060,32.5441,333.7090,3,NaN,NaN,NaN,NaN
87.9,-1.5767,32.5929,331.5578,3,5.0986,NaN,0.2969,0.3108
89.0,-1.5766,32.6194,329.2816,4,NaN,NaN,NaN,NaN
90.1,-1.5784,32.6383,326.8420,3,5.0024,NaN,0.2757,0.3330
91.1,-1.5799,32.6621,324.8306,3,NaN,NaN,NaN,NaN
92.1,-1.5761,32.6886,322.7599,3,5.0024,NaN,0.2757,0.3404
93.1,-1.5725,32.7084,321.2183,3,NaN,NaN,NaN,NaN
94.1,-1.5653,32.7280,319.4663,3,5.1948,NaN,0.2757,0.3330
95.1,-1.5615,32.7402,317.9262,3,NaN,NaN,NaN,NaN
96.0,-1.5564,32.7617,316.6091,3,5.0024,NaN,0.2757,0.3404
97.0,-1.5586,32.7724,315.1999,3,NaN,NaN,NaN,NaN
98.0,-1.5521,32.8059,313.7896,3,5.0986,NaN,0.2757,0.3478
99.0,-1.5491,32.8265,312.2365,3,NaN,NaN,NaN,NaN
99.9,-1.5474,32.8442,310.8072,3,5.0024,NaN,0.2757,0.3330
100.9,-1.5458,32.8598,309.4435,3,NaN,NaN,NaN,NaN
101.9,-1.5429,32.8793,308.1096,3,4.9062,NaN,0.2757,0.3330
102.9,-1.5437,32.8952,306.8464,3,NaN,NaN,NaN,NaN
103.9,-1.5446,32.9046,305.5210,3,5.0024,NaN,0.2757,0.3330
