2012,283.50146,-83.3773,85.8760,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
58.1,-1.6253,32.0381,NaN,3,NaN,NaN,NaN,NaN
59.0,-1.6355,32.0654,NaN,3,6.2530,NaN,0.4030,0.3256
60.0,-1.6211,32.0998,NaN,4,6.1568,NaN,0.3181,0.3404
61.0,-1.5984,32.1381,NaN,3,NaN,NaN,NaN,NaN
61.9,-1.5793,32.1671,NaN,3,5.7720,NaN,0.3394,0.3256
63.0,-1.5722,32.1913,NaN,4,NaN,NaN,NaN,NaN
64.0,-1.5667,32.2132,NaN,3,5.4834,NaN,0.2969,0.3182
64.9,-1.5613,32.2378,NaN,3,NaN,NaN,NaN,NaN
66.0,-1.5543,32.2631,NaN,4,4.8100,NaN,0.3181,0.3330
67.0,-1.5495,32.2895,NaN,3,NaN,NaN,NaN,NaN
68.0,-1.5498,32.3167,NaN,4,4.6176,NaN,0.2757,0.3330
69.1,-1.5499,32.3512,NaN,3,4.7138,NaN,0.3394,0.2960
69.9,-1.5551,32.3703,NaN,3,NaN,NaN,NaN,NaN
71.0,-1.5538,32.3919,NaN,4,4.5214,NaN,0.2969,0.3330
72.0,-1.5493,32.4114,NaN,3,NaN,NaN,NaN,NaN
73.0,-1.5443,32.4280,NaN,4,4.3290,NaN,0.2545,0.2960
74.0,-1.5413,32.4455,NaN,3,4.2328,NaN,0.2545,0.3256
75.1,-1.5381,32.4582,NaN,4,NaN,NaN,NaN,NaN
76.1,-1.5319,32.4722,NaN,3,4.5214,NaN,0.2969,0.3108
77.0,-1.5197,32.4908,NaN,3,NaN,NaN,NaN,NaN
78.0,-1.5039,32.5160,NaN,4,4.4252,NaN,0.2545,0.3108
79.1,-1.4901,32.5391,NaN,3,NaN,NaN,NaN,NaN
80.0,-1.4785,32.5589,NaN,3,4.3290,NaN,0.2757,0.3256
80.9,-1.4721,32.5762,NaN,3,NaN,NaN,NaN,NaN
82.0,-1.4649,32.5941,NaN,4,4.1366,NaN,0.2545,0.3256
83.1,-1.4554,32.6126,NaN,3,NaN,NaN,NaN,NaN
84.0,-1.4453,32.6321,NaN,3,4.1366,NaN,0.2333,0.3034
84.9,-1.4359,32.6494,NaN,3,NaN,NaN,NaN,NaN
86.0,-1.4282,32.6675,NaN,4,4.3290,NaN,0.2333,0.3182
87.1,-1.4387,32.6850,NaN,3,4.2328,NaN,0.2545,0.3182
88.0,-1.4400,32.7006,NaN,3,NaN,NaN,NaN,NaN
89.0,-1.4084,32.7203,NaN,4,4.5214,NaN,0.2545,0.3182
90.1,-1.3964,32.7347,NaN,3,NaN,NaN,NaN,NaN
91.0,-1.3930,32.7502,NaN,3,3.9442,NaN,0.2545,0.3182
92.0,-1.3929,32.7682,NaN,4,NaN,NaN,NaN,NaN
93.0,-1.3984,32.7869,NaN,3,4.0404,NaN,0.2969,0.3330
94.0,-1.4075,32.8054,NaN,4,4.4252,NaN,0.2757,0.3182
95.0,-1.4131,32.8252,NaN,3,NaN,NaN,NaN,NaN
95.9,-1.4178,32.8456,NaN,3,4.0404,NaN,0.2545,0.3330
97.0,-1.4214,32.8650,NaN,4,NaN,NaN,NaN,NaN
98.0,-1.4233,32.8808,NaN,3,4.1366,NaN,0.2545,0.3108
99.0,-1.4311,32.8996,NaN,4,NaN,NaN,NaN,NaN
100.0,-1.4454,32.9187,NaN,3,4.2328,NaN,0.2545,0.3256
100.9,-1.4737,32.9340,NaN,3,NaN,NaN,NaN,NaN
102.0,-1.4740,32.9602,NaN,4,4.3290,NaN,0.2969,0.3330
103.0,-1.4798,32.9780,NaN,3,4.4252,NaN,0.3181,0.3330
104.0,-1.4910,32.9920,NaN,4,NaN,NaN,NaN,NaN
105.1,-1.4903,33.0138,NaN,3,4.2328,NaN,0.2757,0.3330
106.0,-1.4923,33.0369,NaN,3,NaN,NaN,NaN,NaN
106.9,-1.4950,33.0550,NaN,3,4.2328,NaN,0.2757,0.3182
108.0,-1.4958,33.0779,NaN,4,NaN,NaN,NaN,NaN
109.0,-1.5029,33.1134,NaN,3,4.2328,NaN,0.2757,0.3330
110.0,-1.4999,33.1498,NaN,3,NaN,NaN,NaN,NaN
111.0,-1.4939,33.1919,NaN,4,4.4252,NaN,0.2969,0.3108
112.1,-1.4963,33.2196,NaN,3,4.7138,NaN,0.1697,0.3330
113.0,-1.4930,33.2403,NaN,3,NaN,NaN,NaN,NaN
114.0,-1.4878,33.2631,NaN,4,4.2328,NaN,0.2757,0.3330
115.1,-1.4728,33.2967,NaN,3,NaN,NaN,NaN,NaN
116.0,-1.4699,33.3205,NaN,3,4.4252,NaN,0.2969,0.3256
116.9,-1.4910,33.3363,NaN,3,NaN,NaN,NaN,NaN
118.0,-1.4992,33.3521,NaN,4,4.7138,NaN,0.2969,0.3552
119.0,-1.4992,33.3756,NaN,3,NaN,NaN,NaN,NaN
119.9,-1.5001,33.3859,NaN,3,4.7138,NaN,0.2545,0.3700
121.0,-1.4996,33.4075,NaN,4,4.6176,NaN,0.2969,0.3478
122.0,-1.4893,33.4483,NaN,3,NaN,NaN,NaN,NaN
123.0,-1.4846,33.4722,NaN,4,4.8100,NaN,0.3181,0.3404
124.1,-1.4750,33.5012,NaN,3,NaN,NaN,NaN,NaN
125.1,-1.4636,33.5231,NaN,4,4.7138,NaN,0.2969,0.3330
126.1,-1.4391,33.5517,NaN,3,NaN,NaN,NaN,NaN
127.0,-1.4085,33.5871,NaN,3,4.7138,NaN,0.2757,0.3256
127.9,-1.3811,33.6203,NaN,3,NaN,NaN,NaN,NaN
129.0,-1.3710,33.6556,NaN,4,4.5214,NaN,0.2969,0.3330
130.0,-1.3464,33.6892,NaN,3,4.6176,NaN,0.2969,0.3256
130.9,-1.3267,33.7213,NaN,3,NaN,NaN,NaN,NaN
132.0,-1.3185,33.7468,NaN,4,4.4252,NaN,0.2969,0.3108
133.0,-1.3131,33.7758,NaN,3,NaN,NaN,NaN,NaN
133.9,-1.3109,33.7893,NaN,3,4.6176,NaN,0.2969,0.3256
134.9,-1.3067,33.8037,NaN,4,NaN,NaN,NaN,NaN
136.0,-1.3024,33.8192,NaN,3,4.6176,NaN,0.2545,0.3404
137.0,-1.2979,33.8418,NaN,4,4.4252,NaN,0.2757,0.3182
138.0,-1.2979,33.8718,NaN,3,NaN,NaN,NaN,NaN
139.0,-1.2965,33.8996,NaN,4,4.2328,NaN,0.2969,0.3182
140.0,-1.2928,33.9222,NaN,3,NaN,NaN,NaN,NaN
140.9,-1.2908,33.9376,NaN,3,4.3290,NaN,0.3181,0.3108
142.0,-1.2811,33.9567,NaN,4,NaN,NaN,NaN,NaN
143.0,-1.2654,33.9720,NaN,3,4.2328,NaN,0.2969,0.2960
144.0,-1.2580,33.9870,NaN,4,4.2328,NaN,0.3181,0.3108
145.0,-1.2407,34.0043,NaN,3,NaN,NaN,NaN,NaN
145.9,-1.2263,34.0186,NaN,3,4.4252,NaN,0.3181,0.3256
146.9,-1.2060,34.0302,NaN,4,NaN,NaN,NaN,NaN
148.0,-1.1966,34.0375,NaN,3,4.3290,NaN,0.2333,0.3256
149.0,-1.1832,34.0504,NaN,4,4.0404,NaN,0.2969,0.3108
150.0,-1.1639,34.0641,NaN,3,NaN,NaN,NaN,NaN
151.0,-1.1387,34.0806,NaN,4,4.2328,NaN,0.2333,0.3034
152.0,-1.1230,34.0918,NaN,3,NaN,NaN,NaN,NaN
153.0,-1.1040,34.1055,NaN,3,3.9442,NaN,0.2757,0.2960
154.0,-1.0764,34.1224,NaN,4,NaN,NaN,NaN,NaN
155.1,-1.0479,34.1398,NaN,3,3.9442,NaN,0.2545,0.3256
156.0,-1.0262,34.1518,NaN,3,NaN,NaN,NaN,NaN
156.9,-1.0135,34.1622,NaN,3,3.8480,NaN,0.2545,0.3034
158.0,-0.9941,34.1730,NaN,4,NaN,NaN,NaN,NaN
159.0,-0.9786,34.1841,NaN,3,3.9442,NaN,0.2757,0.3034
159.9,-0.9694,34.1885,NaN,3,NaN,NaN,NaN,NaN
161.0,-0.9515,34.1970,NaN,4,3.9442,NaN,0.2333,0.3034
162.1,-0.9330,34.2051,NaN,3,3.7518,NaN,0.1909,0.3034
163.0,-0.9246,34.2073,NaN,3,NaN,NaN,NaN,NaN
164.0,-0.9082,34.2157,NaN,4,3.9442,NaN,0.2333,0.2812
165.1,-0.8968,34.2207,NaN,3,NaN,NaN,NaN,NaN
166.0,-0.8834,34.2277,NaN,3,3.5594,NaN,0.2545,0.2886
166.9,-0.8659,34.2355,NaN,3,NaN,NaN,NaN,NaN
168.0,-0.8401,34.2458,NaN,4,3.9442,NaN,0.2545,0.3108
169.1,-0.8271,34.2510,NaN,3,NaN,NaN,NaN,NaN
170.0,-0.8058,34.2601,NaN,3,3.6556,NaN,0.2545,0.3182
170.9,-0.7925,34.2637,NaN,3,NaN,NaN,NaN,NaN
172.0,-0.7633,34.2744,NaN,4,3.6556,NaN,0.2333,0.3256
173.1,-0.7481,34.2771,NaN,3,NaN,NaN,NaN,NaN
174.0,-0.7160,34.2847,NaN,3,3.6556,NaN,0.2121,0.2960
175.0,-0.6959,34.2914,NaN,3,NaN,NaN,NaN,NaN
176.0,-0.6841,34.2970,NaN,4,3.5594,NaN,0.2545,0.3034
177.1,-0.6743,34.3029,NaN,3,3.4632,NaN,0.1909,0.2886
178.0,-0.6609,34.3063,NaN,3,NaN,NaN,NaN,NaN
178.9,-0.6410,34.3154,NaN,3,3.3670,NaN,0.2121,0.2886
180.0,-0.6280,34.3195,NaN,4,NaN,NaN,NaN,NaN
181.0,-0.5983,34.3337,NaN,3,3.4632,NaN,0.1909,0.3034
181.9,-0.5975,34.3326,NaN,3,NaN,NaN,NaN,NaN
183.0,-0.5784,34.3409,NaN,4,3.3670,NaN,0.1909,0.2960
184.1,-0.5642,34.3469,NaN,3,NaN,NaN,NaN,NaN
185.0,-0.5476,34.3532,NaN,3,3.4632,NaN,0.1909,0.3034
185.9,-0.5383,34.3563,NaN,3,NaN,NaN,NaN,NaN
187.0,-0.4953,34.3697,NaN,4,3.4632,NaN,0.2333,0.2960
188.1,-0.4887,34.3709,NaN,3,NaN,NaN,NaN,NaN
189.0,-0.4637,34.3797,NaN,3,3.1746,NaN,0.1909,0.2886
189.9,-0.4517,34.3858,NaN,3,NaN,NaN,NaN,NaN
191.0,-0.4505,34.3855,NaN,4,3.3670,NaN,0.2333,0.2886
192.0,-0.4235,34.3973,NaN,3,NaN,NaN,NaN,NaN
192.9,-0.4235,34.3979,NaN,3,3.2708,NaN,0.2121,0.3034
194.0,-0.4021,34.4064,NaN,4,3.1746,NaN,0.2333,0.2812
195.1,-0.3863,34.4139,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.3861,34.4133,NaN,3,3.2708,NaN,0.1485,0.2812
196.9,-0.3765,34.4156,NaN,3,NaN,NaN,NaN,NaN
198.0,-0.3500,34.4265,NaN,4,NaN,NaN,NaN,NaN
199.0,-0.3406,34.4298,NaN,3,NaN,NaN,NaN,NaN
200.0,-0.3404,34.4297,NaN,4,NaN,NaN,NaN,NaN
201.0,-0.3059,34.4414,NaN,4,NaN,NaN,NaN,NaN
201.9,-0.2981,34.4441,NaN,7,NaN,NaN,NaN,NaN
