2012,93.00144,-140.3595,84.1393,200
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
79.1,-1.5016,32.3812,283.1821,4,4.4252,NaN,0.2333,0.3626
80.1,-1.4989,32.3943,282.7092,3,NaN,NaN,NaN,NaN
81.0,-1.5254,32.4025,282.5140,3,3.9442,NaN,0.2757,0.3330
82.0,-1.5299,32.4144,282.3117,4,NaN,NaN,NaN,NaN
83.0,-1.5306,32.4231,281.8364,3,3.9442,NaN,0.2545,0.3330
84.0,-1.5378,32.4327,281.6732,4,4.0404,NaN,0.2545,0.3330
85.0,-1.5280,32.4440,281.1081,3,NaN,NaN,NaN,NaN
86.1,-1.5323,32.4535,280.7782,4,4.0404,NaN,0.2545,0.3108
87.1,-1.5259,32.4642,280.3139,3,NaN,NaN,NaN,NaN
87.9,-1.5237,32.4731,279.8128,3,4.0404,NaN,0.1909,0.3182
89.0,-1.5305,32.4818,279.5061,4,NaN,NaN,NaN,NaN
90.0,-1.5391,32.4925,278.9818,3,4.0404,NaN,0.2333,0.3478
91.0,-1.5464,32.5059,278.5810,4,3.9442,NaN,0.2333,0.3182
92.0,-1.5397,32.5191,277.9757,3,NaN,NaN,NaN,NaN
93.0,-1.5478,32.5336,277.4124,4,3.9442,NaN,0.2121,0.3404
94.0,-1.5315,32.5525,276.5825,3,NaN,NaN,NaN,NaN
95.1,-1.5228,32.5715,276.1263,4,3.9442,NaN,0.2121,0.3478
96.1,-1.5120,32.5930,275.3250,3,NaN,NaN,NaN,NaN
97.0,-1.5062,32.6078,274.6303,3,4.2328,NaN,0.2121,0.3552
97.9,-1.4980,32.6270,273.7249,4,4.3290,NaN,0.2545,0.3626
99.1,-1.4864,32.6507,272.8712,4,NaN,NaN,NaN,NaN
100.0,-1.4824,32.6647,272.1598,3,4.2328,NaN,0.2757,0.3552
101.0,-1.4615,32.6873,271.3564,4,4.2328,NaN,0.2545,1.3394
102.1,-1.4580,32.7214,271.1226,3,NaN,NaN,NaN,NaN
103.0,-1.4501,32.7523,270.6849,3,NaN,NaN,NaN,NaN
104.0,-1.4593,32.7795,270.1626,4,4.5214,NaN,0.2757,0.3774
105.1,-1.4680,32.8073,269.3555,3,4.5214,NaN,0.2545,0.3848
106.0,-1.4852,32.8324,268.6670,3,NaN,NaN,NaN,NaN
107.0,-1.4906,32.8621,268.0124,4,4.7138,NaN,0.2757,0.3552
108.0,-1.4862,32.8880,267.2665,3,NaN,NaN,NaN,NaN
108.9,-1.4873,32.9063,266.8848,3,4.7138,NaN,0.2969,0.3848
110.0,-1.4787,32.9358,266.4121,4,NaN,NaN,NaN,NaN
111.0,-1.4782,32.9681,266.4739,3,4.7138,NaN,0.2545,0.3700
112.0,-1.4777,32.9956,266.3537,4,4.6176,NaN,0.2545,0.3848
113.1,-1.4809,33.0298,266.1537,3,NaN,NaN,NaN,NaN
113.9,-1.4873,33.0618,266.3419,3,4.4252,NaN,0.2757,0.3700
115.0,-1.4908,33.0907,266.2966,4,NaN,NaN,NaN,NaN
116.1,-1.4915,33.1083,266.5324,3,4.4252,NaN,0.2757,0.3626
116.9,-1.4913,33.1262,266.6250,3,NaN,NaN,NaN,NaN
117.9,-1.4904,33.1520,266.7598,4,4.4252,NaN,0.2333,0.3626
119.1,-1.4898,33.1891,267.0278,4,4.5214,NaN,0.2757,0.3774
120.1,-1.4870,33.2253,267.1689,3,NaN,NaN,NaN,NaN
121.0,-1.4846,33.2450,267.3478,3,4.6176,NaN,0.2121,0.3626
122.0,-1.4810,33.2703,267.5226,4,NaN,NaN,NaN,NaN
123.0,-1.4782,33.2900,267.9420,3,4.4252,NaN,0.2333,0.3848
124.0,-1.4751,33.3077,268.1612,4,NaN,NaN,NaN,NaN
125.0,-1.4716,33.3241,268.2999,3,4.4252,NaN,0.2545,0.3626
126.0,-1.4654,33.3507,268.7514,4,4.4252,NaN,0.2545,0.3552
127.1,-1.4620,33.3876,268.7857,3,NaN,NaN,NaN,NaN
128.0,-1.4524,33.4239,268.6209,3,4.6176,NaN,0.2757,0.3626
129.0,-1.4393,33.4548,268.6618,4,NaN,NaN,NaN,NaN
130.0,-1.4199,33.4900,269.1066,3,4.4252,NaN,0.2969,0.3626
131.0,-1.4073,33.5161,269.4156,4,4.4252,NaN,0.2333,0.3478
132.0,-1.3984,33.5375,270.0356,3,NaN,NaN,NaN,NaN
132.9,-1.3868,33.5596,270.1362,3,4.3290,NaN,0.2757,0.3552
133.9,-1.3703,33.5817,270.4403,3,NaN,NaN,NaN,NaN
135.0,-1.3499,33.6102,270.8612,4,4.2328,NaN,0.2969,0.3330
136.0,-1.3254,33.6376,271.1314,3,NaN,NaN,NaN,NaN
137.0,-1.3199,33.6599,271.9300,4,4.1366,NaN,0.2545,0.3478
138.0,-1.3121,33.6907,272.4711,3,NaN,NaN,NaN,NaN
139.0,-1.2908,33.7233,273.0037,4,4.2328,NaN,0.2545,0.3478
140.1,-1.2720,33.7552,273.8901,3,4.2328,NaN,0.2757,0.3404
141.0,-1.2546,33.7837,274.2388,3,NaN,NaN,NaN,NaN
141.9,-1.2367,33.8239,274.6453,3,4.3290,NaN,0.2333,0.3330
143.0,-1.2164,33.8611,275.3402,4,NaN,NaN,NaN,NaN
144.0,-1.2108,33.8771,275.9581,3,4.0404,NaN,0.2333,0.3478
145.0,-1.2052,33.8980,276.5946,4,NaN,NaN,NaN,NaN
146.0,-1.1965,33.9209,277.4308,3,4.0404,NaN,0.2121,0.3478
147.0,-1.1911,33.9332,277.9383,4,4.0404,NaN,0.2545,0.3330
148.1,-1.1759,33.9544,278.9458,3,NaN,NaN,NaN,NaN
149.0,-1.1794,33.9658,279.5780,3,4.0404,NaN,0.2545,0.3552
149.9,-1.1766,33.9838,280.1020,3,NaN,NaN,NaN,NaN
151.0,-1.1724,34.0046,280.9579,4,4.2328,NaN,0.2333,0.3404
152.0,-1.1643,34.0201,281.6841,3,NaN,NaN,NaN,NaN
153.0,-1.1642,34.0341,282.5186,4,3.9442,NaN,0.2121,0.3330
154.0,-1.1575,34.0544,283.0138,3,NaN,NaN,NaN,NaN
154.9,-1.1488,34.0703,283.7392,3,3.8480,NaN,0.2121,0.3256
155.9,-1.1378,34.0831,284.0209,3,NaN,NaN,NaN,NaN
157.0,-1.1241,34.0995,284.5407,4,3.7518,NaN,0.2121,0.3404
158.1,-1.1136,34.1116,285.1280,3,3.9442,NaN,0.2121,0.3182
159.0,-1.1056,34.1200,285.4468,3,NaN,NaN,NaN,NaN
160.0,-1.0936,34.1292,285.6717,4,3.8480,NaN,0.1909,0.3256
161.0,-1.0764,34.1381,286.0702,3,3.6556,NaN,0.2333,0.3182
162.0,-1.0447,34.1521,286.3132,4,NaN,NaN,NaN,NaN
163.0,-1.0205,34.1663,287.0127,3,3.7518,NaN,0.2969,0.3404
163.9,-1.0104,34.1768,287.4365,3,NaN,NaN,NaN,NaN
165.0,-0.9847,34.1861,287.9850,4,3.8480,NaN,0.2545,0.3700
166.0,-0.9607,34.1997,288.4439,3,NaN,NaN,NaN,NaN
167.0,-0.9500,34.2071,288.7973,4,3.5594,NaN,0.1909,0.3256
168.1,-0.9295,34.2207,289.0009,4,3.6556,NaN,0.1697,0.3330
169.1,-0.9361,34.2254,289.4857,3,NaN,NaN,NaN,NaN
170.0,-0.9338,34.2313,289.4532,3,3.6556,NaN,0.1909,0.3404
170.9,-0.9228,34.2348,289.7885,3,NaN,NaN,NaN,NaN
172.0,-0.9092,34.2417,289.9549,4,3.3670,NaN,0.1697,0.3404
173.0,-0.8897,34.2483,289.9044,3,NaN,NaN,NaN,NaN
174.0,-0.8639,34.2566,290.2569,4,3.3670,NaN,0.2333,0.3182
175.0,-0.8501,34.2614,290.4074,3,NaN,NaN,NaN,NaN
175.9,-0.8261,34.2701,290.4723,3,3.5594,NaN,0.2545,0.3256
177.0,-0.8079,34.2771,290.4195,4,NaN,NaN,NaN,NaN
178.0,-0.7675,34.2889,290.3570,3,3.1746,NaN,0.2121,0.3256
179.0,-0.7480,34.2964,290.3859,4,3.3670,NaN,0.1273,0.3182
180.1,-0.7186,34.3063,290.4057,3,NaN,NaN,NaN,NaN
181.0,-0.7056,34.3100,290.1393,3,3.3670,NaN,0.1697,0.3108
182.0,-0.6807,34.3206,290.1898,4,NaN,NaN,NaN,NaN
183.1,-0.6806,34.3205,289.9192,3,3.2708,NaN,0.2545,0.3182
184.0,-0.6661,34.3276,289.6391,3,NaN,NaN,NaN,NaN
185.0,-0.6549,34.3340,289.4441,3,3.3670,NaN,0.1697,0.3034
185.9,-0.6550,34.3338,289.2895,3,NaN,NaN,NaN,NaN
187.0,-0.6300,34.3431,289.1756,4,3.2708,NaN,0.1909,0.3256
188.1,-0.6272,34.3451,288.9692,3,NaN,NaN,NaN,NaN
189.0,-0.5976,34.3550,288.8203,3,3.1746,NaN,0.1697,0.3108
190.0,-0.5980,34.3563,288.8698,3,3.0784,NaN,0.1697,0.3404
190.9,-0.5772,34.3630,288.5884,3,NaN,NaN,NaN,NaN
191.9,-0.5667,34.3675,288.4843,3,2.9822,NaN,0.1909,0.3108
192.9,-0.5626,34.3679,288.3668,3,NaN,NaN,NaN,NaN
193.9,-0.5309,34.3776,288.0185,3,NaN,NaN,NaN,NaN
194.9,-0.5146,34.3836,288.1184,3,3.1746,NaN,0.1697,0.3108
195.9,-0.4970,34.3908,287.5862,4,3.0784,NaN,0.1697,0.3256
197.0,-0.4888,34.3918,287.6200,4,NaN,NaN,NaN,NaN
198.0,-0.4663,34.4009,287.3717,3,3.1746,NaN,0.1273,0.3256
199.0,-0.4574,34.4022,287.0316,4,NaN,NaN,NaN,NaN
200.1,-0.4277,34.4131,286.8356,3,NaN,NaN,NaN,NaN
201.0,-0.4272,34.4125,286.6654,4,NaN,NaN,NaN,NaN
202.1,-0.3896,34.4224,285.8285,3,NaN,NaN,NaN,NaN
203.0,-0.3755,34.4273,285.7569,4,NaN,NaN,NaN,NaN
204.0,-0.3515,34.4394,NaN,5,NaN,NaN,NaN,NaN
