2012,295.50145,-80.6477,86.0254,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
31.0,-1.6409,30.0196,NaN,4,8.8504,NaN,0.7424,0.4514
32.0,-1.6401,30.0281,NaN,4,9.0428,NaN,0.7211,0.4144
33.0,-1.6401,30.0390,NaN,5,8.9466,NaN,0.7211,0.4366
34.0,-1.6404,30.0445,NaN,4,NaN,NaN,NaN,NaN
35.0,-1.6409,30.0547,NaN,3,9.1390,NaN,0.6575,0.4218
35.9,-1.6406,30.1143,NaN,4,NaN,NaN,NaN,NaN
37.0,-1.6393,30.2725,NaN,4,8.9466,NaN,0.6999,0.4070
38.0,-1.6350,30.4993,NaN,4,8.7542,NaN,0.7211,0.4292
39.0,-1.6366,30.7724,NaN,4,NaN,NaN,NaN,NaN
40.1,-1.6459,31.0206,NaN,4,8.8504,NaN,0.6151,0.3848
41.0,-1.6526,31.1668,NaN,3,8.8504,NaN,0.5939,0.3996
42.0,-1.6602,31.2786,NaN,4,NaN,NaN,NaN,NaN
43.0,-1.6685,31.3864,NaN,3,8.7542,NaN,0.5727,0.3774
44.0,-1.6732,31.4301,NaN,4,NaN,NaN,NaN,NaN
45.0,-1.6774,31.4871,NaN,4,8.4656,NaN,0.5515,0.3848
46.0,-1.6794,31.5387,NaN,3,8.3694,NaN,0.5727,0.3848
47.0,-1.6823,31.5837,NaN,4,NaN,NaN,NaN,NaN
48.0,-1.6843,31.6155,NaN,3,7.9846,NaN,0.5727,0.3626
48.9,-1.6852,31.6434,NaN,3,NaN,NaN,NaN,NaN
49.9,-1.6730,31.6730,NaN,4,7.9846,NaN,0.5939,0.3922
51.1,-1.6478,31.7049,NaN,4,NaN,NaN,NaN,NaN
52.1,-1.6646,31.7370,NaN,3,7.2150,NaN,0.4242,0.3478
52.9,-1.6615,31.7653,NaN,3,7.4074,NaN,0.4242,0.3478
54.0,-1.6528,31.8044,NaN,4,NaN,NaN,NaN,NaN
55.0,-1.6642,31.8458,NaN,3,7.2150,NaN,0.3606,0.3478
56.0,-1.6415,31.8937,NaN,4,NaN,NaN,NaN,NaN
57.0,-1.6444,31.9335,NaN,3,6.8302,NaN,0.4454,0.3404
58.0,-1.6391,31.9730,NaN,4,6.7340,NaN,0.4666,0.3256
59.1,-1.6432,32.0153,NaN,3,NaN,NaN,NaN,NaN
59.9,-1.6496,32.0493,NaN,3,6.5416,NaN,0.4242,0.3552
61.0,-1.6487,32.0857,NaN,4,NaN,NaN,NaN,NaN
62.0,-1.6473,32.1167,NaN,3,6.5416,NaN,0.3818,0.3256
63.0,-1.6419,32.1567,NaN,4,NaN,NaN,NaN,NaN
64.0,-1.6409,32.2008,NaN,3,6.3492,NaN,0.3818,0.3404
64.9,-1.6379,32.2379,NaN,3,NaN,NaN,NaN,NaN
66.0,-1.6414,32.2713,NaN,4,5.9644,NaN,0.4030,0.3256
67.0,-1.6648,32.2960,NaN,3,5.9644,NaN,0.3818,0.3330
68.0,-1.6613,32.3207,NaN,4,NaN,NaN,NaN,NaN
69.1,-1.6609,32.3514,NaN,3,5.8682,NaN,0.3606,0.3478
70.0,-1.6414,32.3770,NaN,3,NaN,NaN,NaN,NaN
71.0,-1.6287,32.4015,NaN,4,5.5796,NaN,0.3606,0.3478
72.0,-1.6076,32.4285,NaN,3,NaN,NaN,NaN,NaN
73.1,-1.6314,32.4495,NaN,4,5.0986,NaN,0.2757,0.3182
74.1,-1.6385,32.4723,NaN,3,5.3872,NaN,0.3818,0.3626
74.9,-1.6238,32.4954,NaN,3,NaN,NaN,NaN,NaN
75.9,-1.6199,32.5229,NaN,4,5.2910,NaN,0.3606,0.3478
77.0,-1.6072,32.5549,NaN,3,NaN,NaN,NaN,NaN
78.0,-1.6011,32.5901,NaN,4,5.4834,NaN,0.3606,0.3478
79.0,-1.6371,32.6197,NaN,3,5.2910,NaN,0.3394,0.3330
80.0,-1.6774,32.6422,NaN,4,NaN,NaN,NaN,NaN
81.0,-1.6586,32.6643,NaN,3,5.8682,NaN,0.3606,0.3552
82.0,-1.6402,32.6892,NaN,4,NaN,NaN,NaN,NaN
83.0,-1.5972,32.7198,NaN,3,5.8682,NaN,0.3818,0.3330
84.0,-1.5814,32.7519,NaN,4,5.4834,NaN,0.3394,0.3256
85.0,-1.6201,32.7726,NaN,3,NaN,NaN,NaN,NaN
85.9,-1.6415,32.7878,NaN,3,5.4834,NaN,0.2969,0.3404
87.0,-1.6419,32.8132,NaN,4,NaN,NaN,NaN,NaN
88.0,-1.6377,32.8471,NaN,3,5.5796,NaN,0.3181,0.3404
89.0,-1.6300,32.8778,NaN,4,NaN,NaN,NaN,NaN
90.0,-1.6076,32.9080,NaN,3,5.4834,NaN,0.2969,0.3552
91.0,-1.6106,32.9334,NaN,4,5.2910,NaN,0.3394,0.3330
92.0,-1.6171,32.9569,NaN,3,NaN,NaN,NaN,NaN
93.0,-1.6186,32.9698,NaN,4,5.3872,NaN,0.3181,0.3626
94.0,-1.6124,32.9801,NaN,3,NaN,NaN,NaN,NaN
95.0,-1.6106,32.9914,NaN,4,5.3872,NaN,0.4030,0.3404
96.0,-1.6057,33.0049,NaN,3,NaN,NaN,NaN,NaN
96.9,-1.5704,33.0223,NaN,3,5.2910,NaN,0.3181,0.3330
97.9,-1.5567,33.0437,NaN,4,4.8100,NaN,0.3181,0.3552
99.0,-1.5273,33.0652,NaN,3,NaN,NaN,NaN,NaN
100.0,-1.5013,33.0947,NaN,4,4.3290,NaN,0.2757,0.3478
101.0,-1.5050,33.1191,NaN,3,NaN,NaN,NaN,NaN
101.9,-1.5041,33.1430,NaN,3,4.4252,NaN,0.3181,0.3330
103.0,-1.5045,33.1676,NaN,4,NaN,NaN,NaN,NaN
104.0,-1.5050,33.1876,NaN,3,4.4252,NaN,0.2545,0.3404
105.0,-1.5002,33.2082,NaN,4,4.6176,NaN,0.2545,0.3330
106.0,-1.4928,33.2366,NaN,3,NaN,NaN,NaN,NaN
107.0,-1.4808,33.2677,NaN,4,4.4252,NaN,0.2757,0.3256
108.1,-1.4652,33.3008,NaN,3,NaN,NaN,NaN,NaN
109.0,-1.4672,33.3242,NaN,3,4.3290,NaN,0.2545,0.3182
109.9,-1.4773,33.3497,NaN,3,NaN,NaN,NaN,NaN
111.0,-1.4649,33.3898,NaN,4,4.6176,NaN,0.2969,0.3256
112.0,-1.4740,33.4160,NaN,3,NaN,NaN,NaN,NaN
113.0,-1.4749,33.4352,NaN,4,4.6176,NaN,0.2757,0.3478
114.1,-1.4666,33.4523,NaN,3,4.7138,NaN,0.3394,0.3404
114.9,-1.4556,33.4724,NaN,3,NaN,NaN,NaN,NaN
116.0,-1.4411,33.5056,NaN,4,4.5214,NaN,0.3394,0.3330
117.0,-1.4194,33.5404,NaN,3,NaN,NaN,NaN,NaN
118.0,-1.4094,33.5596,NaN,3,4.7138,NaN,0.2545,0.3552
119.0,-1.3940,33.5903,NaN,4,NaN,NaN,NaN,NaN
120.1,-1.3789,33.6281,NaN,3,4.7138,NaN,0.2545,0.3478
121.0,-1.3642,33.6567,NaN,3,NaN,NaN,NaN,NaN
122.0,-1.3463,33.6831,NaN,4,4.5214,NaN,0.2757,0.3256
123.1,-1.3249,33.7091,NaN,3,4.5214,NaN,0.2969,0.3108
124.0,-1.3098,33.7350,NaN,3,NaN,NaN,NaN,NaN
125.0,-1.2903,33.7754,NaN,4,4.6176,NaN,0.3181,0.3182
126.1,-1.2862,33.8103,NaN,3,NaN,NaN,NaN,NaN
126.9,-1.2852,33.8338,NaN,3,4.3290,NaN,0.2545,0.3108
128.0,-1.2826,33.8568,NaN,4,4.4252,NaN,0.2545,0.3256
129.0,-1.2850,33.8705,NaN,3,NaN,NaN,NaN,NaN
130.0,-1.2904,33.8837,NaN,3,4.5214,NaN,0.2545,0.3256
131.0,-1.2943,33.9008,NaN,4,NaN,NaN,NaN,NaN
132.1,-1.2919,33.9156,NaN,3,4.3290,NaN,0.2545,0.3108
133.0,-1.2836,33.9314,NaN,3,NaN,NaN,NaN,NaN
133.9,-1.2629,33.9525,NaN,3,4.4252,NaN,0.2757,0.3182
135.0,-1.2553,33.9651,NaN,4,NaN,NaN,NaN,NaN
136.0,-1.2373,33.9781,NaN,3,4.5214,NaN,0.2545,0.3034
136.9,-1.2221,33.9934,NaN,3,NaN,NaN,NaN,NaN
138.0,-1.2069,34.0075,NaN,4,4.3290,NaN,0.2545,0.3182
139.0,-1.1838,34.0226,NaN,3,NaN,NaN,NaN,NaN
139.9,-1.1723,34.0306,NaN,3,4.1366,NaN,0.1909,0.3108
141.0,-1.1614,34.0373,NaN,4,4.2328,NaN,0.2757,0.3108
142.0,-1.1443,34.0473,NaN,3,NaN,NaN,NaN,NaN
142.9,-1.1229,34.0593,NaN,3,4.1366,NaN,0.2121,0.3034
144.0,-1.0987,34.0759,NaN,4,NaN,NaN,NaN,NaN
145.0,-1.0774,34.0889,NaN,3,4.1366,NaN,0.2545,0.3108
146.0,-1.0570,34.1015,NaN,4,NaN,NaN,NaN,NaN
147.1,-1.0387,34.1129,NaN,3,4.0404,NaN,0.2333,0.2960
147.9,-1.0281,34.1191,NaN,3,NaN,NaN,NaN,NaN
149.0,-1.0085,34.1320,NaN,4,3.8480,NaN,0.2333,0.3034
150.1,-0.9858,34.1443,NaN,3,3.9442,NaN,0.2545,0.3108
151.0,-0.9753,34.1538,NaN,3,NaN,NaN,NaN,NaN
152.0,-0.9633,34.1619,NaN,4,4.0404,NaN,0.2121,0.3034
153.1,-0.9430,34.1719,NaN,3,NaN,NaN,NaN,NaN
154.0,-0.9253,34.1787,NaN,3,3.6556,NaN,0.2545,0.3108
155.0,-0.9109,34.1859,NaN,4,NaN,NaN,NaN,NaN
156.0,-0.8932,34.1950,NaN,3,3.8480,NaN,0.2333,0.3108
156.9,-0.8798,34.2025,NaN,3,NaN,NaN,NaN,NaN
158.0,-0.8552,34.2110,NaN,4,3.8480,NaN,0.2545,0.3330
159.0,-0.8400,34.2189,NaN,3,NaN,NaN,NaN,NaN
160.0,-0.8213,34.2258,NaN,4,3.6556,NaN,0.1909,0.3034
161.0,-0.8172,34.2257,NaN,3,3.5594,NaN,0.2333,0.3034
161.9,-0.8039,34.2328,NaN,3,NaN,NaN,NaN,NaN
163.0,-0.7815,34.2382,NaN,4,3.7518,NaN,0.1697,0.3034
164.1,-0.7765,34.2394,NaN,3,NaN,NaN,NaN,NaN
165.0,-0.7335,34.2528,NaN,3,3.7518,NaN,0.2121,0.2960
165.9,-0.7316,34.2549,NaN,3,NaN,NaN,NaN,NaN
167.0,-0.7053,34.2647,NaN,4,3.4632,NaN,0.1909,0.3034
168.0,-0.6929,34.2716,NaN,3,NaN,NaN,NaN,NaN
169.0,-0.6740,34.2827,NaN,4,3.6556,NaN,0.2121,0.3256
170.1,-0.6734,34.2832,NaN,3,3.6556,NaN,0.2121,0.3404
171.0,-0.6512,34.2927,NaN,3,NaN,NaN,NaN,NaN
171.9,-0.6444,34.2969,NaN,3,3.5594,NaN,0.2121,0.3182
173.0,-0.6263,34.3047,NaN,4,NaN,NaN,NaN,NaN
174.0,-0.6085,34.3147,NaN,3,3.4632,NaN,0.1909,0.3182
175.0,-0.6050,34.3149,NaN,4,NaN,NaN,NaN,NaN
176.1,-0.5816,34.3267,NaN,3,3.2708,NaN,0.2121,0.3108
176.9,-0.5733,34.3305,NaN,3,NaN,NaN,NaN,NaN
178.0,-0.5583,34.3376,NaN,4,3.3670,NaN,0.1909,0.2886
179.1,-0.5574,34.3375,NaN,3,3.2708,NaN,0.2121,0.2960
180.0,-0.5267,34.3489,NaN,3,NaN,NaN,NaN,NaN
181.0,-0.5126,34.3545,NaN,4,3.3670,NaN,0.1697,0.3108
182.0,-0.5125,34.3543,NaN,3,NaN,NaN,NaN,NaN
183.0,-0.4915,34.3622,NaN,4,3.2708,NaN,0.1909,0.2960
184.1,-0.4736,34.3704,NaN,3,NaN,NaN,NaN,NaN
185.0,-0.4727,34.3702,NaN,3,3.3670,NaN,0.1697,0.2886
186.0,-0.4432,34.3817,NaN,4,NaN,NaN,NaN,NaN
187.0,-0.4350,34.3848,NaN,3,3.0784,NaN,0.2121,0.2960
188.0,-0.4319,34.3860,NaN,4,3.1746,NaN,0.2121,0.2738
188.9,-0.3972,34.3972,NaN,3,NaN,NaN,NaN,NaN
190.0,-0.3829,34.4014,NaN,4,3.3670,NaN,0.1485,0.3034
191.0,-0.3780,34.4028,NaN,3,NaN,NaN,NaN,NaN
191.9,-0.3596,34.4112,NaN,3,2.8860,NaN,0.1909,0.3108
193.0,-0.3386,34.4198,NaN,4,NaN,NaN,NaN,NaN
194.0,-0.3277,34.4239,NaN,3,3.0784,NaN,0.1697,0.2960
195.0,-0.3063,34.4302,NaN,4,NaN,NaN,NaN,NaN
196.1,-0.2915,34.4353,NaN,3,3.0784,NaN,0.1909,0.3034
197.0,-0.2824,34.4367,NaN,3,NaN,NaN,NaN,NaN
197.9,-0.2619,34.4452,NaN,3,3.0784,NaN,0.2333,0.2886
199.0,-0.2524,34.4495,NaN,4,NaN,NaN,NaN,NaN
200.0,-0.2468,34.4514,NaN,3,NaN,NaN,NaN,NaN
201.0,-0.2286,34.4609,NaN,4,NaN,NaN,NaN,NaN
202.1,-0.2232,34.4674,NaN,5,NaN,NaN,NaN,NaN
203.2,-0.2213,34.4713,NaN,13,NaN,NaN,NaN,NaN
