2012,86.25144,-139.4455,84.1250,760
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6403,29.9351,NaN,3,NaN,NaN,NaN,NaN
6.1,-1.6406,29.9423,348.3678,3,NaN,NaN,NaN,NaN
7.1,-1.6407,29.9442,349.1600,3,NaN,NaN,NaN,NaN
8.1,-1.6408,29.9468,349.9428,3,NaN,NaN,NaN,NaN
9.1,-1.6410,29.9495,350.4605,3,NaN,NaN,NaN,NaN
10.1,-1.6409,29.9505,351.5245,3,NaN,NaN,NaN,NaN
11.1,-1.6409,29.9511,352.2075,3,NaN,NaN,NaN,NaN
12.1,-1.6411,29.9527,353.0126,3,NaN,NaN,NaN,NaN
13.1,-1.6412,29.9567,353.6927,3,2.3088,NaN,0.1697,0.3404
14.1,-1.6416,29.9627,354.1611,3,NaN,NaN,NaN,NaN
15.0,-1.6418,29.9664,354.7655,2,2.3088,NaN,0.1485,0.3256
15.8,-1.6419,29.9677,355.3038,3,NaN,NaN,NaN,NaN
16.9,-1.6421,29.9686,355.9449,3,2.2126,NaN,0.2121,0.3478
17.9,-1.6421,29.9688,356.4115,3,NaN,NaN,NaN,NaN
18.9,-1.6421,29.9695,356.8662,3,NaN,NaN,NaN,NaN
19.9,-1.6421,29.9719,357.2724,3,2.3088,NaN,0.1697,0.3256
20.9,-1.6423,29.9756,358.1336,3,NaN,NaN,NaN,NaN
21.9,-1.6421,29.9802,358.3464,3,2.2126,NaN,0.1697,0.3256
22.9,-1.6421,29.9866,358.7534,3,NaN,NaN,NaN,NaN
23.9,-1.6423,29.9962,359.3957,3,2.4050,NaN,0.2121,0.3626
25.0,-1.6426,30.0042,359.5218,3,NaN,NaN,NaN,NaN
26.0,-1.6428,30.0108,360.0183,3,2.2126,NaN,0.1697,0.3108
27.0,-1.6429,30.0162,360.4794,3,NaN,NaN,NaN,NaN
28.0,-1.6439,30.0217,360.7779,3,2.5012,NaN,0.1909,0.3182
29.0,-1.6446,30.0257,361.1554,3,NaN,NaN,NaN,NaN
30.0,-1.6447,30.0280,361.2559,3,2.3088,NaN,0.2121,0.3404
31.0,-1.6448,30.0339,361.7852,3,NaN,NaN,NaN,NaN
32.0,-1.6449,30.0419,362.2533,3,2.5012,NaN,0.1697,0.3108
33.1,-1.6450,30.0454,362.2337,3,NaN,NaN,NaN,NaN
34.1,-1.6456,30.0532,362.4022,3,2.4050,NaN,0.2545,0.3182
35.1,-1.6461,30.0659,362.8572,3,NaN,NaN,NaN,NaN
36.1,-1.6463,30.0750,363.2157,3,2.5012,NaN,0.1909,0.3922
37.1,-1.6459,30.0816,363.1516,3,NaN,NaN,NaN,NaN
38.1,-1.6461,30.0880,363.3005,3,2.4050,NaN,0.1697,0.3404
39.1,-1.6471,30.1033,363.7887,3,NaN,NaN,NaN,NaN
40.1,-1.6488,30.1164,364.1895,3,2.4050,NaN,0.2333,0.3330
41.1,-1.6495,30.1208,364.2147,3,NaN,NaN,NaN,NaN
42.1,-1.6493,30.1241,364.1994,3,2.3088,NaN,0.2333,0.3256
43.1,-1.6491,30.1262,364.4795,3,NaN,NaN,NaN,NaN
44.1,-1.6490,30.1279,364.8704,3,2.7898,NaN,0.1909,0.3256
45.1,-1.6487,30.1294,365.2951,3,NaN,NaN,NaN,NaN
46.1,-1.6489,30.1315,365.1192,3,2.6936,NaN,0.2121,0.3330
47.1,-1.6491,30.1354,365.5310,3,NaN,NaN,NaN,NaN
48.1,-1.6462,30.1419,365.7723,3,2.6936,NaN,0.1909,0.3256
49.1,-1.6467,30.1507,365.6690,3,NaN,NaN,NaN,NaN
50.1,-1.6467,30.1722,365.8945,3,2.5012,NaN,0.1697,0.3404
51.1,-1.6436,30.2040,366.1397,3,NaN,NaN,NaN,NaN
52.1,-1.6316,30.2486,366.0225,3,2.5974,NaN,0.1909,0.3256
