2012,144.50144,-132.4498,84.9012,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.3,-1.6530,30.6190,NaN,4,NaN,NaN,NaN,NaN
6.0,-1.6532,30.6199,374.5064,5,4.9062,NaN,0.4242,0.3108
7.0,-1.6524,30.6226,374.3454,4,4.8100,NaN,0.3606,0.3404
8.0,-1.6548,30.6233,374.3611,5,4.9062,NaN,0.3818,0.3182
9.0,-1.6552,30.6233,374.5408,4,NaN,NaN,NaN,NaN
10.0,-1.6569,30.6276,374.5125,5,4.7138,NaN,0.4242,0.3256
11.1,-1.6564,30.6381,374.3554,4,4.8100,NaN,0.4030,0.3330
12.0,-1.6621,30.6700,373.9896,4,NaN,NaN,NaN,NaN
13.0,-1.6648,30.6851,373.7593,5,5.2910,NaN,0.4030,0.3330
14.0,-1.6662,30.6936,373.3647,4,5.3872,NaN,0.4454,0.3404
14.9,-1.6665,30.6964,373.3655,4,5.4834,NaN,0.4030,0.3182
15.9,-1.6689,30.7120,373.0881,4,NaN,NaN,NaN,NaN
17.0,-1.6760,30.7390,372.9971,4,5.4834,NaN,0.3818,0.3182
17.9,-1.6720,30.7508,372.7318,4,5.3872,NaN,0.4242,0.3404
19.0,-1.6683,30.7650,372.5673,5,5.7720,NaN,0.4454,0.3404
20.0,-1.6635,30.7687,372.3188,4,NaN,NaN,NaN,NaN
20.9,-1.6593,30.7740,371.7844,4,5.6758,NaN,0.3818,0.3256
22.0,-1.6618,30.7829,371.5959,5,5.8682,NaN,0.4454,0.3182
23.1,-1.6633,30.7895,371.1297,4,NaN,NaN,NaN,NaN
24.1,-1.6719,30.7955,370.7498,4,5.8682,NaN,0.4242,0.3330
25.0,-1.6748,30.8066,370.4030,3,5.8682,NaN,0.4242,0.3478
25.9,-1.6744,30.8149,370.1148,4,NaN,NaN,NaN,NaN
26.9,-1.6749,30.8243,369.7530,4,5.9644,NaN,0.4030,0.3330
28.1,-1.6769,30.8340,369.2313,4,6.0606,NaN,0.3818,0.3404
29.1,-1.6808,30.8389,368.6317,3,NaN,NaN,NaN,NaN
30.1,-1.6803,30.8481,367.8869,4,6.2530,NaN,0.4030,0.3404
31.1,-1.6805,30.8617,367.0529,4,NaN,NaN,NaN,NaN
32.1,-1.6854,30.8712,365.5876,4,6.2530,NaN,0.4030,0.3404
33.0,-1.6858,30.8768,364.1142,4,6.6378,NaN,0.3818,0.3330
34.0,-1.6825,30.8964,361.9986,4,6.4454,NaN,0.3606,0.3256
35.0,-1.6474,30.9407,360.4751,3,NaN,NaN,NaN,NaN
35.9,-1.6289,31.0143,359.5982,4,6.1568,NaN,0.3394,0.3404
37.0,-1.6218,31.0646,358.4720,5,NaN,NaN,NaN,NaN
38.0,-1.6086,31.1001,357.9741,4,6.1568,NaN,0.3181,0.3330
39.0,-1.6075,31.1142,357.8128,4,5.8682,NaN,0.2969,0.3404
39.9,-1.6109,31.1570,357.3852,4,NaN,NaN,NaN,NaN
40.9,-1.6428,31.2038,356.7552,4,5.9644,NaN,0.2969,0.3478
41.9,-1.6279,31.2535,356.0315,4,6.7340,NaN,0.4030,0.5328
43.0,-1.6225,31.2888,355.8050,5,6.4454,NaN,0.4242,0.3330
44.0,-1.6358,31.3339,355.2482,4,NaN,NaN,NaN,NaN
45.0,-1.6672,31.3809,353.6870,5,7.0226,NaN,0.3818,0.3404
46.1,-1.6851,31.4154,351.2972,4,7.5036,NaN,0.4454,0.3330
47.0,-1.6861,31.4550,348.6714,3,NaN,NaN,NaN,NaN
48.0,-1.6918,31.4869,346.2947,4,7.6960,NaN,0.4242,0.3256
49.0,-1.6507,31.5563,343.8232,4,7.3112,NaN,0.4242,0.3404
50.0,-1.6365,31.6232,341.7766,4,NaN,NaN,NaN,NaN
51.0,-1.6188,31.6646,340.1464,4,7.3112,NaN,0.4030,0.3404
52.0,-1.6060,31.7416,338.1858,4,6.7340,NaN,0.4242,0.3330
53.0,-1.6553,31.7887,335.7930,3,NaN,NaN,NaN,NaN
53.9,-1.6348,31.8474,333.1272,4,7.2150,NaN,0.4242,0.3256
55.0,-1.5991,31.9276,330.5469,4,NaN,NaN,NaN,NaN
56.0,-1.5886,31.9775,327.9408,3,6.6378,NaN,0.3394,0.3256
56.9,-1.6160,32.0214,324.3380,4,6.6378,NaN,0.3606,0.3404
58.0,-1.5901,32.0899,320.8503,4,NaN,NaN,NaN,NaN
59.0,-1.5200,32.1606,318.8272,4,6.2530,NaN,0.3394,0.3478
60.0,-1.5570,32.2100,317.8725,3,NaN,NaN,NaN,NaN
60.9,-1.5540,32.2468,316.1162,4,5.3872,NaN,0.2969,0.3256
62.0,-1.5549,32.2640,316.3321,4,5.2910,NaN,0.2545,0.3330
63.1,-1.5265,32.2971,317.7971,4,4.2328,NaN,0.2545,0.3478
64.0,-1.5662,32.3212,318.7037,3,NaN,NaN,NaN,NaN
65.0,-1.5759,32.3393,318.9365,4,4.7138,NaN,0.2969,0.3256
66.0,-1.5885,32.3619,319.5240,4,NaN,NaN,NaN,NaN
67.0,-1.5916,32.3852,320.9469,4,4.7138,NaN,0.2757,0.3330
68.1,-1.5947,32.4108,323.2008,4,4.6176,NaN,0.2545,0.3404
69.1,-1.6060,32.4525,325.6684,4,NaN,NaN,NaN,NaN
70.1,-1.6182,32.4814,328.4107,4,4.9062,NaN,0.2757,0.3330
71.1,-1.6384,32.5204,330.3519,4,4.9062,NaN,0.3394,0.3478
72.1,-1.6502,32.5397,332.3644,5,NaN,NaN,NaN,NaN
73.1,-1.6531,32.5441,335.7988,5,5.1948,NaN,0.2757,0.3256
74.1,-1.6624,32.5544,339.7357,5,5.1948,NaN,0.3181,0.3182
