2011,254.83477,163.1604,84.6484,192
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
190.1,0.4623,34.6720,288.0317,3,NaN,NaN,NaN,NaN
191.1,0.4902,34.6791,287.7830,3,1.4430,NaN,0.0212,0.3848
192.2,0.5074,34.6827,287.7574,3,NaN,NaN,NaN,NaN
193.2,0.5401,34.6910,287.4939,3,1.2506,NaN,0.0212,0.3034
194.0,0.5558,34.6974,287.2095,2,NaN,NaN,NaN,NaN
194.8,0.5598,34.6993,286.9733,3,1.5392,NaN,0.0424,0.2960
195.9,0.5811,34.7034,286.9934,3,NaN,NaN,NaN,NaN
196.9,0.5942,34.7086,286.9486,3,1.3468,NaN,0.0212,0.3034
197.9,0.6147,34.7135,286.4321,3,NaN,NaN,NaN,NaN
198.9,0.6378,34.7216,286.7344,3,1.4430,NaN,0.0212,0.3478
199.9,0.6554,34.7256,286.7645,3,NaN,NaN,NaN,NaN
201.0,0.7021,34.7362,286.0556,4,1.3468,NaN,0.0424,0.2886
201.9,0.7209,34.7431,285.8813,6,NaN,NaN,NaN,NaN
