2011,362.00154,-158.8668,84.6241,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.7003,31.0378,NaN,7,NaN,NaN,NaN,NaN
6.9,-1.7003,31.0377,365.3185,3,NaN,NaN,NaN,NaN
8.0,-1.7002,31.0378,365.0022,4,NaN,NaN,NaN,NaN
9.1,-1.7004,31.0400,364.8668,3,NaN,NaN,NaN,NaN
10.1,-1.7004,31.0422,364.6127,3,NaN,NaN,NaN,NaN
11.1,-1.7004,31.0520,364.3740,3,NaN,NaN,NaN,NaN
12.1,-1.7006,31.0551,364.2059,3,NaN,NaN,NaN,NaN
13.0,-1.7007,31.0556,364.1227,3,NaN,NaN,NaN,NaN
14.0,-1.7006,31.0560,363.9995,3,NaN,NaN,NaN,NaN
15.0,-1.7008,31.0566,363.8283,3,NaN,NaN,NaN,NaN
16.0,-1.7007,31.0569,363.6344,3,NaN,NaN,NaN,NaN
16.9,-1.7008,31.0576,363.3345,3,NaN,NaN,NaN,NaN
17.9,-1.7007,31.0582,363.2335,3,NaN,NaN,NaN,NaN
18.9,-1.7008,31.0584,363.0752,3,NaN,NaN,NaN,NaN
19.9,-1.7009,31.0587,362.8045,3,NaN,NaN,NaN,NaN
21.0,-1.7007,31.0588,362.4992,4,NaN,NaN,NaN,NaN
22.1,-1.7007,31.0590,362.1808,3,NaN,NaN,NaN,NaN
23.1,-1.7005,31.0593,361.9763,3,NaN,NaN,NaN,NaN
24.1,-1.7006,31.0597,361.7000,3,NaN,NaN,NaN,NaN
25.1,-1.7007,31.0601,361.3258,3,NaN,NaN,NaN,NaN
26.0,-1.7007,31.0613,360.9800,3,NaN,NaN,NaN,NaN
27.0,-1.7006,31.0618,360.7406,3,NaN,NaN,NaN,NaN
28.0,-1.7006,31.0622,360.3091,3,NaN,NaN,NaN,NaN
29.0,-1.7007,31.0624,359.8929,3,NaN,NaN,NaN,NaN
30.0,-1.7008,31.0625,359.5567,3,NaN,NaN,NaN,NaN
31.0,-1.7006,31.0626,359.1196,3,NaN,NaN,NaN,NaN
31.9,-1.7009,31.0630,358.6434,3,NaN,NaN,NaN,NaN
32.9,-1.7009,31.0632,358.1971,3,NaN,NaN,NaN,NaN
33.9,-1.7007,31.0633,357.6180,3,NaN,NaN,NaN,NaN
34.9,-1.7008,31.0636,356.8962,3,NaN,NaN,NaN,NaN
35.9,-1.7007,31.0641,356.2003,3,NaN,NaN,NaN,NaN
37.0,-1.7008,31.0649,355.2696,4,NaN,NaN,NaN,NaN
38.1,-1.7006,31.0654,354.2576,3,NaN,NaN,NaN,NaN
39.1,-1.7005,31.0682,353.2899,3,NaN,NaN,NaN,NaN
40.1,-1.7004,31.0742,352.1163,3,NaN,NaN,NaN,NaN
41.1,-1.7000,31.0802,350.6565,3,NaN,NaN,NaN,NaN
42.1,-1.6995,31.0876,348.9262,3,NaN,NaN,NaN,NaN
43.1,-1.6989,31.0946,346.6092,3,NaN,NaN,NaN,NaN
44.0,-1.6980,31.1113,343.5568,3,NaN,NaN,NaN,NaN
45.0,-1.6981,31.1364,340.6655,3,NaN,NaN,NaN,NaN
46.0,-1.6917,31.3973,338.5800,3,NaN,NaN,NaN,NaN
46.9,-1.6847,31.7359,336.8755,3,NaN,NaN,NaN,NaN
47.9,-1.6890,31.8038,335.9592,3,NaN,NaN,NaN,NaN
48.9,-1.6924,31.8390,335.3480,3,NaN,NaN,NaN,NaN
49.9,-1.6954,31.8726,334.7837,3,NaN,NaN,NaN,NaN
51.0,-1.6949,31.8967,334.0848,4,NaN,NaN,NaN,NaN
52.1,-1.6975,31.9289,333.5426,3,NaN,NaN,NaN,NaN
53.1,-1.7008,31.9683,333.0257,3,NaN,NaN,NaN,NaN
54.1,-1.7046,31.9932,332.5694,3,NaN,NaN,NaN,NaN
55.1,-1.7074,32.0147,332.0769,3,NaN,NaN,NaN,NaN
56.1,-1.7087,32.0441,331.4429,3,NaN,NaN,NaN,NaN
57.0,-1.7057,32.0734,330.6645,3,NaN,NaN,NaN,NaN
58.0,-1.7117,32.1022,329.6574,3,NaN,NaN,NaN,NaN
