2012,271.25145,-84.7809,85.8982,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.3,-1.6242,29.7741,NaN,12,NaN,NaN,NaN,NaN
5.5,-1.6243,29.7738,NaN,1,NaN,NaN,NaN,NaN
6.9,-1.6239,29.7745,NaN,3,NaN,NaN,NaN,NaN
7.9,-1.6239,29.7746,NaN,3,NaN,NaN,NaN,NaN
9.0,-1.6237,29.7751,NaN,4,NaN,NaN,NaN,NaN
10.1,-1.6236,29.7761,NaN,3,NaN,NaN,NaN,NaN
11.1,-1.6235,29.7770,NaN,3,NaN,NaN,NaN,NaN
12.1,-1.6233,29.7778,NaN,3,NaN,NaN,NaN,NaN
13.1,-1.6235,29.7787,NaN,3,8.9466,NaN,0.9332,0.4292
14.1,-1.6234,29.7793,NaN,3,NaN,NaN,NaN,NaN
15.1,-1.6236,29.7800,NaN,3,9.1390,NaN,1.0181,0.4218
16.1,-1.6235,29.7805,NaN,3,NaN,NaN,NaN,NaN
17.1,-1.6234,29.7813,NaN,3,9.0428,NaN,0.9545,0.4144
18.1,-1.6234,29.7824,NaN,3,NaN,NaN,NaN,NaN
19.1,-1.6233,29.7833,NaN,3,9.0428,NaN,0.9757,0.4292
20.0,-1.6232,29.7844,NaN,3,NaN,NaN,NaN,NaN
21.0,-1.6231,29.7859,NaN,3,9.0428,NaN,1.0181,0.4292
22.0,-1.6230,29.7870,NaN,3,NaN,NaN,NaN,NaN
23.0,-1.6229,29.7892,NaN,3,9.0428,NaN,0.9969,0.4218
24.0,-1.6230,29.7965,NaN,3,NaN,NaN,NaN,NaN
25.0,-1.6235,29.8585,NaN,3,9.0428,NaN,0.9545,0.4070
26.0,-1.6287,30.2266,NaN,3,NaN,NaN,NaN,NaN
27.0,-1.6349,30.5097,NaN,3,9.2352,NaN,0.8908,0.4144
28.0,-1.6490,30.7385,NaN,3,NaN,NaN,NaN,NaN
29.0,-1.6613,30.9354,NaN,3,9.1390,NaN,0.7636,0.4218
29.9,-1.6668,31.0194,NaN,3,NaN,NaN,NaN,NaN
30.9,-1.6709,31.0707,NaN,3,8.9466,NaN,0.7848,0.3552
31.9,-1.6744,31.1098,NaN,3,NaN,NaN,NaN,NaN
32.9,-1.6783,31.1466,NaN,3,8.9466,NaN,0.7848,0.3626
33.9,-1.6801,31.1743,NaN,3,NaN,NaN,NaN,NaN
34.9,-1.6809,31.1999,NaN,3,8.9466,NaN,0.6999,0.3774
35.9,-1.6843,31.2325,NaN,3,NaN,NaN,NaN,NaN
36.9,-1.6864,31.2589,NaN,3,8.8504,NaN,0.7211,0.3552
37.9,-1.6891,31.2879,NaN,3,NaN,NaN,NaN,NaN
38.8,-1.6918,31.3195,NaN,3,8.7542,NaN,0.6999,0.3774
40.0,-1.6936,31.3486,NaN,4,NaN,NaN,NaN,NaN
41.1,-1.6951,31.3748,NaN,3,8.7542,NaN,0.6575,0.3626
42.1,-1.6967,31.4012,NaN,3,NaN,NaN,NaN,NaN
43.1,-1.6992,31.4332,NaN,3,8.7542,NaN,0.6363,0.3552
44.1,-1.7006,31.4562,NaN,3,NaN,NaN,NaN,NaN
45.1,-1.7023,31.4758,NaN,3,8.4656,NaN,0.5939,0.3478
46.1,-1.7034,31.4946,NaN,3,NaN,NaN,NaN,NaN
47.1,-1.7041,31.5161,NaN,3,8.4656,NaN,0.5727,0.3922
48.1,-1.7045,31.5345,NaN,3,NaN,NaN,NaN,NaN
49.1,-1.7048,31.5575,NaN,3,8.3694,NaN,0.5090,0.3404
50.1,-1.7058,31.5839,NaN,3,8.1770,NaN,0.5515,0.3330
51.0,-1.7068,31.6099,NaN,3,NaN,NaN,NaN,NaN
52.0,-1.7081,31.6355,NaN,3,8.1770,NaN,0.5090,0.3256
53.0,-1.7087,31.6583,NaN,3,NaN,NaN,NaN,NaN
54.0,-1.7078,31.6777,NaN,3,8.2732,NaN,0.5727,0.3478
55.0,-1.7071,31.6976,NaN,3,NaN,NaN,NaN,NaN
56.0,-1.7085,31.7172,NaN,3,7.9846,NaN,0.4242,0.3404
57.0,-1.7091,31.7380,NaN,3,NaN,NaN,NaN,NaN
58.0,-1.7057,31.7588,NaN,3,7.9846,NaN,0.4878,0.3330
58.9,-1.6999,31.7771,NaN,3,NaN,NaN,NaN,NaN
59.9,-1.6937,31.8023,NaN,3,7.5998,NaN,0.4242,0.3256
60.9,-1.6900,31.8304,NaN,3,NaN,NaN,NaN,NaN
61.9,-1.6865,31.8569,NaN,3,7.3112,NaN,0.5515,0.3552
62.9,-1.6829,31.8907,NaN,3,NaN,NaN,NaN,NaN
63.9,-1.6741,31.9316,NaN,3,7.1188,NaN,0.4454,0.3330
64.9,-1.6630,31.9653,NaN,3,NaN,NaN,NaN,NaN
65.9,-1.6522,32.0005,NaN,3,6.6378,NaN,0.4242,0.3182
67.0,-1.6471,32.0603,NaN,4,NaN,NaN,NaN,NaN
68.1,-1.6552,32.1293,NaN,3,6.3492,NaN,0.3818,0.3552
69.1,-1.6573,32.1709,NaN,3,NaN,NaN,NaN,NaN
70.1,-1.6653,32.2175,NaN,3,6.2530,NaN,0.3818,0.3330
71.1,-1.6522,32.2603,NaN,3,NaN,NaN,NaN,NaN
72.1,-1.6170,32.3117,NaN,3,5.7720,NaN,0.3818,0.3256
73.1,-1.5964,32.3649,NaN,3,NaN,NaN,NaN,NaN
74.1,-1.5871,32.3954,NaN,3,5.0024,NaN,0.2969,0.3404
75.0,-1.5820,32.4176,NaN,3,NaN,NaN,NaN,NaN
76.0,-1.5822,32.4355,NaN,3,4.8100,NaN,0.2969,0.3330
77.0,-1.5864,32.4507,NaN,3,NaN,NaN,NaN,NaN
78.0,-1.5793,32.4793,NaN,3,5.0986,NaN,0.2969,0.3330
79.0,-1.5625,32.5127,NaN,3,NaN,NaN,NaN,NaN
79.9,-1.5621,32.5448,NaN,3,4.7138,NaN,0.3394,0.3256
80.9,-1.5528,32.5698,NaN,3,NaN,NaN,NaN,NaN
81.9,-1.5328,32.5940,NaN,3,4.8100,NaN,0.2969,0.3330
82.9,-1.5185,32.6157,NaN,3,NaN,NaN,NaN,NaN
83.9,-1.5036,32.6404,NaN,3,4.6176,NaN,0.2757,0.3182
85.0,-1.4908,32.6752,NaN,4,NaN,NaN,NaN,NaN
86.1,-1.4825,32.6943,NaN,3,4.7138,NaN,0.3181,0.3108
87.1,-1.4768,32.7094,NaN,3,NaN,NaN,NaN,NaN
