2011,336.50144,-172.2361,85.0460,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.3,-1.6603,30.3331,364.9588,6,NaN,NaN,NaN,NaN
5.6,-1.6604,30.3324,NaN,2,NaN,NaN,NaN,NaN
6.9,-1.6603,30.3345,365.3827,3,NaN,NaN,NaN,NaN
8.0,-1.6604,30.3358,365.4214,3,NaN,NaN,NaN,NaN
9.0,-1.6603,30.3365,365.5516,3,NaN,NaN,NaN,NaN
10.1,-1.6604,30.3375,365.5982,3,NaN,NaN,NaN,NaN
11.1,-1.6605,30.3386,365.6699,3,NaN,NaN,NaN,NaN
12.0,-1.6607,30.3392,365.8262,2,NaN,NaN,NaN,NaN
12.9,-1.6604,30.3391,365.9024,3,NaN,NaN,NaN,NaN
14.0,-1.6604,30.3394,366.0015,3,NaN,NaN,NaN,NaN
15.0,-1.6603,30.3395,366.2668,3,NaN,NaN,NaN,NaN
16.1,-1.6604,30.3397,366.1849,3,NaN,NaN,NaN,NaN
17.0,-1.6603,30.3400,366.1920,2,NaN,NaN,NaN,NaN
17.9,-1.6602,30.3407,366.3372,3,NaN,NaN,NaN,NaN
18.9,-1.6601,30.3415,366.4929,3,NaN,NaN,NaN,NaN
20.0,-1.6601,30.3420,366.5668,3,NaN,NaN,NaN,NaN
21.1,-1.6601,30.3425,366.5741,3,NaN,NaN,NaN,NaN
22.1,-1.6600,30.3427,366.5913,3,NaN,NaN,NaN,NaN
23.0,-1.6601,30.3429,366.6494,2,NaN,NaN,NaN,NaN
23.9,-1.6599,30.3430,366.6603,3,NaN,NaN,NaN,NaN
25.0,-1.6599,30.3446,366.6549,3,NaN,NaN,NaN,NaN
26.0,-1.6588,30.3567,366.7380,3,NaN,NaN,NaN,NaN
27.1,-1.6571,30.3989,366.6391,3,NaN,NaN,NaN,NaN
28.0,-1.6533,30.5571,366.2819,2,NaN,NaN,NaN,NaN
28.9,-1.6539,30.8005,365.4786,3,NaN,NaN,NaN,NaN
29.9,-1.6602,31.0365,364.1677,3,NaN,NaN,NaN,NaN
31.0,-1.6621,31.1710,362.8146,3,NaN,NaN,NaN,NaN
32.0,-1.6675,31.2880,361.7272,3,NaN,NaN,NaN,NaN
33.0,-1.6722,31.3631,361.0491,3,NaN,NaN,NaN,NaN
34.1,-1.6764,31.4152,360.8241,3,NaN,NaN,NaN,NaN
35.0,-1.6799,31.4569,360.6711,2,NaN,NaN,NaN,NaN
35.9,-1.6818,31.4975,360.4450,3,NaN,NaN,NaN,NaN
36.9,-1.6867,31.5518,359.8475,3,NaN,NaN,NaN,NaN
38.0,-1.6942,31.6177,359.1727,3,NaN,NaN,NaN,NaN
39.0,-1.6990,31.6844,358.3238,3,NaN,NaN,NaN,NaN
40.1,-1.7020,31.7378,357.2942,3,NaN,NaN,NaN,NaN
41.0,-1.7045,31.7746,356.4186,2,NaN,NaN,NaN,NaN
41.9,-1.7068,31.8272,355.6158,3,NaN,NaN,NaN,NaN
42.9,-1.7090,31.8904,354.7137,3,NaN,NaN,NaN,NaN
44.0,-1.7116,31.9362,353.9660,3,NaN,NaN,NaN,NaN
45.0,-1.7134,31.9712,353.4143,3,NaN,NaN,NaN,NaN
46.1,-1.7149,32.0071,352.9352,3,NaN,NaN,NaN,NaN
47.1,-1.7160,32.0486,352.3688,3,NaN,NaN,NaN,NaN
48.0,-1.7153,32.0840,351.7982,2,NaN,NaN,NaN,NaN
48.9,-1.7155,32.1223,351.0951,3,NaN,NaN,NaN,NaN
49.9,-1.7152,32.1693,349.9962,3,NaN,NaN,NaN,NaN
51.0,-1.7198,32.2142,348.9749,3,NaN,NaN,NaN,NaN
52.1,-1.7220,32.2763,347.9870,3,NaN,NaN,NaN,NaN
53.1,-1.7220,32.3398,347.1303,3,NaN,NaN,NaN,NaN
54.0,-1.7210,32.3937,346.4790,2,NaN,NaN,NaN,NaN
54.9,-1.7199,32.4398,345.6462,3,NaN,NaN,NaN,NaN
55.9,-1.7185,32.5022,344.3402,3,NaN,NaN,NaN,NaN
57.0,-1.7175,32.5561,342.9693,3,NaN,NaN,NaN,NaN
58.0,-1.7165,32.6096,341.5917,3,NaN,NaN,NaN,NaN
59.1,-1.7146,32.6598,340.3559,3,NaN,NaN,NaN,NaN
60.1,-1.7126,32.7026,339.1456,3,NaN,NaN,NaN,NaN
61.0,-1.7115,32.7447,338.0890,2,NaN,NaN,NaN,NaN
61.9,-1.7097,32.7853,337.1925,3,NaN,NaN,NaN,NaN
62.9,-1.7097,32.8242,336.0992,3,NaN,NaN,NaN,NaN
63.9,-1.7108,32.8852,334.9933,3,NaN,NaN,NaN,NaN
65.0,-1.7009,32.9515,333.9535,3,NaN,NaN,NaN,NaN
66.0,-1.6939,33.0146,332.8664,3,NaN,NaN,NaN,NaN
67.1,-1.6921,33.0679,331.5379,3,NaN,NaN,NaN,NaN
68.1,-1.6857,33.1050,330.1114,3,NaN,NaN,NaN,NaN
69.0,-1.6909,33.1407,329.1218,2,NaN,NaN,NaN,NaN
69.9,-1.6939,33.1723,328.2397,3,NaN,NaN,NaN,NaN
70.9,-1.6964,33.2015,327.4642,3,NaN,NaN,NaN,NaN
71.9,-1.6969,33.2221,327.0279,3,NaN,NaN,NaN,NaN
73.0,-1.6958,33.2345,326.9310,3,NaN,NaN,NaN,NaN
74.0,-1.6942,33.2593,326.7911,3,NaN,NaN,NaN,NaN
75.1,-1.6930,33.2828,326.5873,3,NaN,NaN,NaN,NaN
76.1,-1.6922,33.3080,326.2390,3,NaN,NaN,NaN,NaN
77.0,-1.6911,33.3289,325.9404,2,NaN,NaN,NaN,NaN
77.9,-1.6871,33.3497,325.6625,3,NaN,NaN,NaN,NaN
78.9,-1.6851,33.3704,325.4662,3,NaN,NaN,NaN,NaN
79.9,-1.6783,33.3911,325.1950,3,NaN,NaN,NaN,NaN
81.0,-1.6713,33.4130,324.8823,3,NaN,NaN,NaN,NaN
82.0,-1.6633,33.4332,324.8397,3,NaN,NaN,NaN,NaN
83.1,-1.6499,33.4574,324.5547,3,NaN,NaN,NaN,NaN
84.1,-1.6403,33.4836,324.1570,3,NaN,NaN,NaN,NaN
85.1,-1.6301,33.5102,323.4629,3,NaN,NaN,NaN,NaN
86.0,-1.6217,33.5315,322.7680,2,NaN,NaN,NaN,NaN
86.9,-1.6136,33.5507,322.0539,3,NaN,NaN,NaN,NaN
87.9,-1.5988,33.5752,320.9084,3,NaN,NaN,NaN,NaN
89.0,-1.5833,33.6037,319.4950,3,NaN,NaN,NaN,NaN
90.0,-1.5642,33.6338,318.1983,3,NaN,NaN,NaN,NaN
91.0,-1.5521,33.6594,317.1216,3,NaN,NaN,NaN,NaN
92.1,-1.5342,33.6824,315.9217,3,NaN,NaN,NaN,NaN
93.1,-1.5214,33.7058,314.6240,3,NaN,NaN,NaN,NaN
94.1,-1.5049,33.7295,313.1826,3,NaN,NaN,NaN,NaN
95.0,-1.4907,33.7481,312.0388,2,NaN,NaN,NaN,NaN
95.9,-1.4836,33.7663,311.0384,3,NaN,NaN,NaN,NaN
96.9,-1.4801,33.7904,309.9154,3,NaN,NaN,NaN,NaN
97.9,-1.4720,33.8152,308.9088,3,NaN,NaN,NaN,NaN
99.0,-1.4601,33.8412,308.2901,3,NaN,NaN,NaN,NaN
100.0,-1.4531,33.8644,308.0615,3,NaN,NaN,NaN,NaN
101.0,-1.4438,33.8804,307.8086,3,NaN,NaN,NaN,NaN
102.1,-1.4293,33.8990,307.6055,3,NaN,NaN,NaN,NaN
103.1,-1.4132,33.9224,307.0476,3,NaN,NaN,NaN,NaN
104.1,-1.4048,33.9438,306.5677,3,NaN,NaN,NaN,NaN
105.0,-1.3989,33.9591,306.2461,2,NaN,NaN,NaN,NaN
105.8,-1.3918,33.9720,305.8768,3,NaN,NaN,NaN,NaN
106.9,-1.3864,33.9848,305.5801,3,NaN,NaN,NaN,NaN
107.9,-1.3793,33.9970,305.2493,3,NaN,NaN,NaN,NaN
108.9,-1.3688,34.0109,305.0527,3,NaN,NaN,NaN,NaN
110.0,-1.3480,34.0254,304.9920,3,NaN,NaN,NaN,NaN
111.0,-1.3101,34.0370,304.7208,3,NaN,NaN,NaN,NaN
112.1,-1.2914,34.0543,303.8782,3,NaN,NaN,NaN,NaN
113.1,-1.2732,34.0692,302.7485,3,NaN,NaN,NaN,NaN
114.1,-1.2594,34.0856,301.6427,3,NaN,NaN,NaN,NaN
115.2,-1.2429,34.0983,300.7158,3,NaN,NaN,NaN,NaN
116.0,-1.2337,34.1114,300.1389,2,NaN,NaN,NaN,NaN
116.9,-1.2168,34.1195,299.6447,3,NaN,NaN,NaN,NaN
117.9,-1.2035,34.1313,299.3474,3,NaN,NaN,NaN,NaN
118.9,-1.1890,34.1414,299.1890,3,NaN,NaN,NaN,NaN
120.0,-1.1677,34.1518,298.9862,3,NaN,NaN,NaN,NaN
121.0,-1.1466,34.1606,298.8382,3,NaN,NaN,NaN,NaN
122.0,-1.1250,34.1688,298.8344,3,NaN,NaN,NaN,NaN
123.1,-1.1109,34.1800,298.8743,3,NaN,NaN,NaN,NaN
124.1,-1.0918,34.1876,298.7244,3,NaN,NaN,NaN,NaN
125.1,-1.0748,34.1976,298.7080,3,NaN,NaN,NaN,NaN
126.2,-1.0546,34.2052,298.5983,3,NaN,NaN,NaN,NaN
127.0,-1.0378,34.2110,298.5969,2,NaN,NaN,NaN,NaN
127.9,-1.0276,34.2204,298.6156,3,NaN,NaN,NaN,NaN
128.9,-1.0084,34.2283,298.5444,3,NaN,NaN,NaN,NaN
129.9,-0.9909,34.2366,298.5641,3,NaN,NaN,NaN,NaN
131.0,-0.9686,34.2431,298.7239,3,NaN,NaN,NaN,NaN
132.0,-0.9515,34.2506,298.9162,3,NaN,NaN,NaN,NaN
133.0,-0.9317,34.2576,298.9979,3,NaN,NaN,NaN,NaN
134.0,-0.9174,34.2651,299.1195,3,NaN,NaN,NaN,NaN
135.1,-0.9001,34.2709,299.2120,3,NaN,NaN,NaN,NaN
136.1,-0.8821,34.2764,299.2807,3,NaN,NaN,NaN,NaN
137.1,-0.8592,34.2798,299.2655,3,NaN,NaN,NaN,NaN
138.0,-0.8429,34.2851,299.4611,2,NaN,NaN,NaN,NaN
138.8,-0.8228,34.2897,299.5436,3,NaN,NaN,NaN,NaN
139.9,-0.7934,34.2958,299.4817,3,NaN,NaN,NaN,NaN
140.9,-0.7703,34.3031,299.3406,3,NaN,NaN,NaN,NaN
141.9,-0.7547,34.3113,299.2891,3,NaN,NaN,NaN,NaN
142.9,-0.7298,34.3146,299.2307,3,NaN,NaN,NaN,NaN
144.0,-0.7219,34.3243,299.2911,3,NaN,NaN,NaN,NaN
145.0,-0.7058,34.3279,299.4199,3,NaN,NaN,NaN,NaN
146.0,-0.6837,34.3313,299.3859,3,NaN,NaN,NaN,NaN
147.1,-0.6779,34.3386,299.4829,3,NaN,NaN,NaN,NaN
148.1,-0.6601,34.3420,299.4575,3,NaN,NaN,NaN,NaN
149.1,-0.6393,34.3457,299.4653,3,NaN,NaN,NaN,NaN
150.1,-0.6124,34.3485,299.3958,3,NaN,NaN,NaN,NaN
151.0,-0.5983,34.3561,299.3594,2,NaN,NaN,NaN,NaN
151.8,-0.5876,34.3604,299.2400,3,NaN,NaN,NaN,NaN
152.9,-0.5758,34.3670,299.3695,3,NaN,NaN,NaN,NaN
153.9,-0.5603,34.3730,299.4256,3,NaN,NaN,NaN,NaN
154.9,-0.5436,34.3783,299.3654,3,NaN,NaN,NaN,NaN
156.0,-0.5287,34.3830,299.3327,3,NaN,NaN,NaN,NaN
157.0,-0.4995,34.3852,299.2674,3,NaN,NaN,NaN,NaN
158.0,-0.4925,34.3945,299.2618,3,NaN,NaN,NaN,NaN
159.0,-0.4780,34.3973,299.2563,3,NaN,NaN,NaN,NaN
160.1,-0.4532,34.4001,299.1773,3,NaN,NaN,NaN,NaN
161.1,-0.4409,34.4083,299.1639,3,NaN,NaN,NaN,NaN
162.1,-0.4241,34.4119,299.2063,3,NaN,NaN,NaN,NaN
163.1,-0.4125,34.4193,299.1878,3,NaN,NaN,NaN,NaN
164.0,-0.3984,34.4230,299.1006,2,NaN,NaN,NaN,NaN
164.8,-0.3694,34.4251,298.9410,3,NaN,NaN,NaN,NaN
165.9,-0.3550,34.4327,298.9181,3,NaN,NaN,NaN,NaN
166.9,-0.3358,34.4395,298.8881,3,NaN,NaN,NaN,NaN
167.9,-0.3193,34.4445,298.8260,3,NaN,NaN,NaN,NaN
169.0,-0.2950,34.4506,298.7408,3,NaN,NaN,NaN,NaN
170.0,-0.2858,34.4591,298.6848,3,NaN,NaN,NaN,NaN
171.0,-0.2794,34.4637,298.5882,3,NaN,NaN,NaN,NaN
172.0,-0.2506,34.4643,298.3813,3,NaN,NaN,NaN,NaN
173.0,-0.2352,34.4717,298.4063,3,NaN,NaN,NaN,NaN
