2011,253.08476,165.5845,84.7332,780
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
63.0,-1.6244,33.2568,316.5528,3,4.7138,NaN,0.2333,0.3256
64.0,-1.6116,33.3690,315.1812,3,NaN,NaN,NaN,NaN
64.9,-1.6025,33.4175,315.0282,3,4.2328,NaN,0.2121,0.3330
66.0,-1.5956,33.4459,314.0933,4,4.1366,NaN,0.1697,0.3330
67.1,-1.5787,33.4825,313.1338,3,NaN,NaN,NaN,NaN
68.1,-1.5545,33.5223,313.0382,3,3.8480,NaN,0.1485,0.3182
69.1,-1.5432,33.5583,312.0067,3,NaN,NaN,NaN,NaN
70.0,-1.5283,33.5816,311.6788,3,3.7518,NaN,0.1697,0.3478
71.0,-1.5219,33.6005,311.7183,3,NaN,NaN,NaN,NaN
71.9,-1.5105,33.6245,311.0494,3,NaN,NaN,NaN,NaN
72.9,-1.5005,33.6497,311.0051,3,3.7518,NaN,0.1273,0.3552
74.0,-1.4931,33.6752,310.8061,4,3.4632,NaN,0.1485,0.3404
75.1,-1.4836,33.7103,309.9746,3,NaN,NaN,NaN,NaN
76.1,-1.4847,33.7395,310.0099,3,NaN,NaN,NaN,NaN
77.1,-1.4748,33.7618,309.7497,3,3.5594,NaN,0.1697,0.3404
78.0,-1.4603,33.7894,308.7994,3,NaN,NaN,NaN,NaN
79.0,-1.4625,33.8128,309.9906,3,3.3670,NaN,0.1273,0.3256
79.9,-1.4589,33.8283,309.1997,3,NaN,NaN,NaN,NaN
80.9,-1.4399,33.8466,308.5179,3,3.2708,NaN,0.1485,0.3330
82.0,-1.4332,33.8671,308.2293,4,3.1746,NaN,0.1273,0.3404
83.1,-1.4415,33.8900,308.8375,3,NaN,NaN,NaN,NaN
84.1,-1.4363,33.9088,308.6261,3,3.1746,NaN,0.0848,0.3478
85.1,-1.4228,33.9321,308.4455,3,NaN,NaN,NaN,NaN
86.0,-1.4178,33.9468,307.7941,3,2.9822,NaN,0.1273,0.3552
87.0,-1.4101,33.9615,308.4380,3,NaN,NaN,NaN,NaN
87.9,-1.4128,33.9774,307.8735,3,2.8860,NaN,0.1061,0.3330
88.9,-1.4049,33.9977,307.5766,3,NaN,NaN,NaN,NaN
90.0,-1.3865,34.0218,307.0809,4,2.8860,NaN,0.1273,0.3330
91.1,-1.3706,34.0379,306.7002,3,NaN,NaN,NaN,NaN
92.1,-1.3601,34.0503,307.0484,3,2.6936,NaN,0.0848,0.3256
93.0,-1.3555,34.0634,307.1630,3,NaN,NaN,NaN,NaN
94.0,-1.3532,34.0775,307.1286,3,2.7898,NaN,0.0636,0.3256
95.0,-1.3859,34.0878,306.8817,3,NaN,NaN,NaN,NaN
95.9,-1.3613,34.0987,306.5703,3,2.6936,NaN,0.1061,0.3256
96.9,-1.3391,34.1114,305.9052,3,NaN,NaN,NaN,NaN
98.0,-1.3295,34.1274,306.0382,4,2.6936,NaN,0.1061,0.3330
99.1,-1.3318,34.1408,305.3438,3,NaN,NaN,NaN,NaN
100.1,-1.3202,34.1489,305.7674,3,2.4050,NaN,0.0848,0.3404
101.0,-1.3065,34.1616,305.6962,3,NaN,NaN,NaN,NaN
102.0,-1.2981,34.1728,305.9512,3,2.3088,NaN,0.0636,0.3330
102.9,-1.2945,34.1774,305.7379,3,NaN,NaN,NaN,NaN
103.9,-1.2882,34.1857,306.0051,3,2.4050,NaN,0.0212,0.3330
104.9,-1.2816,34.1939,306.2048,3,NaN,NaN,NaN,NaN
106.0,-1.2622,34.2013,305.5674,4,2.2126,NaN,0.1061,0.3182
107.1,-1.2616,34.2098,305.5520,3,NaN,NaN,NaN,NaN
108.1,-1.2550,34.2172,305.5861,3,2.4050,NaN,0.1061,0.3256
109.0,-1.2400,34.2269,305.4066,3,NaN,NaN,NaN,NaN
110.0,-1.2394,34.2354,304.7207,3,2.2126,NaN,0.0636,0.3182
111.0,-1.2201,34.2446,304.7603,3,NaN,NaN,NaN,NaN
111.9,-1.1995,34.2539,304.0891,3,2.2126,NaN,0.0424,0.3330
112.9,-1.1835,34.2618,304.6117,3,NaN,NaN,NaN,NaN
114.0,-1.1652,34.2683,304.0575,4,2.0202,NaN,0.0848,0.3404
115.1,-1.1548,34.2723,304.3280,3,NaN,NaN,NaN,NaN
116.1,-1.1373,34.2781,304.1610,3,2.2126,NaN,0.0000,0.3182
117.0,-1.1230,34.2820,304.2047,3,NaN,NaN,NaN,NaN
118.0,-1.1061,34.2856,303.9950,3,2.0202,NaN,0.0636,0.5032
119.0,-1.0866,34.2935,303.7072,3,NaN,NaN,NaN,NaN
119.9,-1.0556,34.3011,302.8106,3,2.2126,NaN,0.0212,0.3404
120.9,-1.0432,34.3090,303.2413,3,NaN,NaN,NaN,NaN
121.9,-1.0371,34.3106,303.1525,3,1.9240,NaN,0.0848,0.3330
123.0,-1.0103,34.3196,303.1204,4,2.1164,NaN,0.0424,0.3404
124.1,-0.9910,34.3240,302.9399,3,NaN,NaN,NaN,NaN
125.1,-0.9644,34.3315,302.8809,3,1.7316,NaN,0.0636,0.3108
126.0,-0.9393,34.3385,302.2622,3,NaN,NaN,NaN,NaN
127.0,-0.9299,34.3411,302.4613,3,2.0202,NaN,0.0424,0.3330
128.0,-0.8965,34.3485,301.9298,3,NaN,NaN,NaN,NaN
128.9,-0.8932,34.3501,301.7496,3,2.0202,NaN,0.0636,0.3182
129.9,-0.8669,34.3574,301.7291,3,NaN,NaN,NaN,NaN
130.9,-0.8334,34.3664,301.7055,3,1.9240,NaN,0.0636,0.3034
132.0,-0.7912,34.3763,301.8523,4,NaN,NaN,NaN,NaN
133.1,-0.7722,34.3828,301.5087,3,2.0202,NaN,0.0636,0.3404
134.1,-0.7429,34.3923,300.8309,3,NaN,NaN,NaN,NaN
135.1,-0.7211,34.3980,301.7595,3,2.0202,NaN,0.0424,0.3182
136.0,-0.6937,34.4044,301.0245,3,NaN,NaN,NaN,NaN
137.0,-0.6835,34.4070,300.9494,3,1.8278,NaN,0.0848,0.3034
138.0,-0.6636,34.4121,300.7486,3,NaN,NaN,NaN,NaN
139.0,-0.6417,34.4183,301.1415,3,1.9240,NaN,0.0212,0.3108
139.9,-0.6302,34.4197,300.8156,3,NaN,NaN,NaN,NaN
140.9,-0.6053,34.4261,300.0568,3,1.8278,NaN,0.0424,0.3256
141.9,-0.5890,34.4309,300.0342,3,NaN,NaN,NaN,NaN
143.0,-0.5725,34.4353,299.9703,4,1.8278,NaN,0.0212,0.3404
144.1,-0.5359,34.4429,299.2341,3,NaN,NaN,NaN,NaN
145.1,-0.5170,34.4488,299.0607,3,1.8278,NaN,0.0212,0.3182
146.1,-0.4937,34.4552,299.4690,3,NaN,NaN,NaN,NaN
147.1,-0.4807,34.4581,299.0546,3,1.8278,NaN,0.0424,0.3774
148.0,-0.4602,34.4643,298.6759,3,NaN,NaN,NaN,NaN
149.0,-0.4402,34.4686,298.6154,3,1.6354,NaN,0.0424,0.3478
150.0,-0.4148,34.4735,298.2708,3,NaN,NaN,NaN,NaN
151.0,-0.3760,34.4820,298.0491,3,1.8278,NaN,0.0424,0.3108
151.9,-0.3525,34.4878,297.4079,3,NaN,NaN,NaN,NaN
152.9,-0.3279,34.4939,297.3233,3,1.7316,NaN,0.0212,0.3330
153.9,-0.3026,34.4991,297.4675,3,NaN,NaN,NaN,NaN
154.9,-0.2788,34.5041,297.0631,3,1.6354,NaN,0.0212,0.3330
156.0,-0.2541,34.5116,296.6630,4,NaN,NaN,NaN,NaN
157.1,-0.2196,34.5192,296.6027,3,1.6354,NaN,0.0424,0.3182
158.1,-0.2044,34.5230,296.8093,3,NaN,NaN,NaN,NaN
159.1,-0.1966,34.5252,296.6781,3,1.4430,NaN,0.0000,0.2960
160.0,-0.1476,34.5337,296.7146,3,NaN,NaN,NaN,NaN
161.0,-0.1396,34.5355,296.3192,3,1.6354,NaN,0.0212,0.3108
162.0,-0.1137,34.5383,295.7613,3,NaN,NaN,NaN,NaN
163.0,-0.0939,34.5436,295.6968,3,1.7316,NaN,0.0000,0.3256
163.9,-0.0640,34.5516,294.8465,3,NaN,NaN,NaN,NaN
164.9,-0.0621,34.5512,294.8047,3,1.6354,NaN,0.0212,0.3256
165.9,-0.0302,34.5574,294.5465,3,NaN,NaN,NaN,NaN
166.9,-0.0036,34.5638,294.4163,3,1.5392,NaN,0.0424,0.3182
168.0,0.0201,34.5689,294.0293,4,NaN,NaN,NaN,NaN
169.1,0.0496,34.5760,293.8302,3,1.5392,NaN,0.0212,0.3774
170.1,0.0644,34.5806,293.8619,3,NaN,NaN,NaN,NaN
171.1,0.0768,34.5831,293.3379,3,1.5392,NaN,0.0000,0.3182
172.0,0.0990,34.5894,293.1481,3,NaN,NaN,NaN,NaN
173.0,0.1132,34.5932,293.3845,3,1.4430,NaN,0.0212,0.3256
174.0,0.1396,34.6009,293.0695,3,NaN,NaN,NaN,NaN
175.0,0.1392,34.6007,292.9820,3,1.6354,NaN,0.0424,0.3404
175.9,0.1502,34.6031,293.4344,3,NaN,NaN,NaN,NaN
176.9,0.1947,34.6113,292.7896,3,1.4430,NaN,0.0212,0.3256
177.9,0.2126,34.6156,292.9444,3,NaN,NaN,NaN,NaN
179.0,0.2275,34.6198,292.7878,4,1.4430,NaN,0.0424,0.3182
180.1,0.2275,34.6194,292.9231,3,NaN,NaN,NaN,NaN
181.1,0.2639,34.6277,292.4124,3,1.4430,NaN,0.0212,0.5402
182.1,0.2921,34.6344,292.0837,3,NaN,NaN,NaN,NaN
183.0,0.2918,34.6340,292.4064,3,1.4430,NaN,0.0212,0.2960
184.0,0.2927,34.6338,292.4125,3,NaN,NaN,NaN,NaN
185.0,0.3243,34.6397,292.0166,3,1.7316,NaN,0.0212,0.3108
186.0,0.3565,34.6461,291.7006,3,NaN,NaN,NaN,NaN
186.9,0.3813,34.6520,292.0693,3,1.4430,NaN,0.0212,0.3256
187.9,0.3823,34.6521,291.5554,3,NaN,NaN,NaN,NaN
188.9,0.4115,34.6585,291.5672,3,1.4430,NaN,0.0000,0.3330
190.0,0.4130,34.6589,291.3693,4,NaN,NaN,NaN,NaN
191.1,0.4350,34.6632,290.9779,3,1.4430,NaN,0.0212,0.3330
192.1,0.4430,34.6654,291.3151,3,NaN,NaN,NaN,NaN
193.1,0.4743,34.6710,291.5044,3,1.4430,NaN,0.0212,0.3256
194.0,0.4830,34.6730,291.2455,3,NaN,NaN,NaN,NaN
195.0,0.5300,34.6826,290.7817,3,1.3468,NaN,0.0212,0.2960
196.0,0.5298,34.6829,290.8808,3,NaN,NaN,NaN,NaN
197.0,0.5309,34.6830,291.2951,3,1.3468,NaN,0.0212,0.3404
197.9,0.5769,34.6954,290.7646,3,NaN,NaN,NaN,NaN
198.9,0.5771,34.6958,291.0502,3,1.3468,NaN,-0.0212,0.3182
199.9,0.5932,34.6988,290.9304,3,NaN,NaN,NaN,NaN
201.0,0.6186,34.7061,291.0767,4,1.3468,NaN,0.0212,0.3330
202.1,0.6327,34.7102,290.7726,3,1.3468,NaN,0.0212,0.3108
203.1,0.6623,34.7201,291.0329,3,NaN,NaN,NaN,NaN
204.1,0.6922,34.7250,290.5009,3,1.3468,NaN,0.0000,0.3034
205.0,0.7409,34.7383,290.2935,3,NaN,NaN,NaN,NaN
206.0,0.7429,34.7397,290.4593,3,1.3468,NaN,0.0212,0.3182
207.0,0.7429,34.7395,290.5407,3,NaN,NaN,NaN,NaN
208.0,0.7431,34.7391,290.1999,3,1.3468,NaN,0.0212,0.3182
208.9,0.7432,34.7393,290.2632,3,NaN,NaN,NaN,NaN
209.9,0.7864,34.7520,290.0385,3,1.2506,NaN,-0.0212,0.3404
210.9,0.7933,34.7558,290.2467,3,NaN,NaN,NaN,NaN
212.0,0.7933,34.7554,290.6366,4,0.9620,NaN,0.0212,0.3626
213.1,0.7937,34.7557,290.5456,3,NaN,NaN,NaN,NaN
214.1,0.8382,34.7693,290.0200,3,1.2506,NaN,0.0000,0.3182
215.1,0.8382,34.7701,290.8210,3,NaN,NaN,NaN,NaN
216.0,0.8385,34.7692,290.6484,3,1.2506,NaN,0.0212,0.3108
217.0,0.8451,34.7705,290.5660,3,NaN,NaN,NaN,NaN
218.0,0.8841,34.7868,290.3062,3,0.9620,NaN,0.0212,0.3034
219.0,0.9241,34.8006,290.4462,3,NaN,NaN,NaN,NaN
219.9,0.9241,34.8016,290.3778,3,1.1544,NaN,0.0212,0.3256
220.9,0.9242,34.8018,290.3141,3,NaN,NaN,NaN,NaN
221.9,0.9245,34.8016,290.4992,3,1.1544,NaN,0.0212,0.2960
223.0,0.9246,34.8017,290.5551,4,NaN,NaN,NaN,NaN
224.1,0.9249,34.8017,290.7723,3,1.0582,NaN,-0.0212,0.2886
225.1,0.9250,34.8018,290.5714,3,NaN,NaN,NaN,NaN
226.1,0.9252,34.8018,290.8076,3,1.1544,NaN,0.0212,0.3182
227.0,0.9253,34.8017,290.7964,3,NaN,NaN,NaN,NaN
228.0,0.9252,34.8018,290.6466,3,1.2506,NaN,0.0212,0.3034
229.0,0.9253,34.8021,290.2913,3,NaN,NaN,NaN,NaN
230.0,0.9254,34.8021,290.1176,3,1.1544,NaN,0.0000,0.2886
230.9,0.9255,34.8023,290.5494,3,NaN,NaN,NaN,NaN
231.9,0.9256,34.8023,290.7368,3,1.2506,NaN,0.0000,0.2886
232.9,0.9257,34.8024,290.3655,3,1.1544,NaN,0.0212,0.3108
234.0,0.9258,34.8025,290.5046,4,NaN,NaN,NaN,NaN
235.1,0.9258,34.8024,290.4178,3,1.2506,NaN,0.0424,0.2960
236.1,0.9257,34.8019,290.5681,3,NaN,NaN,NaN,NaN
237.1,0.9258,34.8008,290.5591,3,1.1544,NaN,0.0212,0.3108
238.1,0.9398,34.8023,290.2702,3,NaN,NaN,NaN,NaN
239.0,0.9712,34.8111,290.0804,3,1.1544,NaN,0.0212,0.3034
240.0,1.0159,34.8263,290.1674,3,NaN,NaN,NaN,NaN
241.0,1.0155,34.8264,290.1013,3,1.1544,NaN,0.0212,0.2812
241.9,1.0163,34.8267,290.3055,3,NaN,NaN,NaN,NaN
242.9,1.0155,34.8265,290.4380,3,1.2506,NaN,0.0212,0.2960
243.9,1.0159,34.8265,290.4538,3,NaN,NaN,NaN,NaN
245.0,1.0181,34.8268,290.4046,4,1.0582,NaN,-0.0212,0.2886
246.1,1.0178,34.8266,290.2046,3,NaN,NaN,NaN,NaN
247.1,1.0177,34.8267,290.4017,3,0.9620,NaN,-0.0424,0.2960
248.1,1.0171,34.8265,290.3366,3,NaN,NaN,NaN,NaN
249.1,1.0170,34.8265,290.2766,3,1.0582,NaN,0.0000,0.2664
250.0,1.0172,34.8265,290.3515,3,NaN,NaN,NaN,NaN
251.0,1.0170,34.8265,290.4588,3,1.1544,NaN,-0.0424,0.3256
252.0,1.0172,34.8263,290.3421,3,NaN,NaN,NaN,NaN
252.9,1.0164,34.8264,290.5457,3,1.0582,NaN,0.0000,0.3034
253.9,1.0167,34.8263,290.4869,3,NaN,NaN,NaN,NaN
254.9,1.0171,34.8264,290.7392,3,0.9620,NaN,0.0212,0.2960
255.9,1.0172,34.8264,290.7432,3,NaN,NaN,NaN,NaN
257.0,1.0173,34.8263,290.5332,4,0.9620,NaN,0.0212,0.3034
258.1,1.0172,34.8262,290.7866,3,0.9620,NaN,0.0212,0.2960
259.1,1.0172,34.8262,290.7007,3,NaN,NaN,NaN,NaN
260.1,1.0172,34.8264,290.5911,3,0.9620,NaN,0.0000,0.3034
261.0,1.0181,34.8264,290.7347,3,NaN,NaN,NaN,NaN
262.0,1.0180,34.8264,290.6504,3,NaN,NaN,NaN,NaN
263.0,1.0178,34.8264,290.7114,3,0.8658,NaN,0.0212,0.2960
263.9,1.0178,34.8262,290.7578,3,0.9620,NaN,0.0000,0.2960
264.9,1.0176,34.8263,290.7571,3,NaN,NaN,NaN,NaN
265.9,1.0178,34.8263,291.0194,3,NaN,NaN,NaN,NaN
267.0,1.0181,34.8263,290.9439,4,1.0582,NaN,0.0212,0.2886
268.1,1.0178,34.8265,290.8622,3,0.9620,NaN,0.0000,0.2886
269.1,1.0184,34.8263,291.0124,3,NaN,NaN,NaN,NaN
270.1,1.0182,34.8265,291.1041,3,1.1544,NaN,0.0000,0.3552
271.0,1.0182,34.8263,291.2311,3,NaN,NaN,NaN,NaN
272.0,1.0183,34.8265,291.1334,3,1.2506,NaN,0.0212,0.2886
273.0,1.0179,34.8267,291.5474,3,NaN,NaN,NaN,NaN
274.0,1.0185,34.8266,291.6934,3,1.0582,NaN,0.0212,0.3034
274.9,1.0187,34.8268,291.5919,3,NaN,NaN,NaN,NaN
275.9,1.0187,34.8269,291.3517,3,0.9620,NaN,-0.0212,0.2886
276.9,1.0190,34.8270,291.3613,3,NaN,NaN,NaN,NaN
278.0,1.0189,34.8271,291.6071,4,0.9620,NaN,-0.0212,0.3182
279.1,1.0189,34.8270,291.4784,3,NaN,NaN,NaN,NaN
280.1,1.0187,34.8267,291.6500,3,1.1544,NaN,-0.0212,0.2960
281.1,1.0188,34.8264,291.9197,3,NaN,NaN,NaN,NaN
282.0,1.0331,34.8284,291.5663,3,1.2506,NaN,-0.0424,0.2812
283.0,1.0531,34.8359,291.6375,3,NaN,NaN,NaN,NaN
284.0,1.0623,34.8394,291.5947,3,1.1544,NaN,0.0424,0.3182
285.0,1.0718,34.8439,291.9376,3,NaN,NaN,NaN,NaN
285.9,1.0720,34.8434,292.1025,3,0.9620,NaN,0.0212,0.2886
286.9,1.0843,34.8465,291.8979,3,NaN,NaN,NaN,NaN
287.9,1.0971,34.8505,291.8096,3,1.1544,NaN,-0.0212,0.2886
289.0,1.1246,34.8593,291.4155,4,0.9620,NaN,0.0212,0.2812
290.1,1.1365,34.8624,291.6792,3,NaN,NaN,NaN,NaN
291.1,1.1372,34.8625,291.8436,3,0.9620,NaN,0.0212,0.3626
292.1,1.1373,34.8624,291.7672,3,NaN,NaN,NaN,NaN
293.0,1.1373,34.8623,291.7328,3,0.9620,NaN,0.0000,0.2812
294.0,1.1376,34.8621,291.7867,3,NaN,NaN,NaN,NaN
295.0,1.1375,34.8621,291.6188,3,0.9620,NaN,-0.0212,0.2960
295.9,1.1382,34.8623,291.7381,3,NaN,NaN,NaN,NaN
296.9,1.1392,34.8626,291.6823,3,1.0582,NaN,0.0000,0.2664
297.9,1.1384,34.8627,291.4891,3,NaN,NaN,NaN,NaN
299.0,1.1349,34.8623,291.8176,4,1.0582,NaN,0.0212,0.2664
300.1,1.1316,34.8622,291.6793,3,NaN,NaN,NaN,NaN
301.1,1.1305,34.8620,291.4438,3,0.9620,NaN,-0.0212,0.2886
302.1,1.1293,34.8620,291.6775,3,NaN,NaN,NaN,NaN
303.0,1.1278,34.8619,291.8380,3,1.0582,NaN,-0.0424,0.2738
304.0,1.1253,34.8618,291.5512,3,NaN,NaN,NaN,NaN
305.0,1.1213,34.8617,291.6978,3,1.1544,NaN,0.0000,0.2886
305.9,1.1187,34.8616,291.8592,3,NaN,NaN,NaN,NaN
306.9,1.1157,34.8614,291.7649,3,0.9620,NaN,0.0212,0.2738
307.9,1.1117,34.8611,291.5824,3,NaN,NaN,NaN,NaN
309.0,1.1077,34.8609,291.6313,4,0.8658,NaN,0.0212,0.2812
310.1,1.1033,34.8607,291.5918,3,1.0582,NaN,0.0212,0.2812
311.1,1.1001,34.8606,291.4019,3,NaN,NaN,NaN,NaN
312.1,1.0976,34.8603,291.6827,3,1.0582,NaN,0.0000,0.3034
313.0,1.0941,34.8604,291.9616,3,NaN,NaN,NaN,NaN
314.0,1.0914,34.8602,291.8054,3,1.0582,NaN,-0.0212,0.2812
315.0,1.0873,34.8601,291.8210,3,NaN,NaN,NaN,NaN
315.9,1.0810,34.8596,291.6564,3,0.8658,NaN,-0.0212,0.3626
316.9,1.0762,34.8592,291.4140,3,NaN,NaN,NaN,NaN
317.9,1.0731,34.8594,291.7308,3,1.0582,NaN,-0.0424,0.2886
319.0,1.0683,34.8589,291.8532,4,NaN,NaN,NaN,NaN
320.1,1.0621,34.8585,291.9745,3,0.9620,NaN,-0.0212,0.2886
321.1,1.0587,34.8584,292.1555,3,NaN,NaN,NaN,NaN
322.1,1.0565,34.8583,291.6598,3,1.1544,NaN,0.0000,0.2886
323.1,1.0547,34.8582,291.6067,3,NaN,NaN,NaN,NaN
324.0,1.0521,34.8582,291.8556,3,0.9620,NaN,-0.0212,0.2812
325.0,1.0479,34.8581,291.6394,3,NaN,NaN,NaN,NaN
326.0,1.0427,34.8578,291.9711,3,1.1544,NaN,-0.0212,0.3034
326.9,1.0324,34.8574,291.9048,3,NaN,NaN,NaN,NaN
327.9,1.0277,34.8572,291.6982,3,0.9620,NaN,0.0000,0.2664
328.9,1.0240,34.8570,292.0156,3,NaN,NaN,NaN,NaN
330.0,1.0171,34.8568,292.2140,4,0.8658,NaN,0.0212,0.3108
331.1,1.0138,34.8566,292.0674,3,1.0582,NaN,-0.0424,0.2738
332.1,1.0103,34.8565,292.4552,3,NaN,NaN,NaN,NaN
333.1,1.0063,34.8564,292.3335,3,0.8658,NaN,-0.0212,0.2664
334.1,1.0033,34.8561,291.8791,3,NaN,NaN,NaN,NaN
335.0,1.0007,34.8560,291.8485,3,NaN,NaN,NaN,NaN
336.0,0.9989,34.8558,292.2186,3,1.1544,NaN,0.0212,0.2960
337.0,0.9970,34.8558,292.2243,3,NaN,NaN,NaN,NaN
337.9,0.9955,34.8556,292.4995,3,0.9620,NaN,0.0000,0.2886
338.9,0.9937,34.8557,292.6580,3,NaN,NaN,NaN,NaN
339.9,0.9934,34.8557,292.5248,3,0.9620,NaN,-0.0212,0.2886
340.9,0.9926,34.8556,292.8154,3,NaN,NaN,NaN,NaN
342.0,0.9923,34.8555,292.8607,4,0.9620,NaN,0.0000,0.3774
343.1,0.9924,34.8555,292.9002,3,NaN,NaN,NaN,NaN
344.1,0.9928,34.8556,293.2565,3,0.8658,NaN,-0.0212,0.2886
345.1,0.9930,34.8556,292.7810,3,NaN,NaN,NaN,NaN
346.0,0.9930,34.8556,292.9293,3,0.9620,NaN,0.0000,0.2812
347.0,0.9931,34.8554,293.4086,3,NaN,NaN,NaN,NaN
348.0,0.9932,34.8554,293.1562,3,1.0582,NaN,0.0212,0.3108
348.9,0.9994,34.8577,293.2909,3,NaN,NaN,NaN,NaN
349.9,1.0037,34.8600,293.6227,3,1.0582,NaN,-0.0212,0.2738
350.9,1.0056,34.8609,293.5271,3,NaN,NaN,NaN,NaN
351.9,1.0094,34.8631,293.6424,3,0.9620,NaN,0.0000,0.2812
353.0,1.0104,34.8635,293.7364,4,1.2506,NaN,0.0000,0.3626
354.1,1.0125,34.8651,293.7230,3,NaN,NaN,NaN,NaN
355.1,1.0126,34.8651,293.8329,3,1.0582,NaN,-0.0424,0.2886
356.1,1.0142,34.8667,293.6183,3,NaN,NaN,NaN,NaN
