2012,278.00145,-84.0109,85.8823,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.6228,29.7351,NaN,7,NaN,NaN,NaN,NaN
7.0,-1.6228,29.7355,NaN,5,8.8504,NaN,0.9332,0.4884
8.0,-1.6228,29.7362,NaN,3,9.0428,NaN,0.8696,0.4070
9.0,-1.6227,29.7368,NaN,4,NaN,NaN,NaN,NaN
10.1,-1.6230,29.7461,NaN,4,8.8504,NaN,0.8696,0.4440
11.1,-1.6241,29.7586,NaN,4,8.9466,NaN,0.8272,0.4440
12.1,-1.6241,29.7669,NaN,4,NaN,NaN,NaN,NaN
13.0,-1.6242,29.7721,NaN,4,8.8504,NaN,0.8060,0.4366
14.0,-1.6243,29.7733,NaN,4,8.7542,NaN,0.9120,0.4292
15.1,-1.6242,29.7780,NaN,4,NaN,NaN,NaN,NaN
16.1,-1.6262,29.7941,NaN,4,8.8504,NaN,0.8696,0.4514
17.0,-1.6260,29.8098,NaN,4,9.1390,NaN,0.8696,0.4366
18.0,-1.6256,29.8197,NaN,4,NaN,NaN,NaN,NaN
18.9,-1.6260,29.8260,NaN,4,8.9466,NaN,0.7848,0.4588
19.9,-1.6259,29.8400,NaN,4,8.9466,NaN,0.8272,0.4440
21.1,-1.6248,29.8905,NaN,4,NaN,NaN,NaN,NaN
22.1,-1.6266,30.2255,NaN,3,9.0428,NaN,0.8484,0.4366
23.1,-1.6292,30.6587,NaN,4,9.1390,NaN,0.8060,0.4144
24.0,-1.6369,30.7815,NaN,3,NaN,NaN,NaN,NaN
24.9,-1.6444,30.8393,NaN,4,9.6200,NaN,0.7636,0.4144
26.0,-1.6504,30.9004,NaN,4,NaN,NaN,NaN,NaN
27.0,-1.6555,30.9455,NaN,3,9.2352,NaN,0.6787,0.3848
