2012,242.75144,-87.7896,86.3927,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
7.1,-1.6034,30.1074,337.1066,3,NaN,NaN,NaN,NaN
8.1,-1.6028,30.1319,337.0108,3,NaN,NaN,NaN,NaN
9.0,-1.6034,30.1577,337.1374,3,NaN,NaN,NaN,NaN
10.0,-1.6036,30.1829,337.2958,3,NaN,NaN,NaN,NaN
11.0,-1.6041,30.2068,337.2272,3,NaN,NaN,NaN,NaN
12.0,-1.6056,30.2278,337.2500,3,NaN,NaN,NaN,NaN
13.0,-1.6057,30.2447,337.3192,3,8.6580,NaN,1.3574,0.4884
14.0,-1.6064,30.2611,337.4417,3,NaN,NaN,NaN,NaN
15.0,-1.6074,30.2742,337.5779,3,8.3694,NaN,1.3787,0.4588
15.9,-1.6084,30.2844,337.6367,3,NaN,NaN,NaN,NaN
16.9,-1.6092,30.2955,337.6091,3,8.5618,NaN,1.3574,0.4810
17.9,-1.6141,30.3208,337.5801,3,NaN,NaN,NaN,NaN
18.9,-1.6200,30.3570,337.6693,3,8.2732,NaN,1.2938,0.4810
19.9,-1.6214,30.3775,337.7992,3,NaN,NaN,NaN,NaN
20.9,-1.6213,30.3952,337.9194,3,8.1770,NaN,1.2090,0.4662
21.9,-1.6210,30.4117,337.7553,3,NaN,NaN,NaN,NaN
22.8,-1.6205,30.4302,337.7151,3,8.0808,NaN,1.2514,0.4588
24.0,-1.6198,30.4571,337.9010,4,NaN,NaN,NaN,NaN
25.2,-1.6169,30.5239,337.7929,3,8.0808,NaN,1.1453,0.4736
26.1,-1.6100,30.7408,337.1911,3,NaN,NaN,NaN,NaN
27.1,-1.6159,30.9166,336.8533,3,8.5618,NaN,1.1453,0.4588
28.1,-1.6412,31.0558,336.4901,3,NaN,NaN,NaN,NaN
29.1,-1.6667,31.1875,336.0836,3,8.8504,NaN,1.3362,0.5106
30.1,-1.6746,31.2445,335.9721,3,NaN,NaN,NaN,NaN
31.1,-1.6754,31.3025,335.6254,3,9.3314,NaN,0.9757,0.3848
32.1,-1.6807,31.3826,335.1943,3,NaN,NaN,NaN,NaN
33.0,-1.6895,31.4325,335.1361,3,9.2352,NaN,0.9757,0.3848
34.0,-1.6938,31.4726,335.1021,3,NaN,NaN,NaN,NaN
35.0,-1.6972,31.5163,334.9283,3,9.0428,NaN,0.9120,0.3626
36.0,-1.7013,31.5515,335.0505,3,NaN,NaN,NaN,NaN
37.0,-1.7042,31.5750,335.0181,3,8.7542,NaN,0.7848,0.3404
38.0,-1.7066,31.5976,334.8140,3,NaN,NaN,NaN,NaN
38.9,-1.7085,31.6209,334.6988,3,8.6580,NaN,0.6575,0.3478
39.9,-1.7107,31.6443,334.3898,3,NaN,NaN,NaN,NaN
40.9,-1.7110,31.6625,334.2337,3,8.4656,NaN,0.5939,0.3478
41.9,-1.7114,31.6812,333.9691,3,NaN,NaN,NaN,NaN
42.9,-1.7133,31.7001,333.8464,3,8.1770,NaN,0.6151,0.3478
43.9,-1.7149,31.7265,333.8447,3,NaN,NaN,NaN,NaN
44.9,-1.7162,31.7493,333.5415,3,8.1770,NaN,0.4878,0.3626
45.8,-1.7185,31.7639,333.1865,3,NaN,NaN,NaN,NaN
47.0,-1.7206,31.7800,333.1424,4,7.9846,NaN,0.4878,0.3404
48.2,-1.7199,31.7971,333.1154,3,NaN,NaN,NaN,NaN
49.1,-1.7173,31.8175,332.9327,3,7.8884,NaN,0.4878,0.3552
50.1,-1.7132,31.8437,332.7539,3,NaN,NaN,NaN,NaN
51.1,-1.7118,31.8728,332.1934,3,7.7922,NaN,0.4666,0.3256
52.1,-1.7089,31.9028,331.3239,3,NaN,NaN,NaN,NaN
53.1,-1.7073,31.9412,330.2879,3,7.5998,NaN,0.4242,0.3404
54.0,-1.7003,31.9800,329.1592,3,NaN,NaN,NaN,NaN
55.0,-1.6948,32.0202,327.8019,3,7.2150,NaN,0.4242,0.3478
56.0,-1.7035,32.0631,326.2650,3,NaN,NaN,NaN,NaN
57.0,-1.7081,32.1148,325.0748,3,6.8302,NaN,0.4242,0.3330
57.9,-1.7136,32.1627,324.3495,3,NaN,NaN,NaN,NaN
58.9,-1.7145,32.2067,323.8296,3,6.8302,NaN,0.4030,0.3478
59.9,-1.7220,32.2487,323.3525,3,6.5416,NaN,0.3818,0.3182
60.9,-1.7014,32.2835,322.5451,3,NaN,NaN,NaN,NaN
62.0,-1.6941,32.3194,320.7768,4,6.3492,NaN,0.3818,0.3404
63.1,-1.7010,32.3534,318.4255,3,NaN,NaN,NaN,NaN
