2011,278.83478,170.9933,84.2547,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
72.0,-1.4551,33.6862,306.8847,3,NaN,NaN,NaN,NaN
73.0,-1.4437,33.7154,306.6049,3,3.9442,NaN,0.1273,0.3330
74.1,-1.4354,33.7461,306.7919,3,NaN,NaN,NaN,NaN
75.1,-1.4232,33.7717,306.5942,3,3.7518,NaN,0.1273,0.3404
76.0,-1.4115,33.7941,306.3409,2,NaN,NaN,NaN,NaN
76.9,-1.3987,33.8192,306.3926,3,3.6556,NaN,0.1273,0.3256
77.9,-1.3813,33.8500,305.5937,3,NaN,NaN,NaN,NaN
78.9,-1.3603,33.8812,305.0603,3,3.4632,NaN,0.1061,0.3404
80.0,-1.3447,33.9063,304.9672,3,NaN,NaN,NaN,NaN
81.0,-1.3339,33.9272,304.6455,3,NaN,NaN,NaN,NaN
82.1,-1.3200,33.9438,304.3916,3,3.2708,NaN,0.1061,0.3182
83.1,-1.3060,33.9663,303.6172,3,NaN,NaN,NaN,NaN
84.1,-1.2974,33.9853,303.3208,3,3.3670,NaN,0.0848,0.3330
85.0,-1.2882,34.0020,303.1382,2,NaN,NaN,NaN,NaN
85.9,-1.2832,34.0155,302.6567,3,3.1746,NaN,0.1273,0.3330
86.9,-1.2750,34.0323,302.3464,3,NaN,NaN,NaN,NaN
87.9,-1.2675,34.0487,302.4031,3,3.0784,NaN,0.1697,0.3182
89.0,-1.2612,34.0627,301.7382,3,NaN,NaN,NaN,NaN
90.0,-1.2582,34.0771,301.8626,3,2.8860,NaN,0.1485,0.3404
91.1,-1.2480,34.0896,301.8452,3,NaN,NaN,NaN,NaN
92.1,-1.2370,34.1026,301.4878,3,3.0784,NaN,0.1061,0.3256
93.1,-1.2294,34.1156,301.3810,3,NaN,NaN,NaN,NaN
94.0,-1.2236,34.1259,301.2147,2,3.0784,NaN,0.0848,0.3182
94.9,-1.2304,34.1347,301.3155,3,NaN,NaN,NaN,NaN
95.9,-1.2431,34.1428,300.9753,3,2.9822,NaN,0.1061,0.3182
96.9,-1.2426,34.1529,300.9994,3,NaN,NaN,NaN,NaN
98.0,-1.2475,34.1633,300.9293,3,2.6936,NaN,0.1061,0.3182
99.0,-1.2493,34.1720,300.5996,3,NaN,NaN,NaN,NaN
100.0,-1.2488,34.1796,300.5196,3,NaN,NaN,NaN,NaN
101.1,-1.2449,34.1870,300.5268,3,2.7898,NaN,0.1061,0.3330
102.1,-1.2386,34.1951,300.6426,3,NaN,NaN,NaN,NaN
103.0,-1.2329,34.2012,300.4085,2,2.6936,NaN,0.0848,0.3034
103.8,-1.2276,34.2066,300.2340,3,NaN,NaN,NaN,NaN
104.9,-1.2204,34.2149,300.1794,3,2.8860,NaN,0.0636,0.3108
105.9,-1.2111,34.2242,299.9184,3,NaN,NaN,NaN,NaN
106.9,-1.1992,34.2318,299.6484,3,2.8860,NaN,0.1061,0.3256
108.0,-1.1916,34.2379,299.6413,3,NaN,NaN,NaN,NaN
109.0,-1.1834,34.2459,299.6743,3,2.5974,NaN,0.1061,0.3330
110.1,-1.1784,34.2532,299.5024,3,NaN,NaN,NaN,NaN
111.1,-1.1739,34.2598,299.4291,3,2.5012,NaN,0.0848,0.3404
112.1,-1.1636,34.2667,299.3733,3,NaN,NaN,NaN,NaN
113.1,-1.1555,34.2744,299.2769,3,2.6936,NaN,0.0848,0.3034
114.0,-1.1497,34.2804,299.1666,2,NaN,NaN,NaN,NaN
114.9,-1.1436,34.2846,298.7019,3,2.5974,NaN,0.1061,0.3108
115.9,-1.1375,34.2903,298.7806,3,NaN,NaN,NaN,NaN
116.9,-1.1324,34.2958,298.5318,3,2.5012,NaN,0.1061,0.2960
118.0,-1.1279,34.3008,298.3621,3,NaN,NaN,NaN,NaN
119.0,-1.1221,34.3053,298.6745,3,NaN,NaN,NaN,NaN
120.0,-1.1127,34.3107,298.7810,3,2.5974,NaN,0.0636,0.3182
121.1,-1.1053,34.3159,298.6884,3,NaN,NaN,NaN,NaN
122.1,-1.0976,34.3203,298.2561,3,2.5012,NaN,0.0636,0.3404
123.1,-1.0864,34.3251,297.9831,3,NaN,NaN,NaN,NaN
124.1,-1.0730,34.3317,298.4350,3,2.5012,NaN,0.1485,0.3108
125.0,-1.0646,34.3363,298.5771,2,NaN,NaN,NaN,NaN
125.9,-1.0579,34.3398,298.1284,3,2.2126,NaN,0.0636,0.3182
126.9,-1.0465,34.3444,298.2694,3,NaN,NaN,NaN,NaN
127.9,-1.0345,34.3490,298.3007,3,2.4050,NaN,0.0848,0.3256
129.0,-1.0205,34.3546,297.7581,3,NaN,NaN,NaN,NaN
130.0,-1.0054,34.3608,297.6127,3,2.4050,NaN,0.1061,0.2960
131.0,-0.9880,34.3663,297.9121,3,NaN,NaN,NaN,NaN
132.0,-0.9705,34.3722,297.8418,3,2.3088,NaN,0.0636,0.2960
133.1,-0.9540,34.3769,297.2857,3,NaN,NaN,NaN,NaN
134.1,-0.9400,34.3803,297.1968,3,2.3088,NaN,0.0848,0.3034
135.1,-0.9266,34.3849,297.3794,3,NaN,NaN,NaN,NaN
136.2,-0.9130,34.3900,297.6773,3,2.3088,NaN,0.0636,0.3034
137.0,-0.9015,34.3935,297.6535,2,NaN,NaN,NaN,NaN
137.9,-0.8842,34.3976,297.0637,3,2.5012,NaN,0.0424,0.3182
138.9,-0.8605,34.4040,296.4962,3,NaN,NaN,NaN,NaN
139.9,-0.8434,34.4077,296.5880,3,2.1164,NaN,0.0848,0.3256
140.9,-0.8202,34.4124,296.8727,3,NaN,NaN,NaN,NaN
142.0,-0.7948,34.4179,296.1099,3,2.1164,NaN,0.0636,0.3034
143.0,-0.7711,34.4212,296.0604,3,NaN,NaN,NaN,NaN
144.0,-0.7488,34.4255,296.5332,3,2.1164,NaN,0.0848,0.3108
145.0,-0.7197,34.4302,296.5782,3,NaN,NaN,NaN,NaN
146.1,-0.7005,34.4335,296.2081,3,2.2126,NaN,0.0848,0.3034
147.1,-0.6665,34.4386,295.9971,3,NaN,NaN,NaN,NaN
148.1,-0.6424,34.4442,295.9298,3,2.2126,NaN,0.0636,0.2960
149.1,-0.6257,34.4463,295.8871,3,NaN,NaN,NaN,NaN
150.0,-0.6032,34.4525,295.8824,2,2.1164,NaN,0.0636,0.2960
150.8,-0.5973,34.4548,296.0371,3,NaN,NaN,NaN,NaN
151.9,-0.5812,34.4586,296.0622,3,2.0202,NaN,0.0848,0.2960
152.9,-0.5648,34.4650,296.0247,3,NaN,NaN,NaN,NaN
153.9,-0.5441,34.4669,296.1540,3,2.1164,NaN,0.0212,0.2960
154.9,-0.5095,34.4732,295.8748,3,NaN,NaN,NaN,NaN
156.0,-0.4808,34.4808,295.6277,3,2.0202,NaN,0.0424,0.2886
157.0,-0.4646,34.4852,295.7897,3,NaN,NaN,NaN,NaN
158.0,-0.4457,34.4896,295.5822,3,2.2126,NaN,0.0636,0.2960
159.0,-0.4304,34.4938,295.6041,3,NaN,NaN,NaN,NaN
160.1,-0.4072,34.4988,295.1609,3,2.1164,NaN,0.1061,0.3330
161.1,-0.3922,34.5026,294.6130,3,NaN,NaN,NaN,NaN
162.1,-0.3671,34.5086,294.9478,3,2.0202,NaN,0.0424,0.3330
163.1,-0.3565,34.5108,295.0315,3,NaN,NaN,NaN,NaN
164.1,-0.3334,34.5157,295.1876,3,1.8278,NaN,0.0424,0.3256
165.0,-0.3232,34.5203,294.8106,2,NaN,NaN,NaN,NaN
165.8,-0.3090,34.5210,294.8574,3,1.8278,NaN,0.0424,0.3034
166.9,-0.2782,34.5281,294.9895,3,NaN,NaN,NaN,NaN
167.9,-0.2475,34.5343,294.5213,3,2.1164,NaN,0.0636,0.2960
168.9,-0.2286,34.5400,294.5402,3,NaN,NaN,NaN,NaN
169.9,-0.1984,34.5447,294.5784,3,2.0202,NaN,0.0424,0.3108
171.0,-0.1800,34.5500,294.2437,3,NaN,NaN,NaN,NaN
172.0,-0.1614,34.5519,294.4751,3,NaN,NaN,NaN,NaN
173.0,-0.1324,34.5603,293.9531,3,1.6354,NaN,0.0212,0.3256
174.0,-0.1223,34.5632,293.8072,3,NaN,NaN,NaN,NaN
175.1,-0.0871,34.5691,293.8768,3,1.9240,NaN,0.0636,0.3182
176.1,-0.0662,34.5759,293.5352,3,NaN,NaN,NaN,NaN
177.1,-0.0549,34.5783,293.3870,3,1.8278,NaN,0.0424,0.3034
178.1,-0.0207,34.5844,293.2755,3,NaN,NaN,NaN,NaN
179.2,-0.0029,34.5900,292.7688,3,2.0202,NaN,0.0212,0.3256
180.0,0.0144,34.5926,292.8665,2,NaN,NaN,NaN,NaN
180.9,0.0395,34.6005,292.8154,3,1.7316,NaN,0.0636,0.3034
181.9,0.0532,34.6047,292.7044,3,NaN,NaN,NaN,NaN
182.9,0.0635,34.6066,292.5738,3,1.8278,NaN,0.0212,0.2960
183.9,0.0979,34.6142,292.2286,3,NaN,NaN,NaN,NaN
184.9,0.1077,34.6185,292.2642,3,1.8278,NaN,0.0212,0.2960
186.0,0.1124,34.6195,292.4180,3,NaN,NaN,NaN,NaN
187.0,0.1150,34.6199,292.0190,3,1.9240,NaN,0.0424,0.2960
188.0,0.1164,34.6205,292.5431,3,NaN,NaN,NaN,NaN
189.0,0.1296,34.6230,292.6232,3,1.8278,NaN,0.0636,0.3034
190.0,0.1511,34.6284,292.1278,3,NaN,NaN,NaN,NaN
191.1,0.1594,34.6312,292.0846,3,1.6354,NaN,0.0848,0.3034
192.1,0.1627,34.6318,291.5697,3,NaN,NaN,NaN,NaN
193.1,0.1682,34.6328,291.9284,3,1.8278,NaN,0.0636,0.3108
194.1,0.2068,34.6386,291.8662,3,NaN,NaN,NaN,NaN
195.2,0.2245,34.6445,291.6362,3,1.5392,NaN,0.0636,0.3034
196.0,0.2466,34.6480,291.6251,2,NaN,NaN,NaN,NaN
196.8,0.2708,34.6531,291.3347,3,1.6354,NaN,0.0212,0.3478
197.9,0.2782,34.6552,291.1724,3,NaN,NaN,NaN,NaN
198.9,0.2829,34.6550,291.5088,3,1.7316,NaN,0.0212,0.2886
200.0,0.3061,34.6597,291.3680,3,NaN,NaN,NaN,NaN
201.0,0.3328,34.6691,290.9113,2,1.5392,NaN,0.0000,0.2960
202.1,0.3413,34.6711,291.1578,5,NaN,NaN,NaN,NaN
202.6,0.3461,34.6714,290.7590,8,NaN,NaN,NaN,NaN
