2012,224.25144,-92.4165,86.5556,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
83.9,-1.6600,32.8326,323.7910,3,5.7720,NaN,0.3394,0.3330
84.9,-1.6565,32.8671,321.8524,3,NaN,NaN,NaN,NaN
85.9,-1.6486,32.9038,319.5929,3,5.4834,NaN,0.3606,0.3256
87.0,-1.6311,32.9339,316.8839,4,NaN,NaN,NaN,NaN
88.1,-1.6505,32.9516,314.1785,3,5.4834,NaN,0.3606,0.3256
89.1,-1.6529,32.9837,312.9179,3,NaN,NaN,NaN,NaN
90.1,-1.6503,33.0093,312.3442,3,5.3872,NaN,0.4030,0.3478
91.1,-1.6455,33.0362,311.5097,3,NaN,NaN,NaN,NaN
92.1,-1.6411,33.0604,310.4369,3,5.3872,NaN,0.3394,0.3256
93.1,-1.6311,33.0992,309.1979,3,NaN,NaN,NaN,NaN
94.0,-1.6112,33.1427,307.7385,3,5.3872,NaN,0.3181,0.3182
95.0,-1.5884,33.1704,305.5224,3,NaN,NaN,NaN,NaN
96.0,-1.5736,33.1931,302.4378,3,5.0024,NaN,0.2969,0.3404
97.0,-1.5698,33.2129,299.1453,3,NaN,NaN,NaN,NaN
98.0,-1.5720,33.2305,296.6835,3,5.0986,NaN,0.6363,0.6512
99.0,-1.5744,33.2452,295.2163,3,NaN,NaN,NaN,NaN
99.9,-1.5747,33.2543,294.3137,3,4.9062,NaN,0.2969,0.3330
100.9,-1.5731,33.2618,293.8238,3,NaN,NaN,NaN,NaN
101.9,-1.5639,33.2825,293.3358,3,5.1948,NaN,0.3394,0.3330
102.9,-1.5487,33.3167,292.4867,3,NaN,NaN,NaN,NaN
103.9,-1.5347,33.3541,291.2047,3,5.0024,NaN,0.2969,0.3404
104.9,-1.5213,33.3916,289.8595,3,NaN,NaN,NaN,NaN
105.8,-1.5136,33.4306,288.6108,3,4.9062,NaN,0.3181,0.3330
107.0,-1.5124,33.4505,287.7473,4,NaN,NaN,NaN,NaN
108.1,-1.5091,33.4763,287.3066,3,4.8100,NaN,0.3181,0.3256
109.1,-1.4984,33.5044,287.1240,3,NaN,NaN,NaN,NaN
110.1,-1.4859,33.5284,286.7826,3,4.8100,NaN,0.3394,0.3404
111.1,-1.4739,33.5490,286.1752,3,NaN,NaN,NaN,NaN
112.1,-1.4633,33.5696,285.1518,3,5.0024,NaN,0.2969,0.3256
113.1,-1.4488,33.5896,284.1691,3,NaN,NaN,NaN,NaN
114.0,-1.4333,33.6168,283.0892,3,4.7138,NaN,0.3606,0.3404
115.0,-1.4225,33.6389,282.0172,3,NaN,NaN,NaN,NaN
116.0,-1.4034,33.6767,280.9741,3,4.7138,NaN,0.3181,0.3182
117.0,-1.3847,33.7178,279.9102,3,NaN,NaN,NaN,NaN
118.0,-1.3773,33.7437,278.8904,3,4.6176,NaN,0.2333,0.3330
118.9,-1.3724,33.7591,278.0712,3,NaN,NaN,NaN,NaN
119.9,-1.3670,33.7766,277.5899,3,4.7138,NaN,0.2969,0.3256
120.9,-1.3606,33.7923,277.1509,3,NaN,NaN,NaN,NaN
121.9,-1.3527,33.8112,276.7769,3,4.8100,NaN,0.2757,0.3108
122.9,-1.3417,33.8334,276.3361,3,4.5214,NaN,0.2333,0.3404
123.8,-1.3412,33.8550,275.9832,3,NaN,NaN,NaN,NaN
125.0,-1.3426,33.8804,275.9257,4,4.6176,NaN,0.2757,0.3922
126.1,-1.3388,33.8963,276.3729,3,NaN,NaN,NaN,NaN
127.1,-1.3287,33.9115,276.8125,3,4.3290,NaN,0.2757,0.3034
128.1,-1.3118,33.9352,276.9757,3,NaN,NaN,NaN,NaN
129.1,-1.2979,33.9559,277.0054,3,4.3290,NaN,0.2545,0.3330
130.1,-1.2878,33.9724,277.0711,3,NaN,NaN,NaN,NaN
131.0,-1.2763,33.9915,277.3506,3,4.3290,NaN,0.3181,0.3256
132.0,-1.2568,34.0159,277.6378,3,NaN,NaN,NaN,NaN
133.0,-1.2406,34.0322,278.1447,3,4.3290,NaN,0.2545,0.2960
134.0,-1.2307,34.0428,278.7588,3,NaN,NaN,NaN,NaN
135.0,-1.2169,34.0536,279.4648,3,4.0404,NaN,0.2545,0.3256
136.0,-1.1972,34.0689,280.1259,3,NaN,NaN,NaN,NaN
137.0,-1.1797,34.0825,280.4791,3,4.1366,NaN,0.1909,0.3330
137.9,-1.1623,34.0931,281.0906,3,NaN,NaN,NaN,NaN
138.9,-1.1410,34.1059,281.4918,3,4.1366,NaN,0.2333,0.3034
140.0,-1.1177,34.1187,281.9953,3,NaN,NaN,NaN,NaN
141.0,-1.0923,34.1311,282.4473,3,4.0404,NaN,0.2757,0.3182
142.0,-1.0696,34.1387,282.8479,3,NaN,NaN,NaN,NaN
142.9,-1.0458,34.1490,283.2793,3,NaN,NaN,NaN,NaN
143.9,-1.0197,34.1601,283.6210,3,3.9442,NaN,0.2545,0.3256
144.9,-0.9963,34.1707,283.8891,3,4.0404,NaN,0.2121,0.3256
146.0,-0.9775,34.1813,284.3317,4,NaN,NaN,NaN,NaN
147.1,-0.9615,34.1889,284.6024,3,3.7518,NaN,0.2333,0.3182
148.1,-0.9440,34.1959,284.7435,3,NaN,NaN,NaN,NaN
149.0,-0.9281,34.2023,284.9395,3,3.5594,NaN,0.1909,0.3478
150.0,-0.9072,34.2113,285.2518,3,NaN,NaN,NaN,NaN
151.0,-0.8879,34.2196,285.3693,3,3.5594,NaN,0.2333,0.3478
152.0,-0.8720,34.2271,285.4230,3,NaN,NaN,NaN,NaN
153.0,-0.8573,34.2329,285.5132,3,3.6556,NaN,0.2545,0.2960
153.9,-0.8470,34.2374,285.7354,3,NaN,NaN,NaN,NaN
154.9,-0.8326,34.2426,285.8145,3,3.4632,NaN,0.2333,0.3256
155.9,-0.8216,34.2482,285.9638,3,NaN,NaN,NaN,NaN
156.9,-0.8089,34.2521,286.0472,3,3.5594,NaN,0.2333,0.3182
157.9,-0.7944,34.2594,286.0315,3,NaN,NaN,NaN,NaN
159.0,-0.7825,34.2635,286.0882,4,3.7518,NaN,0.2333,0.3330
160.1,-0.7699,34.2687,285.8859,3,NaN,NaN,NaN,NaN
161.1,-0.7586,34.2724,286.0156,3,3.4632,NaN,0.3394,0.3552
162.1,-0.7385,34.2815,286.1683,3,NaN,NaN,NaN,NaN
163.1,-0.7201,34.2890,286.1092,3,3.3670,NaN,0.2333,0.3108
164.2,-0.7101,34.2925,286.1512,3,NaN,NaN,NaN,NaN
165.1,-0.6980,34.2967,286.0764,3,3.7518,NaN,0.2333,0.3108
166.1,-0.6804,34.3045,285.9719,3,NaN,NaN,NaN,NaN
167.0,-0.6614,34.3104,286.0067,3,3.3670,NaN,0.2757,0.3626
168.0,-0.6336,34.3207,285.8120,3,NaN,NaN,NaN,NaN
168.9,-0.6212,34.3256,285.6252,3,3.4632,NaN,0.2121,0.3626
169.9,-0.6100,34.3299,285.7492,3,NaN,NaN,NaN,NaN
170.9,-0.5906,34.3368,285.6861,3,3.3670,NaN,0.2121,0.2886
171.9,-0.5717,34.3436,285.5537,3,NaN,NaN,NaN,NaN
172.9,-0.5558,34.3480,285.5442,3,3.3670,NaN,0.2545,0.3034
173.9,-0.5412,34.3535,285.5457,3,NaN,NaN,NaN,NaN
175.0,-0.5212,34.3605,285.3995,4,3.3670,NaN,0.1697,0.3182
176.1,-0.5055,34.3664,285.3116,3,3.3670,NaN,0.2757,0.3182
177.1,-0.4857,34.3738,285.1794,3,NaN,NaN,NaN,NaN
178.1,-0.4741,34.3785,285.0102,3,3.2708,NaN,0.1909,0.3256
179.1,-0.4663,34.3809,284.8348,3,NaN,NaN,NaN,NaN
180.1,-0.4556,34.3862,284.7565,3,3.2708,NaN,0.1697,0.3034
181.0,-0.4468,34.3918,284.5576,3,NaN,NaN,NaN,NaN
182.0,-0.4392,34.3952,284.4735,3,3.2708,NaN,0.1909,0.3034
183.0,-0.4258,34.4015,284.2796,3,NaN,NaN,NaN,NaN
184.0,-0.4086,34.4074,284.0610,3,2.9822,NaN,0.2121,0.3034
185.0,-0.3954,34.4128,283.9898,3,NaN,NaN,NaN,NaN
186.0,-0.3752,34.4206,283.8738,3,3.1746,NaN,0.2121,0.2960
187.0,-0.3560,34.4277,283.5891,3,NaN,NaN,NaN,NaN
188.0,-0.3481,34.4312,283.4246,3,3.1746,NaN,0.2121,0.3182
189.0,-0.3307,34.4368,283.3281,3,NaN,NaN,NaN,NaN
190.0,-0.3102,34.4431,283.1954,3,2.9822,NaN,0.2333,0.3404
191.0,-0.2813,34.4501,282.9158,3,NaN,NaN,NaN,NaN
192.0,-0.2607,34.4571,282.9147,3,3.0784,NaN,0.1697,0.2960
192.9,-0.2483,34.4601,282.9528,3,NaN,NaN,NaN,NaN
193.9,-0.2284,34.4661,282.8679,3,3.0784,NaN,0.1697,0.2960
194.9,-0.2126,34.4711,282.8137,3,NaN,NaN,NaN,NaN
195.9,-0.2038,34.4748,282.7818,3,2.9822,NaN,0.2333,0.3182
196.9,-0.1870,34.4807,282.4721,3,NaN,NaN,NaN,NaN
197.9,-0.1736,34.4871,282.3308,3,2.9822,NaN,0.1697,0.3034
198.9,-0.1662,34.4894,282.1741,3,NaN,NaN,NaN,NaN
200.0,-0.1607,34.4911,282.0538,4,3.0784,NaN,0.1697,0.2960
201.1,-0.1506,34.4958,281.9163,3,NaN,NaN,NaN,NaN
202.1,-0.1430,34.4994,281.8382,3,3.0784,NaN,0.1485,0.3108
203.1,-0.1333,34.5031,281.7067,3,NaN,NaN,NaN,NaN
204.0,-0.1222,34.5090,281.5549,3,2.8860,NaN,0.1273,0.2960
205.0,-0.1160,34.5119,281.4646,3,NaN,NaN,NaN,NaN
206.0,-0.1117,34.5134,281.2677,3,2.6936,NaN,0.1485,0.2960
206.9,-0.1009,34.5164,281.1919,3,NaN,NaN,NaN,NaN
208.0,-0.0868,34.5221,281.0030,4,2.8860,NaN,0.1485,0.2960
209.1,-0.0713,34.5279,280.8908,3,NaN,NaN,NaN,NaN
210.1,-0.0575,34.5327,280.6130,3,2.8860,NaN,0.1485,0.2960
211.1,-0.0441,34.5380,280.3994,3,NaN,NaN,NaN,NaN
212.0,-0.0270,34.5427,280.3694,3,2.6936,NaN,0.1909,0.2960
213.0,-0.0123,34.5495,280.1874,3,NaN,NaN,NaN,NaN
214.0,0.0073,34.5567,279.9915,3,2.7898,NaN,0.1697,0.3108
215.0,0.0143,34.5584,279.9276,3,NaN,NaN,NaN,NaN
215.9,0.0180,34.5590,279.8276,3,2.8860,NaN,0.2121,0.2886
216.9,0.0281,34.5624,279.6551,3,NaN,NaN,NaN,NaN
217.9,0.0449,34.5697,279.6096,3,2.8860,NaN,0.1485,0.3108
218.9,0.0634,34.5780,279.4670,3,NaN,NaN,NaN,NaN
219.9,0.0802,34.5853,279.3204,3,2.7898,NaN,0.1909,0.2960
220.9,0.0898,34.5886,279.2302,3,NaN,NaN,NaN,NaN
221.9,0.0933,34.5894,279.1791,3,2.6936,NaN,0.2333,0.3330
223.0,0.0942,34.5897,279.2174,4,2.7898,NaN,0.1697,0.2886
224.1,0.0956,34.5906,279.1277,3,NaN,NaN,NaN,NaN
225.1,0.1066,34.5958,279.0407,3,2.6936,NaN,0.1697,0.2886
226.1,0.1296,34.6041,278.9361,3,NaN,NaN,NaN,NaN
227.0,0.1485,34.6090,278.8057,3,2.6936,NaN,0.2121,0.2960
228.0,0.1608,34.6149,278.8233,3,NaN,NaN,NaN,NaN
229.0,0.1696,34.6188,278.6841,3,2.8860,NaN,0.1697,0.3034
230.0,0.1748,34.6214,278.4711,3,NaN,NaN,NaN,NaN
230.9,0.1817,34.6241,278.3904,3,2.5974,NaN,0.1697,0.2886
231.9,0.1959,34.6292,278.2557,3,NaN,NaN,NaN,NaN
232.9,0.2064,34.6342,278.2536,3,2.6936,NaN,0.1273,0.3034
233.9,0.2077,34.6358,278.3402,3,NaN,NaN,NaN,NaN
234.9,0.2067,34.6358,278.5754,3,2.7898,NaN,0.1697,0.2960
235.9,0.2016,34.6362,278.6266,3,NaN,NaN,NaN,NaN
236.9,0.1949,34.6365,278.5278,3,2.5974,NaN,0.1485,0.2960
237.9,0.1916,34.6364,278.3886,3,NaN,NaN,NaN,NaN
238.9,0.1988,34.6406,278.2187,3,2.5974,NaN,0.1485,0.2886
239.9,0.2143,34.6448,277.8781,3,NaN,NaN,NaN,NaN
241.0,0.2240,34.6482,277.4651,4,2.5974,NaN,0.1273,0.3034
242.1,0.2422,34.6538,276.9933,3,NaN,NaN,NaN,NaN
243.1,0.2521,34.6584,276.7378,3,2.7898,NaN,0.1697,0.2886
244.0,0.2642,34.6652,276.6100,3,NaN,NaN,NaN,NaN
244.9,0.2661,34.6692,276.2981,3,2.5012,NaN,0.1061,0.3034
245.9,0.2642,34.6708,275.9769,3,NaN,NaN,NaN,NaN
246.9,0.2741,34.6733,275.5866,3,2.5012,NaN,0.1697,0.2738
247.9,0.2888,34.6790,275.3985,3,2.5974,NaN,0.1485,0.2960
249.0,0.2926,34.6823,275.4380,4,NaN,NaN,NaN,NaN
250.1,0.2919,34.6832,275.4478,3,2.5974,NaN,0.1485,0.2886
251.1,0.2992,34.6870,275.3260,3,NaN,NaN,NaN,NaN
252.1,0.3118,34.6923,275.0967,3,2.5012,NaN,0.1485,0.3108
253.1,0.3180,34.6948,274.8576,3,NaN,NaN,NaN,NaN
254.0,0.3275,34.6981,274.7740,3,2.5974,NaN,0.1273,0.2960
255.0,0.3521,34.7046,274.5955,3,NaN,NaN,NaN,NaN
256.0,0.3696,34.7084,274.7150,3,2.3088,NaN,0.1909,0.2812
257.0,0.3840,34.7142,274.9696,3,NaN,NaN,NaN,NaN
257.9,0.4067,34.7226,274.9274,3,2.5012,NaN,0.1909,0.3034
258.9,0.4267,34.7278,275.2444,3,NaN,NaN,NaN,NaN
259.9,0.4373,34.7312,275.7516,3,2.4050,NaN,0.1273,0.2886
260.9,0.4435,34.7318,276.1785,3,NaN,NaN,NaN,NaN
261.9,0.4451,34.7323,276.5436,3,2.5012,NaN,0.1697,0.2738
262.9,0.4454,34.7321,276.8039,3,NaN,NaN,NaN,NaN
263.8,0.4447,34.7323,276.8716,3,2.4050,NaN,0.0848,0.2738
265.0,0.4445,34.7325,276.9042,4,NaN,NaN,NaN,NaN
266.1,0.4447,34.7334,276.8563,3,2.5012,NaN,0.1273,0.3256
267.1,0.4467,34.7341,276.8524,3,NaN,NaN,NaN,NaN
268.1,0.4590,34.7388,276.9508,3,2.5012,NaN,0.1485,0.3034
269.0,0.4797,34.7465,276.8819,3,NaN,NaN,NaN,NaN
270.0,0.5019,34.7532,276.8912,3,2.4050,NaN,0.1485,0.3108
271.0,0.5168,34.7588,276.9237,3,NaN,NaN,NaN,NaN
272.0,0.5239,34.7606,277.1286,3,2.4050,NaN,0.1485,0.3034
272.9,0.5343,34.7635,277.3166,3,NaN,NaN,NaN,NaN
273.9,0.5506,34.7689,277.4354,3,2.4050,NaN,0.1485,0.2812
274.9,0.5595,34.7720,277.7681,3,2.3088,NaN,0.1273,0.2738
275.9,0.5643,34.7728,278.0011,3,NaN,NaN,NaN,NaN
276.9,0.5793,34.7765,278.1898,3,NaN,NaN,NaN,NaN
278.0,0.5989,34.7846,278.2470,4,2.1164,NaN,0.1061,0.2960
279.1,0.6083,34.7869,278.4538,3,2.5012,NaN,0.1485,0.3108
280.1,0.6116,34.7875,278.6009,3,NaN,NaN,NaN,NaN
281.1,0.6121,34.7877,278.6107,3,2.3088,NaN,0.1061,0.2960
282.1,0.6119,34.7878,278.7025,3,NaN,NaN,NaN,NaN
283.0,0.6112,34.7880,278.7000,3,2.1164,NaN,0.1485,0.2960
284.0,0.6105,34.7878,278.7629,3,NaN,NaN,NaN,NaN
285.0,0.6093,34.7882,278.8742,3,2.4050,NaN,0.1273,0.2812
285.9,0.6087,34.7888,278.8020,3,NaN,NaN,NaN,NaN
286.9,0.6083,34.7887,278.7555,3,2.3088,NaN,0.1485,0.2664
287.9,0.6067,34.7889,278.7977,3,NaN,NaN,NaN,NaN
288.9,0.6056,34.7890,278.9882,3,2.2126,NaN,0.1485,0.2886
289.9,0.6054,34.7891,278.9090,3,NaN,NaN,NaN,NaN
290.9,0.6049,34.7895,278.7718,3,2.3088,NaN,0.1061,0.2886
292.0,0.6049,34.7897,278.9318,4,NaN,NaN,NaN,NaN
293.1,0.6047,34.7898,278.9153,3,2.3088,NaN,0.1273,0.2812
294.0,0.6047,34.7899,278.6939,3,NaN,NaN,NaN,NaN
295.0,0.6047,34.7901,278.6693,3,2.4050,NaN,0.1273,0.2738
296.0,0.6047,34.7903,278.7694,3,NaN,NaN,NaN,NaN
296.9,0.6046,34.7900,278.7491,3,2.4050,NaN,0.1273,0.2960
297.9,0.6027,34.7904,278.7359,3,2.5012,NaN,0.1485,0.2812
298.9,0.5988,34.7896,278.6921,3,NaN,NaN,NaN,NaN
300.0,0.5929,34.7896,278.6872,3,NaN,NaN,NaN,NaN
301.0,0.5905,34.7896,278.5615,3,2.4050,NaN,0.1697,0.3034
301.9,0.5897,34.7896,278.4713,3,NaN,NaN,NaN,NaN
302.9,0.5892,34.7900,278.5286,3,2.4050,NaN,0.1485,0.3034
303.9,0.5893,34.7899,278.4897,3,NaN,NaN,NaN,NaN
305.0,0.5884,34.7900,278.5421,4,2.4050,NaN,0.1273,0.2960
306.1,0.5874,34.7897,278.4976,3,2.4050,NaN,0.1697,0.2886
307.1,0.5862,34.7899,278.2771,3,NaN,NaN,NaN,NaN
308.1,0.5862,34.7896,278.2824,3,2.2126,NaN,0.0636,0.2960
309.1,0.5858,34.7896,278.3666,3,NaN,NaN,NaN,NaN
310.0,0.5857,34.7898,278.3165,3,2.5012,NaN,0.1273,0.2960
311.0,0.5862,34.7898,278.2424,3,NaN,NaN,NaN,NaN
312.0,0.5867,34.7898,278.3204,3,2.4050,NaN,0.1697,0.2886
313.0,0.5954,34.7924,278.3603,3,NaN,NaN,NaN,NaN
314.0,0.6194,34.7977,278.2485,3,2.3088,NaN,0.1697,0.2960
314.9,0.6341,34.8014,278.1064,3,NaN,NaN,NaN,NaN
315.9,0.6395,34.8024,278.1488,3,2.4050,NaN,0.1061,0.2960
317.0,0.6438,34.8024,278.0585,4,NaN,NaN,NaN,NaN
318.1,0.6623,34.8067,277.8960,3,2.1164,NaN,0.1061,0.3034
319.1,0.6871,34.8155,278.1151,3,NaN,NaN,NaN,NaN
320.1,0.7170,34.8237,278.3129,3,2.3088,NaN,0.1273,0.2886
321.0,0.7381,34.8306,278.6349,3,NaN,NaN,NaN,NaN
322.0,0.7460,34.8333,279.1078,3,2.3088,NaN,0.1485,0.2960
323.0,0.7470,34.8333,279.5950,3,NaN,NaN,NaN,NaN
324.0,0.7472,34.8332,279.9353,3,2.3088,NaN,0.1061,0.3034
324.9,0.7457,34.8330,280.0536,3,NaN,NaN,NaN,NaN
325.9,0.7439,34.8331,280.1528,3,2.2126,NaN,0.1273,0.3700
326.9,0.7424,34.8336,280.3212,3,NaN,NaN,NaN,NaN
328.0,0.7418,34.8339,280.3850,4,2.2126,NaN,0.1273,0.2960
329.2,0.7400,34.8341,280.4481,3,NaN,NaN,NaN,NaN
330.1,0.7384,34.8344,280.4949,3,2.3088,NaN,0.1061,0.3034
331.1,0.7367,34.8343,280.6053,3,NaN,NaN,NaN,NaN
332.1,0.7348,34.8347,280.6620,3,2.2126,NaN,0.1273,0.2886
333.1,0.7329,34.8348,280.5938,3,NaN,NaN,NaN,NaN
334.1,0.7310,34.8348,280.5623,3,2.0202,NaN,0.1061,0.3108
335.0,0.7294,34.8351,280.5769,3,NaN,NaN,NaN,NaN
336.0,0.7279,34.8354,280.6615,3,2.3088,NaN,0.1273,0.2960
337.0,0.7258,34.8350,280.5219,3,NaN,NaN,NaN,NaN
338.0,0.7237,34.8353,280.5629,3,2.1164,NaN,0.1061,0.3182
339.0,0.7208,34.8354,280.6793,3,NaN,NaN,NaN,NaN
339.9,0.7182,34.8349,280.6459,3,2.2126,NaN,0.1697,0.2960
340.9,0.7149,34.8352,280.5265,3,NaN,NaN,NaN,NaN
341.9,0.7124,34.8351,280.5999,3,2.3088,NaN,0.1061,0.2886
342.9,0.7102,34.8351,280.5994,3,NaN,NaN,NaN,NaN
343.9,0.7084,34.8350,280.4770,3,2.2126,NaN,0.1485,0.3034
344.9,0.7071,34.8350,280.4275,3,NaN,NaN,NaN,NaN
346.0,0.7051,34.8349,280.5054,4,2.2126,NaN,0.1273,0.2886
347.1,0.7026,34.8348,280.2970,3,NaN,NaN,NaN,NaN
348.1,0.7002,34.8349,280.4772,3,2.1164,NaN,0.1061,0.2812
349.0,0.6987,34.8347,280.4889,3,NaN,NaN,NaN,NaN
350.0,0.6968,34.8347,280.4998,3,2.2126,NaN,0.1697,0.3034
351.0,0.6950,34.8348,280.3101,3,NaN,NaN,NaN,NaN
351.9,0.6927,34.8346,280.2868,3,2.3088,NaN,0.1485,0.2960
352.9,0.6906,34.8344,280.4326,3,NaN,NaN,NaN,NaN
353.9,0.6885,34.8344,280.4138,3,2.2126,NaN,0.0848,0.2886
355.0,0.6848,34.8344,280.2906,4,NaN,NaN,NaN,NaN
356.1,0.6817,34.8340,280.2581,3,2.2126,NaN,0.1273,0.2960
