2011,271.58477,169.3817,84.1777,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
66.9,-1.4575,33.6671,296.2451,3,4.0404,NaN,0.2333,0.3626
67.9,-1.4498,33.6949,295.8210,3,NaN,NaN,NaN,NaN
68.9,-1.4411,33.7307,294.9952,3,3.9442,NaN,0.1697,0.3626
69.9,-1.4186,33.7669,295.0002,3,NaN,NaN,NaN,NaN
70.9,-1.4013,33.7970,294.6534,3,3.7518,NaN,0.1697,0.3552
71.9,-1.3825,33.8241,294.4687,3,NaN,NaN,NaN,NaN
72.9,-1.3673,33.8489,294.9504,3,3.3670,NaN,0.2121,0.3256
73.9,-1.3569,33.8693,295.2146,3,NaN,NaN,NaN,NaN
74.9,-1.3452,33.8885,295.0039,3,3.5594,NaN,0.1273,0.3626
75.9,-1.3351,33.9043,295.4643,3,NaN,NaN,NaN,NaN
76.9,-1.3297,33.9224,295.1860,3,3.4632,NaN,0.1273,0.3552
78.0,-1.3176,33.9433,295.0717,3,NaN,NaN,NaN,NaN
79.0,-1.3038,33.9591,295.7127,3,3.4632,NaN,0.1697,0.3552
80.0,-1.2952,33.9760,295.8804,3,NaN,NaN,NaN,NaN
81.0,-1.2892,33.9912,295.5600,3,3.1746,NaN,0.0848,0.3404
82.0,-1.2765,34.0037,295.2751,3,NaN,NaN,NaN,NaN
83.0,-1.2637,34.0163,296.4708,3,2.9822,NaN,0.1061,0.3330
84.0,-1.2544,34.0272,295.9209,3,NaN,NaN,NaN,NaN
85.0,-1.2548,34.0374,295.1178,3,3.0784,NaN,0.1061,0.4070
86.0,-1.2538,34.0493,295.9386,3,NaN,NaN,NaN,NaN
87.0,-1.2491,34.0619,295.9057,3,3.2708,NaN,0.1273,0.3626
88.0,-1.2415,34.0743,295.6641,3,NaN,NaN,NaN,NaN
89.0,-1.2355,34.0875,295.3359,3,2.9822,NaN,0.1273,0.3552
90.0,-1.2310,34.0987,295.6807,3,NaN,NaN,NaN,NaN
91.0,-1.2267,34.1092,295.6021,3,2.9822,NaN,0.0848,0.3330
92.1,-1.2214,34.1191,295.7527,3,NaN,NaN,NaN,NaN
93.1,-1.2278,34.1284,295.7841,3,2.8860,NaN,0.1061,0.3256
94.1,-1.2371,34.1382,295.9406,3,NaN,NaN,NaN,NaN
95.1,-1.2286,34.1484,295.7921,3,2.8860,NaN,0.0848,0.3330
96.1,-1.2252,34.1579,295.6598,3,NaN,NaN,NaN,NaN
97.1,-1.2381,34.1664,295.5807,3,2.7898,NaN,0.0636,0.3330
98.1,-1.2306,34.1754,296.3172,3,NaN,NaN,NaN,NaN
99.1,-1.2006,34.1864,295.7657,3,2.7898,NaN,0.1061,0.3404
100.1,-1.1891,34.1951,295.7647,3,NaN,NaN,NaN,NaN
101.1,-1.1864,34.2036,295.9301,3,2.7898,NaN,0.1061,0.3552
102.1,-1.1849,34.2126,295.9375,3,NaN,NaN,NaN,NaN
103.2,-1.1790,34.2206,296.1668,3,2.5974,NaN,0.1061,0.3330
104.0,-1.1730,34.2269,296.4895,2,NaN,NaN,NaN,NaN
104.8,-1.1701,34.2314,296.5954,3,2.5012,NaN,0.0848,0.3182
105.9,-1.1743,34.2361,296.5541,3,NaN,NaN,NaN,NaN
106.9,-1.1934,34.2414,296.7772,3,2.4050,NaN,0.0636,0.3478
107.9,-1.1809,34.2498,296.3955,3,NaN,NaN,NaN,NaN
108.9,-1.1579,34.2580,296.4292,3,2.5974,NaN,0.0424,0.3108
109.9,-1.1410,34.2662,296.3255,3,NaN,NaN,NaN,NaN
110.9,-1.1305,34.2735,296.3561,3,2.4050,NaN,0.0424,0.3330
112.0,-1.1219,34.2815,296.5326,3,NaN,NaN,NaN,NaN
113.0,-1.1142,34.2884,296.3512,3,2.2126,NaN,0.0424,0.3404
114.0,-1.1071,34.2940,295.6813,3,NaN,NaN,NaN,NaN
115.0,-1.0981,34.3005,296.2005,3,2.4050,NaN,0.0636,0.3404
116.0,-1.0908,34.3068,296.7085,3,NaN,NaN,NaN,NaN
117.1,-1.0801,34.3134,297.0940,3,2.3088,NaN,0.0848,0.3108
118.1,-1.0687,34.3202,296.7819,3,NaN,NaN,NaN,NaN
119.1,-1.0593,34.3266,296.9567,3,2.5012,NaN,0.0848,0.3256
120.1,-1.0520,34.3320,296.7319,3,NaN,NaN,NaN,NaN
121.1,-1.0448,34.3364,296.2341,3,2.3088,NaN,0.0636,0.3404
122.0,-1.0395,34.3397,296.3525,2,NaN,NaN,NaN,NaN
122.8,-1.0334,34.3438,296.7614,3,NaN,NaN,NaN,NaN
123.9,-1.0208,34.3505,297.0010,3,2.2126,NaN,0.0424,0.3552
124.9,-1.0082,34.3569,296.3858,3,NaN,NaN,NaN,NaN
125.9,-0.9952,34.3622,296.3211,3,2.2126,NaN,0.0848,0.3552
126.9,-0.9851,34.3672,296.2024,3,NaN,NaN,NaN,NaN
128.0,-0.9737,34.3726,296.0113,3,2.3088,NaN,0.0636,0.3182
129.0,-0.9646,34.3770,296.1082,3,NaN,NaN,NaN,NaN
130.0,-0.9549,34.3819,296.9536,3,2.4050,NaN,0.0848,0.3478
131.1,-0.9434,34.3868,296.8445,3,NaN,NaN,NaN,NaN
132.1,-0.9334,34.3908,296.5760,3,2.1164,NaN,0.0636,0.3626
133.1,-0.9225,34.3948,296.3745,3,NaN,NaN,NaN,NaN
134.1,-0.9061,34.3996,295.9985,3,2.1164,NaN,0.0212,0.3330
135.0,-0.8721,34.4057,296.0489,2,NaN,NaN,NaN,NaN
135.8,-0.8419,34.4106,296.1489,3,2.1164,NaN,0.1061,0.3330
136.9,-0.8087,34.4156,296.0656,3,NaN,NaN,NaN,NaN
137.9,-0.7836,34.4211,295.8300,3,2.0202,NaN,0.0636,0.3256
138.9,-0.7568,34.4268,296.3580,3,NaN,NaN,NaN,NaN
140.0,-0.7342,34.4312,296.5490,3,2.0202,NaN,0.0424,0.3404
141.0,-0.7139,34.4370,296.3379,3,NaN,NaN,NaN,NaN
142.0,-0.6935,34.4419,295.7839,3,2.1164,NaN,0.0848,0.3256
143.1,-0.6697,34.4466,295.8550,3,NaN,NaN,NaN,NaN
144.1,-0.6429,34.4524,295.8596,3,2.0202,NaN,0.0636,0.3330
145.1,-0.6193,34.4572,295.8365,3,NaN,NaN,NaN,NaN
146.1,-0.6116,34.4606,295.9032,3,2.0202,NaN,0.0636,0.3478
147.0,-0.5864,34.4645,295.4434,2,NaN,NaN,NaN,NaN
147.9,-0.5716,34.4695,295.0099,3,2.0202,NaN,0.0212,0.3478
148.9,-0.5464,34.4759,294.9418,3,NaN,NaN,NaN,NaN
149.9,-0.5327,34.4792,295.1929,3,2.0202,NaN,0.0212,0.3256
151.0,-0.4999,34.4867,294.9179,3,NaN,NaN,NaN,NaN
152.0,-0.4778,34.4910,294.8386,3,1.9240,NaN,0.0424,0.3182
153.0,-0.4610,34.4954,294.9307,3,NaN,NaN,NaN,NaN
154.1,-0.4262,34.5002,295.0677,3,1.7316,NaN,0.0424,0.3256
155.1,-0.4056,34.5060,294.6489,3,NaN,NaN,NaN,NaN
156.1,-0.3795,34.5119,294.1977,3,2.0202,NaN,0.0636,0.3182
157.0,-0.3625,34.5150,294.1925,2,NaN,NaN,NaN,NaN
157.9,-0.3369,34.5204,294.6235,3,NaN,NaN,NaN,NaN
158.9,-0.3081,34.5263,294.5037,3,2.1164,NaN,0.0424,0.3182
159.9,-0.2892,34.5305,294.1799,3,NaN,NaN,NaN,NaN
161.0,-0.2868,34.5309,293.9894,3,1.7316,NaN,0.0636,0.3330
162.0,-0.2365,34.5412,294.1194,3,NaN,NaN,NaN,NaN
163.1,-0.2358,34.5417,294.3279,3,1.6354,NaN,0.0636,0.3256
164.1,-0.2348,34.5416,293.9128,3,NaN,NaN,NaN,NaN
165.1,-0.1855,34.5517,293.3061,3,1.7316,NaN,0.0212,0.3330
166.0,-0.1783,34.5531,293.3323,2,NaN,NaN,NaN,NaN
166.9,-0.1783,34.5535,293.5555,3,1.8278,NaN,0.0212,0.3256
167.9,-0.1282,34.5600,293.7352,3,NaN,NaN,NaN,NaN
169.0,-0.1180,34.5639,293.5765,3,1.6354,NaN,0.0212,0.6734
170.0,-0.0929,34.5664,293.5489,3,NaN,NaN,NaN,NaN
171.0,-0.0535,34.5767,293.4289,3,1.7316,NaN,0.0212,0.3404
172.1,-0.0212,34.5826,293.4583,3,NaN,NaN,NaN,NaN
173.1,-0.0210,34.5824,293.2264,3,1.7316,NaN,0.0424,0.3256
174.0,0.0131,34.5893,292.5164,2,NaN,NaN,NaN,NaN
174.9,0.0408,34.5979,292.7740,3,1.7316,NaN,0.0636,0.3256
175.9,0.0412,34.5977,294.1414,3,NaN,NaN,NaN,NaN
177.0,0.0660,34.6022,294.1325,3,1.8278,NaN,0.0212,0.3330
178.0,0.0946,34.6132,293.8564,3,NaN,NaN,NaN,NaN
179.1,0.0959,34.6131,294.5411,3,1.4430,NaN,0.0424,0.3256
180.1,0.0958,34.6127,293.6307,3,NaN,NaN,NaN,NaN
181.0,0.0962,34.6123,293.0848,2,NaN,NaN,NaN,NaN
181.9,0.0973,34.6121,293.2420,3,1.7316,NaN,0.0636,0.3404
182.9,0.1324,34.6178,293.2106,3,NaN,NaN,NaN,NaN
184.0,0.1445,34.6218,293.2383,3,1.5392,NaN,0.0424,0.3182
185.0,0.1452,34.6219,292.9959,3,NaN,NaN,NaN,NaN
186.1,0.1944,34.6296,292.2688,3,1.7316,NaN,0.0212,0.3108
187.1,0.2052,34.6338,292.5268,3,NaN,NaN,NaN,NaN
188.1,0.2058,34.6339,292.3674,3,1.4430,NaN,0.0424,0.3182
189.0,0.2680,34.6422,291.9623,2,NaN,NaN,NaN,NaN
189.9,0.2724,34.6436,291.9484,3,1.5392,NaN,0.0212,0.3182
191.0,0.3047,34.6501,291.4998,3,NaN,NaN,NaN,NaN
192.0,0.3470,34.6617,291.5968,3,1.6354,NaN,0.0212,0.3478
193.1,0.3477,34.6612,291.2961,3,NaN,NaN,NaN,NaN
194.1,0.3474,34.6600,290.7656,3,1.5392,NaN,0.0212,0.3108
195.0,0.3475,34.6595,290.8633,2,NaN,NaN,NaN,NaN
195.9,0.3821,34.6676,290.7932,3,NaN,NaN,NaN,NaN
196.9,0.4321,34.6830,290.7113,3,NaN,NaN,NaN,NaN
198.0,0.4318,34.6820,290.7515,4,NaN,NaN,NaN,NaN
199.1,0.4320,34.6815,290.7518,3,NaN,NaN,NaN,NaN
200.1,0.4827,34.6950,290.9273,4,NaN,NaN,NaN,NaN
201.1,0.4979,34.7000,290.5877,7,NaN,NaN,NaN,NaN
201.5,0.4980,34.6999,NaN,4,NaN,NaN,NaN,NaN
