2011,300.08478,179.1001,84.9138,234
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
212.0,0.3374,34.6692,292.9060,3,1.6354,NaN,0.0424,0.3034
213.1,0.3371,34.6693,293.2225,4,NaN,NaN,NaN,NaN
214.1,0.3373,34.6689,292.9915,3,1.5392,NaN,0.1061,0.2812
215.0,0.3371,34.6681,293.1400,3,NaN,NaN,NaN,NaN
216.0,0.3373,34.6662,293.1506,4,1.6354,NaN,0.0636,0.2738
217.1,0.3583,34.6744,293.4326,3,NaN,NaN,NaN,NaN
218.0,0.4034,34.6874,293.5868,3,1.5392,NaN,0.0212,0.2738
219.0,0.4126,34.6894,293.5462,3,NaN,NaN,NaN,NaN
220.0,0.4736,34.7080,293.1589,4,1.7316,NaN,0.0636,0.2812
221.1,0.4915,34.7130,293.4525,3,1.5392,NaN,0.0424,0.2664
222.1,0.4917,34.7121,293.6094,4,NaN,NaN,NaN,NaN
223.1,0.4914,34.7104,293.8035,3,1.5392,NaN,0.0212,0.2590
224.0,0.5189,34.7166,293.6097,3,NaN,NaN,NaN,NaN
225.0,0.5484,34.7290,293.3237,4,1.5392,NaN,0.0212,0.2738
226.1,0.5963,34.7446,293.4661,3,NaN,NaN,NaN,NaN
227.0,0.5993,34.7470,293.6649,3,1.4430,NaN,0.0212,0.2738
228.0,0.5991,34.7464,293.6788,4,NaN,NaN,NaN,NaN
229.0,0.5992,34.7455,293.8225,3,1.3468,NaN,0.0212,0.2590
230.0,0.6219,34.7540,293.6724,4,1.5392,NaN,0.0212,0.2738
231.0,0.6328,34.7571,293.7613,3,NaN,NaN,NaN,NaN
231.9,0.6330,34.7580,293.9982,3,1.4430,NaN,0.0212,0.2738
233.0,0.6331,34.7580,294.0209,4,NaN,NaN,NaN,NaN
234.0,0.6328,34.7576,293.7200,3,1.5392,NaN,0.0212,0.2590
234.9,0.6329,34.7571,293.5983,3,NaN,NaN,NaN,NaN
235.9,0.6359,34.7576,293.6288,4,NaN,NaN,NaN,NaN
237.0,0.6608,34.7633,293.7105,4,NaN,NaN,NaN,NaN
238.0,0.6614,34.7639,293.8697,4,NaN,NaN,NaN,NaN
239.0,0.6622,34.7640,293.9991,8,NaN,NaN,NaN,NaN
