2012,129.50144,-135.0368,84.3925,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
168.1,-1.0872,34.0910,280.4159,4,3.9442,NaN,0.2333,0.3182
169.0,-1.0718,34.1042,280.4527,4,NaN,NaN,NaN,NaN
170.0,-1.0618,34.1122,280.5798,3,3.9442,NaN,0.2333,0.3108
170.9,-1.0487,34.1215,280.8123,4,3.8480,NaN,0.1909,0.3182
171.9,-1.0364,34.1361,281.1142,5,NaN,NaN,NaN,NaN
173.0,-1.0270,34.1431,281.9246,5,3.6556,NaN,0.2121,0.3182
173.9,-1.0016,34.1553,282.2910,4,3.5594,NaN,0.2121,0.3182
175.0,-0.9743,34.1684,282.8342,5,3.6556,NaN,0.1909,0.3108
176.0,-0.9672,34.1787,283.4237,4,NaN,NaN,NaN,NaN
177.0,-0.9503,34.1862,283.7135,4,3.5594,NaN,0.2121,0.2960
178.0,-0.9311,34.1961,284.0182,4,3.7518,NaN,0.1909,0.2960
179.1,-0.9179,34.2022,284.3925,4,NaN,NaN,NaN,NaN
180.1,-0.9102,34.2049,284.7424,4,3.5594,NaN,0.2333,0.3182
181.0,-0.8947,34.2120,284.9467,4,3.4632,NaN,0.2121,0.3034
182.0,-0.8765,34.2179,284.8054,5,NaN,NaN,NaN,NaN
183.0,-0.8354,34.2306,284.6175,4,3.3670,NaN,0.1697,0.2960
184.0,-0.8146,34.2417,284.6369,4,3.4632,NaN,0.1909,0.3108
185.0,-0.8081,34.2469,284.5563,4,NaN,NaN,NaN,NaN
186.0,-0.7954,34.2582,284.4360,4,3.4632,NaN,0.2121,0.3108
187.0,-0.7931,34.2595,284.4387,4,3.4632,NaN,0.1909,0.2960
188.0,-0.7860,34.2628,284.6050,5,3.5594,NaN,0.1697,0.3034
189.0,-0.7686,34.2705,284.9028,5,NaN,NaN,NaN,NaN
190.1,-0.7462,34.2786,284.8038,4,3.4632,NaN,0.2121,0.2960
191.0,-0.7252,34.2866,284.7613,3,3.3670,NaN,0.2333,0.3108
191.9,-0.7018,34.2939,284.7557,4,NaN,NaN,NaN,NaN
193.0,-0.6726,34.3038,284.7375,4,3.4632,NaN,0.1697,0.3108
194.0,-0.6595,34.3087,284.7363,4,3.4632,NaN,0.2121,0.2812
195.0,-0.6322,34.3166,284.5698,5,NaN,NaN,NaN,NaN
196.0,-0.6260,34.3175,284.3716,4,3.4632,NaN,0.1909,0.3034
197.0,-0.6092,34.3221,284.1776,4,NaN,NaN,NaN,NaN
197.9,-0.5800,34.3326,284.1040,4,NaN,NaN,NaN,NaN
198.9,-0.5589,34.3384,283.8701,4,NaN,NaN,NaN,NaN
200.0,-0.5487,34.3425,283.8675,5,NaN,NaN,NaN,NaN
200.7,-0.5181,34.3530,NaN,4,NaN,NaN,NaN,NaN
