2012,62.50144,-140.6079,84.2227,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6487,30.1172,NaN,4,2.2126,NaN,0.2121,0.3182
7.0,-1.6487,30.1173,360.5632,4,2.4050,NaN,0.1697,0.3774
8.0,-1.6487,30.1173,360.1069,3,NaN,NaN,NaN,NaN
9.0,-1.6487,30.1171,359.6504,3,2.4050,NaN,0.1909,0.3256
10.0,-1.6488,30.1174,359.1638,4,NaN,NaN,NaN,NaN
11.0,-1.6487,30.1175,358.6503,3,2.4050,NaN,0.1485,0.3330
12.0,-1.6486,30.1174,358.1066,4,2.3088,NaN,0.1909,0.3256
13.1,-1.6488,30.1175,357.5908,3,NaN,NaN,NaN,NaN
14.0,-1.6489,30.1177,357.0255,3,2.3088,NaN,0.1909,0.3256
14.9,-1.6487,30.1175,356.4406,3,NaN,NaN,NaN,NaN
16.0,-1.6487,30.1174,355.8800,4,2.4050,NaN,0.1909,0.3256
17.1,-1.6488,30.1175,355.2289,3,NaN,NaN,NaN,NaN
18.0,-1.6487,30.1175,354.6637,3,2.5012,NaN,0.1909,0.3330
18.9,-1.6488,30.1175,354.0998,3,NaN,NaN,NaN,NaN
20.0,-1.6487,30.1176,353.2109,4,2.4050,NaN,0.1909,0.3256
21.1,-1.6486,30.1177,352.3916,3,NaN,NaN,NaN,NaN
22.0,-1.6486,30.1178,351.8031,3,2.2126,NaN,0.1909,0.3404
23.0,-1.6486,30.1179,351.1352,3,NaN,NaN,NaN,NaN
23.9,-1.6486,30.1180,350.3963,3,2.4050,NaN,0.1697,0.3478
25.0,-1.6486,30.1181,349.4714,4,2.4050,NaN,0.1697,0.3330
26.1,-1.6486,30.1183,348.4723,3,NaN,NaN,NaN,NaN
27.0,-1.6484,30.1183,347.6595,3,2.5974,NaN,0.1061,0.3330
27.9,-1.6485,30.1186,346.6933,3,NaN,NaN,NaN,NaN
28.9,-1.6486,30.1189,345.9157,3,NaN,NaN,NaN,NaN
30.0,-1.6485,30.1192,344.7341,4,2.4050,NaN,0.2333,0.3330
31.1,-1.6485,30.1196,343.5148,3,2.4050,NaN,0.1697,0.3256
32.1,-1.6484,30.1199,342.4186,3,NaN,NaN,NaN,NaN
33.0,-1.6485,30.1203,341.3097,3,2.5012,NaN,0.1273,0.3182
34.0,-1.6485,30.1205,340.2066,3,NaN,NaN,NaN,NaN
35.0,-1.6483,30.1208,339.0280,3,2.5012,NaN,0.1909,0.3182
35.9,-1.6483,30.1213,337.7933,3,NaN,NaN,NaN,NaN
36.9,-1.6484,30.1221,336.4205,3,2.3088,NaN,0.1485,0.3182
38.0,-1.6483,30.1230,334.8414,4,NaN,NaN,NaN,NaN
39.1,-1.6483,30.1242,332.9524,3,2.2126,NaN,0.1485,0.3330
40.1,-1.6484,30.1252,331.5407,3,NaN,NaN,NaN,NaN
41.0,-1.6484,30.1261,329.9776,3,2.5012,NaN,0.1485,0.3256
42.0,-1.6483,30.1271,328.1269,3,NaN,NaN,NaN,NaN
43.0,-1.6483,30.1285,326.3362,3,2.2126,NaN,0.1273,0.3478
43.9,-1.6481,30.1299,324.2497,3,NaN,NaN,NaN,NaN
44.9,-1.6475,30.1328,322.1554,3,2.3088,NaN,0.1697,0.3256
46.0,-1.6471,30.1370,319.5532,4,NaN,NaN,NaN,NaN
47.1,-1.6453,30.1465,316.8424,3,2.4050,NaN,0.1909,0.3256
48.1,-1.6446,30.1622,314.6303,3,NaN,NaN,NaN,NaN
49.0,-1.6384,30.2266,312.6736,3,2.4050,NaN,0.1909,0.3404
50.0,-1.5802,30.6905,309.5623,3,NaN,NaN,NaN,NaN
50.9,-1.5359,30.9431,307.3509,3,2.6936,NaN,0.1909,0.3330
51.9,-1.5047,31.1683,305.3315,3,NaN,NaN,NaN,NaN
53.0,-1.4872,31.3293,303.2459,4,3.9442,NaN,0.2969,0.3552
54.1,-1.4885,31.4306,301.2473,3,4.0404,NaN,0.2333,0.3330
55.1,-1.4866,31.4896,299.6298,3,NaN,NaN,NaN,NaN
56.0,-1.4820,31.5613,298.0792,3,4.0404,NaN,0.2121,0.3478
56.9,-1.4767,31.6483,296.6538,3,NaN,NaN,NaN,NaN
57.9,-1.4814,31.7460,295.2471,3,NaN,NaN,NaN,NaN
59.0,-1.4783,31.8361,293.6917,4,3.9442,NaN,0.2333,0.3330
60.1,-1.4837,31.9031,292.3324,3,3.6556,NaN,0.1909,0.3330
61.1,-1.4867,31.9433,291.2134,3,NaN,NaN,NaN,NaN
62.0,-1.4863,31.9804,290.0133,3,NaN,NaN,NaN,NaN
63.0,-1.4976,32.0222,288.9390,3,3.6556,NaN,0.2121,0.3478
63.9,-1.4999,32.0533,287.7709,3,NaN,NaN,NaN,NaN
65.0,-1.4881,32.0825,286.6061,4,4.1366,NaN,0.2545,0.3256
66.0,-1.4871,32.1113,285.5569,3,3.9442,NaN,0.1909,0.3256
66.9,-1.4965,32.1388,284.7465,3,NaN,NaN,NaN,NaN
67.9,-1.4759,32.1639,283.8700,3,4.1366,NaN,0.2333,0.3330
69.0,-1.4506,32.1923,282.8515,4,NaN,NaN,NaN,NaN
70.1,-1.4730,32.2179,282.1575,3,3.7518,NaN,0.1909,0.3256
71.0,-1.4472,32.2455,281.2214,3,NaN,NaN,NaN,NaN
72.0,-1.5011,32.2706,280.5007,3,3.6556,NaN,0.1697,0.3404
72.9,-1.5313,32.2926,279.7523,3,NaN,NaN,NaN,NaN
74.0,-1.5351,32.3176,278.9124,4,3.7518,NaN,0.2333,0.3478
75.1,-1.5349,32.3392,278.0024,3,NaN,NaN,NaN,NaN
76.1,-1.5343,32.3583,277.5122,3,3.8480,NaN,0.2121,0.3626
77.0,-1.5311,32.3783,276.9604,3,NaN,NaN,NaN,NaN
78.0,-1.5177,32.3976,276.3944,3,3.5594,NaN,0.2545,0.3478
78.9,-1.4616,32.4208,275.4686,3,NaN,NaN,NaN,NaN
80.0,-1.4995,32.4438,275.1305,4,3.7518,NaN,0.2333,0.3478
81.1,-1.5346,32.4625,274.5508,3,3.7518,NaN,0.2545,0.3182
82.1,-1.4993,32.4801,274.0381,3,NaN,NaN,NaN,NaN
83.0,-1.4136,32.5048,273.1942,3,NaN,NaN,NaN,NaN
84.0,-1.5185,32.5172,273.0715,3,3.7518,NaN,0.2121,0.3552
84.9,-1.5230,32.5308,272.3233,3,NaN,NaN,NaN,NaN
85.9,-1.5013,32.5484,271.8565,3,3.9442,NaN,0.1485,0.3404
86.9,-1.4928,32.5637,271.2949,3,NaN,NaN,NaN,NaN
88.0,-1.4686,32.5842,270.7295,4,4.1366,NaN,0.2121,0.3256
89.1,-1.4624,32.6028,270.4338,3,NaN,NaN,NaN,NaN
90.1,-1.4260,32.6231,269.7137,3,4.1366,NaN,0.2545,0.3404
91.0,-1.4251,32.6399,269.1723,3,NaN,NaN,NaN,NaN
92.0,-1.4360,32.6543,268.4949,3,3.8480,NaN,0.2121,0.3404
92.9,-1.4455,32.6646,267.8647,3,NaN,NaN,NaN,NaN
93.9,-1.4695,32.6867,267.3058,3,4.2328,NaN,0.2333,0.3700
94.9,-1.4911,32.6952,266.8636,3,NaN,NaN,NaN,NaN
96.0,-1.4161,32.7263,266.2154,4,4.5214,NaN,0.2545,0.3848
97.1,-1.4201,32.7545,266.2967,3,4.1366,NaN,0.2545,0.3700
98.1,-1.4011,32.7747,266.3211,3,NaN,NaN,NaN,NaN
99.1,-1.3908,32.7957,266.1881,3,4.0404,NaN,0.2333,0.3552
100.0,-1.3958,32.8136,266.2162,3,NaN,NaN,NaN,NaN
101.0,-1.4003,32.8310,266.4735,3,4.2328,NaN,0.2545,0.3700
102.0,-1.4068,32.8467,266.7789,3,NaN,NaN,NaN,NaN
103.0,-1.4000,32.8633,266.9977,3,4.3290,NaN,0.2757,0.3626
103.9,-1.4177,32.8785,267.3424,3,NaN,NaN,NaN,NaN
104.9,-1.4253,32.8986,267.6729,3,4.1366,NaN,0.2545,0.3774
105.9,-1.4318,32.9217,267.8989,3,NaN,NaN,NaN,NaN
106.9,-1.4363,32.9389,268.0927,3,4.2328,NaN,0.2545,0.3848
108.0,-1.4521,32.9587,268.3757,4,NaN,NaN,NaN,NaN
109.1,-1.4610,32.9826,268.6003,3,4.2328,NaN,0.2969,0.3774
110.1,-1.4740,33.0024,268.9288,3,NaN,NaN,NaN,NaN
111.1,-1.4723,33.0248,269.2837,3,4.4252,NaN,0.2333,0.3700
112.1,-1.4723,33.0441,269.6395,3,NaN,NaN,NaN,NaN
113.0,-1.4740,33.0606,269.9640,3,4.1366,NaN,0.2969,0.3848
114.0,-1.4801,33.0769,270.2663,3,NaN,NaN,NaN,NaN
115.0,-1.4870,33.1003,270.4879,3,4.0404,NaN,0.2121,0.3848
115.9,-1.4921,33.1254,270.8200,3,NaN,NaN,NaN,NaN
116.9,-1.4946,33.1521,271.0376,3,4.1366,NaN,0.2757,0.3774
