2012,132.25144,-133.9552,84.5812,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6681,30.4978,351.8407,13,NaN,NaN,NaN,NaN
6.0,-1.6681,30.5018,353.2767,4,NaN,NaN,NaN,NaN
7.1,-1.6682,30.5067,353.9435,3,NaN,NaN,NaN,NaN
8.1,-1.6683,30.5103,354.2703,3,NaN,NaN,NaN,NaN
9.1,-1.6684,30.5124,354.8945,3,NaN,NaN,NaN,NaN
10.1,-1.6681,30.5143,355.6334,3,NaN,NaN,NaN,NaN
11.1,-1.6681,30.5167,356.0836,3,NaN,NaN,NaN,NaN
12.2,-1.6681,30.5190,356.5985,3,NaN,NaN,NaN,NaN
13.0,-1.6685,30.5211,357.0023,2,NaN,NaN,NaN,NaN
13.9,-1.6689,30.5243,357.4019,3,4.5214,NaN,0.2969,0.3478
14.9,-1.6690,30.5273,357.7773,3,NaN,NaN,NaN,NaN
15.9,-1.6692,30.5294,358.3208,3,4.6176,NaN,0.2969,0.3256
16.9,-1.6692,30.5305,358.8424,3,NaN,NaN,NaN,NaN
17.9,-1.6693,30.5313,358.9778,3,4.4252,NaN,0.3606,0.3256
18.9,-1.6691,30.5317,359.3758,3,NaN,NaN,NaN,NaN
20.0,-1.6691,30.5323,359.6680,3,4.6176,NaN,0.3181,0.3256
21.0,-1.6690,30.5328,360.1898,3,NaN,NaN,NaN,NaN
22.0,-1.6691,30.5334,360.4047,3,4.7138,NaN,0.3606,0.3404
23.0,-1.6692,30.5342,360.5799,3,NaN,NaN,NaN,NaN
24.0,-1.6693,30.5352,360.9220,3,4.6176,NaN,0.2969,0.3330
25.1,-1.6694,30.5364,361.2780,3,NaN,NaN,NaN,NaN
26.1,-1.6693,30.5370,361.4941,3,4.5214,NaN,0.3394,0.3256
27.1,-1.6693,30.5376,361.7481,3,NaN,NaN,NaN,NaN
28.1,-1.6694,30.5386,362.0748,3,4.7138,NaN,0.3606,0.3256
29.1,-1.6693,30.5392,362.4877,3,NaN,NaN,NaN,NaN
30.2,-1.6694,30.5401,363.0084,3,4.6176,NaN,0.3394,0.3478
31.0,-1.6694,30.5411,363.2405,2,NaN,NaN,NaN,NaN
31.9,-1.6695,30.5414,363.4618,3,4.6176,NaN,0.3606,0.3256
32.9,-1.6694,30.5417,363.6652,3,NaN,NaN,NaN,NaN
33.9,-1.6694,30.5419,363.8921,3,4.8100,NaN,0.2969,0.3330
34.9,-1.6695,30.5422,364.3400,3,NaN,NaN,NaN,NaN
35.9,-1.6697,30.5425,364.6509,3,4.6176,NaN,0.3394,0.3108
37.0,-1.6697,30.5428,364.9775,3,NaN,NaN,NaN,NaN
38.0,-1.6697,30.5430,364.9721,3,4.8100,NaN,0.2969,0.3330
39.0,-1.6695,30.5441,365.0332,3,NaN,NaN,NaN,NaN
40.0,-1.6682,30.5482,365.2139,3,4.6176,NaN,0.3181,0.3182
41.0,-1.6657,30.5603,365.3255,3,NaN,NaN,NaN,NaN
42.0,-1.6632,30.5821,365.5415,3,4.8100,NaN,0.3181,0.3478
43.0,-1.6629,30.6062,365.6188,3,NaN,NaN,NaN,NaN
44.1,-1.6635,30.6544,365.4236,3,5.1948,NaN,0.3181,0.3256
45.1,-1.6542,30.7628,365.3138,3,NaN,NaN,NaN,NaN
46.1,-1.6393,30.8654,365.0497,3,NaN,NaN,NaN,NaN
47.1,-1.6159,30.9476,364.5265,3,5.5796,NaN,0.2969,0.3330
48.1,-1.5952,31.0098,363.9212,3,NaN,NaN,NaN,NaN
49.1,-1.5729,31.1031,362.9100,3,5.1948,NaN,0.3181,0.3478
50.1,-1.5474,31.2047,361.4498,3,NaN,NaN,NaN,NaN
51.1,-1.5206,31.3179,359.5706,3,4.9062,NaN,0.2757,0.3404
52.2,-1.4952,31.4671,357.4419,3,NaN,NaN,NaN,NaN
53.0,-1.4744,31.5962,355.3308,2,4.6176,NaN,0.2757,0.3330
53.8,-1.4683,31.6654,353.2100,3,NaN,NaN,NaN,NaN
54.9,-1.4633,31.7273,350.7236,3,4.5214,NaN,0.2545,0.3256
55.9,-1.4600,31.7917,348.5043,3,NaN,NaN,NaN,NaN
56.9,-1.4599,31.8352,346.1586,3,4.1366,NaN,0.2757,0.3256
57.9,-1.4612,31.8833,343.8436,3,NaN,NaN,NaN,NaN
58.9,-1.4623,31.9455,341.7600,3,4.2328,NaN,0.2121,0.3330
59.9,-1.4757,32.0009,339.6332,3,NaN,NaN,NaN,NaN
61.0,-1.4866,32.0445,337.4934,3,4.1366,NaN,0.2121,0.3256
62.0,-1.4865,32.0898,335.2276,3,NaN,NaN,NaN,NaN
63.0,-1.4838,32.1341,332.8699,3,4.0404,NaN,0.2545,0.3256
64.0,-1.4841,32.1614,330.5166,3,NaN,NaN,NaN,NaN
65.0,-1.4853,32.1832,328.2906,3,3.9442,NaN,0.1909,0.3404
66.0,-1.4872,32.2053,326.2369,3,NaN,NaN,NaN,NaN
67.1,-1.4921,32.2250,324.2678,3,3.9442,NaN,0.2121,0.3330
68.1,-1.5008,32.2377,322.4486,3,NaN,NaN,NaN,NaN
69.1,-1.5063,32.2485,320.7224,3,4.0404,NaN,0.2333,0.3256
70.1,-1.5137,32.2606,319.2310,3,NaN,NaN,NaN,NaN
71.1,-1.5232,32.2732,317.6495,3,4.0404,NaN,0.1909,0.3330
72.1,-1.5203,32.2895,316.2428,3,NaN,NaN,NaN,NaN
73.1,-1.5091,32.3061,314.8797,3,4.0404,NaN,0.2121,0.3404
74.1,-1.5022,32.3204,313.6445,3,NaN,NaN,NaN,NaN
75.1,-1.5006,32.3297,312.5027,3,3.9442,NaN,0.2333,0.3330
76.2,-1.5022,32.3380,311.0265,3,NaN,NaN,NaN,NaN
77.0,-1.5045,32.3430,309.9577,2,4.0404,NaN,0.1909,0.3478
77.8,-1.5080,32.3482,309.1250,3,NaN,NaN,NaN,NaN
78.9,-1.5127,32.3557,307.9701,3,4.0404,NaN,0.2121,0.3256
79.9,-1.5208,32.3654,306.9755,3,NaN,NaN,NaN,NaN
80.9,-1.5342,32.3789,306.2415,3,4.1366,NaN,0.2333,0.3256
81.9,-1.5501,32.3980,305.0621,3,NaN,NaN,NaN,NaN
82.9,-1.5568,32.4121,303.8875,3,3.9442,NaN,0.2121,0.3404
83.9,-1.5628,32.4283,302.7547,3,NaN,NaN,NaN,NaN
85.0,-1.5639,32.4465,301.5606,3,3.9442,NaN,0.2757,0.3256
86.0,-1.5596,32.4678,300.5368,3,NaN,NaN,NaN,NaN
87.0,-1.5541,32.4831,299.5567,3,3.8480,NaN,0.2121,0.3182
88.0,-1.5461,32.4990,298.7530,3,NaN,NaN,NaN,NaN
89.0,-1.5349,32.5194,297.8315,3,3.9442,NaN,0.2545,0.3108
90.0,-1.5220,32.5432,297.1305,3,NaN,NaN,NaN,NaN
91.0,-1.5116,32.5592,296.4768,3,4.1366,NaN,0.2121,0.3404
92.0,-1.4953,32.5719,295.7957,3,NaN,NaN,NaN,NaN
93.0,-1.4740,32.5897,294.8607,3,3.9442,NaN,0.2333,0.3256
94.1,-1.4691,32.6066,294.1974,3,NaN,NaN,NaN,NaN
95.1,-1.4698,32.6216,293.4370,3,4.1366,NaN,0.2121,0.3256
96.1,-1.4639,32.6344,292.7660,3,NaN,NaN,NaN,NaN
97.1,-1.4659,32.6446,292.0228,3,4.2328,NaN,0.2333,0.3404
98.1,-1.4638,32.6542,291.2991,3,NaN,NaN,NaN,NaN
99.1,-1.4575,32.6645,290.7486,3,4.2328,NaN,0.2121,0.3552
100.1,-1.4508,32.6745,290.1911,3,NaN,NaN,NaN,NaN
101.1,-1.4388,32.6849,289.5449,3,4.4252,NaN,0.2545,0.3552
102.1,-1.4215,32.7024,288.7358,3,NaN,NaN,NaN,NaN
103.1,-1.4042,32.7207,287.9555,3,4.2328,NaN,0.2757,0.3552
104.1,-1.3949,32.7357,286.6850,3,NaN,NaN,NaN,NaN
105.1,-1.3976,32.7502,285.3296,3,4.1366,NaN,0.2545,0.3404
106.1,-1.4011,32.7655,284.1813,3,NaN,NaN,NaN,NaN
107.1,-1.3972,32.7876,282.9871,3,4.0404,NaN,0.2121,0.3478
108.2,-1.3986,32.8232,281.7755,3,NaN,NaN,NaN,NaN
109.2,-1.4022,32.8547,280.4091,3,4.1366,NaN,0.2757,0.3478
110.2,-1.4112,32.8766,279.0076,3,NaN,NaN,NaN,NaN
111.2,-1.4185,32.8938,277.4329,3,4.2328,NaN,0.2333,0.3404
112.2,-1.4275,32.9160,276.0666,3,NaN,NaN,NaN,NaN
113.0,-1.4302,32.9288,275.0739,2,4.2328,NaN,0.2757,0.3626
113.9,-1.4359,32.9458,274.1172,3,NaN,NaN,NaN,NaN
114.9,-1.4440,32.9654,273.0515,3,NaN,NaN,NaN,NaN
115.9,-1.4540,32.9880,271.9841,3,4.2328,NaN,0.2333,0.3330
116.8,-1.4621,33.0070,271.0462,3,NaN,NaN,NaN,NaN
117.8,-1.4682,33.0255,270.1508,3,4.2328,NaN,0.3181,0.3626
118.9,-1.4741,33.0476,269.4482,3,NaN,NaN,NaN,NaN
119.9,-1.4774,33.0648,268.9758,3,4.1366,NaN,0.2757,0.3626
120.9,-1.4805,33.0813,268.4064,3,NaN,NaN,NaN,NaN
121.9,-1.4840,33.1003,267.6727,3,4.1366,NaN,0.2121,0.3626
122.9,-1.4870,33.1208,267.3399,3,NaN,NaN,NaN,NaN
