2012,90.00145,-140.2583,84.1385,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6463,30.0529,NaN,3,NaN,NaN,NaN,NaN
6.9,-1.6464,30.0573,371.2164,5,2.5974,NaN,0.1697,0.3404
8.0,-1.6465,30.0586,371.2120,5,2.5012,NaN,0.1697,0.3182
9.0,-1.6465,30.0586,371.1850,6,2.5012,NaN,0.1909,0.3256
10.0,-1.6468,30.0657,370.9669,6,2.4050,NaN,0.1273,0.3256
11.0,-1.6471,30.0719,370.7131,6,2.4050,NaN,0.1697,0.3330
12.0,-1.6472,30.0739,370.6604,4,2.5012,NaN,0.1697,0.3330
12.9,-1.6474,30.0760,370.2824,5,NaN,NaN,NaN,NaN
14.0,-1.6475,30.0771,370.1701,5,2.5012,NaN,0.1909,0.3182
15.0,-1.6474,30.0781,370.1680,4,2.5012,NaN,0.1485,0.3330
16.0,-1.6474,30.0785,369.9907,5,2.5974,NaN,0.1909,0.3404
17.0,-1.6474,30.0786,369.8222,5,2.4050,NaN,0.1697,0.3182
18.1,-1.6474,30.0788,369.5711,4,NaN,NaN,NaN,NaN
19.1,-1.6473,30.0790,369.4623,4,2.3088,NaN,0.1697,0.3330
20.1,-1.6474,30.0795,369.1023,4,2.4050,NaN,0.1697,0.3330
21.0,-1.6473,30.0796,368.6988,4,NaN,NaN,NaN,NaN
21.9,-1.6474,30.0803,368.0566,4,2.5012,NaN,0.1485,0.3404
23.0,-1.6473,30.0842,367.2948,5,2.5974,NaN,0.1697,0.3256
24.0,-1.6470,30.0907,366.3802,4,2.5974,NaN,0.1909,0.3182
25.0,-1.6466,30.1079,365.7505,5,NaN,NaN,NaN,NaN
26.0,-1.6454,30.1205,364.8235,4,2.4050,NaN,0.1909,0.3404
27.0,-1.6431,30.1448,364.2529,4,2.4050,NaN,0.1909,0.3182
27.9,-1.6418,30.1661,363.8454,4,NaN,NaN,NaN,NaN
28.9,-1.6404,30.1853,362.9268,4,2.7898,NaN,0.1909,0.3330
29.9,-1.6358,30.2074,362.4643,4,2.9822,NaN,0.1697,0.3404
31.0,-1.6251,30.2479,361.6401,4,NaN,NaN,NaN,NaN
32.1,-1.6306,30.2829,361.2623,4,2.8860,NaN,0.2333,0.3256
33.1,-1.6388,30.2946,360.5981,4,3.0784,NaN,0.1485,0.3478
34.1,-1.6536,30.3009,360.1720,4,NaN,NaN,NaN,NaN
35.0,-1.6565,30.3053,358.5209,4,3.0784,NaN,0.1909,0.3478
36.0,-1.6571,30.3121,356.2761,4,3.2708,NaN,0.1697,0.3256
37.1,-1.6561,30.3203,354.8169,4,NaN,NaN,NaN,NaN
38.1,-1.6567,30.3262,353.3043,4,3.4632,NaN,0.2333,0.3404
39.1,-1.6588,30.3304,350.4789,4,3.2708,NaN,0.2545,0.3404
40.1,-1.6600,30.3352,347.8662,4,NaN,NaN,NaN,NaN
41.0,-1.6607,30.3396,345.5980,4,3.3670,NaN,0.2121,0.3552
42.0,-1.6466,30.3642,343.0753,4,3.6556,NaN,0.2121,0.3552
43.1,-1.5924,30.4315,339.9635,4,NaN,NaN,NaN,NaN
44.0,-1.5917,30.5189,337.8775,3,2.8860,NaN,0.1909,0.3330
45.0,-1.6010,30.6689,335.6105,4,NaN,NaN,NaN,NaN
46.1,-1.5598,30.9026,332.8609,4,4.2328,NaN,0.2545,0.3404
47.0,-1.5392,31.0139,330.6497,3,3.7518,NaN,0.2333,0.3404
47.9,-1.5433,31.1232,328.5876,4,NaN,NaN,NaN,NaN
49.0,-1.5359,31.2237,325.8985,4,5.2910,NaN,0.3818,0.3626
50.1,-1.5067,31.2780,323.7085,4,5.9644,NaN,0.3181,0.3330
51.0,-1.4483,31.3293,322.1683,3,NaN,NaN,NaN,NaN
51.9,-1.4134,31.3780,320.6262,4,4.7138,NaN,0.2121,0.3478
52.9,-1.3890,31.4341,319.0119,4,4.4252,NaN,0.2969,0.3330
53.9,-1.3808,31.5113,317.3362,4,NaN,NaN,NaN,NaN
54.9,-1.3660,31.6056,315.6395,4,4.5214,NaN,0.3181,0.3478
55.9,-1.3551,31.6776,314.3398,4,NaN,NaN,NaN,NaN
56.9,-1.3450,31.7323,313.1265,4,4.3290,NaN,0.2333,0.3404
57.9,-1.3312,31.7696,311.9812,4,4.4252,NaN,0.2121,0.3404
58.9,-1.2944,31.8212,310.9221,4,NaN,NaN,NaN,NaN
59.9,-1.3136,31.9416,310.4496,4,4.0404,NaN,0.2333,0.3626
60.9,-1.3648,32.0038,310.2201,4,3.8480,NaN,0.2545,0.3330
62.0,-1.4238,32.0548,310.4592,5,4.3290,NaN,0.2757,0.3256
63.1,-1.4062,32.0933,310.6383,4,NaN,NaN,NaN,NaN
