2012,260.50144,-86.8764,85.7576,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6346,30.0526,339.1249,5,8.6580,NaN,0.9757,0.4440
6.9,-1.6347,30.0527,338.8682,4,8.6580,NaN,0.9332,0.4366
8.0,-1.6346,30.0528,339.2940,4,NaN,NaN,NaN,NaN
9.0,-1.6345,30.0532,338.2594,4,8.8504,NaN,1.0181,0.4440
10.1,-1.6344,30.0533,338.5712,5,8.8504,NaN,1.0605,0.4366
11.0,-1.6344,30.0537,338.8724,4,8.9466,NaN,1.0393,0.4588
12.0,-1.6344,30.0539,338.6110,5,NaN,NaN,NaN,NaN
13.1,-1.6344,30.0542,337.6635,4,8.7542,NaN,0.9120,0.4218
14.1,-1.6342,30.0546,338.1029,4,8.6580,NaN,0.9969,0.4440
15.0,-1.6342,30.0548,338.4231,3,NaN,NaN,NaN,NaN
16.0,-1.6343,30.0549,338.0677,5,8.6580,NaN,0.9969,0.4366
17.1,-1.6341,30.0550,337.8659,4,8.8504,NaN,1.0393,0.4292
18.0,-1.6341,30.0554,337.7147,4,NaN,NaN,NaN,NaN
19.0,-1.6339,30.0557,337.7370,4,8.5618,NaN,0.9757,0.4440
20.0,-1.6338,30.0563,337.3235,4,8.8504,NaN,0.9757,0.4366
21.1,-1.6337,30.0570,337.3179,4,NaN,NaN,NaN,NaN
22.1,-1.6333,30.0590,337.4339,4,8.7542,NaN,0.9757,0.4292
23.0,-1.6319,30.0711,337.4337,4,8.8504,NaN,0.9545,0.4588
24.0,-1.6255,30.1352,336.5903,5,NaN,NaN,NaN,NaN
25.0,-1.6224,30.1832,336.0785,4,8.5618,NaN,0.8272,0.4070
25.9,-1.6220,30.2176,335.4125,4,8.6580,NaN,0.8696,0.4144
26.9,-1.6222,30.2824,335.0212,4,NaN,NaN,NaN,NaN
27.9,-1.6235,30.3865,334.0315,4,8.4656,NaN,0.8060,0.4070
28.9,-1.6250,30.4826,333.5325,4,8.6580,NaN,0.8060,0.4070
29.9,-1.6274,30.7012,332.1866,4,NaN,NaN,NaN,NaN
31.0,-1.6325,30.9139,331.1741,4,8.6580,NaN,0.8060,0.3774
32.0,-1.6395,31.0667,330.3251,3,NaN,NaN,NaN,NaN
32.9,-1.6351,31.1611,329.9120,3,8.5618,NaN,0.7211,0.3626
33.9,-1.6423,31.2373,329.3107,4,7.0226,NaN,0.6999,0.3626
35.1,-1.6556,31.2780,328.9140,4,NaN,NaN,NaN,NaN
36.0,-1.6545,31.3150,327.7709,3,8.2732,NaN,0.6787,0.3626
37.0,-1.6576,31.3514,327.2075,4,NaN,NaN,NaN,NaN
38.0,-1.6672,31.3861,326.2751,3,7.5998,NaN,0.5727,0.3626
39.0,-1.6743,31.4205,324.0055,4,7.9846,NaN,0.6363,0.3626
40.1,-1.6806,31.4618,324.8248,3,NaN,NaN,NaN,NaN
41.1,-1.6837,31.4922,324.6184,4,8.0808,NaN,0.6575,0.3700
42.0,-1.6871,31.5281,322.0471,3,NaN,NaN,NaN,NaN
43.0,-1.6950,31.5673,321.5021,4,8.1770,NaN,0.6575,0.3478
44.0,-1.7027,31.6018,320.6886,3,NaN,NaN,NaN,NaN
44.9,-1.7061,31.6261,319.4781,3,8.1770,NaN,0.6575,0.3626
45.9,-1.7069,31.6548,318.7917,4,8.4656,NaN,0.5727,0.3552
46.9,-1.7085,31.6846,317.5006,3,NaN,NaN,NaN,NaN
47.9,-1.7102,31.7106,316.3909,4,8.3694,NaN,0.6151,0.3626
48.9,-1.7106,31.7322,315.1159,3,NaN,NaN,NaN,NaN
50.0,-1.7118,31.7617,313.2240,4,8.0808,NaN,0.4878,0.3552
51.0,-1.7129,31.7855,311.0691,3,NaN,NaN,NaN,NaN
52.1,-1.7131,31.8044,308.3194,4,7.9846,NaN,0.5303,0.3478
53.1,-1.7123,31.8398,304.3850,3,NaN,NaN,NaN,NaN
53.9,-1.7075,31.8702,301.1017,3,7.7922,NaN,0.5303,0.3626
55.0,-1.6918,31.9046,297.4064,4,NaN,NaN,NaN,NaN
56.0,-1.6683,31.9467,294.0736,3,7.2150,NaN,0.3818,0.3404
57.1,-1.6555,31.9724,291.0666,4,NaN,NaN,NaN,NaN
58.1,-1.6400,32.0043,287.4923,3,6.9264,NaN,0.4666,0.3404
59.0,-1.6317,32.0534,284.9956,3,6.6378,NaN,0.4242,0.3404
60.0,-1.6178,32.0960,281.4140,4,NaN,NaN,NaN,NaN
61.0,-1.6073,32.1275,278.5680,3,5.8682,NaN,0.4030,0.3330
62.0,-1.5947,32.1676,276.1594,4,NaN,NaN,NaN,NaN
63.0,-1.5768,32.2132,274.0098,3,5.6758,NaN,0.4030,0.3478
63.9,-1.5784,32.2386,272.2838,3,NaN,NaN,NaN,NaN
65.0,-1.5812,32.2600,270.1410,4,5.0024,NaN,0.2969,0.3256
66.0,-1.5797,32.2790,267.9730,3,5.0024,NaN,0.2969,0.3256
67.0,-1.5656,32.2967,266.2378,3,NaN,NaN,NaN,NaN
68.0,-1.5611,32.3220,264.9795,4,4.8100,NaN,0.2757,0.3108
69.1,-1.5557,32.3478,263.8691,3,NaN,NaN,NaN,NaN
70.0,-1.5575,32.3703,263.1005,3,4.5214,NaN,0.3394,0.3256
70.9,-1.5639,32.3854,262.3054,3,NaN,NaN,NaN,NaN
72.0,-1.5579,32.4039,261.0727,4,4.3290,NaN,0.2969,0.3330
73.1,-1.5555,32.4231,260.0671,3,NaN,NaN,NaN,NaN
74.0,-1.5639,32.4422,259.0943,3,4.3290,NaN,0.3181,0.3182
74.9,-1.5473,32.4685,258.0060,3,NaN,NaN,NaN,NaN
76.0,-1.5255,32.4891,257.3236,4,4.5214,NaN,0.3181,0.3108
77.1,-1.5207,32.5069,256.4976,3,NaN,NaN,NaN,NaN
78.0,-1.5133,32.5252,255.6933,3,4.4252,NaN,0.2757,0.3330
79.0,-1.5097,32.5446,254.1484,4,NaN,NaN,NaN,NaN
80.1,-1.5110,32.5626,252.7513,3,4.5214,NaN,0.3181,0.3700
81.0,-1.4793,32.5863,251.4105,3,NaN,NaN,NaN,NaN
81.9,-1.4754,32.6121,249.8071,3,4.3290,NaN,0.2757,0.3108
83.0,-1.4747,32.6337,247.3549,4,4.4252,NaN,0.2757,0.3034
84.1,-1.4645,32.6536,244.8471,3,NaN,NaN,NaN,NaN
85.0,-1.4235,32.6751,244.0126,3,4.3290,NaN,0.2545,0.3182
86.0,-1.4053,32.6956,243.2646,4,NaN,NaN,NaN,NaN
87.1,-1.4172,32.7119,241.8610,3,4.2328,NaN,0.2969,0.3330
88.0,-1.4186,32.7329,240.9629,3,NaN,NaN,NaN,NaN
89.0,-1.4066,32.7549,240.0603,4,4.1366,NaN,0.2969,0.3256
90.1,-1.4058,32.7817,239.4450,3,NaN,NaN,NaN,NaN
90.9,-1.4017,32.8050,239.0841,3,4.1366,NaN,0.3394,0.3330
91.9,-1.4001,32.8260,239.1225,4,4.2328,NaN,0.2969,0.3330
92.9,-1.4060,32.8458,239.0483,3,NaN,NaN,NaN,NaN
94.0,-1.4170,32.8675,239.7502,4,4.1366,NaN,0.2757,0.3330
95.1,-1.4337,32.8870,240.8026,3,NaN,NaN,NaN,NaN
96.0,-1.4437,32.8998,240.3212,3,4.1366,NaN,0.2969,0.3256
97.0,-1.4474,32.9091,240.3985,4,NaN,NaN,NaN,NaN
98.1,-1.4541,32.9208,240.2764,3,4.1366,NaN,0.2757,0.3108
99.0,-1.4605,32.9414,240.0200,3,NaN,NaN,NaN,NaN
100.0,-1.4648,32.9591,240.7671,4,4.1366,NaN,0.3394,0.3404
101.0,-1.4704,32.9768,241.4523,3,NaN,NaN,NaN,NaN
101.9,-1.4809,32.9897,240.8611,3,4.1366,NaN,0.3181,0.3182
103.0,-1.4848,33.0142,240.8670,4,NaN,NaN,NaN,NaN
104.0,-1.4838,33.0352,241.4128,3,4.3290,NaN,0.2969,0.3182
105.0,-1.4847,33.0517,241.8274,4,NaN,NaN,NaN,NaN
106.1,-1.4906,33.0670,241.9949,3,4.3290,NaN,0.3181,0.3256
106.9,-1.4908,33.0872,242.2923,3,4.4252,NaN,0.3181,0.3404
108.0,-1.4921,33.1090,242.7441,4,NaN,NaN,NaN,NaN
