2011,264.58477,166.8833,84.2827,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
84.1,-1.3003,34.0510,300.5222,3,NaN,NaN,NaN,NaN
85.1,-1.3193,34.0680,300.4620,3,2.9822,NaN,0.1061,0.3330
86.1,-1.3101,34.0865,300.3714,3,NaN,NaN,NaN,NaN
87.2,-1.3102,34.1004,300.4273,3,2.7898,NaN,0.1061,0.3256
88.2,-1.2978,34.1076,300.1642,3,NaN,NaN,NaN,NaN
89.0,-1.2888,34.1170,300.0858,2,2.9822,NaN,0.1061,0.3256
89.8,-1.2814,34.1273,299.9233,3,NaN,NaN,NaN,NaN
90.9,-1.2812,34.1384,299.9332,3,2.7898,NaN,0.0848,0.3404
91.9,-1.2777,34.1503,300.0936,3,NaN,NaN,NaN,NaN
92.9,-1.2733,34.1596,299.9121,3,2.6936,NaN,0.0636,0.3478
93.9,-1.2655,34.1696,299.6065,3,NaN,NaN,NaN,NaN
94.9,-1.2524,34.1783,299.5317,3,2.6936,NaN,0.1061,0.3478
95.9,-1.2476,34.1851,299.5579,3,NaN,NaN,NaN,NaN
96.9,-1.2434,34.1930,299.4657,3,2.5974,NaN,0.0636,0.3256
97.9,-1.2309,34.2020,299.3441,3,NaN,NaN,NaN,NaN
98.9,-1.2307,34.2068,299.4719,3,2.6936,NaN,0.1273,0.3330
100.0,-1.2267,34.2124,299.3726,3,NaN,NaN,NaN,NaN
101.0,-1.2234,34.2187,299.4701,3,2.5974,NaN,0.1273,0.3404
102.0,-1.2147,34.2258,299.6402,3,NaN,NaN,NaN,NaN
103.0,-1.1918,34.2369,299.3579,3,2.5012,NaN,0.1061,0.3256
104.0,-1.1823,34.2452,299.4901,3,NaN,NaN,NaN,NaN
105.0,-1.1693,34.2543,299.4692,3,2.5012,NaN,0.0636,0.3626
106.0,-1.1533,34.2652,299.5978,3,NaN,NaN,NaN,NaN
107.0,-1.1327,34.2747,299.6961,3,2.5012,NaN,0.0848,0.3404
108.0,-1.1134,34.2836,299.7634,3,NaN,NaN,NaN,NaN
109.0,-1.0940,34.2909,300.1987,3,2.3088,NaN,0.0424,0.3478
110.1,-1.0855,34.2963,300.3341,3,NaN,NaN,NaN,NaN
111.1,-1.0576,34.3042,300.2097,3,2.2126,NaN,0.1061,0.3552
112.1,-1.0523,34.3104,300.3018,3,NaN,NaN,NaN,NaN
113.1,-1.0344,34.3174,300.0774,3,2.2126,NaN,0.1061,0.3478
114.1,-1.0118,34.3224,299.7972,3,NaN,NaN,NaN,NaN
115.1,-0.9915,34.3273,299.8421,3,2.0202,NaN,0.0636,0.3182
116.1,-0.9813,34.3316,299.6543,3,NaN,NaN,NaN,NaN
117.1,-0.9642,34.3374,299.4727,3,2.1164,NaN,0.0212,0.3478
118.1,-0.9486,34.3426,299.7537,3,NaN,NaN,NaN,NaN
119.2,-0.9364,34.3461,299.6249,3,2.2126,NaN,0.1061,0.3108
120.0,-0.9192,34.3502,298.8906,2,NaN,NaN,NaN,NaN
120.8,-0.8905,34.3572,298.8799,3,NaN,NaN,NaN,NaN
121.9,-0.8662,34.3633,299.1745,3,2.1164,NaN,0.0424,0.3182
122.9,-0.8492,34.3667,299.1764,3,NaN,NaN,NaN,NaN
123.9,-0.8271,34.3698,299.6450,3,2.0202,NaN,0.1061,0.3552
124.9,-0.8053,34.3748,299.0978,3,NaN,NaN,NaN,NaN
125.9,-0.7881,34.3792,299.1215,3,2.0202,NaN,0.0424,0.3108
126.9,-0.7624,34.3850,299.6385,3,NaN,NaN,NaN,NaN
127.9,-0.7305,34.3912,298.8874,3,2.0202,NaN,0.0636,0.3182
128.9,-0.7112,34.3968,298.8157,3,NaN,NaN,NaN,NaN
130.0,-0.7061,34.4000,299.4467,3,1.9240,NaN,0.0424,0.3108
131.0,-0.6823,34.4056,298.9338,3,NaN,NaN,NaN,NaN
132.0,-0.6466,34.4112,298.8385,3,2.0202,NaN,0.0212,0.3182
133.0,-0.6273,34.4142,298.8902,3,NaN,NaN,NaN,NaN
134.0,-0.5959,34.4203,298.6891,3,2.0202,NaN,0.0212,0.3182
135.0,-0.5781,34.4247,298.8997,3,NaN,NaN,NaN,NaN
136.0,-0.5671,34.4278,299.3742,3,2.1164,NaN,0.0212,0.3330
137.1,-0.5492,34.4338,299.5616,3,1.8278,NaN,0.0212,0.3330
138.1,-0.5262,34.4381,299.4875,3,NaN,NaN,NaN,NaN
139.1,-0.5279,34.4409,299.4070,3,2.0202,NaN,0.0212,0.3182
140.1,-0.5115,34.4504,299.4346,3,NaN,NaN,NaN,NaN
141.1,-0.5194,34.4518,299.9551,3,1.9240,NaN,0.0212,0.3034
142.0,-0.5373,34.4515,300.0191,2,NaN,NaN,NaN,NaN
142.8,-0.5546,34.4518,299.9634,3,NaN,NaN,NaN,NaN
143.9,-0.5252,34.4605,299.8264,3,2.1164,NaN,0.0636,0.3182
144.9,-0.5250,34.4615,300.1244,3,NaN,NaN,NaN,NaN
145.9,-0.4934,34.4662,299.2776,3,1.8278,NaN,0.0212,0.3034
146.9,-0.4689,34.4729,299.5174,3,NaN,NaN,NaN,NaN
147.9,-0.4359,34.4799,300.2570,3,1.7316,NaN,0.0636,0.3330
149.0,-0.4196,34.4822,299.6875,3,NaN,NaN,NaN,NaN
150.0,-0.3921,34.4894,299.4841,3,1.8278,NaN,0.0848,0.3330
151.0,-0.3892,34.4893,299.0892,3,NaN,NaN,NaN,NaN
152.0,-0.3276,34.5022,298.2818,3,1.9240,NaN,0.0000,0.3034
153.1,-0.3253,34.5032,298.5375,3,NaN,NaN,NaN,NaN
154.1,-0.3134,34.5039,298.7359,3,1.6354,NaN,0.0212,0.3108
155.1,-0.2640,34.5158,298.7192,3,NaN,NaN,NaN,NaN
156.1,-0.2637,34.5155,298.7988,3,1.8278,NaN,0.0212,0.3256
157.1,-0.2013,34.5260,298.2066,3,NaN,NaN,NaN,NaN
158.0,-0.1595,34.5340,298.2996,2,1.5392,NaN,0.0848,0.3108
158.9,-0.1594,34.5325,298.1609,3,NaN,NaN,NaN,NaN
159.9,-0.1076,34.5426,297.9127,3,1.7316,NaN,0.0212,0.3256
160.9,-0.0813,34.5482,298.3476,3,NaN,NaN,NaN,NaN
161.9,-0.0712,34.5513,298.6380,3,1.5392,NaN,0.0424,0.3330
163.0,-0.0379,34.5590,298.1631,3,NaN,NaN,NaN,NaN
164.0,-0.0115,34.5654,298.0816,3,1.6354,NaN,0.0212,0.2960
165.0,-0.0050,34.5718,298.4135,3,NaN,NaN,NaN,NaN
166.0,-0.0170,34.5758,299.2467,3,1.5392,NaN,0.0212,0.3182
167.1,0.0021,34.5823,298.8036,3,NaN,NaN,NaN,NaN
168.1,0.0110,34.5834,298.4445,3,1.5392,NaN,0.0212,0.3404
169.1,0.0539,34.5969,298.3610,3,NaN,NaN,NaN,NaN
170.0,0.0550,34.5976,298.5251,2,1.6354,NaN,0.0636,0.3330
170.8,0.0602,34.5990,298.3677,3,NaN,NaN,NaN,NaN
171.9,0.1026,34.6115,298.0485,3,1.8278,NaN,0.0212,0.3330
172.9,0.1027,34.6129,298.1555,3,NaN,NaN,NaN,NaN
173.9,0.1023,34.6134,297.9251,3,1.5392,NaN,0.0212,0.3182
175.0,0.1023,34.6132,297.7544,3,NaN,NaN,NaN,NaN
176.0,0.1024,34.6128,297.8571,3,1.7316,NaN,0.0212,0.3182
177.0,0.1382,34.6193,297.9603,3,NaN,NaN,NaN,NaN
178.1,0.1529,34.6239,297.6192,3,1.7316,NaN,0.0212,0.3330
179.1,0.1528,34.6231,297.6945,3,NaN,NaN,NaN,NaN
180.1,0.1720,34.6273,297.5985,3,1.5392,NaN,0.0212,0.3552
181.0,0.2157,34.6375,297.3739,2,NaN,NaN,NaN,NaN
181.9,0.2155,34.6376,297.8781,3,NaN,NaN,NaN,NaN
182.9,0.2154,34.6361,298.0164,3,1.4430,NaN,0.0424,0.3182
184.0,0.2550,34.6412,297.5512,3,NaN,NaN,NaN,NaN
185.0,0.2729,34.6447,297.0388,3,1.6354,NaN,0.0212,0.3182
186.0,0.3375,34.6586,296.9250,3,NaN,NaN,NaN,NaN
187.1,0.3726,34.6648,297.1799,3,1.4430,NaN,0.0212,0.3404
188.1,0.3734,34.6640,297.0500,3,NaN,NaN,NaN,NaN
189.2,0.4028,34.6694,296.7022,3,1.5392,NaN,0.0000,0.3182
190.0,0.4564,34.6848,296.3672,2,NaN,NaN,NaN,NaN
190.9,0.4567,34.6842,296.7893,3,1.4430,NaN,0.0000,0.3552
191.9,0.4575,34.6828,296.9016,3,NaN,NaN,NaN,NaN
193.0,0.5080,34.6931,296.2327,3,1.4430,NaN,0.0212,0.3552
194.0,0.5269,34.6990,296.3767,3,NaN,NaN,NaN,NaN
195.1,0.5476,34.7028,296.4377,3,1.5392,NaN,0.0212,0.3034
196.1,0.5834,34.7130,296.2262,3,NaN,NaN,NaN,NaN
197.1,0.6102,34.7203,296.1868,3,NaN,NaN,NaN,NaN
198.1,0.6327,34.7292,296.2736,3,NaN,NaN,NaN,NaN
199.1,0.6298,34.7290,296.1957,3,NaN,NaN,NaN,NaN
200.0,0.6286,34.7287,296.5627,3,NaN,NaN,NaN,NaN
201.0,0.6288,34.7290,296.3594,4,NaN,NaN,NaN,NaN
201.9,0.6283,34.7288,296.9054,6,NaN,NaN,NaN,NaN
