2012,211.75144,-103.0052,86.0610,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.5655,30.3837,354.4532,12,NaN,NaN,NaN,NaN
5.5,-1.5657,30.3841,NaN,1,NaN,NaN,NaN,NaN
7.0,-1.5650,30.3878,354.4456,3,NaN,NaN,NaN,NaN
7.9,-1.5633,30.3933,354.5595,3,NaN,NaN,NaN,NaN
8.9,-1.5607,30.4003,354.4566,3,NaN,NaN,NaN,NaN
9.9,-1.5596,30.4051,354.3701,3,NaN,NaN,NaN,NaN
10.9,-1.5593,30.4138,354.3929,3,NaN,NaN,NaN,NaN
11.8,-1.5610,30.4249,354.4048,3,NaN,NaN,NaN,NaN
13.0,-1.5634,30.4315,354.3342,4,9.0428,NaN,2.0150,0.4884
14.2,-1.5652,30.4339,354.2344,3,NaN,NaN,NaN,NaN
15.1,-1.5667,30.4361,354.1793,3,8.7542,NaN,1.9301,0.4884
16.1,-1.5691,30.4419,354.0735,3,NaN,NaN,NaN,NaN
17.1,-1.5723,30.4546,354.0507,3,9.0428,NaN,2.0362,0.4662
18.1,-1.5808,30.5047,353.8917,3,NaN,NaN,NaN,NaN
19.1,-1.5942,30.5806,353.5793,3,9.2352,NaN,1.8241,0.4662
20.1,-1.6035,30.6495,353.2062,3,NaN,NaN,NaN,NaN
21.1,-1.6167,30.7695,352.8548,3,9.2352,NaN,1.4423,0.4144
22.1,-1.6249,30.8458,352.5155,3,NaN,NaN,NaN,NaN
23.0,-1.6330,30.9343,352.0975,3,9.2352,NaN,1.2514,0.4070
24.0,-1.6384,31.0041,351.8381,3,NaN,NaN,NaN,NaN
25.0,-1.6427,31.0670,351.6521,3,9.2352,NaN,1.0181,0.4070
26.0,-1.6463,31.1215,351.3935,3,NaN,NaN,NaN,NaN
27.0,-1.6525,31.1736,351.2655,3,8.9466,NaN,1.1029,0.3996
28.0,-1.6618,31.2258,351.2248,3,NaN,NaN,NaN,NaN
29.0,-1.6678,31.2559,351.0531,3,9.0428,NaN,0.8908,0.3700
29.9,-1.6735,31.2865,350.8954,3,NaN,NaN,NaN,NaN
30.9,-1.6793,31.3226,350.7385,3,8.7542,NaN,0.8696,0.3626
31.9,-1.6827,31.3490,350.6248,3,NaN,NaN,NaN,NaN
32.9,-1.6879,31.3734,350.5752,3,8.6580,NaN,0.8060,0.3700
33.9,-1.6926,31.3987,350.4925,3,NaN,NaN,NaN,NaN
34.9,-1.6955,31.4123,350.3588,3,8.3694,NaN,0.6575,0.3626
35.8,-1.6999,31.4250,350.2878,3,NaN,NaN,NaN,NaN
37.0,-1.7020,31.4336,350.1744,4,8.4656,NaN,0.6151,0.4070
38.1,-1.7037,31.4564,349.9977,3,NaN,NaN,NaN,NaN
39.1,-1.7048,31.4696,349.7874,3,8.7542,NaN,0.6363,0.3478
40.1,-1.7062,31.4857,349.6362,3,NaN,NaN,NaN,NaN
41.1,-1.7064,31.4948,349.4616,3,8.4656,NaN,0.5939,0.3478
42.1,-1.7068,31.5024,349.3860,3,8.3694,NaN,0.5303,0.3330
43.0,-1.7103,31.5174,349.3305,3,NaN,NaN,NaN,NaN
44.0,-1.7126,31.5361,349.2474,3,8.2732,NaN,0.5303,0.3404
45.0,-1.7143,31.5528,348.9131,3,NaN,NaN,NaN,NaN
46.0,-1.7148,31.5627,348.7563,3,8.3694,NaN,0.5727,0.3404
47.0,-1.7159,31.5783,348.4586,3,NaN,NaN,NaN,NaN
48.0,-1.7169,31.5973,348.1621,3,8.2732,NaN,0.4878,0.3404
48.9,-1.7176,31.6211,347.6949,3,NaN,NaN,NaN,NaN
49.9,-1.7175,31.6492,347.3982,3,8.2732,NaN,0.4454,0.3552
50.9,-1.7168,31.6702,347.1324,3,NaN,NaN,NaN,NaN
51.9,-1.7172,31.6878,346.7024,3,7.9846,NaN,0.4878,0.3256
52.9,-1.7215,31.7015,346.5066,3,NaN,NaN,NaN,NaN
53.9,-1.7245,31.7188,346.4725,3,8.3694,NaN,0.5515,0.3552
54.9,-1.7247,31.7324,346.3847,3,NaN,NaN,NaN,NaN
56.0,-1.7257,31.7512,346.2258,4,8.2732,NaN,0.4878,0.3404
57.1,-1.7264,31.7623,346.2163,3,NaN,NaN,NaN,NaN
58.1,-1.7266,31.7725,346.2360,3,8.1770,NaN,0.4666,0.3478
59.1,-1.7265,31.7780,345.9609,3,NaN,NaN,NaN,NaN
60.1,-1.7270,31.7906,345.8695,3,7.9846,NaN,0.5090,0.3404
61.0,-1.7279,31.8008,345.6787,3,NaN,NaN,NaN,NaN
62.0,-1.7273,31.8098,345.5349,3,7.8884,NaN,0.4878,0.3478
63.0,-1.7255,31.8158,345.1273,3,NaN,NaN,NaN,NaN
64.0,-1.7255,31.8354,344.8738,3,7.7922,NaN,0.5090,0.3478
65.0,-1.7255,31.8500,344.8532,3,NaN,NaN,NaN,NaN
66.0,-1.7249,31.8714,344.7552,3,7.6960,NaN,0.4454,0.3552
67.0,-1.7228,31.8991,344.2611,3,NaN,NaN,NaN,NaN
67.9,-1.7204,31.9205,343.6100,3,7.5998,NaN,0.4666,0.3330
68.9,-1.7159,31.9398,343.0357,3,NaN,NaN,NaN,NaN
69.9,-1.7093,31.9597,342.0094,3,7.3112,NaN,0.4454,0.3552
70.9,-1.6984,32.0313,340.4234,3,NaN,NaN,NaN,NaN
72.0,-1.6741,32.1185,337.7289,4,7.1188,NaN,0.3606,0.3478
73.1,-1.6474,32.1635,334.1216,3,NaN,NaN,NaN,NaN
74.1,-1.6071,32.2060,330.1085,3,6.3492,NaN,0.3181,0.3404
75.1,-1.5890,32.2428,325.4782,3,5.1948,NaN,0.3394,0.3108
76.1,-1.5879,32.2738,320.9007,3,NaN,NaN,NaN,NaN
77.1,-1.5975,32.3276,317.1186,3,5.0024,NaN,0.3394,0.3404
78.1,-1.6015,32.3787,314.1820,3,NaN,NaN,NaN,NaN
79.0,-1.6074,32.4232,311.3410,3,5.0986,NaN,0.3181,0.3256
80.0,-1.6065,32.4589,309.0722,3,NaN,NaN,NaN,NaN
81.0,-1.5932,32.4904,307.2456,3,5.0024,NaN,0.2545,0.3404
82.0,-1.5900,32.5115,305.0628,3,NaN,NaN,NaN,NaN
83.0,-1.5812,32.5318,303.1515,3,5.0024,NaN,0.2333,0.3182
84.0,-1.5632,32.5670,301.2440,3,NaN,NaN,NaN,NaN
85.0,-1.5583,32.5997,299.1599,3,5.0024,NaN,0.2969,0.3256
86.0,-1.5686,32.6267,297.3206,3,NaN,NaN,NaN,NaN
86.9,-1.5663,32.6655,296.1629,3,5.0024,NaN,0.2969,0.3404
87.9,-1.5456,32.6903,295.1028,3,NaN,NaN,NaN,NaN
88.9,-1.5281,32.7102,293.3121,3,4.9062,NaN,0.3181,0.3478
89.9,-1.5142,32.7415,290.9666,3,NaN,NaN,NaN,NaN
90.8,-1.5112,32.7744,288.5250,3,4.9062,NaN,0.2545,0.3478
91.8,-1.5171,32.7998,286.2125,3,NaN,NaN,NaN,NaN
93.0,-1.5209,32.8271,284.2979,4,4.9062,NaN,0.3394,0.3330
94.2,-1.5192,32.8497,282.7914,3,NaN,NaN,NaN,NaN
95.1,-1.5145,32.8678,281.2876,3,4.8100,NaN,0.2757,0.3404
96.1,-1.5099,32.8931,279.5062,3,NaN,NaN,NaN,NaN
97.1,-1.5119,32.9178,277.8002,3,4.9062,NaN,0.2757,0.3478
98.1,-1.5120,32.9590,275.8998,3,NaN,NaN,NaN,NaN
99.0,-1.5109,32.9925,274.0815,3,4.9062,NaN,0.2969,0.3404
100.0,-1.5074,33.0155,272.3882,3,NaN,NaN,NaN,NaN
101.0,-1.5035,33.0399,270.5198,3,4.5214,NaN,0.2757,0.3404
102.0,-1.5018,33.0634,268.3550,3,NaN,NaN,NaN,NaN
103.0,-1.5026,33.0840,266.4051,3,4.5214,NaN,0.2333,0.3404
