2012,285.25146,-81.7108,85.8861,186
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
106.0,-1.5158,33.1730,NaN,3,4.5214,NaN,0.2333,0.3404
107.0,-1.5134,33.1953,NaN,3,NaN,NaN,NaN,NaN
107.9,-1.5107,33.2140,NaN,3,4.6176,NaN,0.2969,0.3256
109.0,-1.5074,33.2424,NaN,4,NaN,NaN,NaN,NaN
110.1,-1.5035,33.2681,NaN,3,4.5214,NaN,0.2757,0.3404
111.1,-1.4984,33.2893,NaN,3,NaN,NaN,NaN,NaN
112.0,-1.4938,33.3043,NaN,3,4.5214,NaN,0.2545,0.3404
113.0,-1.4869,33.3227,NaN,3,NaN,NaN,NaN,NaN
113.9,-1.4793,33.3496,NaN,3,4.6176,NaN,0.3181,0.3404
114.9,-1.4639,33.3822,NaN,3,NaN,NaN,NaN,NaN
116.0,-1.4532,33.4065,NaN,4,4.7138,NaN,0.2969,0.3330
117.1,-1.4431,33.4332,NaN,3,NaN,NaN,NaN,NaN
118.1,-1.4223,33.4669,NaN,3,4.6176,NaN,0.2969,0.3182
119.0,-1.3943,33.5007,NaN,3,NaN,NaN,NaN,NaN
120.0,-1.3796,33.5289,NaN,3,4.3290,NaN,0.2969,0.3256
120.9,-1.3709,33.5591,NaN,3,NaN,NaN,NaN,NaN
122.0,-1.3668,33.5985,NaN,4,4.6176,NaN,0.3181,0.3182
123.1,-1.3544,33.6417,NaN,3,NaN,NaN,NaN,NaN
124.1,-1.3444,33.6708,NaN,3,4.5214,NaN,0.2757,0.3330
125.0,-1.3372,33.6959,NaN,3,4.7138,NaN,0.2757,0.3182
125.9,-1.3273,33.7211,NaN,3,NaN,NaN,NaN,NaN
126.9,-1.3167,33.7494,NaN,3,4.4252,NaN,0.2757,0.3182
128.0,-1.3063,33.7709,NaN,4,NaN,NaN,NaN,NaN
129.1,-1.3001,33.7984,NaN,3,4.5214,NaN,0.3181,0.3108
130.0,-1.2968,33.8158,NaN,3,NaN,NaN,NaN,NaN
131.0,-1.2946,33.8360,NaN,3,4.7138,NaN,0.2757,0.3108
131.9,-1.2929,33.8611,NaN,3,NaN,NaN,NaN,NaN
133.0,-1.2923,33.8871,NaN,4,4.4252,NaN,0.2969,0.2960
134.1,-1.2904,33.9089,NaN,3,NaN,NaN,NaN,NaN
135.1,-1.2851,33.9290,NaN,3,4.3290,NaN,0.2757,0.4070
136.0,-1.2836,33.9425,NaN,3,NaN,NaN,NaN,NaN
137.0,-1.2806,33.9555,NaN,3,4.4252,NaN,0.2969,0.3108
137.9,-1.2707,33.9755,NaN,3,NaN,NaN,NaN,NaN
138.9,-1.2614,33.9902,NaN,3,4.3290,NaN,0.2969,0.2886
140.0,-1.2511,34.0027,NaN,4,NaN,NaN,NaN,NaN
141.1,-1.2376,34.0171,NaN,3,4.3290,NaN,0.2333,0.3108
142.0,-1.2245,34.0294,NaN,3,4.3290,NaN,0.2545,0.2886
143.0,-1.2116,34.0404,NaN,3,NaN,NaN,NaN,NaN
143.9,-1.1923,34.0529,NaN,3,4.1366,NaN,0.2333,0.3034
144.9,-1.1797,34.0604,NaN,3,NaN,NaN,NaN,NaN
146.0,-1.1651,34.0685,NaN,4,4.2328,NaN,0.2545,0.3108
147.1,-1.1544,34.0771,NaN,3,NaN,NaN,NaN,NaN
148.0,-1.1400,34.0850,NaN,3,4.0404,NaN,0.2121,0.2960
149.0,-1.1172,34.0947,NaN,3,NaN,NaN,NaN,NaN
150.0,-1.1063,34.1015,NaN,3,4.0404,NaN,0.2969,0.3034
150.9,-1.0915,34.1099,NaN,3,NaN,NaN,NaN,NaN
152.0,-1.0651,34.1246,NaN,4,4.0404,NaN,0.2757,0.3034
153.1,-1.0487,34.1355,NaN,3,NaN,NaN,NaN,NaN
154.1,-1.0337,34.1446,NaN,3,3.9442,NaN,0.2333,0.3108
155.0,-1.0112,34.1545,NaN,3,NaN,NaN,NaN,NaN
155.9,-0.9868,34.1677,NaN,3,4.0404,NaN,0.2333,0.3108
156.9,-0.9708,34.1749,NaN,3,NaN,NaN,NaN,NaN
158.0,-0.9531,34.1828,NaN,4,3.8480,NaN,0.2121,0.3034
159.1,-0.9337,34.1908,NaN,3,3.5594,NaN,0.1909,0.2812
160.0,-0.9243,34.1946,NaN,3,NaN,NaN,NaN,NaN
161.0,-0.9091,34.2008,NaN,3,3.8480,NaN,0.2545,0.3034
161.9,-0.8993,34.2053,NaN,3,NaN,NaN,NaN,NaN
162.9,-0.8917,34.2103,NaN,3,3.7518,NaN,0.2121,0.3108
164.0,-0.8773,34.2201,NaN,4,NaN,NaN,NaN,NaN
165.1,-0.8662,34.2250,NaN,3,3.6556,NaN,0.2545,0.2812
166.1,-0.8504,34.2307,NaN,3,NaN,NaN,NaN,NaN
167.0,-0.8224,34.2412,NaN,3,3.8480,NaN,0.2121,0.2664
168.0,-0.8170,34.2423,NaN,3,NaN,NaN,NaN,NaN
168.9,-0.7956,34.2509,NaN,3,3.5594,NaN,0.2121,0.2960
170.0,-0.7798,34.2573,NaN,4,NaN,NaN,NaN,NaN
171.1,-0.7590,34.2673,NaN,3,3.5594,NaN,0.2121,0.3108
172.1,-0.7444,34.2727,NaN,3,NaN,NaN,NaN,NaN
173.0,-0.7143,34.2844,NaN,3,3.4632,NaN,0.2333,0.2960
174.0,-0.6869,34.2955,NaN,3,NaN,NaN,NaN,NaN
174.9,-0.6721,34.2993,NaN,3,3.5594,NaN,0.2121,0.2886
176.0,-0.6576,34.3075,NaN,4,NaN,NaN,NaN,NaN
177.1,-0.6529,34.3097,NaN,3,3.6556,NaN,0.1909,0.3182
178.1,-0.6521,34.3109,NaN,3,3.6556,NaN,0.2545,0.2960
179.0,-0.6284,34.3220,NaN,3,NaN,NaN,NaN,NaN
180.0,-0.6202,34.3269,NaN,3,3.3670,NaN,0.1909,0.2886
180.9,-0.6168,34.3274,NaN,3,NaN,NaN,NaN,NaN
182.0,-0.6051,34.3331,NaN,4,3.3670,NaN,0.2333,0.2886
183.1,-0.5814,34.3414,NaN,3,NaN,NaN,NaN,NaN
184.1,-0.5615,34.3506,NaN,3,3.4632,NaN,0.2333,0.3182
185.0,-0.5581,34.3529,NaN,3,NaN,NaN,NaN,NaN
186.0,-0.5455,34.3571,NaN,3,3.3670,NaN,0.1697,0.2960
186.9,-0.5039,34.3673,NaN,3,NaN,NaN,NaN,NaN
187.9,-0.4939,34.3703,NaN,3,3.3670,NaN,0.1909,0.3034
189.0,-0.4778,34.3767,NaN,4,NaN,NaN,NaN,NaN
190.1,-0.4597,34.3828,NaN,3,3.3670,NaN,0.1697,0.3034
191.0,-0.4522,34.3856,NaN,3,NaN,NaN,NaN,NaN
192.0,-0.4373,34.3925,NaN,3,3.3670,NaN,0.1909,0.2960
192.9,-0.4242,34.3973,NaN,3,NaN,NaN,NaN,NaN
194.0,-0.4129,34.4020,NaN,4,2.9822,NaN,0.1909,0.2960
195.1,-0.3944,34.4106,NaN,3,3.3670,NaN,0.1697,0.3034
196.0,-0.3866,34.4119,NaN,3,NaN,NaN,NaN,NaN
197.0,-0.3811,34.4124,NaN,3,3.1746,NaN,0.2545,0.2960
198.0,-0.3657,34.4202,NaN,3,NaN,NaN,NaN,NaN
198.9,-0.3510,34.4287,NaN,3,3.2708,NaN,0.1909,0.2960
200.0,-0.3376,34.4325,NaN,3,NaN,NaN,NaN,NaN
201.0,-0.3361,34.4331,NaN,2,3.1746,NaN,0.2121,0.2738
201.8,-0.3220,34.4376,NaN,2,NaN,NaN,NaN,NaN
