2012,39.25144,-145.0105,84.3543,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6621,30.3822,353.5466,10,NaN,NaN,NaN,NaN
6.6,-1.6623,30.3817,NaN,4,NaN,NaN,NaN,NaN
8.0,-1.6617,30.3826,355.9411,4,NaN,NaN,NaN,NaN
9.1,-1.6616,30.3824,356.2962,3,NaN,NaN,NaN,NaN
10.1,-1.6619,30.3826,356.6460,3,NaN,NaN,NaN,NaN
11.1,-1.6621,30.3827,357.1900,3,NaN,NaN,NaN,NaN
12.0,-1.6620,30.3827,358.2131,3,NaN,NaN,NaN,NaN
13.1,-1.6616,30.3827,358.4310,3,NaN,NaN,NaN,NaN
14.1,-1.6618,30.3826,358.6830,3,NaN,NaN,NaN,NaN
15.1,-1.6620,30.3826,359.4990,3,NaN,NaN,NaN,NaN
16.0,-1.6616,30.3825,359.7498,3,NaN,NaN,NaN,NaN
17.0,-1.6617,30.3825,360.0262,3,NaN,NaN,NaN,NaN
18.0,-1.6619,30.3826,360.6646,3,NaN,NaN,NaN,NaN
19.0,-1.6614,30.3824,360.8647,3,NaN,NaN,NaN,NaN
20.0,-1.6619,30.3825,361.1091,3,NaN,NaN,NaN,NaN
21.0,-1.6617,30.3823,361.6451,3,NaN,NaN,NaN,NaN
22.0,-1.6618,30.3825,361.7345,3,NaN,NaN,NaN,NaN
23.0,-1.6619,30.3824,362.4957,3,NaN,NaN,NaN,NaN
24.0,-1.6612,30.3822,363.0195,3,NaN,NaN,NaN,NaN
24.9,-1.6619,30.3825,363.0662,3,NaN,NaN,NaN,NaN
25.9,-1.6616,30.3826,363.3189,3,NaN,NaN,NaN,NaN
26.9,-1.6616,30.3825,363.6944,3,NaN,NaN,NaN,NaN
27.9,-1.6618,30.3825,364.1271,3,NaN,NaN,NaN,NaN
28.9,-1.6614,30.3825,364.2589,3,NaN,NaN,NaN,NaN
29.9,-1.6618,30.3825,364.9250,3,NaN,NaN,NaN,NaN
31.0,-1.6616,30.3826,364.9252,4,NaN,NaN,NaN,NaN
32.1,-1.6618,30.3826,365.0992,3,NaN,NaN,NaN,NaN
33.1,-1.6615,30.3827,365.5120,3,NaN,NaN,NaN,NaN
34.1,-1.6618,30.3828,365.6649,3,NaN,NaN,NaN,NaN
35.1,-1.6616,30.3827,365.8947,3,NaN,NaN,NaN,NaN
36.1,-1.6616,30.3826,365.8777,3,NaN,NaN,NaN,NaN
37.0,-1.6615,30.3846,365.9905,3,NaN,NaN,NaN,NaN
38.0,-1.6611,30.3946,366.5679,3,NaN,NaN,NaN,NaN
39.0,-1.6606,30.4195,366.9399,3,NaN,NaN,NaN,NaN
40.0,-1.6607,30.4347,366.7847,3,NaN,NaN,NaN,NaN
41.0,-1.6610,30.4443,367.0188,3,NaN,NaN,NaN,NaN
41.9,-1.6617,30.4529,367.4450,3,NaN,NaN,NaN,NaN
42.9,-1.6615,30.4626,367.2725,3,NaN,NaN,NaN,NaN
43.9,-1.6617,30.4746,367.2461,3,NaN,NaN,NaN,NaN
45.0,-1.6600,30.4846,367.6009,4,NaN,NaN,NaN,NaN
46.1,-1.6563,30.5102,367.8107,3,NaN,NaN,NaN,NaN
47.1,-1.6417,30.5939,367.5635,3,NaN,NaN,NaN,NaN
48.1,-1.5876,30.7811,367.3227,3,NaN,NaN,NaN,NaN
49.0,-1.5021,31.0629,365.9920,3,NaN,NaN,NaN,NaN
50.0,-1.4717,31.1886,364.6930,3,NaN,NaN,NaN,NaN
51.0,-1.4582,31.2821,363.2658,3,NaN,NaN,NaN,NaN
51.9,-1.4511,31.3850,361.6502,3,NaN,NaN,NaN,NaN
53.0,-1.4481,31.4474,359.6137,4,NaN,NaN,NaN,NaN
54.1,-1.4371,31.5234,357.9629,3,NaN,NaN,NaN,NaN
55.1,-1.4264,31.6072,356.4235,3,NaN,NaN,NaN,NaN
56.0,-1.4242,31.6643,355.3802,3,NaN,NaN,NaN,NaN
57.0,-1.4088,31.7963,353.6667,3,NaN,NaN,NaN,NaN
58.0,-1.4217,31.8784,352.3221,3,NaN,NaN,NaN,NaN
58.9,-1.4220,31.9355,350.9210,3,NaN,NaN,NaN,NaN
59.9,-1.4645,31.9843,349.9985,3,NaN,NaN,NaN,NaN
61.0,-1.5255,32.0343,348.1898,4,NaN,NaN,NaN,NaN
62.1,-1.5094,32.0791,347.7743,3,NaN,NaN,NaN,NaN
63.1,-1.4723,32.1037,347.0318,3,NaN,NaN,NaN,NaN
64.0,-1.5294,32.1388,346.2897,3,NaN,NaN,NaN,NaN
65.0,-1.5411,32.1527,345.5311,3,NaN,NaN,NaN,NaN
65.9,-1.5534,32.1658,344.4096,3,NaN,NaN,NaN,NaN
67.0,-1.5471,32.1806,344.0159,4,NaN,NaN,NaN,NaN
68.1,-1.5268,32.2015,343.0594,3,NaN,NaN,NaN,NaN
69.1,-1.5159,32.2236,342.2844,3,NaN,NaN,NaN,NaN
70.0,-1.5141,32.2470,341.5635,3,NaN,NaN,NaN,NaN
71.0,-1.5008,32.2764,340.2886,3,NaN,NaN,NaN,NaN
71.9,-1.5009,32.2951,338.2451,3,NaN,NaN,NaN,NaN
73.0,-1.5118,32.3151,336.9857,4,NaN,NaN,NaN,NaN
74.1,-1.5215,32.3300,335.0827,3,NaN,NaN,NaN,NaN
75.0,-1.5398,32.3432,333.6302,3,NaN,NaN,NaN,NaN
76.0,-1.5457,32.3519,332.5891,3,NaN,NaN,NaN,NaN
76.9,-1.5593,32.3690,331.4524,3,NaN,NaN,NaN,NaN
78.0,-1.5583,32.3752,330.0924,4,NaN,NaN,NaN,NaN
79.1,-1.5616,32.3856,329.1405,3,NaN,NaN,NaN,NaN
80.1,-1.5685,32.3947,327.9748,3,NaN,NaN,NaN,NaN
81.0,-1.5807,32.4064,327.0339,3,NaN,NaN,NaN,NaN
82.0,-1.5825,32.4122,325.7270,3,NaN,NaN,NaN,NaN
82.9,-1.5907,32.4234,324.6730,3,NaN,NaN,NaN,NaN
84.0,-1.5946,32.4351,323.9086,4,NaN,NaN,NaN,NaN
85.1,-1.6020,32.4511,322.9012,3,NaN,NaN,NaN,NaN
86.1,-1.6042,32.4641,321.6629,3,NaN,NaN,NaN,NaN
87.0,-1.6149,32.4839,321.1769,3,NaN,NaN,NaN,NaN
87.9,-1.6189,32.4891,320.3936,3,NaN,NaN,NaN,NaN
89.0,-1.6196,32.4987,319.6424,4,NaN,NaN,NaN,NaN
90.1,-1.6100,32.5147,319.3854,3,NaN,NaN,NaN,NaN
91.1,-1.5926,32.5294,319.0538,3,NaN,NaN,NaN,NaN
92.0,-1.5839,32.5475,318.4625,3,NaN,NaN,NaN,NaN
92.9,-1.5755,32.5779,317.4678,3,NaN,NaN,NaN,NaN
93.9,-1.5681,32.6139,316.2163,3,NaN,NaN,NaN,NaN
95.0,-1.5653,32.6530,315.2654,4,NaN,NaN,NaN,NaN
96.1,-1.5643,32.6883,313.9251,3,NaN,NaN,NaN,NaN
97.0,-1.5584,32.7185,313.1356,3,NaN,NaN,NaN,NaN
98.0,-1.5566,32.7526,312.8051,3,NaN,NaN,NaN,NaN
98.9,-1.5553,32.7799,311.6810,3,NaN,NaN,NaN,NaN
100.0,-1.5592,32.8227,310.6155,4,NaN,NaN,NaN,NaN
101.1,-1.5531,32.8641,309.6400,3,NaN,NaN,NaN,NaN
102.1,-1.5419,32.8920,308.8700,3,NaN,NaN,NaN,NaN
103.0,-1.5420,32.9253,307.6187,3,NaN,NaN,NaN,NaN
104.0,-1.5319,32.9601,306.4965,3,NaN,NaN,NaN,NaN
104.9,-1.5419,32.9938,305.8073,3,NaN,NaN,NaN,NaN
106.0,-1.5434,33.0228,304.3913,4,NaN,NaN,NaN,NaN
107.1,-1.5421,33.0425,302.8359,3,NaN,NaN,NaN,NaN
108.0,-1.5411,33.0583,301.9931,3,NaN,NaN,NaN,NaN
109.0,-1.5381,33.0810,300.9010,3,NaN,NaN,NaN,NaN
109.9,-1.5352,33.1005,299.8894,3,NaN,NaN,NaN,NaN
111.0,-1.5246,33.1371,298.6231,4,NaN,NaN,NaN,NaN
112.1,-1.5102,33.1650,297.3030,3,NaN,NaN,NaN,NaN
113.1,-1.5028,33.1900,296.5259,3,NaN,NaN,NaN,NaN
114.0,-1.4874,33.2237,295.2678,3,NaN,NaN,NaN,NaN
114.9,-1.4803,33.2545,293.8955,3,NaN,NaN,NaN,NaN
116.0,-1.4796,33.3081,292.2449,4,NaN,NaN,NaN,NaN
117.1,-1.4786,33.3495,290.6354,3,NaN,NaN,NaN,NaN
118.1,-1.4671,33.3943,289.5635,3,NaN,NaN,NaN,NaN
119.0,-1.4580,33.4274,288.5273,3,NaN,NaN,NaN,NaN
119.9,-1.4479,33.4514,287.6441,3,NaN,NaN,NaN,NaN
121.0,-1.4436,33.4710,286.7426,4,NaN,NaN,NaN,NaN
122.1,-1.4439,33.4886,285.5392,3,NaN,NaN,NaN,NaN
123.0,-1.4345,33.5149,284.3457,3,NaN,NaN,NaN,NaN
124.0,-1.4260,33.5313,283.6573,3,NaN,NaN,NaN,NaN
124.9,-1.4190,33.5518,283.4487,3,NaN,NaN,NaN,NaN
126.0,-1.4063,33.5720,282.5421,4,NaN,NaN,NaN,NaN
127.0,-1.3785,33.6026,282.1274,3,NaN,NaN,NaN,NaN
128.0,-1.3678,33.6259,281.6111,3,NaN,NaN,NaN,NaN
128.9,-1.3666,33.6398,280.5503,3,NaN,NaN,NaN,NaN
130.0,-1.3625,33.6546,279.7779,4,NaN,NaN,NaN,NaN
131.1,-1.3546,33.6694,279.3102,3,NaN,NaN,NaN,NaN
132.0,-1.3461,33.6864,278.7035,3,NaN,NaN,NaN,NaN
132.9,-1.3360,33.7041,278.0826,3,NaN,NaN,NaN,NaN
134.0,-1.3189,33.7269,277.5219,4,NaN,NaN,NaN,NaN
135.1,-1.2993,33.7566,276.8755,3,NaN,NaN,NaN,NaN
136.0,-1.2868,33.7761,276.5709,3,NaN,NaN,NaN,NaN
137.0,-1.2767,33.7975,276.3247,3,NaN,NaN,NaN,NaN
137.9,-1.2662,33.8243,275.5299,3,NaN,NaN,NaN,NaN
139.0,-1.2600,33.8470,275.1667,4,NaN,NaN,NaN,NaN
140.1,-1.2529,33.8705,274.8882,3,NaN,NaN,NaN,NaN
141.0,-1.2513,33.8934,274.5767,3,NaN,NaN,NaN,NaN
141.9,-1.2303,33.9117,274.3985,3,NaN,NaN,NaN,NaN
143.0,-1.2188,33.9365,274.7038,4,NaN,NaN,NaN,NaN
144.1,-1.2181,33.9593,274.6187,3,NaN,NaN,NaN,NaN
145.0,-1.2071,33.9841,274.2893,3,NaN,NaN,NaN,NaN
146.0,-1.1963,34.0048,274.3280,3,NaN,NaN,NaN,NaN
146.9,-1.1909,34.0219,274.1907,3,NaN,NaN,NaN,NaN
148.0,-1.1990,34.0429,274.4139,4,NaN,NaN,NaN,NaN
149.1,-1.2015,34.0619,274.6284,3,NaN,NaN,NaN,NaN
150.0,-1.1801,34.0812,274.8288,3,NaN,NaN,NaN,NaN
150.9,-1.1725,34.1013,275.2800,3,NaN,NaN,NaN,NaN
152.0,-1.1513,34.1213,275.5657,4,NaN,NaN,NaN,NaN
153.1,-1.1324,34.1398,275.8454,3,NaN,NaN,NaN,NaN
154.0,-1.1006,34.1553,276.3477,3,NaN,NaN,NaN,NaN
154.9,-1.0757,34.1683,276.9943,3,NaN,NaN,NaN,NaN
156.0,-1.0542,34.1798,277.6191,4,NaN,NaN,NaN,NaN
157.1,-1.0332,34.1902,278.0710,3,NaN,NaN,NaN,NaN
158.0,-1.0199,34.1982,278.6741,3,NaN,NaN,NaN,NaN
158.9,-1.0043,34.2059,278.7334,3,NaN,NaN,NaN,NaN
160.0,-0.9864,34.2159,279.2880,4,NaN,NaN,NaN,NaN
161.1,-0.9752,34.2250,280.1508,3,NaN,NaN,NaN,NaN
162.0,-0.9632,34.2332,280.1270,3,NaN,NaN,NaN,NaN
162.9,-0.9493,34.2420,280.8599,3,NaN,NaN,NaN,NaN
164.0,-0.9336,34.2512,281.2543,4,NaN,NaN,NaN,NaN
165.1,-0.9208,34.2565,282.0140,3,NaN,NaN,NaN,NaN
166.0,-0.9059,34.2639,282.4002,3,NaN,NaN,NaN,NaN
166.9,-0.8838,34.2714,282.7643,3,NaN,NaN,NaN,NaN
168.0,-0.8757,34.2758,283.3026,4,NaN,NaN,NaN,NaN
169.1,-0.8382,34.2839,283.8867,3,NaN,NaN,NaN,NaN
170.0,-0.8097,34.2936,284.1527,3,NaN,NaN,NaN,NaN
170.9,-0.8082,34.2935,284.1854,3,NaN,NaN,NaN,NaN
172.0,-0.7758,34.3002,285.0651,4,NaN,NaN,NaN,NaN
173.1,-0.7495,34.3113,285.2284,3,NaN,NaN,NaN,NaN
174.0,-0.7323,34.3164,285.5303,3,NaN,NaN,NaN,NaN
175.0,-0.7144,34.3248,285.6234,3,NaN,NaN,NaN,NaN
175.9,-0.7126,34.3244,286.0110,3,NaN,NaN,NaN,NaN
177.0,-0.6941,34.3320,286.6307,4,NaN,NaN,NaN,NaN
178.0,-0.6810,34.3385,286.6649,3,NaN,NaN,NaN,NaN
179.0,-0.6804,34.3380,287.0768,3,NaN,NaN,NaN,NaN
179.9,-0.6741,34.3409,287.4275,3,NaN,NaN,NaN,NaN
181.0,-0.6526,34.3509,287.4743,4,NaN,NaN,NaN,NaN
182.1,-0.6515,34.3520,287.9718,3,NaN,NaN,NaN,NaN
183.0,-0.6454,34.3538,288.3232,3,NaN,NaN,NaN,NaN
183.9,-0.6198,34.3615,288.1587,3,NaN,NaN,NaN,NaN
185.0,-0.6169,34.3638,288.7158,4,NaN,NaN,NaN,NaN
186.1,-0.5931,34.3724,288.8521,3,NaN,NaN,NaN,NaN
187.0,-0.5878,34.3757,289.1866,3,NaN,NaN,NaN,NaN
187.9,-0.5689,34.3795,289.5256,3,NaN,NaN,NaN,NaN
189.0,-0.5498,34.3884,289.5048,4,NaN,NaN,NaN,NaN
190.1,-0.5393,34.3918,289.7012,3,NaN,NaN,NaN,NaN
191.0,-0.4993,34.4048,289.6886,3,NaN,NaN,NaN,NaN
191.9,-0.4905,34.4094,290.1374,3,NaN,NaN,NaN,NaN
193.0,-0.4842,34.4108,290.3157,4,NaN,NaN,NaN,NaN
194.1,-0.4546,34.4213,290.2871,3,NaN,NaN,NaN,NaN
195.0,-0.4538,34.4217,290.5372,3,NaN,NaN,NaN,NaN
