2012,247.75145,-88.0447,86.2779,194
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
9.1,-1.6057,29.7991,343.5326,11,NaN,NaN,NaN,NaN
9.9,-1.6056,29.7994,343.5694,3,NaN,NaN,NaN,NaN
11.0,-1.6056,29.7996,343.5053,4,NaN,NaN,NaN,NaN
12.1,-1.6064,29.8031,343.5509,3,NaN,NaN,NaN,NaN
13.1,-1.6067,29.8053,343.5509,3,NaN,NaN,NaN,NaN
14.1,-1.6069,29.8086,343.5594,3,NaN,NaN,NaN,NaN
15.0,-1.6071,29.8123,343.5598,3,NaN,NaN,NaN,NaN
16.0,-1.6069,29.8170,343.3855,3,NaN,NaN,NaN,NaN
17.0,-1.6057,29.8194,343.4621,3,8.8504,NaN,1.3787,0.5032
18.0,-1.6045,29.8205,343.4959,3,8.9466,NaN,1.3574,0.4810
19.0,-1.6034,29.8222,343.4584,3,NaN,NaN,NaN,NaN
19.9,-1.6054,29.8266,343.5497,3,9.1390,NaN,1.3574,0.5032
20.9,-1.6060,29.8389,343.4648,3,NaN,NaN,NaN,NaN
21.9,-1.5997,29.9258,343.2066,3,9.0428,NaN,1.3787,0.4588
22.9,-1.5992,30.0362,342.9831,3,NaN,NaN,NaN,NaN
23.9,-1.6050,30.2223,342.4365,3,9.3314,NaN,1.1241,0.4588
24.9,-1.6151,30.4643,341.8397,3,NaN,NaN,NaN,NaN
25.9,-1.6302,30.7546,341.1754,3,9.3314,NaN,1.1666,0.4292
26.8,-1.6460,30.9436,340.5618,3,NaN,NaN,NaN,NaN
28.0,-1.6567,31.0514,340.1765,4,9.4276,NaN,1.0393,0.4070
29.1,-1.6641,31.1318,339.7306,3,NaN,NaN,NaN,NaN
30.1,-1.6735,31.1764,339.7390,3,9.2352,NaN,0.9545,0.3774
31.1,-1.6741,31.2231,339.6311,3,NaN,NaN,NaN,NaN
32.1,-1.6703,31.2721,339.4286,3,9.1390,NaN,0.9969,0.4070
33.1,-1.6734,31.3174,339.3816,3,NaN,NaN,NaN,NaN
34.1,-1.6742,31.3514,339.3272,3,9.1390,NaN,0.9332,0.3996
35.0,-1.6758,31.4013,339.2897,3,NaN,NaN,NaN,NaN
36.0,-1.6906,31.4434,339.3618,3,8.6580,NaN,0.8484,0.3774
37.0,-1.6942,31.4680,339.2394,3,NaN,NaN,NaN,NaN
38.0,-1.6950,31.5008,339.0912,3,8.7542,NaN,0.7636,0.3626
39.0,-1.6972,31.5319,338.9304,3,NaN,NaN,NaN,NaN
39.9,-1.7005,31.5535,338.7225,3,8.5618,NaN,0.6363,0.3626
40.9,-1.7052,31.5863,338.3951,3,NaN,NaN,NaN,NaN
